SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1730346406871,1730346647918,1,true,,,0.9952,0.59042,1.14427,1.69969,0.80007,0.68769,0.94195,1.03884,1.30173,1.02219,2.22608,1.68826,2.43355,1.87491,1.32203,1.38781,0.99768,1.18623,0.65817,0.73131,40.0,51.0,29.0,30.0,1.005
1730346406871,1730346648917,1,true,,,0.62624,0.50529,1.13305,1.29915,0.54264,0.70128,1.13485,1.06311,0.92346,1.08478,2.27232,1.61752,2.67935,2.16541,1.33469,1.48423,0.97737,1.79263,0.54697,0.70533,49.0,45.5,25.5,26.5,1.004
1730346406871,1730346649918,1,true,,,0.39667,0.61359,0.85306,0.69426,0.34034,0.4485,0.80473,1.03008,0.8424,0.84285,1.67695,1.71183,3.43669,2.29409,1.15099,1.3427,1.34289,1.75186,0.63394,0.53851,46.0,43.0,20.0,28.0,1.003
1730346406871,1730346650917,1,true,,,0.33931,0.59845,0.63801,0.44924,0.25742,0.2848,0.73802,1.10596,0.88261,0.62864,1.75336,2.24249,3.9886,1.93504,1.0123,1.35916,1.19547,1.84782,0.64337,0.54714,43.3,47.0,35.8,35.9,1.005
1730346406871,1730346651918,1,true,,,0.30599,0.65945,0.68069,0.58526,0.49012,0.31988,1.62596,1.35105,0.74437,0.76482,3.07631,2.22208,2.87587,2.30983,1.38255,1.64059,1.19182,1.70809,0.67585,0.7347,39.0,55.0,30.0,32.0,1.004
1730346406871,1730346652916,1,true,,,0.20256,0.72094,0.80473,1.04749,0.58314,0.60335,1.83143,0.80467,0.70643,0.8744,2.85614,1.54096,2.98119,2.26856,1.25135,1.42433,1.02667,1.81284,0.84134,0.84697,41.0,47.0,36.0,33.0,1.004
1730346406871,1730346653918,1,true,,,0.29806,0.56923,1.43361,1.80331,0.31077,0.55095,1.32245,0.75169,0.87793,0.73858,2.19761,1.65162,2.74903,1.84056,1.25409,1.17444,1.00781,1.79523,0.86483,0.68364,40.0,45.0,35.0,31.0,1.005
1730346406871,1730346654917,1,true,,,0.64264,0.48728,1.94724,1.57554,0.46624,0.75846,1.03753,1.50307,1.09499,0.82945,2.06657,1.75853,3.08503,2.12412,1.1306,1.08026,0.9846,1.28499,0.59812,0.55185,36.7,50.4,42.3,41.7,1.005
1730346406871,1730346655918,1,true,,,0.54103,0.67355,2.66637,2.28923,0.32903,0.54074,0.73597,0.96623,1.05128,1.12336,2.51982,1.9433,2.97543,2.48851,1.80273,1.43051,1.0828,1.0076,0.50467,0.53555,47.0,47.0,37.0,34.0,1.005
1730346406871,1730346656918,1,true,,,0.50773,0.60921,1.66357,1.03119,0.28832,0.59104,0.77208,0.9367,0.71641,1.46369,2.4212,2.63106,3.01884,2.46678,2.00706,1.62993,1.5223,1.18228,0.59032,0.81218,41.6,49.0,33.9,30.9,1.005
1730346406871,1730346657918,1,true,,,0.62644,0.46274,1.14391,0.90444,0.38436,1.0208,1.14686,1.15343,0.84668,1.50897,2.15243,2.65509,2.474,2.05348,1.44591,1.50813,1.22529,1.27738,0.59258,0.82507,37.0,44.0,36.0,42.0,1.005
1730346406871,1730346658917,1,true,,,0.24943,0.44022,1.23498,1.95488,0.51538,1.14138,1.6714,1.39914,1.5263,1.27673,2.70857,2.47167,2.24745,1.67213,1.39659,1.0113,1.12096,1.45989,0.70463,0.60007,49.0,52.0,34.0,28.0,1.005
1730346406871,1730346659917,1,true,,,0.36055,0.359,1.0859,0.76396,0.92726,1.03276,1.51551,1.04002,1.30524,1.27353,3.05872,2.79576,2.01372,1.97998,1.32709,1.05709,1.45251,2.01243,0.70057,0.65391,42.0,55.0,31.0,30.0,1.003
1730346406871,1730346660918,1,true,,,0.53124,0.45795,1.16595,0.71908,0.76445,0.74124,1.12424,0.87136,0.90736,1.28044,1.93981,1.77971,2.71175,2.26282,1.14652,1.0302,1.08305,1.59978,0.57127,0.74483,48.8,47.1,27.1,26.9,1.005
1730346406871,1730346661917,1,true,,,0.84008,0.54311,1.32276,1.16233,0.77584,0.78132,0.96647,0.8556,1.078,1.37886,1.96879,1.56203,3.08468,2.41474,0.91884,1.01058,0.97708,1.1685,0.52297,0.68122,39.9,44.8,32.8,35.1,1.005
1730346406871,1730346662918,1,true,,,0.38485,0.37776,0.84489,1.07713,0.54673,0.66022,1.40585,1.2839,0.8702,1.47255,1.72846,1.4818,2.43646,2.41663,1.19539,1.51597,1.06751,1.13444,0.63608,0.58189,44.5,42.5,38.5,37.5,1.005
1730346406871,1730346663917,1,true,,,0.50387,0.30049,1.14209,0.85874,0.65714,0.53495,1.76929,1.57757,0.8219,1.00118,1.39069,1.41521,2.00147,2.26595,1.44334,1.99159,1.11727,1.54156,0.86592,0.7683,43.0,52.0,34.0,43.0,1.004
1730346406871,1730346664918,1,true,,,0.76278,0.41399,1.50647,1.34567,0.55484,0.52859,1.71246,2.00064,0.70568,1.0388,2.87038,3.23474,2.58917,2.54619,1.52297,1.89998,1.39492,2.07649,0.90352,0.91067,49.0,52.0,30.0,31.0,1.006
1730346406871,1730346665917,1,true,,,0.59484,0.58379,1.0844,0.98746,0.47361,0.48822,1.15704,1.46481,0.71144,1.28496,2.41579,2.84807,2.76618,1.78185,1.36656,1.47126,1.29885,2.14264,0.70223,0.64898,38.0,41.0,29.0,30.0,1.005
1730346406871,1730346666917,1,true,,,0.53622,0.84497,0.7782,0.56602,0.5873,0.36195,1.05376,0.9914,0.80938,1.09615,2.49253,2.20318,3.46186,1.81932,1.39338,1.35313,1.12915,1.73632,0.63901,0.69765,51.0,51.0,34.0,32.0,1.005
1730346406871,1730346667918,1,true,,,0.78102,0.82325,1.42995,0.85678,0.64771,0.30517,1.52497,1.33537,0.68573,0.80264,2.42762,2.60459,4.02402,2.30696,1.27163,1.41925,1.13201,1.64676,0.50616,0.70041,40.0,40.0,30.0,40.0,1.005
1730346406871,1730346668917,1,true,,,0.33136,0.51872,1.3545,1.19058,0.49125,0.39779,1.12753,1.37417,0.72731,0.56084,2.09648,2.80304,2.83981,1.69555,1.45382,1.51102,1.56888,1.31541,0.68566,0.73658,50.7,50.0,29.7,28.3,1.005
1730346406871,1730346669918,1,true,,,0.47505,0.43629,1.24394,1.08615,0.67616,0.49515,0.81285,1.14248,1.48074,0.48195,3.13199,3.3024,2.91347,2.10805,1.38306,1.76039,1.30152,1.42099,0.67007,0.47638,47.0,50.0,32.0,34.0,1.005
1730346406871,1730346670917,1,true,,,0.52001,0.46611,1.48085,1.67128,0.61212,0.42735,0.88734,1.06955,1.52943,0.68265,3.61418,3.29724,3.5738,2.23146,1.37458,1.493,0.92502,1.32388,0.47091,0.43215,48.2,47.2,38.4,44.9,1.005
1730346406871,1730346671918,1,true,,,0.6604,0.59577,1.59798,1.9792,0.89764,0.73692,1.13666,1.67148,1.20843,1.29664,2.78708,3.51253,3.55476,2.45567,1.58752,1.50086,0.66595,1.44874,0.43361,0.5796,46.0,54.0,34.0,45.0,1.005
1730346406871,1730346672918,1,true,,,0.83637,0.59489,1.39914,2.00544,0.71092,0.60396,1.29384,1.65398,0.97524,1.00101,1.85072,2.32638,3.26678,2.94408,1.4607,1.51929,1.01405,1.7227,0.42565,0.60471,46.0,45.0,27.0,24.0,1.004
1730346406871,1730346673917,1,true,,,0.54934,0.91897,1.5861,1.30801,0.57693,0.32955,1.3611,1.13868,1.56798,0.63222,1.67332,2.24207,2.50127,2.62767,1.19746,1.16985,1.23994,1.29673,0.41945,0.54404,43.0,50.0,26.0,32.0,1.005
1730346406871,1730346674918,1,true,,,0.40258,0.88691,1.13629,0.67772,0.56868,0.43723,1.7344,1.41514,1.29772,0.71361,1.39133,3.08674,2.6825,2.2207,1.13227,1.27052,0.78806,1.14678,0.37046,0.62607,45.1,47.2,26.2,33.0,1.005
1730346406871,1730346675919,1,true,,,0.49004,0.88544,0.89057,1.60687,0.59978,0.73282,1.25109,1.44611,0.87076,0.98753,1.20823,1.7348,2.98882,2.34153,1.05991,1.48252,1.19492,1.28893,0.44848,0.56636,48.6,45.3,38.7,63.7,1.004
1730346406871,1730346676917,1,true,,,0.77393,0.91348,1.67282,3.64016,0.58451,0.59287,1.10928,2.07697,1.07552,1.25329,1.55235,2.00253,2.97009,2.34083,1.13334,1.25259,1.05148,1.38519,0.58347,0.59647,43.0,44.0,27.0,30.0,1.004
1730346406871,1730346677917,1,true,,,0.905,0.95205,1.91271,2.85122,0.78875,0.53957,1.31259,1.68039,1.27248,1.03186,2.71256,2.5844,2.70552,2.16023,1.29834,1.31756,0.85899,1.62952,0.5063,0.48575,50.0,59.0,23.0,39.0,1.005
1730346406871,1730346678918,1,true,,,0.52109,0.63768,1.26754,1.38099,0.81326,0.81077,0.73478,1.58833,1.34023,0.69634,3.07936,2.19715,3.25927,2.59669,1.07384,1.44674,0.94463,1.69629,0.43259,0.49254,46.0,52.0,41.0,30.0,1.006
1730346406871,1730346679917,1,true,,,0.42877,0.3799,0.81161,1.33125,0.43512,0.59863,0.97996,1.55722,1.19454,1.20895,4.25834,2.04791,3.58773,3.04874,1.42492,1.5819,0.84824,1.89352,0.62213,0.47688,48.0,48.0,24.0,44.0,1.006
1730346406871,1730346680917,1,true,,,0.41848,0.43338,1.37648,2.46536,0.51618,0.50119,0.90738,1.30164,1.36038,1.38669,2.60705,2.22157,3.3191,2.57508,1.26046,1.69938,0.85479,2.20501,0.43073,0.6545,46.0,50.0,30.0,36.0,1.005
1730346406871,1730346681918,1,true,,,0.67445,0.73448,2.43545,2.95257,0.479,0.65188,0.97033,0.97951,1.2573,1.27876,0.94656,1.3202,3.31215,2.14092,1.25427,1.80722,1.36606,1.94071,0.48659,0.64146,53.0,53.0,36.0,35.0,1.005
1730346406871,1730346682918,1,true,,,0.67287,0.7609,1.47737,1.36358,0.37408,0.66627,1.74639,0.88475,1.14256,1.92509,1.32969,1.78176,3.19897,2.34504,1.42374,1.85004,1.72767,2.82182,0.70473,0.61739,55.0,83.0,47.0,47.0,1.005
1730346406871,1730346683918,1,true,,,0.72733,0.79022,1.50107,1.20921,0.4617,0.8805,1.66491,1.19138,1.43024,1.87129,2.0842,2.27023,2.68955,2.80653,1.41465,1.7033,2.17766,4.16764,1.02679,1.00399,46.0,55.0,35.0,40.0,1.006
1730346406871,1730346684918,1,true,,,0.6955,0.81929,1.9246,1.65402,0.40788,0.66025,1.39881,1.36785,1.28543,1.392,2.05802,2.69061,2.44777,2.71206,1.56099,1.93224,1.77194,2.87217,0.89322,0.91409,57.0,59.0,40.0,55.0,1.006
1730346406871,1730346685918,1,true,,,0.56124,1.03257,2.62096,2.99854,0.50621,0.61198,1.34986,1.47309,1.15617,1.35719,1.94281,1.99031,3.28496,2.61373,1.23171,1.82448,1.95722,1.90112,0.8816,0.98446,50.0,57.0,34.0,41.0,1.004
1730346406871,1730346686918,1,true,,,0.70464,1.77918,1.59838,2.07482,0.50851,0.8138,1.06731,1.14325,0.76863,1.41648,1.95857,2.30537,3.7873,2.72113,1.18522,1.5349,2.16137,1.60953,0.95223,0.9163,56.0,59.0,33.0,34.0,1.006
1730346406871,1730346687917,1,true,,,0.91808,1.7651,1.13094,1.34215,0.43755,0.88957,0.8363,1.36877,0.83618,1.46916,1.7053,2.89895,3.17987,2.29821,1.1649,1.45885,2.13177,2.0172,0.8437,0.7871,48.5,57.5,36.5,44.0,1.005
1730346406871,1730346688917,1,true,,,0.67636,0.82823,1.82541,2.02223,0.45916,0.96243,0.61139,1.3904,1.02813,1.0523,1.58478,2.51258,3.47008,2.11807,1.54085,1.61191,2.1062,2.52093,0.66847,0.76292,46.0,49.0,40.0,46.0,1.006
1730346406871,1730346689917,1,true,,,0.62256,0.66877,2.24368,1.38274,0.47889,0.43469,0.76908,1.76364,1.01326,1.20623,1.73093,1.74438,2.91387,2.26793,1.79259,1.52107,1.54046,2.14378,0.69727,0.68424,51.0,50.9,45.1,46.1,1.005
1730346406871,1730346690918,1,true,,,0.67855,0.80048,2.03887,1.95749,0.57424,0.40945,1.08885,1.28384,0.85961,1.84281,2.60687,2.47207,2.2157,2.20602,1.58632,1.39833,1.4471,1.92243,0.9629,0.88178,57.0,55.0,54.0,57.0,1.007
1730346406871,1730346691918,1,true,,,0.48255,0.51487,2.22147,2.5688,0.41882,0.59492,1.80984,0.84238,1.26279,1.68562,2.64679,3.32759,2.834,2.2998,1.65783,1.67784,1.77162,2.03606,0.96172,1.19812,55.0,61.0,81.0,80.0,1.004
1730346406871,1730346692918,1,true,,,0.47527,0.48019,2.61776,2.95611,0.38838,0.44715,1.33903,1.10693,1.16608,1.27163,2.92968,2.11213,3.00165,2.74277,2.04155,1.98354,1.70384,2.14872,1.57478,2.01192,43.0,58.0,30.0,32.0,1.004
1730346406871,1730346693919,1,true,,,0.58272,0.93586,1.37199,1.25522,0.52952,0.5788,1.1214,0.83408,0.81837,1.56135,2.70826,2.4336,2.63354,2.78465,1.49012,1.79494,1.58665,1.61046,1.25415,1.3029,47.4,59.7,37.4,41.7,1.004
1730346406871,1730346694918,1,true,,,0.86527,1.08101,0.94321,0.81246,0.5264,0.63036,1.35008,0.81063,1.22498,1.8923,3.47728,3.44818,2.00803,2.60028,1.37857,1.87396,1.15393,1.54803,0.91153,0.90933,80.0,115.0,41.0,53.0,1.005
1730346406871,1730346695917,1,true,running shadows in open eye visuals. large but rather pale nimitta ,,2.39486,3.14398,1.83282,2.60022,0.88402,2.40824,1.27915,1.64949,1.26183,1.81861,1.96798,3.68723,3.43084,2.51658,1.18916,1.44182,1.23512,2.09146,1.00339,1.03131,54.1,72.2,33.0,47.0,1.004
1730346406871,1730346696917,1,true,,Blink Detected,2.9284,5.28007,2.28618,4.18331,1.0212,3.13502,1.09668,2.49672,0.8285,2.87303,1.67151,4.94106,3.4865,2.92422,1.07612,1.15601,1.58187,2.38578,0.94003,1.13682,60.5,81.9,869.9,847.4,1.005
1730346406871,1730346697917,1,true,,,1.77922,4.76179,3.51965,6.97622,0.78368,1.69766,1.1852,2.93049,0.81504,2.94178,1.80302,4.38056,2.93022,2.47463,1.47191,1.06187,1.63523,2.59597,0.68591,0.97456,52.0,116.0,277.0,261.0,1.004
1730346406871,1730346698918,1,true,,Blink Detected,1.19729,4.52158,6.72853,8.97346,0.54017,1.49094,1.31286,3.39617,0.70107,2.59789,1.63294,4.17465,2.70539,3.21655,2.08896,1.96033,1.13802,3.09115,0.83004,1.19465,61.0,58.0,1537.0,1482.0,1.005
1730346406871,1730346699917,1,true,,,1.47292,3.55558,8.48868,7.49031,0.61094,1.35866,1.16901,3.16862,1.11671,2.99675,1.48662,3.95221,2.93184,2.88483,2.59209,4.2191,1.5819,1.91902,1.07805,1.46383,59.9,56.7,146.1,139.4,1.005
1730346406871,1730346700917,1,true,,,2.07319,1.61228,2.03287,4.24473,0.7925,0.74934,1.99159,2.55223,1.18037,1.6694,1.72028,3.08014,2.94938,1.75509,2.51507,2.85338,1.83878,2.03897,1.40598,1.3453,65.0,126.0,67.0,85.0,1.006
1730346406871,1730346701918,1,true,,,1.50952,4.40514,1.12349,2.93758,1.13425,1.70864,2.15715,2.49908,1.61979,2.45138,5.02991,4.91247,4.14715,2.64137,2.78927,3.24893,1.21795,2.72352,1.77207,1.5629,46.5,86.5,52.5,61.0,1.005
1730346406871,1730346702917,1,true,,,0.99747,3.78286,2.45663,3.18654,0.9055,1.76315,1.27761,2.28702,1.65959,2.65724,4.19846,4.12905,3.42042,2.75562,2.30202,2.4732,1.07108,1.42899,1.24678,1.37727,49.0,54.0,45.0,53.0,1.004
1730346406871,1730346703918,1,true,,,0.38739,1.06324,1.55536,2.26866,0.40631,0.8714,1.32236,2.09498,0.80231,1.38465,2.37837,2.80079,3.08326,2.66367,2.10054,1.82911,1.3585,1.39579,0.89549,0.98871,62.0,69.0,1983.0,1975.0,1.005
1730346406871,1730346704918,1,true,,,0.83811,0.67864,1.23135,1.01765,0.72442,0.64777,1.29575,2.47491,0.82995,1.00261,1.59049,2.8357,3.43455,3.22226,2.34844,2.13998,1.78694,2.10029,1.30437,1.15614,49.0,86.0,75.0,81.0,1.005
1730346406871,1730346705917,1,true,,,0.6059,1.13773,3.39555,2.43422,0.4851,0.68044,1.78016,1.74365,1.11061,0.93014,1.55246,2.713,2.98456,4.06799,2.44028,2.40149,1.5975,3.69012,1.38835,1.34366,63.0,80.0,70.0,86.0,1.004
1730346406871,1730346706918,1,true,,,0.6222,1.1402,4.2063,3.46713,0.36285,0.93769,2.19089,3.12327,0.98499,2.15288,1.85221,3.1032,3.53159,4.48146,2.28166,2.63033,2.25855,3.26648,1.22611,1.49279,57.0,139.0,65.0,143.0,1.004
1730346406871,1730346707918,1,true,,,0.84748,3.53395,3.62293,2.84014,0.69061,1.86758,1.78546,4.7776,1.25052,4.05499,2.92308,1.76072,3.32323,3.90661,1.52577,2.49891,2.32654,3.07985,1.08685,1.56063,60.3,87.1,50.8,53.1,1.005
1730346406871,1730346708918,1,true,,,0.77779,3.3104,2.52546,1.36785,0.72121,1.97979,1.51185,1.4391,1.34605,3.76062,3.03305,2.01498,2.12349,3.74835,1.09767,1.89946,3.9554,3.16111,1.85328,2.12232,58.0,90.0,68.0,44.0,1.005
1730346406871,1730346709918,1,true,,,0.44855,2.77818,1.84604,1.4816,0.68243,1.84693,2.31334,0.71381,1.1007,1.6615,3.72443,2.30664,2.45126,3.28791,1.73556,2.01776,2.96504,3.7307,2.25284,1.82499,57.0,71.0,47.0,61.0,1.006
1730346406871,1730346710918,1,true,,,0.75584,1.27697,1.38131,1.40488,0.52516,1.25,1.68846,1.30461,1.48003,1.87073,2.84623,1.6281,2.91951,2.59962,1.46349,1.91144,2.19164,3.57594,2.01623,1.89282,62.0,72.0,45.0,40.0,1.004
1730346406871,1730346711917,1,true,,,0.72624,0.74061,1.84285,0.91464,0.68016,0.82306,0.83876,0.97006,1.76291,1.86836,2.2683,3.4724,3.47728,1.8406,1.56859,1.58249,2.47759,3.6307,1.69247,1.4613,52.0,64.0,48.0,59.0,1.005
1730346406871,1730346712919,1,true,,,0.43074,0.74574,2.02675,0.93278,0.54097,0.48424,0.98297,1.22558,1.20074,1.64225,4.45441,8.03619,3.65561,2.2045,1.33718,1.41078,2.32616,2.67387,1.23871,1.01088,63.0,59.0,35.0,43.0,1.005
1730346406871,1730346713917,1,true,,,0.3162,0.4988,1.29685,0.95629,0.34242,0.66357,1.11658,1.56646,0.92555,1.49218,3.22337,6.24842,4.39764,2.53035,1.09966,1.32602,2.28008,1.95524,1.2611,0.99699,49.1,53.9,31.4,31.3,1.005
1730346406871,1730346714918,1,true,,,0.32444,0.5726,1.14175,0.57954,0.68723,1.07379,1.13668,1.51098,0.78939,1.13003,1.89095,2.41713,3.61701,2.71625,1.42617,1.56621,1.595,1.25046,0.8222,0.83965,36.3,52.7,36.7,34.6,1.005
1730346406871,1730346715917,1,true,,,0.43031,0.64411,1.08553,0.71613,0.57006,1.05889,1.35784,1.78066,0.67938,0.95993,2.06966,1.84107,2.36282,2.08761,1.51541,1.59228,1.21202,1.50062,0.59185,0.64771,44.0,53.0,44.0,51.0,1.004
1730346406871,1730346716917,1,true,,,0.60019,0.60975,1.14191,1.25346,0.4021,0.51319,1.41935,1.94326,0.61993,1.37677,2.97085,5.05545,2.69284,2.6947,1.68163,1.47333,1.28201,1.75663,0.57723,0.64673,60.0,72.0,32.0,30.0,1.005
1730346406871,1730346717917,1,true,,,0.83772,1.08128,1.09496,1.30626,0.45509,0.4441,0.68119,1.03357,1.05293,1.50186,3.07808,4.21531,3.64133,3.83716,1.874,1.20321,1.34729,1.50664,0.65271,0.55418,46.0,61.0,31.0,36.0,1.006
1730346406871,1730346718918,1,true,,,1.09979,0.59827,0.68279,0.88196,0.48736,0.42502,0.86824,0.70083,1.45194,1.09794,2.71782,2.74429,2.979,3.27032,1.66955,1.50657,1.67198,2.1513,0.73343,0.69379,43.0,51.0,44.0,41.0,1.005
1730346406871,1730346719918,1,true,,,0.4541,0.60457,1.08918,0.88334,0.41269,0.52326,1.42321,0.68712,1.22087,1.20285,3.07001,3.92446,2.94002,2.32482,1.32483,1.63682,1.50893,2.28792,0.71603,0.76658,47.0,55.0,28.0,36.0,1.005
1730346406871,1730346720917,1,true,objects drifting into each other ,,0.43656,0.61859,1.09136,1.01714,0.44691,0.79141,1.25262,0.68704,0.87474,1.15138,2.60208,4.05817,3.4586,2.77089,1.01267,1.2312,1.05645,1.70118,0.64401,0.77741,61.7,53.3,33.3,38.3,1.004
1730346406871,1730346721917,1,true,,,0.61431,0.65619,1.14842,0.77402,0.53244,0.74545,1.2452,1.16778,0.84836,1.15213,1.56773,2.91092,4.09421,3.20324,1.16971,1.58932,0.93493,1.40725,0.79521,0.86022,43.0,70.0,38.0,44.0,1.003
1730346406871,1730346722918,1,true,,,0.52201,0.9604,1.23734,0.82884,0.47304,0.83576,0.9038,1.22487,1.19484,1.12037,2.36075,3.21373,3.00871,3.73732,1.3984,2.01442,1.63136,1.2657,0.65091,0.74134,67.0,59.0,41.0,52.0,1.006
1730346406871,1730346723919,1,true,,,0.88526,1.29134,1.52514,1.51775,0.42743,0.80277,1.52497,1.72982,1.24045,1.28021,2.73981,2.42259,3.33595,3.35374,1.72238,2.29721,2.13393,1.48546,0.92593,1.22798,60.0,110.0,69.0,80.0,1.007
1730346406871,1730346724918,1,true,,,1.11386,2.80233,1.85447,2.62718,0.58379,0.74281,2.07463,2.12461,1.33003,1.4078,3.05499,2.80808,3.99494,3.71723,2.21901,2.32381,2.14709,2.58369,1.36971,1.61927,55.0,79.0,53.0,49.0,1.004
1730346406871,1730346725917,1,true,,,0.46192,1.23865,2.32932,2.11626,0.58614,0.55702,1.3541,1.30413,1.07867,1.03545,2.55382,2.68436,4.02068,3.88624,2.01878,1.93955,1.79131,2.96401,1.30909,1.34113,51.0,62.0,37.0,43.0,1.005
1730346406871,1730346726917,1,true,,,0.45729,0.52919,1.83633,1.30497,0.40531,0.42357,1.44467,1.13131,0.60375,0.83763,2.58107,2.35597,3.34087,3.63714,1.73588,2.02652,1.20523,2.81423,0.74917,0.89084,53.8,63.4,52.2,50.6,1.004
1730346406871,1730346727917,1,true,,,0.81852,0.67406,1.72322,1.74928,0.54772,0.48569,1.54273,1.36603,0.78583,0.78761,2.54918,2.89948,3.37831,2.72383,1.98843,1.6862,1.31253,2.14383,0.73589,0.69844,64.2,46.6,40.6,35.3,1.004
1730346406871,1730346728918,1,true,,,0.39271,0.56569,1.0876,1.00702,0.38501,0.65032,1.42774,0.89979,0.83834,1.21683,3.83628,4.46252,4.19083,2.26903,1.85046,1.64831,2.03442,1.63734,0.76062,0.7173,62.1,55.8,33.8,46.2,1.005
1730346406871,1730346729919,1,true,,,0.37267,0.41429,0.81521,1.15446,0.35985,0.68193,1.19487,1.09031,1.22048,1.31707,4.08413,4.83326,4.62307,2.22767,1.3938,1.67144,2.41696,1.9305,0.64988,0.68797,54.0,47.0,38.0,48.0,1.004
1730346406871,1730346730918,1,true,,,0.47439,0.80649,1.44767,2.32488,0.39274,0.56944,1.00175,1.38548,0.97778,0.90076,2.18751,1.85926,4.27405,2.19523,1.33199,1.51381,1.50345,1.48122,0.64252,0.68807,39.0,47.0,34.0,52.0,1.005
1730346406871,1730346731917,1,true,,,0.40978,0.75662,1.62349,3.03382,0.37749,0.54587,0.99058,1.45697,0.76565,0.83054,2.09546,2.34752,2.71606,2.19513,1.38274,1.63742,1.09782,1.24899,0.39686,0.59761,40.0,42.0,25.0,33.0,1.005
1730346406871,1730346732918,1,true,,,0.18978,0.43176,0.92383,1.3699,0.35044,0.53619,0.81754,0.99465,0.89129,0.74422,1.5129,2.77345,2.31563,2.18394,1.38178,1.56628,1.45071,1.36465,0.46246,0.76628,50.0,67.0,42.0,36.0,1.005
1730346406871,1730346733918,1,true,,,0.37231,0.43089,0.87271,0.51804,0.62481,0.58761,1.52346,1.20609,0.81379,0.7625,1.66533,1.60022,2.43989,3.12327,1.8737,1.84183,1.84531,2.32055,0.54819,0.73597,53.0,72.0,37.0,41.0,1.005
1730346406871,1730346734917,1,true,,,0.45169,1.14948,0.98324,1.08094,0.6476,1.256,1.57594,1.25916,0.80956,1.01226,2.0709,1.27145,3.69071,3.78408,1.89448,2.00715,1.57047,2.07444,0.58988,0.59151,47.6,60.0,39.3,32.6,1.004
1730346406871,1730346735918,1,true,,,0.56657,0.96024,1.70137,1.0708,0.42244,0.92291,0.74502,1.05543,1.18037,1.31783,3.684,2.3076,3.4641,2.42164,1.75376,1.51628,1.1695,1.65875,0.97089,0.75154,42.0,52.0,57.0,51.0,1.006
1730346406871,1730346736917,1,true,,,0.60668,0.41411,1.45365,0.97708,0.55387,0.4779,0.79627,1.24876,1.45405,1.32187,7.81268,4.60034,3.27295,2.29372,2.24755,1.85618,1.25147,1.75065,0.97769,0.97692,68.0,52.0,46.0,43.0,1.006
1730346406871,1730346737918,1,true,,,0.59391,0.41597,0.66816,1.4616,0.62021,0.35934,1.23384,1.40268,1.69559,0.7716,6.70471,3.64007,4.91881,2.17967,1.82125,1.82789,1.19512,1.67907,0.81641,0.89786,62.0,43.0,31.0,40.0,1.005
1730346406871,1730346738917,1,true,,,1.11081,0.30282,0.83408,1.74385,0.80943,0.30234,1.20965,1.93571,1.39242,0.86336,4.3143,2.71375,4.76179,2.36668,1.50089,1.80747,1.80298,1.60513,0.82575,0.76908,48.5,65.0,34.9,49.0,1.005
1730346406871,1730346739918,1,true,,,0.79528,0.47371,0.85129,1.77072,0.71766,0.52477,1.51192,2.28281,0.7929,1.28165,1.57416,2.88536,2.98071,2.60381,1.33122,1.78004,1.90314,1.62159,1.06123,0.80601,48.0,53.0,33.0,45.0,1.005
1730346406871,1730346740918,1,true,,,0.46971,0.80822,1.18274,2.49672,0.52268,0.63413,1.66656,2.08449,0.63778,1.40832,4.15375,4.42945,2.47776,2.14645,1.4382,1.50907,1.40572,1.69504,0.67798,0.9045,53.0,56.0,58.5,49.0,1.004
1730346406871,1730346741917,1,true,,,0.71359,0.81833,2.23208,2.64661,0.69865,0.59328,0.77784,1.12155,0.86012,1.09154,6.07491,4.58881,2.5903,2.23908,1.87906,1.56085,1.86569,2.52127,0.54524,0.67856,55.0,58.0,32.0,44.0,1.005
1730346406871,1730346742918,1,true,,,0.52993,0.79267,1.5276,1.28552,0.6117,0.52063,0.91424,2.01897,1.19009,0.72121,3.21322,2.62585,4.05257,2.42795,1.65779,1.60232,1.36886,2.89821,0.74945,0.93089,54.9,53.2,40.8,37.3,1.004
1730346406871,1730346743917,1,true,,,0.38486,0.46459,1.39624,1.0603,0.48674,0.29628,1.29616,1.72902,1.08558,0.69108,2.20612,2.68986,4.22737,2.21202,1.67865,1.73664,1.11109,2.79608,0.73887,0.92068,51.0,50.0,35.0,43.0,1.006
1730346406871,1730346744917,1,true,,,0.44489,0.44183,1.34252,0.98268,0.26124,0.55711,1.16998,1.16869,0.92969,1.13538,2.87204,4.03776,3.50938,1.99457,1.84298,2.19185,1.11311,1.96852,0.73193,0.63687,41.0,57.0,70.0,74.0,1.004
1730346406871,1730346745917,1,true,,,0.44852,0.45337,0.78372,0.6763,0.35208,0.44404,1.76238,1.76299,1.20637,1.22065,16.01327,17.85871,3.24444,2.68658,2.23198,2.04616,1.05838,2.16641,0.87267,0.71389,50.0,61.0,96.0,85.0,1.005
