SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728881901362,1728882156521,,1.0,12.54592,4.40471,35.99826,9.23759,9.00159,2.53329,21.24229,5.97453,6.04288,2.15162,8.53329,3.93378,2.06695,1.88982,4.23072,4.887,0.98712,0.78303,1.67459,2.36213,424.5,103.0,1563.5,1496.5,0.00848
1728881901362,1728882157520,,1.0,14.9547,8.06966,35.99826,9.23759,9.37795,4.55462,21.24229,5.97453,3.18949,3.74172,8.53329,3.93378,2.56234,1.43944,4.23072,4.887,1.36844,0.63513,1.67459,2.36213,635.5,270.5,1761.5,2083.0,0.00903
1728881901362,1728882158518,,1.0,14.9547,10.44602,35.99826,9.23759,9.37795,7.04311,21.24229,5.97453,3.18949,3.76997,8.53329,3.93378,2.56234,1.0559,4.23072,4.887,1.36844,0.61041,1.67459,2.36213,377.0,192.5,1647.0,1780.0,0.00635
1728881901362,1728882159523,,1.0,14.9547,5.9712,35.99826,9.23759,9.37795,2.78303,21.24229,5.97453,3.18949,3.60145,8.53329,3.93378,2.56234,1.39685,4.23072,4.887,1.36844,0.6186,1.67459,2.36213,328.0,73.0,1709.5,1906.5,0.02588
1728881901362,1728882160521,,1.0,14.9547,6.99109,35.99826,9.23759,9.37795,3.14801,21.24229,5.97453,3.18949,2.58945,8.53329,3.93378,2.56234,1.31044,4.23072,4.887,1.36844,0.613,1.67459,2.36213,454.0,139.0,1420.0,1520.0,0.02063
1728881901362,1728882161520,,1.0,14.9547,13.40816,35.99826,9.23759,9.37795,5.95175,21.24229,5.97453,3.18949,3.39016,8.53329,3.93378,2.56234,1.52459,4.23072,4.887,1.36844,0.87783,1.67459,2.36213,578.0,185.5,1493.5,1544.0,0.02344
1728881901362,1728882162524,,1.0,14.9547,15.43369,35.99826,9.23759,9.37795,8.46281,21.24229,5.97453,3.18949,4.20284,8.53329,3.93378,2.56234,1.8965,4.23072,4.887,1.36844,1.16831,1.67459,2.36213,1221.5,307.5,4347.5,3773.0,0.04968
1728881901362,1728882163522,,1.0,14.9547,21.80031,35.99826,9.23759,9.37795,14.14913,21.24229,5.97453,3.18949,4.76926,8.53329,3.93378,2.56234,1.39811,4.23072,4.887,1.36844,1.8161,1.67459,2.36213,816.5,330.5,3969.5,3796.0,0.02417
1728881901362,1728882164521,,1.0,9.34586,9.6706,35.99826,9.23759,3.82974,5.09036,21.24229,5.97453,2.42703,3.74047,8.53329,3.93378,1.98372,1.47481,4.23072,4.887,0.7448,1.68382,1.67459,2.36213,196.5,125.0,1980.0,2128.5,0.03125
1728881901362,1728882165520,,1.0,12.82798,9.82088,35.99826,9.23759,9.21163,4.54765,21.24229,5.97453,9.79009,3.74504,8.53329,3.93378,1.89859,1.07418,4.23072,4.887,0.83093,1.36182,1.67459,2.36213,185.0,117.0,1983.5,2107.0,0.04291
1728881901362,1728882166521,,1.0,13.50249,6.39849,35.99826,9.23759,10.08617,4.26917,21.24229,5.97453,10.78219,3.83102,8.53329,3.93378,1.87741,0.95565,4.23072,4.887,0.84446,0.91645,1.67459,2.36213,263.0,120.0,2844.5,2893.0,0.08997
1728881901362,1728882167525,,1.0,22.96938,8.16737,35.99826,9.23759,12.14037,9.48348,21.24229,5.97453,10.99336,4.77087,8.53329,3.93378,2.09221,1.78157,4.23072,4.887,0.83113,1.1749,1.67459,2.36213,289.0,190.0,3205.5,4522.0,0.05829
1728881901362,1728882168524,,1.0,18.28209,17.04534,35.99826,9.23759,8.55557,13.7119,21.24229,5.97453,7.68987,4.73542,8.53329,3.93378,1.61654,2.69734,4.23072,4.887,0.95803,0.99353,1.67459,2.36213,433.5,218.5,3484.0,4342.0,0.08722
1728881901362,1728882169529,,1.0,15.92997,17.04579,35.99826,9.23759,11.85226,8.52214,21.24229,5.97453,6.77753,3.9053,8.53329,3.93378,1.99804,1.67429,4.23072,4.887,1.11035,0.7733,1.67459,2.36213,303.0,219.5,3491.0,3567.0,0.07544
1728881901362,1728882170529,,1.0,14.89608,7.11056,35.99826,9.23759,11.01984,4.18991,21.24229,5.97453,6.57361,3.92243,8.53329,3.93378,1.31435,1.08756,4.23072,4.887,0.50165,0.84771,1.67459,2.36213,150.0,83.0,1452.5,938.0,0.04559
1728881901362,1728882171525,,1.0,8.86959,4.13868,2.2021,3.42469,2.02016,1.34596,2.92614,3.35488,2.47085,2.10289,2.0467,2.7791,0.98081,1.28099,1.36078,2.07267,0.42896,0.72079,0.84776,1.21087,106.0,76.0,436.0,484.0,0.0293
1728881901362,1728882172531,,1.0,14.57425,6.7613,2.67103,2.69381,2.35574,3.12159,1.92342,2.8462,1.85693,2.84485,1.62015,2.69645,1.01136,1.63146,0.9651,1.96523,0.34291,0.59304,0.63401,1.13185,212.0,151.0,2177.5,2202.5,0.03119
1728881901362,1728882173528,,1.0,12.95261,4.50971,2.67103,2.69381,5.17299,2.92718,1.92342,2.8462,5.19878,3.0466,1.62015,2.69645,1.52166,1.21373,0.9651,1.96523,0.49829,0.5758,0.63401,1.13185,179.0,124.5,935.5,932.5,0.05695
1728881901362,1728882174530,,1.0,13.89206,6.34728,2.67103,2.69381,8.18251,2.12246,1.92342,2.8462,9.2546,3.05048,2.33957,2.69645,1.73351,1.20386,1.56262,1.96523,0.61689,0.62757,0.63401,1.13185,175.5,107.5,903.5,905.0,0.08356
1728881901362,1728882175538,,1.0,5.09585,5.74531,9.61384,2.69381,1.91967,2.22836,7.35118,2.8462,3.83392,3.94911,6.66745,2.69645,2.499,1.69962,5.14777,1.96523,0.79896,1.55377,1.30546,1.13185,254.0,230.5,454.0,806.5,0.07782
1728881901362,1728882176533,,1.0,5.92025,9.55568,8.83115,2.69381,0.87584,4.00593,7.5444,2.8462,0.93507,3.81613,6.63905,2.69645,1.68975,1.47707,5.02677,1.96523,0.64041,1.02822,1.42034,1.13185,171.0,106.5,733.5,950.0,0.0274
1728881901362,1728882177534,,1.0,7.18643,7.92243,8.83115,2.69381,1.23804,3.22428,7.5444,2.8462,1.00714,3.97234,6.63905,2.69645,0.90944,1.35623,5.02677,1.96523,0.4518,0.55186,1.42034,1.13185,176.0,106.0,745.0,1043.0,0.03632
1728881901362,1728882178529,,1.0,2.95222,2.44066,8.07521,7.70242,1.09768,1.4515,3.46763,2.83339,1.9522,3.01728,5.17638,10.91084,0.97087,1.58553,4.7294,6.79838,0.53307,1.00256,1.37156,1.11626,61.5,59.0,130.5,157.5,0.04749
1728881901362,1728882179532,,1.0,4.1836,1.58141,8.0368,6.98286,1.2268,0.93316,2.29849,3.44116,2.42182,2.97083,5.08405,9.19643,1.55537,2.12825,3.66423,4.2335,0.71149,1.49653,1.45764,1.49247,76.0,54.0,96.5,133.0,0.15216
1728881901362,1728882180535,,1.0,9.67517,3.61701,5.82669,11.26451,2.50942,2.44593,1.45718,4.41281,2.70191,3.34738,3.79391,5.88902,1.75507,1.46103,3.97123,2.90402,0.87607,1.02906,1.17876,1.36631,128.0,87.0,546.0,733.5,0.0379
1728881901362,1728882181538,,1.0,11.02936,4.88063,7.86922,15.40174,2.79155,3.37462,1.75923,5.08405,2.66128,3.17519,2.92721,4.74963,1.38914,1.36048,5.29999,3.41617,0.56938,0.83653,1.04189,1.14497,145.0,109.0,521.0,764.0,0.03705
1728881901362,1728882182532,,1.0,6.47808,6.56719,7.86922,15.40174,1.01772,3.4343,1.75923,5.08405,1.50105,4.08861,2.92721,4.74963,1.05458,1.58725,5.29999,3.41617,0.7459,0.86516,1.04189,1.14497,176.0,122.5,487.0,807.5,0.03638
1728881901362,1728882183531,,1.0,5.98542,4.06769,7.66833,2.4765,1.17094,2.26792,6.00925,4.34162,1.59716,3.20958,4.88422,11.11046,1.2064,1.35229,2.099,3.7876,0.36867,0.68646,1.63963,1.67173,65.0,33.0,114.0,120.5,0.06549
1728881901362,1728882184533,,1.0,4.48275,1.4651,6.22124,5.53544,1.04952,0.76447,4.80064,7.31016,1.56378,2.08243,6.969,12.1759,0.88572,0.83989,1.66633,3.06631,0.37352,0.68339,1.23158,1.53452,78.0,64.0,140.5,251.5,0.03418
1728881901362,1728882185531,,1.0,7.6088,4.57031,8.33398,18.67309,2.07411,1.11207,5.12172,10.82712,2.32408,3.29726,9.47691,13.45993,1.02636,1.22945,2.37889,4.18873,0.39934,0.80987,1.55029,2.55804,225.0,66.0,1379.0,1468.0,0.04242
1728881901362,1728882186536,,1.0,11.67189,3.04636,12.47951,30.86788,3.77373,1.09372,4.75224,5.49328,2.22643,2.46849,9.40204,7.9155,1.39667,1.64883,2.91505,5.9038,0.3441,1.08238,2.2382,3.48643,266.5,52.0,2443.0,2558.5,0.04364
1728881901362,1728882187532,,1.0,6.45727,1.93927,7.86078,16.60161,2.27576,1.03944,4.13954,4.47913,1.98863,1.97945,8.62178,9.86595,0.83973,1.27845,2.61004,5.07551,0.44137,0.71218,1.65372,2.14506,121.0,83.5,172.0,304.5,0.05945
1728881901362,1728882188534,,1.0,10.54626,7.28446,7.0731,5.37732,3.01417,2.85682,2.97322,3.211,3.18942,2.09334,7.92189,11.63146,0.84428,1.23612,1.842,4.48657,0.45749,0.4525,1.1338,1.1046,345.5,231.5,575.0,984.0,0.06323
1728881901362,1728882189539,,1.0,19.98992,14.78146,27.72701,4.1408,6.29606,5.93976,15.77921,2.16035,2.92756,3.17061,12.10387,9.54248,1.08758,1.61132,1.9331,4.54366,0.52123,0.72654,1.6517,1.05744,193.0,121.0,339.5,600.0,0.06482
1728881901362,1728882190536,,1.0,8.11453,4.37317,26.58037,4.1408,5.00453,1.91221,17.57622,2.16035,4.41676,2.97071,12.10387,9.54248,2.16681,1.64594,3.46181,4.54366,0.29739,0.68315,1.50355,1.05744,97.0,40.0,397.5,463.0,0.03552
1728881901362,1728882191539,,1.0,6.86572,1.57281,6.4981,4.62395,3.91224,0.98325,3.81823,4.43781,5.5194,1.44106,7.52977,7.45749,2.10325,1.40166,2.91826,4.6004,0.43134,0.78678,1.42368,1.62539,90.0,51.0,205.0,240.5,0.02606
1728881901362,1728882192536,,1.0,8.07097,4.79698,6.43776,5.47891,3.25391,1.91614,3.52169,7.42547,3.68593,1.44773,7.2541,5.44868,1.98388,0.79774,2.69596,4.49598,0.65604,0.67088,1.4922,2.20227,165.0,73.5,2687.5,2502.5,0.01978
1728881901362,1728882193534,,1.0,12.81112,4.70501,5.99841,5.37088,5.26095,2.67353,3.06626,8.13192,3.4625,1.88841,3.20466,4.57022,1.70297,0.91954,2.57669,3.36707,0.72474,0.39273,1.49921,2.23,352.0,45.0,1495.5,1250.5,0.02698
1728881901362,1728882194538,,1.0,15.264,3.07784,5.99841,5.37088,5.78406,1.10406,3.06626,8.13192,3.06752,2.22588,3.20466,4.57022,1.7474,1.30182,2.57669,3.36707,0.86994,0.50466,1.49921,2.23,361.5,63.0,4637.0,4016.0,0.03497
1728881901362,1728882195545,,1.0,15.264,4.65976,5.99841,5.37088,5.78406,2.15336,3.06626,8.13192,3.06752,2.67015,3.20466,4.57022,1.7474,1.14449,2.57669,3.36707,0.86994,0.58467,1.49921,2.23,361.5,63.0,5291.0,4679.0,0.14417
1728881901362,1728882196544,,1.0,7.64884,4.49482,5.99841,5.37088,4.53835,2.76601,3.06626,8.13192,3.36719,2.21204,3.20466,4.57022,1.30899,1.24364,2.57669,3.36707,0.54984,0.56746,1.49921,2.23,268.0,88.5,4261.0,4517.5,0.05115
1728881901362,1728882197535,,1.0,7.13027,5.54689,5.99841,5.37088,4.97308,3.13121,3.06626,8.13192,3.73946,2.01836,3.20466,4.57022,1.30259,1.63795,2.57669,3.36707,0.49814,1.14701,1.49921,2.23,422.0,109.0,3721.5,4214.5,0.03259
1728881901362,1728882198538,,1.0,8.85927,9.52115,5.99841,5.37088,6.36672,4.19626,3.06626,8.13192,3.73946,2.18491,3.20466,4.57022,1.42318,2.516,2.57669,3.36707,0.51583,1.1444,1.49921,2.23,341.5,252.5,1848.0,1816.5,0.04608
1728881901362,1728882199537,,1.0,10.24852,7.43877,5.99841,5.37088,4.44064,4.42422,3.06626,8.13192,7.60146,2.41171,3.20466,4.57022,2.49742,1.61957,2.57669,3.36707,1.52577,0.58363,1.49921,2.23,127.5,127.5,467.5,403.5,0.07404
1728881901362,1728882200537,,1.0,7.04128,5.3221,5.99841,5.37088,1.95267,3.29925,3.06626,8.13192,4.20808,2.10692,3.20466,4.57022,1.75749,1.45408,2.57669,3.36707,1.49606,0.57064,1.49921,2.23,764.0,114.0,4377.5,4089.0,0.02826
1728881901362,1728882201541,,1.0,13.22475,10.26698,5.99841,5.37088,3.49694,2.74218,3.06626,8.13192,1.64307,2.69512,3.20466,4.57022,1.48853,1.46291,2.57669,3.36707,0.55231,0.47039,1.49921,2.23,965.0,143.0,12127.5,13070.5,0.05377
1728881901362,1728882202537,,1.0,12.18317,14.19919,5.99841,5.37088,3.31834,2.82042,3.06626,8.13192,1.26896,2.81888,3.20466,4.57022,1.11114,1.46848,2.57669,3.36707,0.52556,0.59987,1.49921,2.23,358.0,291.0,3132.5,3539.0,0.02869
1728881901362,1728882203539,,1.0,10.56312,10.86603,5.99841,5.37088,3.11362,5.08595,3.06626,8.13192,0.90566,2.98106,3.20466,4.57022,0.75271,1.75126,2.57669,3.36707,0.51932,0.58945,1.49921,2.23,426.0,245.5,4500.0,5196.0,0.03802
1728881901362,1728882204542,,1.0,9.86069,21.09629,5.99841,5.37088,3.42459,12.41093,3.06626,8.13192,0.81376,6.63146,3.20466,4.57022,0.78965,2.40755,2.57669,3.36707,0.52581,0.56136,1.49921,2.23,245.0,278.5,4194.0,5075.0,0.03656
1728881901362,1728882205542,,1.0,15.22514,17.58287,5.99841,5.37088,2.76251,17.80682,3.06626,8.13192,2.48608,8.18664,3.20466,4.57022,0.59153,4.88602,2.57669,3.36707,0.33226,1.22461,1.49921,2.23,376.0,263.0,5995.0,6529.0,0.07404
1728881901362,1728882206540,,1.0,11.94744,10.3299,5.99841,5.37088,2.12896,14.50876,3.06626,8.13192,1.66541,7.17792,3.20466,4.57022,0.79757,3.69876,2.57669,3.36707,0.53328,1.1869,1.49921,2.23,349.5,135.5,4863.0,5243.0,0.0354
1728881901362,1728882207542,,1.0,5.9665,3.27216,5.99841,5.37088,2.70553,2.01643,3.06626,8.13192,1.50957,4.2387,3.20466,4.57022,2.00268,1.0996,2.57669,3.36707,1.21216,0.6729,1.49921,2.23,324.0,247.0,1388.5,1873.0,0.03467
1728881901362,1728882208544,,1.0,6.73105,7.75546,5.99841,5.37088,3.24819,4.08424,3.06626,8.13192,1.41327,4.5355,3.20466,4.57022,1.32257,1.44483,2.57669,3.36707,0.78436,0.62488,1.49921,2.23,318.0,254.0,1384.5,1837.5,0.04449
1728881901362,1728882209547,,1.0,13.83089,6.67838,5.99841,5.37088,3.34753,4.41991,3.06626,8.13192,2.45355,4.69782,3.20466,4.57022,1.35417,1.53785,2.57669,3.36707,0.4582,0.48157,1.49921,2.23,326.5,90.5,3027.5,2790.5,0.03436
1728881901362,1728882210543,,1.0,15.01053,7.03264,5.99841,5.37088,3.62657,5.38133,3.06626,8.13192,2.40135,4.16538,3.20466,4.57022,1.39915,0.97868,2.57669,3.36707,0.47934,0.41301,1.49921,2.23,532.5,118.0,2989.0,2687.5,0.03467
1728881901362,1728882211547,,1.0,10.93799,7.80212,5.99841,5.37088,2.80735,5.1273,3.06626,8.13192,2.81428,3.4358,3.20466,4.57022,1.35174,1.03236,2.57669,3.36707,0.55893,0.40051,1.49921,2.23,275.5,89.0,2015.0,1919.0,0.034
1728881901362,1728882212547,,1.0,4.53165,6.15553,5.99841,5.37088,1.2502,3.02135,3.06626,8.13192,3.29467,2.53437,3.20466,4.57022,1.27292,0.89522,2.57669,3.36707,0.69505,0.40662,1.49921,2.23,187.0,167.0,2856.5,4092.5,0.03381
1728881901362,1728882213548,,1.0,2.16266,13.8516,5.99841,5.37088,0.57255,5.95606,3.06626,8.13192,0.79291,1.94972,3.20466,4.57022,1.39734,0.95608,2.57669,3.36707,0.97504,0.72536,1.49921,2.23,843.5,280.5,2657.5,3911.5,0.02429
1728881901362,1728882214548,,1.0,1.23709,5.81885,5.99841,5.37088,0.49811,1.9346,3.06626,8.13192,0.67027,1.37594,3.20466,4.57022,1.58416,1.96986,2.57669,3.36707,1.25236,0.76296,1.49921,2.23,462.0,234.0,5286.0,6431.5,0.047
1728881901362,1728882215551,,1.0,1.23709,6.59384,5.99841,5.37088,0.49811,2.17794,3.06626,8.13192,0.67027,1.58145,3.20466,4.57022,1.58416,1.70303,2.57669,3.36707,1.25236,0.77212,1.49921,2.23,591.0,255.0,7172.0,8273.0,0.03925
1728881901362,1728882216554,,1.0,1.90462,7.50086,5.83615,5.37088,1.1116,2.60508,4.25218,8.13192,1.029,2.008,4.03503,4.57022,1.96152,1.40464,2.75826,3.36707,1.35591,0.79768,1.53019,2.23,387.5,187.5,1353.5,1906.0,0.07758
1728881901362,1728882217552,,1.0,9.84611,5.86791,3.52023,5.37088,5.44454,2.62133,8.04896,8.13192,5.54611,3.29766,8.52568,4.57022,3.47264,1.47049,3.44737,3.36707,2.02754,0.75593,1.49359,2.23,372.0,125.5,1351.5,1375.0,0.04181
1728881901362,1728882218549,,1.0,15.0819,9.01415,2.22873,5.37088,6.50306,5.07053,3.62984,8.13192,5.45143,6.4103,3.98951,4.57022,2.96126,1.50238,3.1501,3.36707,1.96889,1.07886,1.19118,2.23,522.0,305.5,2668.5,2754.5,0.05231
1728881901362,1728882219551,,1.0,15.39244,7.38158,2.21117,5.37088,6.51228,3.39316,3.62984,8.13192,5.45143,3.95029,3.89125,4.57022,2.9191,1.6837,3.14223,3.36707,1.93653,1.23598,1.18045,2.23,616.0,304.0,2417.0,2336.0,0.0224
1728881901362,1728882220553,,1.0,15.39244,5.66799,2.21117,15.45859,6.51228,1.95411,3.62984,12.20907,5.45143,3.08663,3.89125,14.16744,2.9191,1.46559,3.14223,4.73658,1.93653,0.79522,1.18045,1.87978,361.0,96.0,1992.5,1898.5,0.15338
1728881901362,1728882221555,,1.0,11.18697,6.40865,2.21117,13.40503,9.9749,3.74617,3.62984,13.42895,5.09468,3.77011,3.89125,11.20397,2.79139,1.25674,3.14223,5.46219,1.34306,1.13021,1.18045,1.65697,162.5,93.0,1995.0,1878.0,0.03619
1728881901362,1728882222553,,1.0,8.32786,3.56456,1.85189,3.19583,3.95504,2.57206,2.82971,4.85136,3.37135,3.35424,4.57844,8.50424,2.30106,1.08761,3.9662,3.55517,1.02769,0.97915,1.66458,1.40563,85.5,36.0,85.5,132.0,0.04523
1728881901362,1728882223548,,1.0,7.89219,4.34882,2.87224,1.3994,4.03707,2.11003,4.62102,4.24033,3.88812,2.74865,7.51571,10.86307,1.70107,0.89077,3.08364,3.50757,0.6487,0.5928,1.14678,1.17917,155.0,179.5,3585.5,4869.5,0.04358
1728881901362,1728882224553,,1.0,9.49122,7.95511,4.83599,2.38256,6.29416,2.92576,7.38868,6.87401,3.8406,2.46366,7.45876,10.35998,1.8653,1.21568,1.93022,4.23966,0.5577,0.58922,0.69115,1.03112,636.0,185.5,3393.5,4522.0,0.05109
1728881901362,1728882225555,,1.0,2.58144,2.40877,4.83599,2.38256,0.97171,1.88004,7.38868,6.87401,1.04784,2.25906,7.45876,10.35998,1.31823,1.27207,1.93022,4.23966,0.58704,0.61762,0.69115,1.03112,816.5,200.0,2059.5,2178.5,0.06506
1728881901362,1728882226550,,1.0,13.32007,1.84578,4.83599,2.38256,3.60983,1.17566,7.38868,6.87401,3.212,1.67227,7.45876,10.35998,1.11899,0.6821,1.93022,4.23966,0.70411,0.46536,0.69115,1.03112,141.0,155.5,2580.0,2335.0,0.05713
1728881901362,1728882227554,,1.0,16.59449,10.1958,4.83599,2.38256,4.70717,3.70349,7.38868,6.87401,4.15996,2.51308,7.45876,10.35998,0.83389,1.08327,1.93022,4.23966,0.7089,0.49922,0.69115,1.03112,229.5,244.5,2817.0,2510.0,0.03979
1728881901362,1728882228555,,1.0,14.77197,24.13511,4.83599,2.38256,4.01519,7.49244,7.38868,6.87401,1.00997,2.81776,7.45876,10.35998,0.65978,1.46653,1.93022,4.23966,0.71914,0.70792,0.69115,1.03112,253.0,367.0,2412.5,2755.0,0.05231
1728881901362,1728882229556,,1.0,14.77197,24.51113,4.83599,2.38256,4.01519,7.53948,7.38868,6.87401,1.00997,2.81482,7.45876,10.35998,0.65978,1.46653,1.93022,4.23966,0.71914,0.71517,0.69115,1.03112,923.0,464.0,3254.0,5146.5,0.07507
1728881901362,1728882230561,,1.0,14.77197,24.51113,4.83599,2.38256,4.01519,7.53948,7.38868,6.87401,1.00997,2.81482,7.45876,10.35998,0.65978,1.46653,1.93022,4.23966,0.71914,0.71517,0.69115,1.03112,2542.5,1680.5,7831.5,37032.5,0.03876
1728881901362,1728882231552,,1.0,14.77197,24.51113,4.83599,2.38256,4.01519,7.53948,7.38868,6.87401,1.00997,2.81482,7.45876,10.35998,0.65978,1.46653,1.93022,4.23966,0.71914,0.71517,0.69115,1.03112,1380.5,1159.0,7343.5,24263.5,0.04315
1728881901362,1728882232555,,1.0,14.77197,9.35752,4.83599,2.38256,4.01519,15.54121,7.38868,6.87401,1.00997,6.49665,7.45876,10.35998,0.65978,1.6485,1.93022,4.23966,0.71914,1.33459,0.69115,1.03112,1588.0,178.0,8702.0,7605.0,0.03021
1728881901362,1728882233555,,1.0,14.77197,6.2052,4.83599,2.38256,4.01519,8.81766,7.38868,6.87401,1.00997,6.56072,7.45876,10.35998,0.65978,1.67721,1.93022,4.23966,0.71914,1.00706,0.69115,1.03112,1540.0,163.0,6506.0,5060.0,0.0332
1728881901362,1728882234555,,1.0,14.77197,7.47669,4.83599,2.38256,4.01519,4.50722,7.38868,6.87401,1.00997,4.63757,7.45876,10.35998,0.65978,1.70116,1.93022,4.23966,0.71914,1.06984,0.69115,1.03112,1446.0,212.0,6741.5,5562.5,0.04865
1728881901362,1728882235558,,1.0,6.25472,6.19179,4.83599,2.38256,3.87319,1.89831,7.38868,6.87401,1.96316,2.25586,7.45876,10.35998,1.35459,1.17663,1.93022,4.23966,0.67564,0.96231,0.69115,1.03112,333.5,123.5,430.0,494.5,0.06439
1728881901362,1728882236562,,1.0,5.91304,8.28366,4.83599,2.38256,5.69305,3.18381,7.38868,6.87401,3.52641,4.59965,7.45876,10.35998,1.48315,2.00184,1.93022,4.23966,0.60683,1.35792,0.69115,1.03112,931.0,472.0,1494.5,1422.0,0.03394
1728881901362,1728882237558,,1.0,8.77361,20.25524,4.83599,2.38256,8.97205,8.4872,7.38868,6.87401,3.36893,4.65864,7.45876,10.35998,1.44901,3.78171,1.93022,4.23966,0.52226,2.25266,0.69115,1.03112,569.5,332.5,1481.0,1117.0,0.05341
1728881901362,1728882238561,,1.0,8.77361,22.12129,4.83599,2.38256,8.97205,9.19585,7.38868,6.87401,3.36893,4.65864,7.45876,10.35998,1.44901,3.96387,1.93022,4.23966,0.52226,2.36264,0.69115,1.03112,1032.5,626.5,1915.5,2074.5,0.05151
1728881901362,1728882239558,,1.0,8.77361,19.02092,4.83599,2.38256,8.97205,7.91,7.38868,6.87401,3.36893,4.0885,7.45876,10.35998,1.44901,3.51796,1.93022,4.23966,0.52226,2.07518,0.69115,1.03112,809.5,447.5,2105.5,1924.5,0.04572
1728881901362,1728882240561,,1.0,8.77361,3.7537,4.83599,2.38256,8.97205,3.65037,7.38868,6.87401,3.36893,3.15795,7.45876,10.35998,1.44901,1.20799,1.93022,4.23966,0.52226,0.56088,0.69115,1.03112,386.0,225.0,912.5,1289.0,0.04559
1728881901362,1728882241562,,1.0,8.77361,10.69029,4.83599,2.38256,8.97205,7.46217,7.38868,6.87401,3.36893,5.53329,7.45876,10.35998,1.44901,1.63846,1.93022,4.23966,0.52226,0.56106,0.69115,1.03112,489.5,243.5,2417.0,2045.0,0.04877
1728881901362,1728882242562,,1.0,8.77361,12.55223,4.83599,2.38256,8.97205,6.29749,7.38868,6.87401,3.36893,4.66944,7.45876,10.35998,1.44901,1.70161,1.93022,4.23966,0.52226,1.02805,0.69115,1.03112,509.0,123.0,3053.0,2742.5,0.03229
1728881901362,1728882243561,,1.0,7.5769,8.68329,4.83599,2.38256,3.56538,3.91733,7.38868,6.87401,2.48732,4.22287,7.45876,10.35998,1.30169,1.21818,1.93022,4.23966,0.49747,1.03208,0.69115,1.03112,110.5,101.0,716.0,1020.0,0.03412
1728881901362,1728882244567,,1.0,9.91045,8.73274,4.83599,2.38256,2.94281,3.53232,7.38868,6.87401,3.02744,3.6464,7.45876,10.35998,1.01364,0.95056,1.93022,4.23966,0.38166,0.89553,0.69115,1.03112,119.0,189.0,1332.0,1956.5,0.05084
1728881901362,1728882245565,,1.0,7.24085,15.42402,4.83599,2.38256,4.35078,5.75587,7.38868,6.87401,2.63351,3.64591,7.45876,10.35998,1.16506,0.80938,1.93022,4.23966,0.31743,0.86202,0.69115,1.03112,623.0,241.0,2495.0,2967.0,0.07947
1728881901362,1728882246562,,1.0,3.28331,7.48164,4.83599,2.38256,3.7572,2.48307,7.38868,6.87401,1.61595,2.49177,7.45876,10.35998,1.21092,1.54598,1.93022,4.23966,0.28758,0.53178,0.69115,1.03112,548.0,146.5,961.0,1051.0,0.04266
1728881901362,1728882247561,,1.0,10.37923,2.63393,29.31773,23.6611,4.34987,1.10981,12.82631,9.18499,3.04676,2.10241,10.68645,10.2579,1.45903,1.36517,4.73801,5.82977,0.36971,0.60432,1.87886,1.84016,193.5,50.5,909.0,863.5,0.05182
1728881901362,1728882248563,,1.0,11.95002,3.11516,26.98273,20.20841,4.21195,1.86498,12.73206,8.39203,3.09447,1.46624,9.73546,7.89382,1.44754,1.16747,5.04614,5.88162,0.23321,0.65851,2.02417,2.07751,282.5,90.0,2857.5,3091.5,0.05396
1728881901362,1728882249562,,1.0,7.05764,5.12193,24.68742,7.2559,2.55184,3.42516,15.84852,5.80762,1.41783,2.99495,12.15542,2.32384,0.97462,1.03879,5.23536,5.50853,0.22836,0.56293,1.82398,2.11058,178.5,70.0,501.0,795.5,0.19763
1728881901362,1728882250561,,1.0,6.18309,3.95488,45.31896,9.73741,1.05882,2.55618,21.87938,13.97712,1.73096,2.9584,25.3307,18.32149,0.90456,1.01369,7.14978,4.50232,0.57671,0.4528,1.58571,1.60632,60.0,39.5,309.5,322.5,0.06561
1728881901362,1728882251567,,1.0,5.71057,0.96012,9.68534,7.20352,1.39613,0.63586,4.73651,8.19085,2.51913,0.77972,12.22815,15.62951,1.45375,0.74442,2.55522,3.14122,0.53193,0.34351,0.88826,1.42101,83.0,24.0,125.0,106.0,0.06335
1728881901362,1728882252567,,1.0,6.13109,0.97723,6.06786,4.23911,1.98325,0.74479,3.86782,2.85638,2.52303,0.85113,11.6996,5.72043,1.62534,0.99963,2.57194,2.92742,0.53385,0.44372,1.34514,1.52437,241.5,76.0,359.0,598.0,0.41705
1728881901362,1728882253571,,1.0,7.09093,7.71516,9.01813,48.16171,2.58109,2.08693,8.01899,14.61289,1.62162,1.40845,19.49761,59.01302,1.09341,1.34464,3.31055,5.1883,0.43918,0.50334,1.3912,1.58098,432.5,131.5,825.5,889.0,0.0553
1728881901362,1728882254567,,1.0,5.32239,6.09977,6.36442,31.8114,2.98012,1.61338,8.6559,17.6361,3.30527,1.49389,13.70858,47.30139,0.93791,1.49357,3.39418,5.97052,0.38855,0.53376,2.10373,1.32519,100.5,68.5,1081.5,1224.5,0.04456
