SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728634576594,1728634895360,,1.0,0.54264,1.07855,1.66707,2.57739,0.79576,1.02029,1.69599,1.88513,1.54766,2.19601,2.94392,5.12326,1.0622,10.95958,1.70538,1.86506,1.09163,2.52535,1.791,1.02275,31.0,4246.0,4725.5,2156.0,0.00769
1728634576594,1728634896362,,1.0,1.18938,1.06422,2.01806,1.97036,0.77589,1.40535,1.26859,1.58765,1.67096,1.98535,2.07711,3.37549,0.67933,9.94267,1.64627,2.37706,0.68249,1.85766,1.87078,0.82249,29.0,4290.0,4616.0,2205.0,0.00714
1728634576594,1728634897367,,1.0,0.82974,2.0648,1.33234,1.161,0.82823,1.29178,1.11872,1.35383,1.639,1.85491,3.57512,3.38321,0.97486,10.20938,1.64051,2.45506,0.52065,2.14426,1.2501,1.02002,32.0,4300.0,4400.0,2172.0,0.00745
1728634576594,1728634898365,,1.0,0.47515,2.0255,0.98371,0.9652,0.77741,1.21886,2.09153,2.63636,3.42636,1.943,10.027,6.93543,1.03419,10.17204,2.06735,2.21648,0.76938,3.19966,1.18431,0.61077,32.5,4215.0,4470.0,2202.5,0.00653
1728634576594,1728634899361,,1.0,0.44644,1.24709,0.95617,1.39599,0.48531,1.07351,2.08248,3.00512,2.49278,2.4544,8.73564,6.31255,1.37125,10.12186,2.04043,1.35552,0.85105,3.51576,1.00417,0.64906,30.0,4132.5,4421.0,2182.5,0.00464
1728634576594,1728634900358,,1.0,0.64953,1.13044,1.11951,2.05398,0.61126,1.12344,1.19262,1.28498,1.23269,2.11839,3.13037,3.84002,1.35418,9.40042,1.59905,1.60377,0.78633,4.66103,0.77635,0.75564,28.0,4298.0,4420.5,2129.5,0.00787
1728634576594,1728634901363,,1.0,0.98637,0.91145,0.60284,1.19316,0.52353,0.8433,0.88698,0.85025,1.09894,0.95127,3.24583,2.35238,1.14993,8.70609,1.15067,1.70258,0.58842,4.15308,0.58847,0.64621,27.0,4191.5,4367.5,2098.0,0.00677
1728634576594,1728634902363,,1.0,0.72739,0.80796,0.82103,1.71393,0.35056,0.52233,0.555,1.01152,2.02207,0.70605,7.69414,5.78288,1.19178,8.50115,1.4483,1.82952,0.61487,4.50419,0.58452,0.71194,33.5,4170.5,4372.0,2143.5,0.00928
1728634576594,1728634903363,,1.0,1.04937,0.77224,1.834,2.56685,0.49315,1.62083,1.59208,2.48057,2.44233,1.62959,8.71673,8.02664,1.10871,12.31081,1.9623,2.118,0.69079,2.48459,0.93712,0.87637,32.5,4297.0,5406.0,3245.0,0.00806
1728634576594,1728634904359,,1.0,1.62876,0.73733,2.27239,2.4134,0.74145,1.61995,1.77569,2.32393,1.19859,1.53496,2.88409,4.60306,1.07772,12.51685,1.84424,2.36254,0.67855,2.52881,1.3163,1.13835,30.0,4735.0,5519.0,3309.0,0.0058
1728634576594,1728634905361,,1.0,1.27632,0.71114,1.59135,1.95576,0.60808,1.61929,1.36778,0.68527,0.87871,1.44008,4.1582,3.63554,0.93408,12.64482,1.68526,2.33835,0.42707,2.56197,0.85353,0.76132,25.0,4964.0,4368.0,2165.0,0.0069
1728634576594,1728634906363,,1.0,3.09183,0.71114,1.73631,1.96081,1.1177,1.61929,0.98582,0.59843,1.7606,1.44008,4.5232,3.6177,0.83432,12.64482,1.67234,1.76531,0.35152,2.56197,0.74668,0.65062,54.0,4352.0,5807.0,3453.0,0.00726
1728634576594,1728634907364,,1.0,3.38,0.71114,2.09364,1.94128,1.74102,1.61929,0.44322,0.64702,1.97375,1.44008,3.14548,2.83399,1.15643,12.64482,1.69869,1.19297,0.28491,2.56197,0.71581,0.50426,21.0,4480.5,4834.0,2642.0,0.00824
1728634576594,1728634908366,,1.0,1.22518,0.71114,2.77941,2.06593,1.01315,1.61929,3.0092,3.29288,1.41134,1.44008,2.10236,2.46096,0.98426,12.64482,1.6247,1.32435,0.31189,2.56197,0.79382,0.76729,31.0,4393.0,4291.0,2324.5,0.01123
1728634576594,1728634909367,,1.0,1.33507,0.71114,2.87334,1.16938,1.09319,1.61929,2.50818,2.19622,1.39788,1.44008,4.94687,5.23833,1.08287,12.64482,1.58811,1.2932,0.43165,2.56197,0.83737,0.76821,26.0,4683.0,4342.0,2301.5,0.00726
1728634576594,1728634910368,,1.0,1.13868,0.71114,1.09351,0.63647,0.83077,1.61929,0.64023,1.17413,1.16177,1.44008,4.71665,5.29837,1.13763,12.64482,1.52802,1.47172,0.48345,2.56197,1.07698,0.9514,169.5,5092.0,7704.5,5082.0,0.00586
1728634576594,1728634911367,,1.0,7.55299,0.71114,0.80519,1.08024,1.95193,1.61929,0.63688,1.38222,0.93607,1.44008,1.20422,2.2812,0.88097,12.64482,1.86677,1.47957,0.49243,2.56197,1.39423,1.12912,224.0,4161.0,9694.0,6864.5,0.00525
1728634576594,1728634912368,,1.0,5.41372,0.71114,1.80572,3.09647,1.21787,1.61929,1.96353,3.30918,1.42265,1.44008,2.29194,2.84182,0.73019,12.64482,2.02247,1.94508,0.78424,2.56197,1.33639,1.14343,38.5,4278.5,4503.5,2430.0,0.00397
1728634576594,1728634913368,,1.0,2.77436,0.71114,3.61658,4.77404,0.90663,1.61929,2.95427,3.84332,1.57027,1.44008,5.41478,4.13296,0.68665,12.64482,1.95336,2.8484,0.65886,2.56197,1.17315,1.0233,50.0,4232.5,4354.5,2279.0,0.00787
1728634576594,1728634914363,,1.0,4.44018,0.71114,10.57644,8.22795,1.97711,1.61929,1.70898,2.84953,2.30631,1.44008,6.51327,5.32867,0.93233,12.64482,2.1089,2.93998,0.38587,2.56197,0.95839,0.76866,74.0,4293.0,4492.0,2367.0,0.00751
1728634576594,1728634915363,,1.0,4.62427,0.71114,15.6647,12.46299,3.7568,1.61929,10.48548,9.40584,2.72829,1.44008,17.28747,13.41598,1.0198,12.64482,2.53442,3.09573,0.44596,2.56197,0.98711,0.71209,73.0,4308.0,4408.0,2301.0,0.00708
1728634576594,1728634916366,,1.0,3.2969,0.71114,5.73949,5.84202,1.88091,1.61929,5.58579,6.09925,1.7008,1.44008,13.71261,13.22624,1.31032,12.64482,3.23976,2.90789,0.34035,2.56197,1.27983,0.78547,40.5,4127.5,4230.0,2243.0,0.0083
1728634576594,1728634917367,,1.0,1.76866,0.71114,4.60837,5.45027,1.59222,1.61929,3.17384,3.07084,2.17859,1.44008,7.05135,6.5538,1.28111,12.64482,3.4845,3.29679,0.35899,2.56197,1.18294,1.03084,29.0,4195.5,4300.0,2258.5,0.00793
1728634576594,1728634918372,,1.0,0.68059,1.35759,1.80215,2.32878,0.90973,0.70427,1.70071,2.47005,2.18612,1.58634,6.73161,3.87073,1.27067,10.54464,1.8771,1.99475,0.63285,4.46549,0.75705,0.93204,23.5,4310.0,4254.5,2239.0,0.01166
1728634576594,1728634919373,,1.0,0.99461,1.3905,1.88166,2.32392,0.78848,1.04525,1.6831,1.98137,2.20373,2.03862,7.2705,4.07949,1.12864,13.21529,1.70694,1.95095,0.58199,4.23906,0.94226,0.93013,33.5,4168.0,4246.0,2234.0,0.00665
1728634576594,1728634920370,,1.0,1.1909,1.59988,1.33385,1.86368,1.01451,1.35879,2.31559,2.01916,3.025,3.08801,9.20147,5.71853,1.19082,13.70722,1.87352,2.48305,0.55656,3.76435,1.07033,0.87785,31.0,4192.5,4241.5,2222.0,0.00714
1728634576594,1728634921370,,1.0,0.86967,1.80175,1.34093,1.76118,1.06155,1.2353,2.79468,2.829,1.89664,3.79035,4.92552,4.50215,0.96785,11.56758,1.95885,2.87188,0.73514,2.635,0.87152,0.84899,30.0,4345.5,4286.0,2235.5,0.01202
1728634576594,1728634922366,,1.0,0.92989,2.10585,0.96282,1.85046,0.50059,1.27674,2.70679,2.88192,1.41152,3.77747,4.00189,3.40272,0.87728,10.57607,2.06149,2.54229,0.70415,2.50075,0.92816,1.04745,28.0,4849.0,4496.0,2228.0,0.0061
1728634576594,1728634923374,,1.0,0.93872,2.10585,1.28422,1.678,0.71501,1.27674,4.17246,2.50106,1.68324,3.77747,6.19886,3.46106,1.0016,10.57607,2.01757,1.90725,0.78778,2.50075,0.94183,0.86704,35.0,4860.5,4612.5,2197.5,0.00696
1728634576594,1728634924369,,1.0,0.93241,2.10585,1.16934,1.72389,1.73618,1.27674,9.11155,4.47245,1.72431,3.77747,6.69383,4.34705,1.15058,10.57607,1.87114,1.78743,0.56671,2.50075,0.71841,0.86073,37.0,4212.5,4517.0,2187.0,0.00922
1728634576594,1728634925370,,1.0,0.9689,1.26513,0.97503,1.14374,0.77883,0.71248,3.67106,2.22244,1.12369,2.19723,4.13596,3.74904,1.39691,10.01135,1.80252,2.19246,0.47485,3.65988,0.63428,0.71383,24.0,4272.5,4565.0,2263.0,0.00641
1728634576594,1728634926373,,1.0,0.48696,2.35209,1.1736,0.74408,0.39874,1.12899,1.10723,1.09166,1.45348,2.38453,3.80957,4.20051,1.24173,11.02382,2.48489,2.20742,0.79699,3.06321,1.0347,0.73315,24.0,4139.5,4501.0,2257.0,0.00812
1728634576594,1728634927376,,1.0,0.78877,2.4327,1.08004,1.35181,0.35667,1.14659,1.19286,1.45585,1.49242,2.38453,4.41899,6.72667,0.92155,11.06185,1.95216,1.52843,0.69865,3.01496,1.01315,0.77028,29.5,4349.5,4468.0,2250.5,0.00586
1728634576594,1728634928378,,1.0,1.55944,2.58209,1.63555,2.67714,0.40383,1.23761,1.45599,1.50641,1.09027,2.94122,3.89326,4.6284,0.92509,10.75895,2.16205,1.62891,0.66622,3.69433,0.95606,0.72523,30.5,4882.0,4526.5,2298.5,0.00781
1728634576594,1728634929374,,1.0,1.01617,2.65,1.05242,1.54856,0.65453,1.30314,1.97664,1.50437,1.36655,3.20073,4.40694,3.40382,1.12562,10.72832,1.7996,2.54338,0.67382,4.10726,0.73648,1.07886,26.5,4910.5,4445.5,2213.0,0.00519
1728634576594,1728634930375,,1.0,0.61773,2.50483,0.89961,1.2624,0.61109,1.26208,2.0044,2.31588,1.27324,3.13112,4.86663,4.99618,1.1442,10.96997,1.84129,2.91172,0.63621,4.1918,0.63562,0.89171,27.0,5498.0,4482.0,2271.0,0.0058
1728634576594,1728634931380,,1.0,0.95532,2.50483,2.31809,1.1702,0.62468,1.26208,2.8996,3.02716,0.9492,3.13112,5.19277,4.60743,1.04443,10.96997,1.61895,1.91055,0.72259,4.1918,0.54871,0.81244,26.0,5320.0,4491.5,2267.0,0.00708
1728634576594,1728634932381,,1.0,0.76729,2.17875,1.67908,0.65945,0.56584,1.5386,2.07019,1.36804,0.75934,2.72223,4.19756,3.44404,0.79591,10.51997,1.3133,1.89676,0.61322,2.95855,0.60691,0.81256,22.0,4421.5,4448.0,2186.5,0.00732
1728634576594,1728634933377,,1.0,0.62536,3.64226,1.31221,1.14124,0.58161,1.81034,1.9138,1.40206,0.6492,2.73495,3.62778,3.54369,0.78613,10.57092,1.46317,1.63796,0.84439,3.29228,0.74666,0.69094,26.0,4341.0,4351.0,2170.0,0.01044
1728634576594,1728634934374,,1.0,0.52391,2.96385,1.45338,1.4656,0.69806,1.40518,2.69915,2.88349,0.7811,1.97886,4.60599,4.15141,1.19779,11.05886,1.84561,1.54349,0.80666,2.93372,1.27284,0.85524,25.0,4412.5,4369.0,2247.5,0.00702
1728634576594,1728634935380,,1.0,0.53176,1.87926,1.5634,0.88572,0.77933,1.21835,2.84411,2.67371,1.30573,2.5482,4.47582,4.81177,1.41014,11.44903,1.22281,1.69706,0.56564,3.62116,1.13382,0.88465,35.5,4446.5,4429.0,2235.0,0.00568
1728634576594,1728634936375,,1.0,0.91872,2.29662,1.71552,1.08876,1.84038,1.19342,5.26696,4.3168,3.14053,2.93794,5.10725,8.20211,1.32858,10.25559,1.82616,1.87749,0.58743,4.97754,0.87018,0.85091,44.0,4342.5,4503.5,2260.0,0.00647
1728634576594,1728634937381,,1.0,1.45636,2.19817,0.69066,1.42113,2.52911,1.36175,6.99416,5.74393,2.48525,2.235,6.41242,11.79794,1.11156,9.42926,1.59215,1.779,0.67185,6.15955,0.86735,0.75199,38.5,4302.0,4548.0,2283.0,0.00702
1728634576594,1728634938378,,1.0,1.22583,1.92161,1.44928,1.55648,1.12539,1.72947,3.95059,3.73647,1.7206,2.38741,5.77512,4.32184,1.00554,10.13878,1.48575,1.95809,0.65923,3.92414,0.74762,0.68201,33.0,4270.5,4441.5,2204.5,0.01074
1728634576594,1728634939381,,1.0,1.29902,2.06399,2.61542,1.99645,1.40297,1.89964,2.66966,3.09783,1.77816,2.18942,2.39964,6.68246,1.12833,10.16863,2.15153,2.77646,0.46739,3.62738,0.7223,4.06546,31.0,4363.5,4458.0,2257.0,0.00659
1728634576594,1728634940376,,1.0,1.31043,1.01524,1.24955,2.10476,0.99802,1.19104,1.59502,3.33845,1.26854,1.4762,2.53565,6.79715,1.07777,9.2835,1.45025,2.69176,0.41963,4.63095,0.88832,4.34259,26.0,4348.5,4471.0,2267.0,0.00928
1728634576594,1728634941379,,1.0,0.68434,0.90104,0.95136,1.67408,0.54444,0.95901,0.96603,1.2888,0.91435,1.73031,2.76249,2.86306,1.15753,9.97372,1.30164,1.73041,0.66276,4.28066,1.12827,1.35581,23.0,4272.5,4495.0,2228.0,0.00555
1728634576594,1728634942380,,1.0,0.40068,1.21345,1.54302,1.62752,0.72154,1.04768,4.50601,1.72418,0.93749,1.45512,4.17637,6.04002,1.14511,11.05022,2.45568,2.67062,0.73774,3.62405,0.90244,2.10567,27.5,4245.0,4442.5,2281.5,0.00464
1728634576594,1728634943379,,1.0,0.62894,1.5264,2.00775,1.28308,1.19696,1.13935,7.43495,3.64075,1.78392,1.8415,13.42831,11.44616,1.02571,9.68814,2.23822,2.15452,0.8043,2.95625,0.72516,0.82681,32.0,4262.5,4442.0,2298.0,0.0072
1728634576594,1728634944387,,1.0,0.67947,1.47786,2.59604,1.8174,1.63579,1.00427,7.39946,4.59584,1.84679,2.07407,12.23726,8.61636,0.89847,11.32773,1.84489,2.08915,0.95564,3.83371,0.84308,0.9869,43.0,4191.0,4488.0,2305.0,0.00623
1728634576594,1728634945382,,1.0,0.75519,1.51761,2.28613,1.08679,2.87894,1.26426,10.66076,8.90479,3.96443,3.14323,12.69298,7.48139,1.29894,13.36121,1.71058,2.4847,0.97619,5.41779,0.8334,0.93975,54.0,4220.0,4464.5,2259.0,0.00739
1728634576594,1728634946381,,1.0,0.97102,1.33566,1.64866,1.03848,4.16073,0.88492,13.00237,10.97665,4.35907,4.811,13.56529,9.73715,0.94546,9.84556,1.54212,2.5791,0.75492,6.27173,1.00919,0.96573,45.0,4354.0,4423.5,2179.5,0.01233
1728634576594,1728634947382,,1.0,0.93495,1.70312,1.38219,1.12636,1.43962,0.59292,3.46109,1.8745,1.10108,3.72277,8.69708,4.08418,0.79082,8.2635,2.24712,2.16165,0.40079,4.02088,1.15608,0.9553,20.5,4335.5,4275.5,2245.5,0.00684
1728634576594,1728634948384,,1.0,0.41572,1.58648,0.98532,0.61556,0.40702,0.65804,1.39899,0.92366,0.83751,2.8657,8.74659,5.77675,1.15316,8.31376,2.30644,2.16352,0.51806,4.95082,1.60141,0.96288,22.5,4322.0,4089.0,2298.0,0.0083
1728634576594,1728634949384,,1.0,0.40143,1.28335,0.80143,0.7553,0.6207,0.8545,2.00906,1.27161,1.7451,1.75107,6.02022,5.92569,0.90175,8.44968,1.9296,1.79925,0.50743,5.65156,1.26681,0.77437,23.0,4310.5,4244.0,2230.5,0.00848
1728634576594,1728634950386,,1.0,0.33443,2.09888,0.78375,0.8837,0.56165,0.88713,1.94572,1.18423,1.88476,1.69022,5.38605,3.40887,0.77344,10.78822,2.29812,1.52553,0.48348,3.37407,1.52008,0.99204,20.0,4250.5,4224.5,2169.0,0.0069
1728634576594,1728634951384,,1.0,0.14139,1.28687,0.49982,0.87094,0.36358,0.97483,1.156,1.20263,1.56184,2.94258,4.1873,2.66494,0.90156,8.51532,2.63034,1.29976,0.4673,2.59818,3.22156,0.80761,21.5,4866.0,4308.5,2136.5,0.00659
1728634576594,1728634952386,,1.0,0.30284,0.83717,1.09442,0.61195,0.36646,1.00032,1.21397,1.42091,1.26901,2.90895,10.2007,3.8325,0.95616,7.30998,5.06482,1.6366,0.69477,2.74964,5.69295,0.68571,22.5,5048.0,4196.0,2170.0,0.00647
1728634576594,1728634953386,,1.0,0.28779,0.83717,1.01462,0.81508,0.58682,1.00032,1.85904,1.2903,0.87976,2.90895,12.47208,5.34864,1.04194,7.30998,6.06253,1.80697,0.69951,2.74964,4.30323,0.61671,23.0,4357.0,4222.0,2153.0,0.01038
1728634576594,1728634954385,,1.0,0.19438,1.97263,0.98723,1.6049,0.62681,1.60362,2.48855,1.42673,1.09286,1.77895,7.0796,3.53191,0.91316,8.3989,4.59507,1.64386,0.75029,3.53616,3.01666,0.82181,22.5,4265.0,4199.5,2059.5,0.0144
1728634576594,1728634955383,,1.0,0.37336,1.78619,0.98692,1.69802,0.51339,1.26305,1.36367,1.20898,1.26411,3.62645,6.12332,2.83411,0.9052,9.41452,3.83683,1.44947,0.69033,3.40462,3.38896,1.19784,23.0,4236.5,4332.5,2086.5,0.00775
1728634576594,1728634956386,,1.0,0.48584,1.62876,1.72744,2.30715,0.53381,1.47696,1.76608,1.34376,1.21844,4.94491,6.42872,3.83301,0.98851,9.82479,4.21988,1.80427,0.67049,4.27302,2.8719,1.71005,24.0,4246.5,4345.5,2219.0,0.00623
1728634576594,1728634957390,,1.0,0.71845,2.26751,3.04911,4.14169,0.42414,3.59893,2.25803,2.28579,1.281,2.70165,6.40197,3.62132,1.18413,9.41269,3.22969,2.05693,0.60385,2.90109,2.25008,1.27748,31.0,4284.0,4478.0,2151.5,0.0061
1728634576594,1728634958388,,1.0,0.65889,2.24373,2.07566,2.65417,0.55808,3.83467,3.6116,3.55918,1.55721,1.53683,7.4901,2.10819,1.54963,9.42703,2.22152,1.95077,0.95987,2.21578,1.43927,1.14135,36.0,4289.5,4580.5,2109.5,0.00702
1728634576594,1728634959389,,1.0,0.28576,2.24373,1.2676,1.21557,0.69561,3.83467,2.4134,1.8285,1.45656,1.53683,5.83955,2.41329,1.55761,9.42703,2.52613,2.26207,1.29093,2.21578,1.64646,1.14255,46.0,4226.5,5112.0,2123.0,0.01025
1728634576594,1728634960385,,1.0,0.53302,2.24373,0.92356,1.68558,0.56049,3.83467,0.96477,1.03963,1.42588,1.53683,4.62313,2.28698,2.13387,9.42703,2.94043,2.51589,1.46827,2.21578,1.8971,1.07284,57.5,4577.5,5592.0,2991.5,0.00732
1728634576594,1728634961387,,1.0,1.48713,2.24373,1.19011,2.11649,1.10762,3.83467,0.88115,1.03343,1.86135,1.53683,3.53666,2.17084,2.02571,9.42703,2.61496,2.30134,1.10605,2.21578,2.06661,1.15304,49.0,4340.0,5144.0,2743.5,0.00641
1728634576594,1728634962386,,1.0,0.72823,2.24373,1.11321,2.53181,0.58056,3.83467,1.14933,0.89544,1.66024,1.53683,2.02132,2.30679,1.48437,9.42703,1.97077,2.15168,1.04648,2.21578,1.35542,1.43492,29.5,4096.0,4452.5,2352.5,0.00745
1728634576594,1728634963391,,1.0,0.33825,2.24373,1.05616,2.1401,0.54249,3.83467,1.41413,0.72838,1.64117,1.53683,3.28898,2.40962,1.36278,9.42703,2.39173,2.27692,1.11278,2.21578,1.37264,1.22572,38.0,4182.5,4515.5,2377.0,0.00574
1728634576594,1728634964395,,1.0,1.5938,2.24373,0.56168,1.56516,0.75852,3.83467,1.89762,1.26708,1.71319,1.53683,3.62248,2.62822,1.62694,9.42703,2.14667,1.78782,0.92167,2.21578,0.91615,1.03339,238.5,4261.0,12008.0,8788.5,0.01184
1728634576594,1728634965387,,1.0,4.69902,2.24373,0.48448,1.87081,0.94398,3.83467,2.60165,1.81929,2.26872,1.53683,3.05105,2.13969,1.67466,9.42703,2.16888,1.78525,1.31255,2.21578,0.75801,1.3288,237.5,4392.5,11833.0,8573.5,0.00928
1728634576594,1728634966389,,1.0,8.94256,2.24373,0.48448,1.87081,1.21283,3.83467,2.60165,1.81929,2.9612,1.53683,3.05105,2.13969,2.67742,9.42703,2.16888,1.78525,1.1448,2.21578,0.75801,1.3288,117.0,4359.0,7438.0,4398.5,0.0083
1728634576594,1728634967378,,1.0,8.12306,2.24373,1.76994,2.35964,1.11153,3.83467,2.93433,1.99444,2.2241,1.53683,2.88746,2.14406,1.21672,9.42703,2.19618,1.86846,0.44355,2.21578,0.80572,1.26998,58.5,5318.0,6851.0,4211.5,0.00641
1728634576594,1728634968385,,1.0,4.15089,2.24373,7.31731,4.40739,1.30692,3.83467,4.09386,2.73058,1.85062,1.53683,2.13817,2.81457,0.7881,9.42703,2.33815,2.2679,0.37173,2.21578,1.06629,0.90785,170.0,5457.5,9363.5,6522.5,0.00928
1728634576594,1728634969391,,1.0,11.81512,2.24373,4.8738,3.69902,3.88653,3.83467,2.96381,2.58969,4.33876,1.53683,2.02446,2.54989,2.03796,9.42703,1.97436,2.03782,1.22334,2.21578,1.1841,0.82258,234.0,5341.5,9414.0,6485.5,0.00977
1728634576594,1728634970387,,1.0,11.00999,2.24373,4.8738,3.69902,4.9969,3.83467,2.96381,2.58969,4.81073,1.53683,2.02446,2.54989,2.38799,9.42703,1.97436,2.03782,1.77089,2.21578,1.1841,0.82258,100.5,5302.5,6119.0,3630.0,0.00861
1728634576594,1728634971389,,1.0,5.77239,2.24373,12.98834,9.20728,1.82238,3.83467,6.94745,4.38695,3.76956,1.53683,9.82122,7.35819,1.92435,9.42703,3.81412,3.68494,1.31914,2.21578,1.84989,1.95586,91.0,5082.5,4595.0,2285.5,0.00775
1728634576594,1728634972392,,1.0,2.07911,2.24373,5.61647,6.00194,0.91884,3.83467,3.92264,2.2286,2.94012,1.53683,5.92824,5.37074,1.80582,9.42703,2.34527,2.63198,1.89786,2.21578,1.15003,1.42801,55.0,4594.0,4528.5,2202.5,0.008
1728634576594,1728634973393,,1.0,0.89955,1.40303,0.84747,2.52286,0.9237,2.37682,2.2062,2.17043,1.72457,1.8567,4.87023,2.8659,1.80837,9.21479,1.77514,1.40708,1.61423,3.94894,1.41757,1.60939,58.5,4493.5,4589.5,2282.0,0.00653
1728634576594,1728634974392,,1.0,0.83858,0.8385,1.39272,1.76457,1.0847,1.24536,2.91848,3.60419,2.13656,3.42105,6.93352,6.20324,2.06355,9.99606,2.04392,1.57444,1.30206,5.13788,1.36412,1.60552,44.5,4304.0,4596.0,2318.0,0.00757
1728634576594,1728634975393,,1.0,0.71228,0.90913,1.59634,1.30052,1.27077,1.14881,5.07327,5.43772,1.9158,2.77954,7.34526,6.4185,2.05221,10.40946,2.8456,3.11821,0.92248,5.14806,1.19858,0.9358,59.0,4446.0,4650.0,2345.0,0.00885
1728634576594,1728634976395,,1.0,0.84811,1.12081,1.42894,0.81718,0.9537,1.07561,3.04772,1.58727,2.15472,1.78843,6.80243,4.69054,2.31471,9.98681,1.98881,1.87265,2.04775,4.70009,1.01137,0.78972,64.5,4339.5,4663.5,2274.5,0.00568
1728634576594,1728634977393,,1.0,0.93309,0.69443,1.50051,0.65176,0.60807,0.65466,2.32463,1.61779,1.21665,2.38336,5.6424,2.37799,1.94099,10.95104,2.16826,1.62052,1.59154,4.89985,0.79695,0.80539,40.5,4257.5,4545.5,2235.5,0.00873
1728634576594,1728634978402,,1.0,0.57589,0.68986,0.90925,1.23402,0.73016,0.62887,2.71126,2.5242,1.14912,2.4164,4.63023,3.74358,1.3313,10.86825,1.84694,1.91052,1.10752,3.62645,1.04641,1.24235,36.0,4267.0,4610.0,2238.5,0.00751
1728634576594,1728634979397,,1.0,0.4164,0.85352,1.4445,1.56428,0.40682,0.84765,1.9704,1.71314,0.857,1.58178,4.00774,3.07677,1.49713,9.51448,1.54608,2.02546,1.22948,3.54776,1.03461,1.1365,41.5,4284.5,4656.5,2198.0,0.00677
1728634576594,1728634980395,,1.0,0.69828,1.70043,2.13172,1.75908,0.34334,1.50752,2.08672,0.69829,0.72511,1.43094,4.88463,2.2198,1.77442,8.73831,1.83338,2.24129,1.66441,3.07092,1.11016,0.91429,45.5,4291.5,4699.0,2176.5,0.00677
1728634576594,1728634981396,,1.0,0.73666,1.61773,1.23552,1.46705,0.69054,0.78555,1.73639,0.88285,1.33697,1.60936,9.03044,6.31878,1.89281,8.82679,2.51653,2.24965,1.74603,3.30094,1.08388,0.87122,54.5,4257.5,4691.5,2086.0,0.00757
1728634576594,1728634982400,,1.0,2.29533,2.05402,1.0063,1.34742,1.64516,1.2676,1.67167,1.39591,1.83999,3.05166,8.62938,5.7718,1.58954,10.69546,2.97509,2.84922,1.01771,2.98106,0.80528,0.82003,83.0,4248.5,5192.5,2769.5,0.00964
1728634576594,1728634983401,,1.0,5.52415,3.65944,0.6256,1.48601,3.69947,1.41521,2.0922,1.29844,2.49975,2.26963,4.09622,2.30668,1.05421,11.64881,2.38955,2.63496,0.42615,2.80804,0.53252,0.9278,130.0,4220.0,5794.0,3418.5,0.00604
1728634576594,1728634984386,mild but very pleasant tingles down the right leg  especially calf ,1.0,8.87182,5.89533,0.6256,1.48601,6.2554,3.89934,2.0922,1.29844,2.57575,2.71192,4.09622,2.30668,1.52326,11.81238,2.38955,2.63496,0.68779,4.1845,0.53252,0.9278,173.0,4170.0,8375.5,5769.0,0.00818
1728634576594,1728634985399,,1.0,11.43799,5.67756,0.6256,1.48601,4.71066,4.4867,2.0922,1.29844,2.65333,2.64538,4.09622,2.30668,1.36807,12.14988,2.38955,2.63496,0.80937,5.1426,0.53252,0.9278,182.5,5386.0,9034.0,6536.5,0.00885
1728634576594,1728634986400,,1.0,13.26766,5.03635,0.6256,1.48601,2.5676,4.25528,2.0922,1.29844,1.30367,2.22559,4.09622,2.30668,1.11964,12.004,2.38955,2.63496,0.69622,5.52142,0.53252,0.9278,242.0,5499.0,10085.0,7392.0,0.01123
1728634576594,1728634987396,,1.0,11.78533,5.03635,0.6256,1.48601,2.5405,4.25528,2.0922,1.29844,1.22363,2.22559,4.09622,2.30668,1.17071,12.004,2.38955,2.63496,0.87229,5.52142,0.53252,0.9278,134.0,5193.0,6289.5,4078.5,0.01501
1728634576594,1728634988401,,1.0,3.5245,5.03635,3.38163,4.45903,1.27196,4.25528,5.93658,4.51285,1.98634,2.22559,8.40845,6.49227,1.49737,12.004,2.4121,2.55954,1.04694,5.52142,1.59731,1.36484,86.0,4482.5,5473.5,3054.0,0.01941
1728634576594,1728634989404,,1.0,4.7878,3.61423,3.66676,3.43047,2.42445,4.37223,5.1427,5.47276,2.24243,3.62137,5.40034,4.61866,1.42939,12.12494,2.24184,2.51858,1.21203,2.14928,1.61753,1.44107,196.0,4347.5,6036.5,3453.5,0.0061
1728634576594,1728634990400,,1.0,14.87968,5.34538,9.76382,7.46628,6.15821,5.8246,8.6721,11.40849,2.5886,4.00374,4.97782,10.64298,1.65022,10.0236,2.56913,4.08289,0.94139,1.65095,1.6223,1.2922,239.5,4404.0,5619.5,3317.5,0.00604
1728634576594,1728634991397,,1.0,15.89634,5.65162,15.73406,5.47737,6.36242,6.27628,12.74589,9.10036,2.5886,3.72754,7.2573,8.86422,1.73564,9.72156,3.04189,4.13241,0.89029,1.48269,1.57739,1.49233,254.0,4295.5,6078.0,3906.0,0.00677
