SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729115387045,1729115693244,,1.0,0.21444,1.5514,2.44132,2.21739,0.37048,0.90047,1.31923,1.86652,1.14108,1.33804,3.70688,2.84039,2.16928,0.99677,1.6222,1.91432,0.5724,0.61156,0.91817,0.85769,30.0,33.5,46.5,46.0,0.00507
1729115387045,1729115694245,,1.0,0.24651,1.47968,1.09101,1.00394,0.20252,0.62109,1.15381,1.25937,1.01338,1.0251,4.01808,3.55494,2.2502,0.90282,2.34269,2.40892,0.89199,0.60418,0.75391,0.75854,32.5,30.0,55.0,43.5,0.00592
1729115387045,1729115695245,,1.0,0.62562,1.12472,1.30884,0.69923,0.43157,0.75411,2.00699,2.11286,0.76438,1.12842,6.28644,4.4793,1.96878,1.25824,2.51719,2.78851,1.13325,0.66875,0.69813,0.70601,29.5,29.5,59.0,57.0,0.00604
1729115387045,1729115696234,,1.0,0.68528,0.79843,1.69966,0.94522,0.65718,0.68604,2.257,2.23936,0.93655,0.90566,5.89697,4.72852,1.70808,1.27742,2.01831,1.6687,0.67831,0.65438,0.71134,1.13071,34.0,25.5,56.5,47.0,0.00659
1729115387045,1729115697244,,1.0,0.75537,0.86234,1.00575,0.95047,0.66488,0.51104,1.67652,1.12293,1.42154,1.38492,7.11941,3.651,1.63579,1.13363,2.21299,1.64158,0.71681,0.72621,0.78121,0.8815,39.0,35.0,48.0,46.0,0.00653
1729115387045,1729115698242,,1.0,1.06513,1.28992,0.72099,1.10525,0.50039,0.74763,0.9663,1.56889,1.8255,1.54404,6.81341,4.03066,1.77032,1.31468,1.84038,1.68171,1.19958,0.7873,0.81269,0.7178,44.0,35.5,41.5,45.0,0.00568
1729115387045,1729115699245,,1.0,0.94997,1.66478,0.65709,1.20956,0.46148,0.83081,1.23044,1.79979,1.28474,1.67502,3.73385,3.14707,2.01808,1.42598,1.55165,1.26682,1.05167,0.73291,0.70619,0.80488,27.0,40.0,35.5,48.0,0.00482
1729115387045,1729115700243,,1.0,0.50177,1.36855,0.52171,1.24182,0.4934,0.65093,1.08916,2.12516,0.6622,1.83954,3.7001,5.47472,1.41976,1.55711,1.6493,1.51709,0.86064,0.86433,0.62971,0.67781,28.5,34.0,39.5,46.0,0.00494
1729115387045,1729115701256,,1.0,0.43496,0.63347,0.79611,1.01211,0.65014,0.73201,0.911,0.88632,1.19591,1.5549,4.85823,5.33156,1.76283,1.68891,1.3502,1.48334,1.03088,0.83592,0.81128,0.50323,39.0,39.0,40.0,39.5,0.00854
1729115387045,1729115702251,,1.0,0.6584,1.24858,0.58762,0.54376,0.96066,0.98179,1.24915,0.89212,1.59512,1.23783,3.99917,5.2785,2.1982,1.52063,1.16825,1.07636,1.48134,0.76939,0.90863,0.58276,38.0,37.0,36.0,42.0,0.0047
1729115387045,1729115703245,,1.0,0.6474,1.3855,0.41888,0.8402,1.02171,0.95875,1.43972,0.88311,1.52664,1.04707,2.47273,4.704,2.11712,1.73752,1.32456,1.31858,0.97672,0.56012,0.70141,0.67799,31.5,34.0,34.0,32.0,0.00464
1729115387045,1729115704245,,1.0,0.51998,0.50891,0.37633,0.73165,0.89613,0.70706,1.34732,1.36067,1.69522,1.04461,2.2909,2.33533,1.57274,1.83676,1.20427,1.28387,0.65822,0.65323,0.56341,0.6498,29.5,31.0,32.0,29.0,0.0097
1729115387045,1729115705245,,1.0,0.44979,0.42211,0.84652,0.4442,0.79235,0.44964,0.78571,1.05708,1.07203,2.89622,2.31934,2.78721,1.91932,2.02515,1.00433,0.95938,0.59558,0.68062,0.68991,0.76155,27.5,38.0,31.0,35.5,0.00531
1729115387045,1729115706244,,1.0,0.79354,1.16167,1.54721,1.53982,0.54276,0.58878,0.52328,0.9039,0.70802,2.7426,1.83611,3.79342,1.57134,1.58104,0.93426,1.21098,0.5456,0.65432,0.67069,0.59459,31.0,35.5,41.0,50.0,0.00574
1729115387045,1729115707250,,1.0,1.15762,1.07423,1.796,2.19598,0.59833,0.78829,1.00358,1.22847,1.51564,2.10409,3.65002,4.95541,1.62737,1.70668,1.69018,1.22803,0.96405,0.80411,0.64296,0.59216,37.0,44.0,48.0,42.5,0.00574
1729115387045,1729115708246,,1.0,0.76491,0.66633,1.13167,2.08367,0.55858,1.12881,1.5834,1.42212,1.65992,1.56499,3.56855,3.29583,2.03286,1.82444,1.5664,1.40627,0.88313,0.98856,0.5436,0.56923,29.5,28.5,37.5,52.0,0.00592
1729115387045,1729115709246,,1.0,0.47868,0.52785,0.69636,2.31979,0.31583,0.58046,1.51118,1.5797,1.4575,1.33521,3.07876,3.17248,1.62902,1.563,1.31213,1.95145,0.90316,0.63962,0.54862,0.73469,29.0,33.0,36.0,46.5,0.00464
1729115387045,1729115710248,,1.0,0.31744,0.99029,0.6249,0.88343,0.2719,0.59176,0.77431,0.91841,1.15413,1.93434,2.12401,2.70576,1.61471,1.48448,1.27669,1.46924,1.0968,0.66184,0.51107,0.65127,31.5,37.0,27.0,31.0,0.00543
1729115387045,1729115711247,,1.0,0.44642,0.62407,0.72348,1.22034,0.49429,0.49872,0.82978,0.68682,0.96296,1.8429,1.29121,2.34767,1.48295,1.18583,1.14117,1.04667,1.15161,0.69108,0.43598,0.54385,30.0,26.5,29.0,34.0,0.00586
1729115387045,1729115712248,,1.0,0.40115,0.49421,0.9412,1.09573,0.59821,0.40591,0.90909,0.97163,1.00719,0.84013,2.29678,3.50096,1.4584,1.11135,1.0375,1.22098,0.79854,0.58396,0.50076,0.47158,24.0,32.0,35.0,35.5,0.00665
1729115387045,1729115713246,,1.0,0.29662,0.9023,0.57638,0.42925,0.22786,0.43626,0.96716,1.13135,0.57438,0.7522,2.80087,3.27057,1.28254,1.22491,1.2741,0.95196,0.52479,0.86252,0.5009,0.44801,25.0,31.0,28.5,25.0,0.00623
1729115387045,1729115714247,,1.0,0.54038,1.04169,0.53524,0.88535,0.67142,0.80833,0.97996,0.96786,0.77276,0.98027,1.42434,1.6413,1.2877,1.18551,0.9935,0.8915,0.69361,0.65186,0.3778,0.47401,29.5,28.0,28.0,31.5,0.00708
1729115387045,1729115715250,,1.0,0.40881,0.48052,0.63052,0.94781,0.84093,0.95611,0.94137,0.98338,0.73658,1.00718,1.64062,1.76851,1.34508,1.10178,1.05646,1.2212,0.63156,0.43458,0.42169,0.54422,23.5,26.5,29.5,30.5,0.00391
1729115387045,1729115716246,,1.0,0.32114,0.66566,0.83459,0.76592,0.5444,0.63989,1.04781,1.25058,0.9405,0.98374,2.01248,1.8818,1.29784,1.26727,0.87566,1.18742,0.7084,0.5275,0.48637,0.47889,26.0,33.5,31.5,29.5,0.00604
1729115387045,1729115717247,,1.0,0.45749,1.32069,0.9914,1.03313,0.45936,0.67826,0.97316,1.22395,1.13552,1.50227,2.19639,1.73876,1.27216,1.37314,0.89151,1.17975,0.75079,0.63194,0.64078,0.51055,21.5,35.5,30.5,31.0,0.00604
1729115387045,1729115718253,,1.0,0.67878,1.85118,1.29509,1.51953,0.39638,0.62339,1.04094,0.95657,0.92197,1.40695,2.35065,1.72153,1.05163,1.37515,1.47126,1.52904,0.61984,0.71757,0.47847,0.47874,25.5,38.0,46.0,37.0,0.00537
1729115387045,1729115719253,,1.0,0.94458,1.77796,2.24787,1.45913,0.44027,0.43691,1.23724,0.97428,0.67027,1.01996,1.82911,2.10081,1.24414,1.27717,1.7002,1.91115,0.54059,0.68769,0.55997,0.55522,30.0,32.0,37.0,37.5,0.00446
1729115387045,1729115720251,,1.0,0.90097,1.24876,1.61092,1.5238,0.91454,0.74392,1.10988,1.3112,0.73882,1.58814,1.32251,2.37335,1.75366,1.27293,1.38966,1.45069,0.65859,0.68101,0.45903,0.62031,35.0,47.0,44.0,54.0,0.00555
1729115387045,1729115721250,,1.0,1.1527,2.73439,1.24444,2.5904,1.00193,0.72313,1.74817,1.78303,1.46783,2.31355,2.02856,2.65021,1.56542,1.79417,1.74076,1.1369,0.67651,0.66201,0.63354,0.63848,28.0,49.0,54.0,43.5,0.00555
1729115387045,1729115722246,,1.0,0.96944,3.08579,3.13725,2.9839,0.74723,0.93312,2.22545,1.65933,1.48058,2.04052,3.28361,3.31804,1.14522,1.71428,1.78799,1.62762,0.67268,0.50306,0.77291,0.65281,30.5,54.5,70.0,69.0,0.00549
1729115387045,1729115723251,,1.0,0.98753,3.19427,3.26744,2.77562,0.69183,0.97648,2.81682,2.51829,1.06036,2.96649,4.98679,5.34018,1.39478,1.48208,1.68644,1.87778,0.76025,0.60294,0.83596,0.64132,30.5,48.5,66.0,59.5,0.00525
1729115387045,1729115724250,,1.0,0.73473,2.36088,1.68266,0.97336,0.39496,0.80632,1.59682,1.7883,1.13454,2.99438,4.92329,3.13187,1.38076,1.50296,1.81069,1.74783,0.69614,0.61405,0.81411,0.66106,25.0,46.0,44.5,42.0,0.00714
1729115387045,1729115725249,,1.0,0.53666,2.36967,1.36902,1.44686,0.45344,1.07089,1.80169,2.65754,1.1334,1.79559,3.99868,3.77039,1.43727,1.26871,1.48242,1.46695,0.61619,0.66855,0.60726,0.65677,29.0,51.5,50.0,54.5,0.00568
1729115387045,1729115726250,,1.0,0.55317,3.20932,1.99287,1.91578,0.48955,1.31806,1.26069,2.34272,0.85703,1.50782,2.94281,3.39555,1.58383,1.20885,1.61758,1.5927,0.99546,0.65301,0.51314,0.68459,33.0,46.5,39.5,47.0,0.00629
1729115387045,1729115727249,,1.0,0.63072,2.51698,1.64346,2.44216,0.90459,1.21466,1.1076,1.80056,1.62386,1.2732,2.58709,2.3049,1.51612,1.30732,1.70787,1.79384,0.88116,0.65481,0.70278,0.6466,30.0,47.5,51.5,54.5,0.00647
1729115387045,1729115728251,,1.0,1.12428,3.22958,1.67467,2.67847,0.87105,1.04647,1.89003,2.32802,1.63338,1.747,2.55661,2.5243,1.26301,1.3304,2.25314,1.54328,0.58698,0.62322,0.67776,0.84193,37.0,55.0,52.5,52.0,0.0047
1729115387045,1729115729256,,1.0,1.98792,2.79576,1.94561,1.10826,0.5706,1.76917,1.11269,1.66688,1.1097,3.34573,3.54615,3.09309,1.4221,1.24379,2.36249,2.05837,0.58718,0.78872,0.50254,0.93308,42.0,57.5,52.0,50.5,0.00623
1729115387045,1729115730250,,1.0,0.8297,1.95288,1.67785,0.67583,0.55494,1.27554,0.7637,0.95326,1.30385,3.18704,3.57237,3.72556,1.31017,1.45626,1.45358,1.64501,0.60023,0.7924,0.52382,0.60614,24.0,32.0,39.5,36.0,0.00525
1729115387045,1729115731248,,1.0,0.4832,0.63217,0.94889,0.80466,0.38032,0.56208,1.22187,0.95738,1.05671,1.09398,2.69291,3.21201,0.91741,1.43931,1.0952,1.60015,0.70907,0.76781,0.70603,0.58138,27.0,29.0,37.5,41.0,0.00549
1729115387045,1729115732254,,1.0,0.4939,0.45895,0.68936,1.39571,0.62637,0.82944,1.00212,1.44652,0.73625,0.94158,2.24458,2.65598,1.25703,1.49047,1.48434,1.58159,1.1186,0.63023,0.686,0.67009,29.5,39.5,80.5,65.0,0.00769
1729115387045,1729115733254,,1.0,0.34457,1.34572,5.18645,4.62828,0.42855,1.39438,2.23018,1.86347,0.6783,2.67621,2.16289,2.22065,1.64937,1.79229,1.94875,1.74183,0.99292,0.77919,1.50713,2.11324,25.0,47.5,113.5,106.0,0.00604
1729115387045,1729115734260,,1.0,0.48346,1.44116,5.8149,4.47037,0.51905,1.05094,1.82356,1.97492,0.83779,2.7702,1.97355,1.97952,1.22673,1.768,2.25045,1.56333,0.78598,0.65446,1.25479,1.64839,26.5,33.0,52.0,40.0,0.00623
1729115387045,1729115735255,,1.0,0.70789,0.59472,1.19793,2.41373,0.65963,0.45261,1.0019,1.16091,0.94382,0.93721,1.04894,2.0219,1.35672,1.53261,1.40107,1.63328,0.80733,0.62996,0.64332,0.5384,31.5,30.5,37.0,44.0,0.00543
1729115387045,1729115736255,left eyelid pulsing ,1.0,0.61796,0.64636,1.73095,2.02575,0.5205,0.69071,1.30974,1.57128,0.91319,2.02085,1.29102,2.57395,1.77809,1.49157,1.53022,2.08465,0.94765,0.68913,0.83725,0.65743,30.5,32.0,52.0,52.0,0.0069
1729115387045,1729115737249,,1.0,0.54118,0.55923,2.30551,1.88793,0.50693,0.83459,1.21351,1.7883,0.85547,2.57752,1.82013,4.20387,1.6341,1.36151,1.70588,1.80499,1.21842,0.56046,0.69779,0.57035,32.5,32.0,40.0,40.5,0.00873
1729115387045,1729115738251,,1.0,0.5274,1.12972,1.70078,1.62756,0.54061,0.67644,0.98466,1.06032,1.17168,1.6437,2.13179,2.93153,1.95514,1.0706,1.34049,1.4338,0.84005,0.4932,0.71999,0.64629,82.0,47.5,2266.0,2234.0,0.00555
1729115387045,1729115739256,,1.0,4.81276,2.84936,2.38197,1.41296,2.05368,2.01876,1.5911,0.77507,2.12161,2.69932,1.31476,0.94789,1.96099,1.5068,1.30378,1.8357,1.34502,0.83713,0.78586,0.83046,92.0,136.5,2419.5,2345.5,0.00806
1729115387045,1729115740254,,1.0,5.28557,10.54497,6.34881,5.7011,2.30503,4.74568,2.92085,2.17886,2.90367,5.37336,2.44371,1.71075,1.52815,3.04326,3.04043,2.7584,1.47773,1.19407,1.05317,1.77017,76.0,229.0,194.0,120.0,0.00616
1729115387045,1729115741254,,1.0,4.50743,15.73183,13.4915,8.71716,2.18957,5.86576,6.31878,4.28268,3.71587,4.34392,6.63994,4.56757,1.64501,3.19649,3.72446,2.34623,1.26742,1.08379,1.35675,2.18042,73.0,146.0,232.0,130.0,0.0058
1729115387045,1729115742259,,1.0,3.15916,5.20524,13.90211,7.24253,1.00232,2.09583,4.43139,3.9797,2.50719,2.46781,6.85648,4.99568,1.46831,1.72631,2.06784,1.63952,0.92658,0.85959,1.19822,2.04004,30.0,38.0,74.5,80.5,0.0047
1729115387045,1729115743258,,1.0,0.47757,0.71842,2.6878,1.16723,0.42441,0.64046,1.73501,1.22531,1.17318,1.19698,2.57866,2.19207,1.40691,1.55476,1.66818,1.70832,0.89712,0.83471,1.23696,1.59849,29.0,28.0,45.5,39.0,0.00598
1729115387045,1729115744262,,1.0,0.55886,0.62494,1.21438,1.45428,0.54242,0.29941,1.11315,1.08644,0.96968,0.65895,1.76659,1.95248,1.55771,1.09777,1.26724,1.45507,0.86755,0.69069,0.77331,0.81616,28.0,25.5,30.5,38.0,0.00543
1729115387045,1729115745264,,1.0,0.37815,0.57537,0.64177,0.95717,0.71034,0.4009,0.95481,1.29669,0.81136,1.36494,2.73027,2.25132,1.54572,1.23017,1.15146,1.31149,0.76242,0.61702,0.56623,0.62227,29.5,31.5,36.0,32.5,0.00684
1729115387045,1729115746259,,1.0,0.45013,0.83477,0.8704,1.05462,0.53985,0.75387,1.49695,1.25286,0.92583,1.40576,2.73128,1.75319,2.1003,1.58787,1.2946,1.0996,0.86441,0.65335,0.63387,0.47674,37.0,29.5,36.5,27.5,0.00574
1729115387045,1729115747260,,1.0,0.41867,0.7295,1.15328,0.95895,0.61909,0.57993,1.09395,0.94911,0.94858,1.26393,1.96617,2.43576,2.03123,1.12652,0.93724,0.9555,0.9553,0.6877,0.56138,0.57164,31.5,24.0,30.0,39.0,0.00488
1729115387045,1729115748263,,1.0,0.60545,0.33276,0.77114,1.27027,0.34221,0.30342,0.6528,1.23407,0.88735,1.40683,2.30819,2.64141,1.78496,1.10759,0.8349,1.08928,0.8067,0.71272,0.43313,0.6346,28.0,25.5,26.5,34.5,0.00476
1729115387045,1729115749268,,1.0,0.54387,0.40308,0.53634,0.78387,0.49716,0.33966,1.08903,2.2701,1.04721,1.55301,2.30226,3.11271,1.86965,1.21895,0.96547,1.11002,0.5623,0.65052,0.4007,0.42399,30.5,32.0,38.5,51.0,0.00507
1729115387045,1729115750261,,1.0,0.29699,0.77234,0.85633,1.54911,0.58884,0.80175,1.63951,3.39929,1.51491,1.33723,2.02837,2.53688,2.00989,1.22311,1.15236,1.16615,0.56053,0.70411,0.41687,0.42491,29.0,31.5,34.5,46.0,0.00659
1729115387045,1729115751261,,1.0,0.2291,0.75405,0.71164,2.05655,0.42699,0.76391,1.16425,1.78527,1.58848,1.22276,1.938,2.01927,1.94594,1.12756,0.81981,1.05762,0.71159,0.76251,0.40794,0.51368,31.5,30.0,33.5,43.0,0.00433
1729115387045,1729115752263,,1.0,0.7512,0.71396,0.75429,2.14012,0.69731,0.80246,1.33047,1.42743,1.2893,0.86455,1.83039,2.13982,1.65813,1.39148,0.84075,1.27783,0.8017,0.64896,0.65327,0.54521,31.0,32.0,33.0,35.0,0.0058
1729115387045,1729115753263,,1.0,1.10174,0.46672,0.99487,1.17804,0.7376,0.8063,0.8984,1.21842,0.97877,1.15201,2.0807,2.82677,1.28217,1.04422,1.03241,1.63707,0.8476,0.62241,0.55033,0.53719,33.0,26.5,32.0,39.5,0.00641
1729115387045,1729115754268,,1.0,1.15585,0.57305,1.01864,1.10869,0.68673,0.59381,0.7339,1.42189,0.88253,1.44002,1.86344,2.34515,1.39607,0.80171,0.84686,1.45273,1.10023,0.68819,0.47503,0.48382,33.5,25.0,24.0,32.0,0.00653
1729115387045,1729115755267,,1.0,0.46609,0.54845,0.84401,1.02267,0.37817,0.56763,0.69782,1.07442,0.88639,1.52379,2.2739,2.88514,1.91772,0.92515,0.76674,1.09498,1.11594,0.64861,0.47039,0.46621,30.5,23.5,31.5,37.0,0.0058
1729115387045,1729115756268,,1.0,0.22827,0.46694,0.87993,1.46561,0.25738,0.59939,0.76366,1.09587,0.76184,1.70769,2.41607,3.59076,1.95261,0.82074,0.8693,1.19087,0.92129,0.61946,0.56883,0.5059,25.5,23.0,28.5,36.5,0.00525
1729115387045,1729115757268,,1.0,0.39579,0.52273,0.87673,2.10917,0.25793,0.40576,0.76682,1.21147,0.79665,0.81314,1.74473,3.04862,1.40612,0.78447,0.97796,1.29565,0.71347,0.67845,0.63853,0.69234,30.5,22.0,31.0,46.0,0.00519
1729115387045,1729115758268,,1.0,0.85552,0.43392,1.05548,1.81823,0.40099,0.52882,0.50874,1.00274,1.00369,1.2035,1.59927,2.22697,1.64255,1.08802,1.28627,1.21759,0.78035,0.6862,0.54956,0.61003,31.5,25.5,30.5,34.0,0.00421
1729115387045,1729115759270,,1.0,0.55292,0.26306,1.35607,1.33205,0.36217,0.49176,0.71942,0.9935,1.1081,1.64638,1.91595,3.09866,1.54132,1.35439,0.93679,1.22173,0.67678,0.75314,0.66892,0.5409,23.0,28.0,36.0,40.0,0.00525
1729115387045,1729115760267,,1.0,0.39608,0.53623,1.39334,1.78014,0.27944,0.35401,1.48321,0.91572,1.01956,1.35922,1.81949,4.45823,1.21888,1.08145,0.8096,1.20831,0.58404,0.8354,0.756,0.72006,27.0,26.0,49.0,40.0,0.00555
1729115387045,1729115761270,,1.0,0.39155,0.32293,1.71847,1.17405,0.27736,0.5201,2.72727,1.30902,0.85088,1.1154,2.72828,3.84228,1.73547,1.30866,1.1486,1.25594,0.60679,0.80408,0.50719,0.73658,27.5,27.0,52.0,39.0,0.00488
1729115387045,1729115762268,,1.0,0.66373,0.54415,1.72138,1.55088,0.50305,0.62922,2.54924,1.38839,0.74358,1.06765,2.52361,2.86481,1.63707,1.37604,1.05759,0.93903,0.71495,0.70832,0.39318,0.5386,29.0,26.0,33.0,34.0,0.00568
1729115387045,1729115763270,,1.0,0.71538,0.67795,1.26178,1.35434,0.81649,0.72388,0.95259,0.87682,1.47954,1.70711,1.90923,2.83604,1.43966,1.07788,1.06169,0.98848,0.7273,0.62673,0.53617,0.33364,27.0,27.0,32.0,34.0,0.00592
1729115387045,1729115764271,,1.0,0.56779,0.41539,0.97969,0.9756,0.8246,0.67094,0.928,1.28588,1.32756,1.35397,1.74075,2.08741,1.2856,0.99201,1.38109,1.43752,0.8386,0.65288,0.6664,0.46794,29.5,23.0,30.5,32.0,0.00525
1729115387045,1729115765271,,1.0,0.64976,0.50554,0.9493,1.66096,0.50507,0.3737,0.99414,1.10507,0.83556,0.73894,1.31838,1.70077,1.26653,1.14602,1.56949,1.17868,0.95165,0.65685,0.52974,0.61595,25.5,29.0,38.5,45.0,0.00574
1729115387045,1729115766272,,1.0,0.4565,0.68689,1.8672,2.72007,0.53997,0.40714,1.16546,1.41872,0.64371,0.93998,1.55425,2.35532,1.38008,1.45554,1.33527,1.01421,0.92349,0.71626,0.50497,0.57731,29.5,28.5,41.0,40.5,0.00659
1729115387045,1729115767275,,1.0,0.33442,0.74725,2.09883,2.23324,0.6932,0.55693,1.22643,1.18322,1.23235,1.15621,2.23916,4.05907,1.89723,1.25764,1.20895,1.38712,1.00602,0.57426,0.52252,0.37127,34.5,30.5,41.0,44.0,0.00537
1729115387045,1729115768276,,1.0,0.57237,0.67684,1.56509,1.85097,0.56898,0.96966,2.02243,1.61663,1.40839,1.49088,2.00849,2.60637,1.76749,1.57696,1.08048,1.56921,0.9303,0.58168,0.50001,0.35277,33.0,55.0,39.5,33.5,0.00543
1729115387045,1729115769274,,1.0,0.65936,0.71197,0.65429,0.61749,0.38313,2.17512,1.72306,1.88034,1.03725,3.33736,1.54058,1.62354,1.53251,2.46784,0.76945,1.20994,0.94062,0.79908,0.50985,0.46022,32.0,53.5,33.0,38.5,0.00464
1729115387045,1729115770276,,1.0,0.52416,0.32083,0.85578,1.25578,0.53386,1.36419,1.11072,1.1647,0.85989,3.10814,1.64539,2.14867,1.52891,1.95357,1.04004,1.49871,1.06941,0.8143,0.58225,0.60173,30.5,36.5,32.5,43.0,0.00513
1729115387045,1729115771278,,1.0,0.47034,0.28487,0.66868,0.96752,0.41864,1.01164,0.98103,1.13358,0.66566,2.20549,1.53444,1.98524,1.31999,1.41835,1.27292,1.69247,1.22174,0.84621,0.62988,0.63258,27.5,32.5,28.5,32.0,0.00519
1729115387045,1729115772277,,1.0,0.51888,0.40088,0.69671,0.98035,0.41117,0.60961,0.90872,0.89286,0.96665,1.14255,1.97342,1.61487,1.69734,1.3203,1.38915,1.36428,1.0828,0.79883,0.53889,0.45311,35.5,27.5,34.0,37.0,0.00623
1729115387045,1729115773276,,1.0,0.39679,0.42091,1.44364,1.15888,0.34521,0.56446,1.20664,1.15902,1.03127,1.04928,1.95803,3.35106,2.01066,1.35076,1.2723,1.32405,1.24941,0.84241,0.44966,0.49486,33.0,29.0,38.0,39.0,0.00494
1729115387045,1729115774275,,1.0,0.68065,0.52377,1.77825,0.81426,0.38612,0.46284,1.12785,0.8535,1.02062,1.03238,1.84694,3.04431,1.38777,1.28776,1.0673,1.31025,0.76862,0.64336,0.4488,0.56645,30.5,23.5,34.0,27.5,0.00531
1729115387045,1729115775280,,1.0,0.68354,0.39562,1.19168,0.92254,0.54993,0.43383,1.50061,0.80792,1.02713,1.08454,1.86638,1.66642,1.46254,1.24051,1.37664,1.14404,0.70904,0.57456,0.5977,0.6113,24.5,31.0,40.0,39.5,0.00494
1729115387045,1729115776274,,1.0,0.24476,0.45667,0.89169,1.62698,0.72445,0.36237,1.41222,1.15984,0.86306,0.89587,2.26772,2.2904,1.42102,1.76329,1.33135,1.58773,0.72767,0.9284,0.71113,0.64317,26.5,31.0,33.0,40.5,0.00531
1729115387045,1729115777277,,1.0,0.29325,0.77066,1.00101,1.59185,0.49549,0.47044,1.08532,1.61098,0.60935,0.88174,3.28598,2.27923,1.33508,1.38782,1.13772,1.6069,0.7379,0.79543,0.54816,0.56125,20.5,30.0,36.5,35.5,0.00604
1729115387045,1729115778282,,1.0,0.52892,0.81021,1.17075,1.7491,0.4219,0.58047,0.9471,1.32622,0.65348,1.40394,2.77278,2.61859,0.7654,0.97607,0.92188,1.16581,0.5578,0.7538,0.4759,0.44241,23.5,30.5,29.0,42.0,0.00507
1729115387045,1729115779282,,1.0,0.62484,0.84058,1.09359,1.98798,0.46654,0.52142,0.47839,0.61474,0.70587,1.69916,1.67351,2.74486,0.90876,1.03111,0.8724,1.05888,0.6212,0.7197,0.54297,0.52572,24.0,25.5,30.0,35.5,0.00519
1729115387045,1729115780280,,1.0,0.43255,0.67511,1.31053,1.60206,0.30593,0.32439,0.90663,0.65906,0.82325,1.32044,1.71146,1.62151,1.43475,1.27972,0.87356,1.12682,0.59292,0.6906,0.48715,0.50173,24.5,27.0,36.0,33.5,0.00519
1729115387045,1729115781278,,1.0,0.5338,0.71801,1.21383,1.03791,0.48521,0.40882,1.06083,0.39238,1.18859,1.17845,1.99942,1.86509,1.28464,1.64567,1.04614,1.48536,0.75465,0.77977,0.5706,0.42274,25.0,28.0,36.5,28.5,0.0058
1729115387045,1729115782279,,1.0,0.45044,0.7551,1.73881,0.8248,0.43698,0.52443,1.14425,0.66927,1.41512,0.7214,1.45035,2.4639,1.28916,1.57438,1.09286,1.38939,0.864,0.69654,0.46536,0.59932,29.0,30.0,37.5,36.5,0.00647
1729115387045,1729115783284,,1.0,0.41669,0.6797,1.51717,1.69535,0.36572,0.7803,1.11344,1.05941,1.20376,0.82103,1.2896,2.64911,1.61198,1.19837,0.91697,1.38556,0.79551,0.63381,0.46083,0.65076,29.5,29.5,30.0,42.0,0.00775
1729115387045,1729115784278,,1.0,0.41634,0.37234,1.13519,1.47047,0.51819,0.69956,0.90485,0.93436,0.99576,1.08352,1.38619,2.75901,1.51948,1.13046,0.98515,1.41623,0.73617,0.68295,0.5516,0.60709,26.0,25.0,29.0,28.5,0.00494
1729115387045,1729115785281,,1.0,0.58943,0.45485,0.68504,1.02465,0.63777,0.49066,0.97792,0.41607,0.67713,1.15214,1.25141,2.2034,1.08545,1.35024,1.07936,1.1478,0.50991,0.69707,0.50593,0.44111,25.0,31.0,27.0,33.5,0.00452
1729115387045,1729115786282,,1.0,0.53481,0.93924,0.4828,1.80375,0.43283,0.3828,1.34619,0.92814,0.80538,1.10263,1.32061,2.37582,1.46928,1.39527,0.76392,1.11172,0.62871,0.77666,0.35189,0.52445,30.0,29.5,25.0,37.0,0.00592
1729115387045,1729115787286,,1.0,0.56528,0.54433,0.68179,1.75089,0.71367,0.44222,0.67229,0.975,1.12587,1.41695,2.23371,2.90366,1.80843,1.18076,0.77156,1.27935,0.65742,0.75056,0.38151,0.55737,32.0,26.5,31.0,34.0,0.00513
1729115387045,1729115788288,,1.0,0.63334,0.65606,0.9606,1.30141,0.54252,0.51257,1.07614,1.11252,1.05823,1.35874,3.69012,2.64831,1.58927,1.13308,1.09405,1.04934,0.69764,0.82627,0.42299,0.43177,30.0,27.5,39.0,31.0,0.00677
1729115387045,1729115789283,,1.0,0.49256,0.56467,1.56667,0.97377,0.31786,0.41353,1.3601,1.28527,1.36779,0.87371,2.98345,1.93161,2.02964,1.09895,1.23764,1.02341,0.98315,0.88074,0.45818,0.43358,31.0,26.5,35.5,30.0,0.00708
1729115387045,1729115790285,,1.0,0.42778,0.40447,1.09745,1.17426,0.3156,0.45849,1.47482,1.0912,1.13939,0.86324,2.45155,1.58282,1.68676,1.41556,1.27945,1.04132,1.10657,0.61075,0.43833,0.42895,26.0,27.0,36.5,29.0,0.00745
1729115387045,1729115791286,,1.0,0.51024,0.40262,0.97677,0.78955,0.38928,0.50758,1.59148,0.9567,0.82217,1.28951,2.88387,2.82982,1.50857,1.2682,1.67719,1.14331,0.69829,0.56904,0.53262,0.44658,28.0,27.0,41.0,40.5,0.00494
