SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728627136090,1728627385016,,1.0,1.33423,2.63349,5.10088,7.24243,1.10573,0.81739,3.01568,3.36975,1.56118,2.03527,7.91205,6.3823,2.25768,2.26049,2.71738,2.57852,1.66914,1.11095,0.78752,1.2587,56.5,48.0,948.5,2642.5,0.00751
1728627136090,1728627386018,,1.0,1.18068,1.72789,3.34268,9.25658,2.0982,1.02365,4.65868,9.30721,2.41509,2.3351,4.99808,12.54485,1.87128,1.90284,1.93291,2.3044,0.94531,0.93439,0.70167,0.86756,58.0,46.0,1175.5,2975.0,0.00964
1728627136090,1728627387019,,1.0,0.89599,1.10156,1.9358,10.55935,1.69897,0.93402,3.99117,10.78698,2.0431,2.10943,3.04447,12.78502,1.74108,1.65111,2.19846,2.85056,1.39731,0.99853,0.71786,0.60707,73.0,73.5,1006.0,2731.0,0.02576
1728627136090,1728627388017,,1.0,1.77977,4.89649,2.93031,3.11357,1.12437,2.92152,3.04163,4.9512,1.86706,1.81426,4.02972,5.31323,2.45539,1.38405,2.74838,3.24298,1.46812,1.39762,1.28749,0.83613,116.0,120.5,1218.5,2577.5,0.00952
1728627136090,1728627389020,,1.0,2.58417,6.56418,4.36199,10.92618,1.16937,3.982,3.48271,8.19706,1.58649,2.2388,6.91593,8.22888,2.3776,1.85999,3.51374,5.76374,3.29641,1.96618,1.5935,1.53104,118.0,79.0,1442.0,2102.0,0.01331
1728627136090,1728627390018,,1.0,3.84364,5.64012,13.74875,33.75731,1.22098,2.41558,6.18924,12.95799,1.9099,2.10753,17.67435,22.88546,2.50703,1.73244,3.64203,4.40075,3.31288,1.62684,1.57177,2.03849,150.0,125.0,1373.5,1954.5,0.01453
1728627136090,1728627391020,,1.0,4.46868,9.99129,10.12981,26.47195,1.35079,3.09086,7.89629,13.11172,1.75501,2.25407,15.72017,19.55792,2.93952,2.46268,2.9479,3.75836,2.66032,1.79679,1.86339,2.58249,149.5,167.5,1246.0,1776.0,0.01294
1728627136090,1728627392021,,1.0,4.00945,7.67292,4.23812,5.48037,0.91254,2.31094,4.09396,2.6036,1.26763,2.9085,8.16223,7.69634,3.52234,1.43949,2.16385,3.83327,1.26656,0.9719,1.30359,2.21372,88.5,67.0,1251.0,1697.0,0.0069
1728627136090,1728627393018,,1.0,1.76164,1.36559,4.34276,2.81412,0.80458,0.80736,3.90283,2.72536,1.15439,2.09147,5.10184,6.14707,2.72051,1.29299,1.87847,2.86626,1.16054,0.69508,0.62319,1.97286,80.0,66.5,1901.0,2419.0,0.02393
1728627136090,1728627394019,,1.0,3.21058,3.58992,4.37703,1.96713,2.13325,1.64254,5.19798,3.93789,1.33674,2.76998,4.60771,3.20873,2.33412,1.26187,1.28938,1.83862,1.40878,0.88529,0.49096,1.48537,85.5,71.0,1942.0,2561.0,0.02686
1728627136090,1728627395020,,1.0,1.33096,2.16529,3.98985,2.50073,1.33496,1.08652,1.64963,2.04217,1.44796,1.86486,8.08593,0.99173,2.35065,1.25446,1.62416,1.47407,1.44865,0.79922,0.93177,0.95612,69.0,50.0,1647.5,2334.0,0.03369
1728627136090,1728627396022,,1.0,0.97002,1.45086,5.51818,5.36012,0.59136,0.82937,2.57009,4.01212,1.40423,1.50147,3.15202,2.03011,3.15271,1.87223,1.64189,1.61232,2.05418,1.39004,0.8607,0.98709,72.0,61.0,1758.0,2718.5,0.00818
1728627136090,1728627397023,,1.0,0.95115,2.01675,11.50747,14.83101,0.95157,1.13297,8.50478,10.19681,1.93956,1.39675,5.16623,8.99619,2.35027,1.79096,2.8566,3.00321,1.72302,1.49856,0.88733,0.97575,65.0,47.5,1682.0,2726.0,0.01172
1728627136090,1728627398028,,1.0,1.39402,1.50015,8.90659,5.41643,1.87045,0.82,8.63629,5.85311,2.64728,1.28692,6.73815,6.18871,1.84732,1.5307,3.61962,3.48327,0.94888,1.05301,0.82232,0.72824,65.0,39.0,1671.5,2715.0,0.00879
1728627136090,1728627399027,,1.0,1.48345,1.39824,5.6764,1.79646,1.35155,0.82304,3.90624,3.12768,2.38063,1.40334,4.0874,4.82708,2.21866,1.38967,2.95742,3.12319,0.9314,0.67225,0.81854,0.8745,63.0,64.0,1638.0,2627.5,0.01263
1728627136090,1728627400022,,1.0,4.16886,4.70414,3.07436,1.38766,2.07616,2.37665,3.4191,2.64596,2.73739,2.30372,2.28354,4.65877,2.52995,1.71594,2.5059,2.80235,1.84546,0.88175,0.7088,0.94204,171.0,106.5,2899.0,3422.0,0.0152
1728627136090,1728627401029,,1.0,8.12511,6.27664,3.36831,1.82123,3.50464,3.35291,3.97025,1.65997,3.56617,1.82849,1.8256,3.25259,2.52424,2.24522,2.09799,2.25078,1.65028,1.09148,0.62112,0.95388,169.0,74.0,2731.0,3424.0,0.00781
1728627136090,1728627402025,,1.0,1.54538,2.00619,2.44388,2.31866,0.66022,0.91078,2.08672,2.42899,1.52093,1.52814,3.40088,4.5615,2.32886,1.403,2.97285,2.8078,1.76884,1.14947,1.20378,1.27272,57.0,54.0,1592.0,2710.0,0.01691
1728627136090,1728627403025,,1.0,1.50182,2.83585,5.79944,10.02928,1.09923,0.78327,4.49007,5.44022,1.90712,1.56843,10.10528,11.31739,2.11485,1.53332,3.47476,2.83956,1.64605,0.93321,1.3437,1.41381,60.0,51.0,1740.0,2858.5,0.01874
1728627136090,1728627404024,,1.0,1.4535,1.28096,8.44466,14.0437,1.11419,0.70058,5.29986,7.0641,2.1071,1.6412,9.90985,11.33724,2.7142,1.72904,2.92882,2.53972,1.47719,0.68013,0.88682,0.8853,62.0,32.0,1662.5,2749.5,0.0058
1728627136090,1728627405022,,1.0,2.80422,0.8729,2.47083,4.68196,1.42854,0.84127,2.34228,4.89414,1.41824,1.69506,1.8847,4.79954,2.25061,1.36736,1.93464,2.16403,1.31524,0.60919,0.55025,0.65064,71.5,40.0,1690.0,2731.5,0.01007
1728627136090,1728627406025,,1.0,2.50538,1.71651,3.65149,3.80668,1.20666,0.67342,2.38399,3.09252,1.49953,1.68321,3.42662,4.96514,2.58201,1.39138,2.04759,2.18123,1.20505,0.85678,0.87818,1.03551,71.0,40.0,1736.0,2814.5,0.00677
1728627136090,1728627407026,,1.0,3.97683,1.58118,3.57474,11.1245,0.97991,0.70157,1.32334,8.21063,2.51096,1.46411,3.98147,12.96312,2.57681,1.19274,1.86867,3.89733,1.21226,0.82306,0.7993,1.29804,83.0,43.0,1898.0,2873.5,0.02026
1728627136090,1728627408028,,1.0,3.69204,2.48613,2.11496,29.08502,1.07536,1.32774,1.65014,20.85853,2.29771,1.2201,3.79184,13.08115,2.6331,1.37112,1.96712,8.29866,1.67465,0.82599,0.8747,1.71626,66.5,82.5,1960.5,3092.0,0.00763
1728627136090,1728627409025,,1.0,0.86028,4.10808,2.11496,29.08502,0.7746,1.563,1.65014,20.85853,1.75206,2.11559,3.79184,13.08115,2.0641,1.59491,1.96712,8.29866,1.94618,0.84942,0.8747,1.71626,51.0,80.0,1911.0,3077.0,0.00891
1728627136090,1728627410027,,1.0,1.34042,2.93508,3.70064,4.74531,0.78553,1.11691,1.7703,1.67821,1.58406,2.35295,5.55503,5.19841,1.50343,1.15222,2.69438,2.65322,1.16854,0.67032,0.54898,0.7082,71.0,44.0,1743.5,2634.0,0.00739
1728627136090,1728627411025,,1.0,1.99975,2.84267,2.2308,1.1822,1.6431,1.43915,1.06678,0.52627,1.40958,2.12125,6.9244,4.45452,2.17938,1.12744,3.59967,2.972,1.10761,0.65874,0.46178,0.6659,67.0,61.5,2087.0,3132.0,0.01605
1728627136090,1728627412027,,1.0,1.72192,3.25516,2.90942,1.49461,1.11792,2.53971,1.07727,0.47813,1.31557,1.9715,5.81906,3.35906,1.868,1.10595,3.95947,2.88677,0.98152,0.60434,0.45147,0.6129,51.5,46.0,1913.5,2818.0,0.00806
1728627136090,1728627413028,,1.0,1.96601,1.81649,10.08678,11.43115,1.09458,1.72342,5.85741,6.5045,2.48515,1.31342,12.39801,7.02851,1.66379,1.43323,2.22645,2.56716,0.83168,0.5338,0.8222,0.79822,52.5,42.0,1770.0,2721.0,0.01837
1728627136090,1728627414028,,1.0,1.10949,1.5342,3.2023,3.20787,0.97833,1.15655,3.60924,3.14356,2.70026,1.18032,7.28683,4.1072,1.74692,1.3272,1.79594,1.82234,1.04078,0.54321,0.78125,0.7816,41.0,26.5,1685.5,2673.5,0.00781
1728627136090,1728627415028,,1.0,1.12539,0.74626,3.11366,2.63147,0.73498,1.02993,3.15227,2.52072,1.97739,1.50058,5.4121,3.02169,1.41064,0.92374,1.96705,1.87654,0.94847,0.64241,0.69119,0.61518,40.0,29.0,1697.5,2637.0,0.00665
1728627136090,1728627416030,,1.0,1.58348,0.8352,4.49824,2.78969,0.65591,1.19365,1.98012,2.25086,1.26699,1.11279,4.30848,3.70258,1.50804,0.82068,1.36468,1.69431,0.90497,0.65853,0.72348,0.58273,49.0,30.0,1708.0,2712.0,0.00671
1728627136090,1728627417030,,1.0,1.57831,0.69845,8.06858,3.3034,0.72506,0.96359,2.16828,1.86249,1.44214,1.24688,3.81227,4.70582,1.91251,1.06871,1.57634,3.00104,1.5731,0.6519,0.75905,1.09565,63.5,44.5,1707.0,3798.0,0.01636
1728627136090,1728627418027,,1.0,2.7465,3.03074,11.27878,5.04706,0.87627,1.68446,3.59339,2.19633,1.76958,1.6264,4.19892,24.69634,2.37131,1.43142,2.52168,15.24077,1.86096,0.91573,1.15876,6.36533,107.5,95.0,1729.0,4022.5,0.01477
1728627136090,1728627419031,,1.0,5.50236,6.84038,14.85942,9.20689,1.58722,2.91788,8.35122,3.50166,1.89448,1.81666,9.68144,24.69634,3.34763,1.79252,10.40415,30.27626,2.61596,0.99814,2.37101,12.92334,697.0,217.5,6460.5,8614.5,0.02679
1728627136090,1728627420030,,1.0,7.7959,10.58532,14.97097,9.20689,2.11493,3.11432,8.46437,3.50166,1.33126,2.94053,9.68144,24.69634,4.66633,1.48559,10.69094,30.27626,3.09558,1.05566,2.40108,12.92334,671.0,278.0,6501.0,8694.5,0.01392
1728627136090,1728627421030,,1.0,8.5113,14.46854,14.97097,9.20689,2.28917,4.41415,8.46437,3.50166,1.32859,3.08342,9.68144,24.69634,4.20824,1.32852,10.69094,30.27626,2.60787,1.3869,2.40108,12.92334,243.0,159.5,2467.0,3386.5,0.02832
1728627136090,1728627422035,,1.0,8.18058,3.28443,14.97097,9.20689,2.22248,1.0403,8.46437,3.50166,1.51019,1.69605,9.68144,24.69634,1.63382,1.14391,10.69094,30.27626,0.47931,0.41159,2.40108,12.92334,202.5,149.5,4237.0,5303.5,0.03998
1728627136090,1728627423034,,1.0,2.3371,5.19351,14.97097,9.20689,1.25057,1.37725,8.46437,3.50166,1.5476,1.67157,9.68144,24.69634,2.31135,1.62973,10.69094,30.27626,1.2697,0.69593,2.40108,12.92334,201.0,143.5,3907.5,5302.5,0.01202
1728627136090,1728627424035,,1.0,1.16351,2.87353,10.17034,9.92342,1.14727,0.78549,6.10415,3.168,2.2971,2.12715,6.62208,5.57704,3.76841,2.68972,3.44235,2.51936,2.36359,1.90824,0.81185,1.15307,88.5,66.0,1745.5,2697.0,0.00684
1728627136090,1728627425035,,1.0,2.34958,2.04035,4.48905,9.81475,1.29756,1.15433,5.89098,4.88473,2.45352,2.22288,6.26454,6.53148,3.71573,2.34697,2.61683,2.62526,2.05208,1.44586,0.7151,0.95862,52.0,40.5,1692.5,2684.5,0.00946
1728627136090,1728627426031,,1.0,2.83834,1.0995,3.04122,4.74292,1.22598,0.93935,3.51792,3.55993,1.08246,1.44029,3.53418,6.81846,1.17772,1.63398,1.69646,2.05289,0.63806,0.65356,0.84034,0.75472,46.5,34.5,1682.5,2754.5,0.00562
1728627136090,1728627427034,,1.0,1.94918,1.44081,5.04558,6.95716,1.00107,1.00396,2.47396,3.06379,1.23365,1.73273,6.34014,9.08727,1.05183,1.17498,1.62923,2.90773,0.66345,0.60566,1.00564,0.75226,44.0,46.5,1735.0,2751.5,0.00763
1728627136090,1728627428033,,1.0,1.77757,3.50003,7.83441,7.7675,1.13784,1.47239,5.91695,2.91071,1.17777,2.40185,8.23601,7.85288,1.33906,1.14616,1.72079,2.80446,1.22514,0.64158,0.99273,0.71764,92.5,82.0,1923.5,2726.0,0.00873
1728627136090,1728627429037,,1.0,3.66024,4.75731,6.57145,5.46167,1.78126,1.83841,6.66718,8.25322,2.11519,2.70231,7.6886,5.55007,2.59712,1.60865,1.99907,2.91466,2.15999,1.21579,0.94281,1.08378,93.0,62.0,2400.0,2864.5,0.01941
1728627136090,1728627430036,,1.0,4.00644,2.51402,2.91704,5.30882,2.32167,1.36623,4.42855,8.94634,1.98137,2.03248,3.899,6.02749,3.16734,1.59652,2.04452,2.8922,1.87701,1.15165,0.80616,1.07554,82.0,46.0,2959.0,3427.5,0.01392
1728627136090,1728627431041,,1.0,3.30908,1.5494,3.13519,3.99865,2.43409,0.97576,3.56327,5.0866,1.68056,1.3617,3.14797,4.44208,2.24497,1.18541,1.66473,2.56992,1.15571,0.67832,0.61463,0.89194,70.0,31.0,2207.0,2583.5,0.00848
1728627136090,1728627432045,,1.0,3.5235,1.59102,3.24863,3.75414,2.98779,0.655,1.27562,1.88973,2.88409,1.4505,2.48751,3.25675,1.75011,1.22545,0.96189,2.44856,1.05104,0.72101,0.45262,0.77894,90.0,44.0,2344.0,2706.5,0.01984
1728627136090,1728627433039,,1.0,5.12042,1.9867,15.41642,3.75414,2.45109,0.65999,9.33155,1.88973,3.0518,1.68767,5.71251,3.25675,1.40414,1.23019,2.25374,2.44856,0.91775,0.73673,0.50635,0.77894,92.5,28.5,2078.0,2767.0,0.01984
1728627136090,1728627434038,,1.0,5.89115,0.95027,20.84466,3.26926,1.58757,0.59367,14.55107,2.27977,2.14724,1.75325,12.1625,3.41901,1.49597,1.11441,3.1004,2.39096,1.15444,0.81251,0.77815,0.82485,77.0,40.0,1818.5,2784.0,0.00848
1728627136090,1728627435039,,1.0,2.70392,1.23933,2.66327,2.51833,1.11413,0.81871,3.66945,2.28643,1.14385,2.27033,2.77581,3.94309,1.93492,1.40566,1.71623,2.16728,0.74162,1.08627,0.64565,0.76951,396.5,47.0,1759.0,2694.0,0.00671
1728627136090,1728627436043,,1.0,2.08384,1.45333,2.66774,2.4994,0.82315,0.77936,2.3292,1.67152,1.04457,2.4581,4.72555,3.65784,2.34394,1.95136,2.31831,2.61928,1.15167,1.03914,0.90639,1.0172,303.0,49.5,1803.5,2834.5,0.00739
1728627136090,1728627437044,,1.0,1.70317,1.22768,5.39839,4.96335,0.55214,0.99955,3.59874,3.51215,1.12505,2.7738,8.54875,5.48932,2.1296,1.67678,2.2378,2.11821,1.77995,0.86817,1.02425,1.12795,52.5,44.5,1771.0,2866.0,0.00635
1728627136090,1728627438041,,1.0,1.12012,1.9417,7.82732,10.761,0.9014,1.49882,8.78044,10.5984,1.68699,2.18868,9.25126,12.39444,2.39057,1.44619,2.34056,2.72501,1.16736,0.81579,0.78768,0.7991,55.5,54.0,1848.0,2930.0,0.0155
1728627136090,1728627439038,,1.0,2.47175,2.79584,10.17031,16.16996,1.41678,1.3781,8.39074,12.60144,2.62791,2.5547,8.20152,10.55604,2.42503,1.73476,3.04092,3.45117,1.13916,0.90778,0.96068,0.96028,94.0,69.0,1792.5,2718.5,0.01129
1728627136090,1728627440041,,1.0,3.37964,2.75741,4.83702,5.31144,2.40505,1.2199,3.24268,1.89633,2.71744,3.04429,7.52288,4.50222,2.44408,1.96104,2.8202,1.94058,1.54712,0.86914,0.83181,0.80258,68.0,49.0,1771.5,2745.5,0.01367
1728627136090,1728627441039,,1.0,0.77963,1.40536,3.54848,2.76932,0.88807,0.90258,2.83474,2.47105,1.09556,1.74174,3.91989,3.53909,3.47904,1.88909,1.80736,1.73134,1.44705,1.07545,0.69524,0.82721,455.5,41.5,1827.0,2773.0,0.00653
1728627136090,1728627442041,,1.0,0.40637,0.76528,4.16262,3.00788,1.02066,1.01264,2.73449,3.58647,1.01334,1.83158,3.56033,4.64708,3.99793,1.97608,1.86611,2.3061,1.42862,1.19848,0.78934,0.69211,451.0,54.5,1774.5,2897.5,0.00714
1728627136090,1728627443047,,1.0,4.1721,2.21665,4.90537,3.08086,2.98906,1.37165,2.02964,2.91812,1.82882,2.04387,2.43702,4.34961,2.79977,1.65052,1.8251,2.3372,1.97434,1.43379,1.06199,0.79821,92.5,55.5,1805.0,2890.0,0.01691
1728627136090,1728627444042,,1.0,6.30121,2.56614,3.64783,1.21705,1.99765,0.92725,2.23793,2.43088,1.70231,2.31218,2.58071,2.89145,2.37668,1.91143,1.4694,1.78241,2.29189,1.21107,0.95152,0.9429,104.5,53.5,1813.0,2714.5,0.00476
1728627136090,1728627445039,,1.0,4.99657,0.95523,4.13758,3.11168,0.86673,0.68291,2.52955,3.84083,1.23053,2.32287,2.92624,2.59572,1.69146,1.94461,2.19616,1.58271,2.59928,1.0326,0.79486,1.08217,67.0,61.0,1817.5,2844.0,0.01257
1728627136090,1728627446041,,1.0,1.79757,0.7618,5.11451,4.44665,0.672,0.84851,2.515,3.34606,1.20982,2.55705,4.58372,2.56461,2.38976,2.99767,2.5632,2.22337,2.50939,1.24216,1.01988,1.20875,81.0,58.0,1695.0,2912.5,0.00574
1728627136090,1728627447042,,1.0,4.03229,1.464,4.38892,1.77339,1.48919,0.99849,3.2644,1.72182,1.79352,2.82954,4.75278,2.07154,2.65694,2.83387,2.12595,2.0839,2.31091,1.01381,1.04078,1.23372,94.5,60.0,1793.0,2880.5,0.01202
1728627136090,1728627448047,,1.0,3.4145,1.4263,4.56398,1.78986,1.2095,1.20302,2.88635,2.73406,1.96171,2.32895,3.24837,4.44354,2.28633,2.1227,2.02814,1.82494,1.7073,0.86958,0.62116,0.85371,42.5,36.5,1740.5,2871.0,0.00903
1728627136090,1728627449043,,1.0,0.69336,0.41013,2.50601,3.11083,0.40456,0.76266,1.33591,1.38631,0.67163,1.77786,2.37829,5.34651,2.32008,1.71066,1.27756,2.02668,0.94508,1.11221,0.55112,0.62888,46.0,37.0,1729.5,2826.5,0.00714
1728627136090,1728627450045,,1.0,0.74089,0.5487,5.21923,5.04108,0.55147,0.51155,3.40709,1.8761,0.57904,1.83926,4.98192,6.76817,2.78364,1.83263,1.41284,2.1078,0.9173,1.18207,0.53154,0.94972,71.5,34.0,1800.0,2812.0,0.01056
1728627136090,1728627451041,,1.0,3.34841,1.40021,7.68912,4.57209,2.45792,0.67968,6.30851,2.65386,2.65232,1.71659,4.66084,5.46299,2.75827,1.30722,1.65079,1.29439,1.13831,1.13324,0.54835,0.96201,132.5,64.0,1967.5,2898.0,0.00629
1728627136090,1728627452043,,1.0,5.25945,3.05007,7.0392,6.56557,3.48667,1.32744,5.01822,2.90051,3.8273,1.43288,2.92931,3.27068,2.77619,1.39694,1.02887,1.02343,1.21757,0.80689,0.70301,0.8612,97.5,53.5,2160.5,3144.0,0.00696
1728627136090,1728627453042,,1.0,4.41914,3.74524,2.51171,6.56557,2.12209,1.96958,2.41116,2.90051,3.75326,2.01525,2.21127,3.27068,2.63714,1.40062,1.05789,1.02343,1.11163,0.87589,0.80573,0.8612,94.5,80.0,2334.0,3318.5,0.00659
1728627136090,1728627454041,,1.0,4.07999,3.37358,4.96228,4.36689,1.69551,1.92752,2.15309,3.4282,3.03567,2.07792,2.12275,3.75053,2.23047,1.5108,1.66444,2.0604,1.24579,1.1494,0.83312,0.91076,64.0,57.0,1768.0,2851.0,0.00665
1728627136090,1728627455042,,1.0,0.56492,1.18544,4.72137,3.08461,0.28482,1.1646,2.25527,2.66728,1.03505,1.30859,2.47957,4.57804,2.56463,2.06002,2.25075,2.4588,1.40286,1.10337,0.86597,0.78912,52.5,49.5,1831.5,2825.0,0.04236
1728627136090,1728627456045,,1.0,1.24815,1.84283,2.35035,8.30674,0.48637,0.97265,2.58587,3.41539,0.96019,1.41496,2.2955,8.14658,2.48556,1.69573,2.40591,2.38902,0.90338,1.04638,0.83074,0.836,145.0,39.0,2274.0,2921.0,0.00995
1728627136090,1728627457042,,1.0,1.36344,1.79624,1.20975,16.86042,0.52063,0.79694,2.2102,4.33244,0.92855,0.99138,1.67188,8.87126,1.65438,0.8363,1.4312,2.12677,1.21708,0.68352,0.6085,0.899,119.5,22.0,4773.0,5058.0,0.00995
1728627136090,1728627458046,,1.0,4.21958,0.76627,1.09378,1.08027,0.76242,0.42047,1.96488,1.40512,1.74258,1.15856,1.41448,1.85133,1.58938,1.05647,0.88077,1.11244,1.46796,0.73008,0.50747,0.57653,157.5,47.0,5132.0,5384.0,0.00775
1728627136090,1728627459046,,1.0,3.87119,1.47018,2.06789,3.97512,1.6019,0.513,2.3846,1.87595,1.43818,2.175,2.14114,4.51637,1.59057,1.61054,1.2421,2.39605,1.3537,1.05323,0.50729,0.65443,64.5,46.5,2017.5,2700.5,0.00854
1728627136090,1728627460044,,1.0,3.18403,1.48507,3.69062,3.929,1.81033,0.78233,5.4501,5.22782,2.21963,2.00363,6.79261,9.72076,1.8155,1.28284,2.37764,2.98101,1.46495,0.83515,1.21668,0.88774,102.0,37.0,1988.0,2690.5,0.01868
1728627136090,1728627461044,,1.0,4.81579,0.70562,1.97967,1.82016,1.57768,0.74817,3.98903,3.55093,2.57316,1.36844,6.85061,10.13894,2.75754,1.05454,1.77752,1.93164,1.97097,1.0067,1.47023,1.13628,85.0,34.0,1990.0,2718.0,0.00677
1728627136090,1728627462044,,1.0,0.98145,0.57701,2.8698,1.60372,0.55912,0.53705,2.37712,2.07126,1.04933,1.4723,4.91973,5.46316,2.36208,1.1805,1.17742,1.37158,1.36691,1.05665,0.76653,0.86567,46.5,35.0,1887.5,2742.5,0.00916
1728627136090,1728627463047,,1.0,0.60299,0.73425,2.34868,5.50489,0.38705,0.49115,1.25278,3.48995,0.75006,1.20457,2.48299,4.91033,2.1897,1.61389,1.24726,2.93216,1.15569,0.95756,0.75768,0.99617,58.5,38.5,1867.0,2764.0,0.01337
1728627136090,1728627464046,,1.0,1.41868,0.87391,1.87231,5.94174,0.83218,0.37605,1.29649,4.48405,1.00182,0.82841,1.52254,4.09878,2.70007,2.11971,1.09875,2.20028,1.19953,0.99689,0.67056,1.27187,155.0,58.0,1899.0,2753.5,0.00928
1728627136090,1728627465049,,1.0,5.21225,4.15246,2.40397,3.01734,0.71623,1.6507,2.4842,4.26334,1.66856,2.14451,1.99253,4.44823,2.88062,1.18626,1.75581,1.98994,1.18495,0.98121,0.6961,1.01754,221.5,121.5,2048.5,3146.5,0.01093
1728627136090,1728627466051,,1.0,9.53812,8.90123,5.63459,5.11173,0.94052,3.95966,2.60182,6.03838,1.40158,2.71681,2.67822,6.08384,2.8835,1.40062,2.49329,3.22592,1.21186,1.14383,1.04802,1.11734,179.0,131.0,2188.0,3143.0,0.00494
1728627136090,1728627467051,,1.0,4.454,6.16408,5.00906,3.36001,1.73834,3.05344,4.50233,5.42991,1.19324,3.32404,6.7403,8.22665,3.10239,1.4225,1.85609,1.66436,2.01085,1.2392,0.96569,0.91953,75.5,79.0,2176.5,2908.5,0.01385
1728627136090,1728627468053,,1.0,3.29876,3.20884,5.41351,4.46173,2.21437,2.62314,10.09236,7.80833,4.1834,3.40059,11.05853,11.80715,3.20829,1.77122,2.98997,2.44071,1.96047,1.45824,1.53279,1.50533,169.0,120.0,2137.0,2944.0,0.01257
1728627136090,1728627469055,,1.0,6.55476,5.65928,10.21344,4.67068,3.94628,2.99962,11.12574,5.93374,5.05926,3.06495,10.3375,10.09811,2.78371,2.10942,4.29064,3.5425,2.44991,1.59613,1.77512,1.67085,141.5,94.5,2092.5,2848.0,0.01221
1728627136090,1728627470055,,1.0,2.29498,2.13823,6.18986,6.89735,0.97198,0.8429,2.86023,3.98429,1.51069,2.53044,4.26837,4.74213,2.45862,1.84607,2.13306,2.81676,1.92985,1.30998,0.91001,1.42127,74.5,48.5,2031.0,2796.0,0.01642
1728627136090,1728627471052,,1.0,2.25501,1.08447,2.21083,5.64969,0.90323,0.98879,1.92023,2.76913,1.58168,1.49229,3.74436,3.60426,3.07424,1.9323,1.59686,2.37199,2.30566,1.5066,0.81668,1.81649,124.0,59.5,1900.0,2912.0,0.02118
1728627136090,1728627472058,,1.0,8.54901,2.72821,4.04927,3.23112,2.471,2.39666,3.21461,3.17917,2.1028,2.47968,3.79883,3.1907,3.302,2.02514,1.98945,2.51283,2.53876,2.00878,1.02601,1.53812,157.0,95.0,2995.0,3963.5,0.02606
1728627136090,1728627473062,,1.0,7.43912,2.59982,5.6464,4.63708,2.29935,2.67878,3.81279,4.83188,1.87084,2.74038,2.91164,3.63546,1.96291,1.73438,2.27419,2.55533,1.62194,1.73046,1.24256,1.29085,58.0,31.5,2504.0,3283.5,0.00616
1728627136090,1728627474053,,1.0,0.81806,0.67777,2.15598,4.47755,0.74082,0.50197,1.76607,3.61338,0.92351,1.3022,2.57267,5.33949,1.65234,1.09788,1.62421,1.78499,0.98681,0.6006,0.85884,0.83052,41.5,59.0,2013.0,2922.0,0.00641
1728627136090,1728627475054,,1.0,0.43101,3.11548,1.10809,8.42928,0.39021,0.83972,2.65048,8.06378,0.93876,1.37016,3.51052,4.61565,2.05735,1.20498,1.67315,1.99532,1.19777,0.69701,0.99684,1.10306,48.5,60.5,2004.5,2937.5,0.00806
1728627136090,1728627476058,,1.0,0.38114,2.22496,1.45567,4.80445,0.48384,0.64286,2.98171,5.83307,1.05723,1.05478,3.56619,6.43429,2.41545,1.29778,2.0446,3.3968,1.56384,0.93373,0.95876,0.8979,51.5,36.5,1980.0,2890.5,0.02399
1728627136090,1728627477054,,1.0,0.53889,1.80417,1.9737,2.9625,0.44253,0.89774,3.28104,2.90942,1.2624,1.00347,3.73597,5.30061,2.47534,1.70774,2.47104,3.56629,2.0591,1.20979,1.05657,0.94572,80.0,88.5,1960.0,2976.0,0.0061
1728627136090,1728627478056,,1.0,3.47022,6.25678,1.69655,6.65839,1.32131,2.04236,1.81882,1.90865,2.82618,1.65557,3.9199,4.86988,2.25488,1.38966,1.47267,2.175,1.64979,1.1604,1.21678,1.21979,85.0,86.5,1973.0,2982.5,0.0094
1728627136090,1728627479054,,1.0,6.59873,3.77914,1.11848,3.65527,1.94275,1.41014,1.96614,2.3123,3.93925,3.64838,4.37055,6.99018,1.71529,0.95592,1.98369,2.16098,1.05558,0.73974,0.97761,1.2025,105.0,50.5,1992.0,2932.5,0.02356
1728627136090,1728627480054,,1.0,7.42111,2.58782,1.45187,5.46678,2.00491,1.11633,2.2711,2.63794,3.84686,3.72797,3.70719,5.56852,2.19247,1.23254,1.57563,2.29937,0.87284,0.51687,0.81253,1.13907,81.0,27.0,2803.0,3856.0,0.00781
1728627136090,1728627481045,,1.0,3.05747,0.50322,1.67822,10.92049,1.30921,1.12957,2.16246,2.9213,1.92801,1.40987,1.24543,1.88411,2.56483,0.95838,1.1343,2.2713,1.40956,0.77984,0.46358,0.87392,52.5,32.5,2816.5,3872.5,0.00909
1728627136090,1728627482053,,1.0,0.7268,1.28477,1.62795,11.17547,0.60236,0.95159,2.37278,2.93647,1.80944,1.78204,2.60539,1.8748,2.48474,1.06426,1.29896,2.28917,1.97943,0.81731,0.7455,0.87392,116.0,56.0,2185.0,3069.0,0.01038
