SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729830967407,1729831763446,1,true,,,0.92952,1.21871,1.01552,1.57954,0.9555,1.18269,6.59979,7.51398,1.24606,1.04686,15.93566,19.20348,0.53132,1.1418,1.08074,1.36364,0.35882,0.90694,0.53908,0.52977,18.0,19.0,61.0,55.0,1.007
1729830967407,1729831764446,1,true,,,1.52398,0.68311,1.09391,0.6608,0.97152,0.70541,5.45193,5.26187,0.93691,1.03001,12.32282,15.09837,0.50627,0.80686,1.43305,1.29655,0.30095,0.66773,0.32379,0.42825,30.0,28.0,44.0,31.0,1.007
1729830967407,1729831765446,1,true,,,2.0557,0.95819,1.34239,0.62243,0.77805,0.67202,2.86906,1.20823,1.15598,1.32419,11.15142,6.97172,0.65605,0.61984,1.8546,1.16493,0.35653,0.51449,0.4753,0.37123,14.0,31.0,100.0,109.0,1.007
1729830967407,1729831766446,1,true,,,0.77541,1.193,1.72592,1.10426,0.34851,1.44142,2.04805,1.7138,1.24804,2.07931,22.11719,26.88685,0.7706,0.71581,2.26788,1.34332,0.37764,0.56576,0.781,0.35244,27.0,35.0,57.0,52.0,1.007
1729830967407,1729831767446,1,true,,,1.20445,2.26971,2.03503,1.49903,0.44298,1.40618,2.23429,2.2671,1.04321,1.85191,13.04217,18.34721,0.6637,0.84363,1.34292,1.29524,0.3153,0.54024,0.60725,0.46375,134.0,55.0,43.0,40.0,1.008
1729830967407,1729831768446,1,true,,,4.33361,2.58535,3.48426,2.0159,1.12096,0.45909,1.67024,1.49396,0.78842,0.78249,4.35351,3.87981,0.6058,1.12582,0.92642,1.30713,0.39096,0.54334,0.48656,0.41036,61.6,20.4,53.2,46.2,1.007
1729830967407,1729831769446,1,true,,,2.89494,1.95826,4.0,2.49747,0.83372,0.34421,1.36833,1.65466,0.63859,0.71613,2.21815,1.58895,0.43336,0.95951,0.99227,1.20492,0.31667,0.73247,0.43723,0.44575,16.0,38.0,30.0,33.0,1.008
1729830967407,1729831770446,1,true,,,1.13068,2.36494,2.21238,2.04989,0.42226,0.61874,0.94966,1.53674,1.04186,0.88097,2.11349,2.94279,0.63763,0.97479,1.2944,1.19611,0.25145,0.75093,0.84592,0.5147,29.0,36.1,68.8,54.6,1.007
1729830967407,1729831771446,1,true,,,1.77762,2.50622,3.12687,2.61782,0.5155,0.94304,1.19663,1.58424,0.98474,0.96037,2.16416,2.34779,0.59865,0.95198,1.6192,0.98685,0.27423,0.74905,0.92517,0.51187,41.0,26.0,68.0,65.0,1.006
1729830967407,1729831772446,1,true,,,4.15748,1.54896,3.98382,3.7576,0.49119,0.71558,2.75011,2.39905,0.92905,1.22526,4.49811,2.52336,0.55134,0.90617,1.88248,1.13084,0.32171,0.86784,0.91536,0.42873,68.0,33.0,48.0,46.0,1.006
1729830967407,1729831773446,1,true,,,5.87341,1.56827,4.55449,3.77311,0.7748,0.68678,2.10868,1.96146,0.89477,0.94993,5.5811,3.02106,0.60108,1.02627,1.52542,1.59276,0.32859,0.80839,0.86177,0.59049,50.0,29.0,50.0,40.0,1.006
1729830967407,1729831774446,1,true,,,4.24473,1.55704,3.82675,2.13757,0.66905,0.58825,1.48385,1.51915,0.79733,0.80029,3.63764,3.18999,0.58074,1.11483,1.00668,1.67409,0.35887,0.70783,0.87454,0.66367,15.0,25.0,56.0,51.0,1.006
1729830967407,1729831775445,1,true,,,2.55605,1.23356,2.89534,4.10393,0.48365,0.63126,1.07684,1.18724,0.88593,0.93543,1.57235,1.97465,0.55399,1.25508,1.08926,1.19248,0.29052,0.92068,0.62338,0.54323,31.4,21.0,58.0,39.8,1.007
1729830967407,1729831776446,1,true,,,1.78748,1.25427,5.13878,5.5874,0.62875,0.45573,2.00581,1.2251,1.31978,0.75167,1.95619,2.55605,0.49201,1.16608,1.50616,0.99694,0.28199,0.75391,0.49982,0.46729,25.0,34.0,115.0,89.0,1.006
1729830967407,1729831777446,1,true,,,1.54103,2.04875,6.5533,6.16623,1.00617,0.50986,4.02059,1.8531,1.48943,1.60406,4.11481,3.9336,0.42059,1.07651,2.03371,1.31859,0.28763,0.54869,0.67806,0.57206,20.0,20.0,47.0,44.0,1.006
1729830967407,1729831778445,1,true,,,1.52219,1.00254,2.63293,2.30675,0.51917,0.68815,2.48279,1.56617,1.01742,1.57772,7.33618,5.22276,0.6881,1.03402,1.43417,1.60144,0.31008,0.50431,0.7464,0.64224,25.0,23.0,73.0,43.0,1.007
1729830967407,1729831779445,1,true,,,1.7726,0.64227,2.29013,0.74321,0.70091,0.61174,2.53046,1.44042,1.23575,1.26462,10.73396,6.57522,0.81724,1.46373,1.66207,1.6957,0.2942,0.41414,0.72176,0.51383,18.3,21.0,59.0,33.0,1.006
1729830967407,1729831780447,1,true,,,0.80501,0.55958,2.18514,0.59136,0.7514,0.65079,3.90481,1.93201,1.29458,1.63065,9.68969,6.14483,0.85751,1.3078,1.70471,1.21356,0.26407,0.40553,0.60871,0.3959,14.0,16.0,33.0,33.0,1.007
1729830967407,1729831781446,1,true,the unsettling piti has returned ,,0.28718,0.33669,1.37325,1.21403,0.60361,0.35916,2.18374,1.95555,0.78455,0.71175,6.25533,3.97283,0.6568,1.0845,1.54885,0.97994,0.25531,0.51304,0.66533,0.43171,13.0,16.3,49.2,30.8,1.008
1729830967407,1729831782446,1,true,,,0.46246,0.51026,2.33174,1.82659,0.4391,0.28367,1.50571,1.54693,1.24678,0.63678,8.87851,8.65944,0.54038,0.93737,1.8555,1.30158,0.27721,0.76563,0.67524,0.52965,21.7,19.3,129.4,146.2,1.006
1729830967407,1729831783447,1,true,,,0.86016,0.56031,4.8386,5.06582,0.35573,0.25463,2.45488,2.25424,1.46063,1.09121,17.0569,20.83291,0.54208,0.98889,2.25004,2.05187,0.30755,0.82494,0.78801,0.71953,16.0,19.0,119.0,129.0,1.006
1729830967407,1729831784446,1,true,,,0.394,0.32733,4.55009,3.64141,0.30553,0.39034,2.86807,2.13211,1.07924,1.45761,28.71111,32.29386,0.6969,0.90469,1.90599,3.01093,0.46999,0.78287,1.1699,0.98817,19.0,23.0,127.0,127.0,1.006
1729830967407,1729831785446,1,true,,,0.53118,0.41887,4.76508,2.48159,0.30348,0.59399,1.59915,2.20014,0.89197,1.15197,24.99942,27.62613,0.84165,1.04561,1.58613,2.57602,0.42088,0.88324,1.36518,1.19413,18.0,23.0,55.0,43.0,1.007
1729830967407,1729831786446,1,true,,,0.6697,0.51076,3.61044,3.08667,0.43448,0.43231,1.5917,2.20328,0.6918,1.0792,17.8123,23.08182,0.66544,1.15923,1.68756,1.51325,0.38185,0.86076,0.96121,0.76201,19.0,17.0,88.0,127.0,1.007
1729830967407,1729831787446,1,true,,,1.01021,0.32863,1.69977,3.28874,0.52265,0.40951,1.31753,2.16093,0.76162,1.09607,19.84495,27.22325,0.7229,0.99763,1.67911,1.73017,0.42818,0.80227,0.85767,0.47224,19.5,23.0,66.5,56.0,1.006
1729830967407,1729831788446,1,true,,,0.76584,0.5381,1.43863,1.72155,0.63292,0.52615,1.64452,1.78139,0.95302,1.1418,18.17565,15.04562,0.66408,1.0472,1.50737,1.70055,0.35256,0.95098,0.75758,0.41196,17.0,21.0,57.0,35.0,1.007
1729830967407,1729831789447,1,true,,,0.59892,0.7466,1.52055,1.58727,0.72817,0.60425,1.73101,1.18672,0.99871,0.98107,13.85096,8.34027,0.54513,0.85623,1.35354,1.47904,0.33356,0.9019,0.95387,0.47862,21.2,23.0,43.7,47.0,1.007
1729830967407,1729831790446,1,true,,,0.97512,0.72535,1.5366,1.87785,0.53614,0.43857,0.97145,1.0965,1.55955,1.17587,9.58208,6.9629,0.59815,0.93571,0.96279,1.07969,0.34499,0.67694,0.92967,0.50491,17.0,21.0,41.0,28.0,1.007
1729830967407,1729831791446,1,true,,,0.92208,0.42492,1.96644,1.41355,0.46904,0.44098,1.57569,0.95931,1.48696,1.45476,9.03067,9.60462,0.69458,1.2384,1.19446,1.05674,0.39569,0.54669,0.50232,0.38941,22.0,18.0,63.0,83.0,1.007
1729830967407,1729831792448,1,true,,,1.28973,0.35964,1.65726,1.16164,0.58369,0.58218,1.39656,0.81384,1.6571,1.40514,11.35586,16.36289,0.7972,1.15859,1.5485,1.61131,0.30882,0.34678,0.76204,0.46772,39.0,21.0,42.0,43.0,1.007
1729830967407,1729831793447,1,true,,,2.74638,0.46754,1.61228,1.4127,0.49789,0.76681,1.30572,1.63279,1.43701,1.27139,10.46068,12.85198,0.79945,1.12959,1.36685,1.6014,0.26881,0.47079,0.72394,0.53706,14.0,18.0,57.0,41.0,1.008
1729830967407,1729831794446,1,true,,,1.52146,0.44625,2.04456,1.81167,0.55334,0.39055,1.09512,1.59614,1.13055,0.93508,10.9227,9.52182,0.62591,0.91163,1.42082,1.28242,0.253,0.6091,0.44276,0.45381,24.0,21.0,52.0,67.0,1.008
1729830967407,1729831795446,1,true,,,1.04945,0.58813,2.50161,1.76775,0.85261,0.3583,1.51929,2.09238,1.47482,0.88538,9.81951,14.1049,0.57685,0.91069,1.01116,1.20909,0.24097,0.77838,0.38202,0.42118,16.0,23.7,31.7,38.3,1.007
1729830967407,1729831796446,1,true,,,0.81824,0.61084,2.1918,2.01521,0.81203,0.70217,1.54309,1.54903,1.36559,1.31356,6.0116,8.74138,0.56796,1.01775,0.84378,1.199,0.2185,0.65221,0.47089,0.56473,18.0,22.0,40.0,43.0,1.008
1729830967407,1729831797446,1,true,,,1.03966,0.56986,1.9002,1.80917,0.64874,0.63023,1.22431,1.17284,1.18539,1.73002,8.36932,12.07035,0.567,0.85688,0.99984,1.15952,0.19521,0.6683,0.56011,0.48019,14.0,20.0,54.0,70.0,1.005
1729830967407,1729831798447,1,true,,,0.75605,0.69143,1.79577,2.14902,0.5217,0.65016,1.79139,2.4109,0.83994,1.61068,9.96736,13.84969,0.55706,0.90197,1.63904,1.66299,0.20352,0.59931,0.67913,0.54765,19.0,18.0,57.0,87.0,1.007
1729830967407,1729831799446,1,true,,,0.87436,0.5805,1.29086,1.83101,0.59215,0.7946,1.63832,2.44726,0.77026,1.29095,9.25444,16.01179,0.54761,0.68841,1.87107,1.31689,0.23351,0.47155,0.61897,0.49528,26.0,16.0,32.0,37.0,1.007
1729830967407,1729831800446,1,true,,,1.95718,0.66837,1.74458,2.18228,0.48165,0.5772,1.07885,1.61782,0.82387,0.86391,9.49795,13.27517,0.5587,0.67842,1.47065,1.33567,0.26357,0.37191,0.57678,0.42465,14.0,19.0,77.0,71.0,1.007
1729830967407,1729831801446,1,true,,,0.89355,0.73213,1.21947,1.96467,0.4516,0.51125,2.1689,2.04677,1.26613,1.80626,17.5845,9.65784,0.59887,0.87773,1.05842,1.67645,0.2423,0.32724,0.7408,0.5623,14.0,30.0,47.0,49.0,1.007
1729830967407,1729831802446,1,true,,,0.34788,1.15499,0.86982,1.36323,0.48827,0.78973,2.64028,2.77837,1.62941,2.47451,15.3204,9.70599,0.69807,1.26765,1.23183,1.72532,0.21936,0.44741,0.74832,0.5935,15.0,27.0,45.0,46.0,1.007
1729830967407,1729831803445,1,true,,,0.27617,1.61938,1.23914,1.23544,0.54586,1.12652,3.17285,2.51466,1.47727,1.14148,15.97239,8.8957,0.65373,1.27664,1.88882,2.1705,0.26198,0.60181,0.69119,0.45613,25.0,17.0,121.0,86.0,1.006
1729830967407,1729831804446,1,true,,,1.23333,0.71221,4.28677,1.87254,0.80288,0.54755,4.20911,2.03011,1.38842,0.56795,23.00541,16.51163,0.83514,1.19179,2.17475,2.32584,0.23305,0.50545,0.50766,0.40279,31.0,20.0,87.0,76.0,1.007
1729830967407,1729831805446,1,true,,,1.8543,0.54971,3.00137,2.19746,0.68397,0.45609,3.49092,2.19331,1.37006,0.49875,19.17123,18.923,0.8336,1.48214,2.40326,1.92726,0.26749,0.52384,0.68908,0.42425,21.0,19.0,69.0,67.0,1.007
1729830967407,1729831806446,1,true,,,1.53823,0.39705,1.93419,2.04998,0.63434,0.60153,2.50081,1.67892,1.1208,0.61864,17.52912,17.02825,0.65792,1.51876,2.48628,1.557,0.26816,0.60155,0.82031,0.43304,28.4,17.0,64.6,62.7,1.006
1729830967407,1729831807446,1,true,,,1.35288,0.41983,2.27117,2.64722,1.06419,0.75131,2.13737,1.43867,1.95124,0.92779,13.3073,14.93585,0.5197,1.20135,1.72882,1.56625,0.26349,0.48357,0.69515,0.35718,21.2,33.1,75.8,68.4,1.006
1729830967407,1729831808445,1,true,,,1.65466,1.45251,2.52971,2.34855,0.91827,1.11212,1.62611,1.7299,2.12897,1.36883,15.22895,16.33729,0.57826,0.83873,1.50387,1.33912,0.22428,0.44767,0.46123,0.29985,26.0,18.0,52.0,44.0,1.007
1729830967407,1729831809446,1,true,,,2.3244,1.24951,2.04047,2.06933,0.67752,0.73923,0.9375,1.0077,1.28496,1.31914,10.10485,8.51942,0.67152,0.65598,1.38586,1.12419,0.32865,0.40539,0.52661,0.23281,25.0,23.3,43.5,53.1,1.006
1729830967407,1729831810446,1,true,,,1.21585,1.03386,1.94967,2.62283,0.59468,0.88398,1.54358,2.44292,1.18585,1.39846,8.97553,6.80895,0.64643,0.71098,1.45141,1.16799,0.37919,0.38969,0.77979,0.29908,19.0,12.0,55.0,45.0,1.006
1729830967407,1729831811446,1,true,,,0.99676,0.59841,1.86599,2.50432,0.69634,0.63013,2.08886,2.78215,1.37702,0.98894,9.94558,5.17249,0.67437,0.86455,1.37458,1.37404,0.2453,0.27759,0.64564,0.46319,22.0,24.0,56.0,46.0,1.007
1729830967407,1729831812446,1,true,,,0.93141,0.81478,1.26139,0.99598,1.06084,0.39037,1.74438,1.10599,1.24957,0.73617,13.44436,7.92155,0.63262,0.87736,1.07627,1.39425,0.21065,0.20738,0.39252,0.4953,15.0,19.0,52.0,48.0,1.007
1729830967407,1729831813446,1,true,,,0.72817,0.97956,1.92602,1.72361,0.9425,0.51179,2.30409,1.45925,1.23143,0.77232,12.34838,6.9199,0.60323,0.96243,0.98623,1.1543,0.27951,0.30435,0.41372,0.49111,16.1,15.1,42.2,42.2,1.008
1729830967407,1729831814446,1,true,,,0.90051,0.79971,1.65025,2.01451,0.57605,0.46109,1.25953,1.30743,0.71448,0.85613,7.29676,7.10902,0.65799,0.78093,1.28106,1.20279,0.24206,0.25881,0.52247,0.4912,19.0,30.0,36.0,32.0,1.006
1729830967407,1729831815446,1,true,,,0.77568,1.30431,1.56495,1.7739,0.53041,0.5677,1.15963,0.83351,0.92662,0.96563,7.09954,5.20415,0.72621,0.70615,1.35728,1.46903,0.18936,0.46226,0.69675,0.41981,25.0,14.5,77.0,49.0,1.007
1729830967407,1729831816446,1,true,,,0.84861,1.16557,2.06576,2.3068,0.73524,0.48493,3.70553,1.82675,1.26293,0.93388,10.8268,5.54524,0.67597,0.66851,1.39698,1.17336,0.28804,0.57106,0.77275,0.43749,29.0,33.0,70.0,54.0,1.007
1729830967407,1729831817447,1,true,,,1.54575,1.08931,3.079,1.77656,1.12331,0.40757,4.06996,2.47178,1.20055,1.13444,10.36311,6.51478,0.68273,0.72895,1.53791,1.35357,0.46646,0.58629,0.68531,0.54709,20.0,21.0,34.0,32.0,1.007
1729830967407,1729831818446,1,true,,,1.82184,1.48871,2.31308,1.88664,0.71035,0.45534,1.88482,1.66763,0.86912,1.42295,7.13116,5.55418,0.54873,0.66397,1.67063,1.15396,0.30308,0.58725,0.49014,0.46779,41.8,24.9,50.2,30.8,1.007
1729830967407,1729831819446,1,true,,,2.3362,1.59305,3.04811,1.64961,0.84335,0.40081,2.37345,1.26209,0.65076,0.96937,2.94442,3.4291,0.48168,0.81606,1.52809,1.12616,0.26532,0.6025,0.59532,0.39639,13.0,29.0,38.0,38.0,1.007
1729830967407,1729831820446,1,true,,,1.83383,2.3452,2.64856,1.57736,0.74317,0.78165,1.66372,1.65756,0.85149,0.92523,1.71688,2.03329,0.48701,1.09136,1.17193,1.40906,0.2012,0.55315,0.8202,0.45917,30.0,37.0,29.0,32.0,1.006
1729830967407,1729831821446,1,true,,,2.77498,3.5474,2.0549,2.51953,0.75809,0.81529,1.10309,1.23336,1.05288,0.84617,1.95353,2.13334,0.76507,1.05012,0.98573,1.31899,0.19131,0.49578,0.79978,0.37047,90.1,48.2,83.5,50.8,1.007
1729830967407,1729831822446,1,true,,,4.48487,2.73678,3.57117,3.1027,0.73896,1.12225,3.24721,1.68105,1.09688,0.86415,5.47583,4.06874,1.02885,0.94713,1.35825,1.46636,0.2018,0.55749,0.61132,0.36147,68.0,46.0,61.0,45.0,1.006
1729830967407,1729831823446,1,true,,,4.19923,2.95372,4.97073,3.23452,0.56973,1.03412,3.64964,2.24512,0.72974,1.23729,4.90332,4.70013,0.75781,0.83861,1.50017,1.52055,0.21347,0.63938,0.64991,0.56585,31.0,49.0,30.0,30.0,1.005
1729830967407,1729831824446,1,true,,,2.32766,2.65167,1.78102,1.99913,0.49602,0.63353,1.30224,1.36808,0.53485,1.22905,1.32639,3.40942,0.58696,0.87185,1.13996,1.13744,0.2886,0.79325,0.68462,0.46397,28.0,26.0,43.0,41.0,1.007
1729830967407,1729831825446,1,true,,,1.8734,0.98449,2.34774,2.53058,0.50885,0.84246,1.72516,1.87543,0.82313,1.1229,2.3183,3.31482,0.7283,0.90931,1.23362,1.38471,0.32227,0.87644,0.84376,0.48817,22.0,24.0,43.0,55.0,1.005
1729830967407,1729831826445,1,true,,,1.32614,0.71743,2.02689,3.1382,0.64576,0.76598,1.46791,1.86694,1.01784,0.98744,2.09209,2.89081,0.84058,1.00311,1.63395,1.84268,0.3743,0.731,0.83938,0.59222,41.0,23.0,26.0,28.0,1.006
1729830967407,1729831827446,1,true,,,2.0134,0.8706,1.36166,1.92048,0.68163,0.8212,1.08863,1.0305,1.3119,0.74163,2.5236,3.0219,0.64309,1.03276,1.36066,1.6164,0.40142,0.87672,0.60039,0.7101,25.0,19.0,60.0,82.0,1.007
1729830967407,1729831828446,1,true,,,2.37438,0.73673,2.52035,3.5118,1.0865,0.82989,2.22372,1.83764,1.2477,0.86856,3.40095,11.52736,0.67022,0.89193,1.21141,1.5932,0.27486,0.49404,0.73616,0.48932,17.8,25.6,37.9,38.1,1.008
1729830967407,1729831829447,1,true,,,1.76157,0.49421,3.20398,3.99788,0.81892,0.55204,1.84476,1.61235,0.83094,1.25375,3.24878,6.34191,0.63768,1.01944,1.1656,1.39646,0.27525,0.36937,0.61729,0.37239,37.0,18.0,41.0,35.0,1.006
1729830967407,1729831830446,1,true,,,1.49438,0.6387,3.19205,2.66446,0.91197,0.49552,2.01349,1.53409,1.07997,1.5555,3.55525,2.11072,0.75259,0.83869,1.04858,0.86816,0.30446,0.40997,0.5606,0.41011,25.0,21.0,39.0,35.0,1.006
1729830967407,1729831831446,1,true,,,2.10383,1.0871,1.81076,2.29959,0.78195,0.64031,1.61142,1.98057,1.32355,1.76275,3.81856,2.64655,0.80813,0.71308,1.29202,1.22642,0.26689,0.36504,0.75251,0.62151,134.0,21.0,54.0,76.0,1.007
1729830967407,1729831832445,1,true,,,5.93909,1.16142,2.76153,3.3107,0.64499,0.49757,1.43979,2.26934,1.56034,1.16455,3.43455,3.38774,0.65464,0.76726,1.56275,1.50217,0.22608,0.43434,0.63909,0.44068,46.0,31.0,34.0,46.0,1.007
1729830967407,1729831833445,1,true,,,6.18159,1.21493,2.32831,2.90924,0.52167,0.73743,0.996,1.41723,0.93278,0.71307,1.7494,2.09879,0.58075,0.80777,1.51625,1.28035,0.2617,0.47047,0.57425,0.34691,15.0,36.0,26.0,25.0,1.006
1729830967407,1729831834446,1,true,,,1.75388,1.79205,1.23512,0.83718,0.33387,0.92835,0.9789,0.94159,0.713,0.92884,1.9877,2.6759,0.5376,0.86531,1.1705,1.28526,0.31336,0.4091,0.54968,0.4392,20.4,24.6,33.3,34.3,1.007
1729830967407,1729831835447,1,true,,,1.0422,1.67386,1.43622,0.86143,0.46795,1.03402,1.5588,1.13658,0.93802,1.49803,2.99302,4.73587,0.53634,1.00753,1.37057,1.57936,0.35668,0.57031,0.6132,0.39165,20.0,25.0,37.0,36.0,1.007
1729830967407,1729831836446,1,true,,,1.06905,1.24314,0.93066,1.53267,0.63489,0.68036,1.00321,1.32727,1.67251,1.4345,6.64554,5.33876,0.58312,1.10734,1.87077,1.45714,0.31835,0.56811,0.69538,0.34538,20.0,22.0,34.0,38.0,1.007
1729830967407,1729831837446,1,true,,,0.98823,0.80517,0.68119,1.47598,0.64632,0.59533,1.46899,1.77501,2.0384,1.00138,4.51586,3.75915,0.7973,0.8874,1.84179,1.44298,0.21825,0.51972,0.65034,0.41547,18.0,17.0,31.0,26.0,1.006
1729830967407,1729831838445,1,true,,,0.97875,0.56411,0.72342,0.822,0.58966,0.4783,1.4963,1.02726,1.29688,1.0428,2.69005,4.0723,0.91287,0.8373,1.46194,1.5708,0.23466,0.43373,0.60513,0.33877,19.0,21.0,36.0,36.0,1.006
1729830967407,1729831839446,1,true,,,0.86129,0.79298,1.51008,1.10864,0.43389,0.52734,1.20656,0.93858,1.24054,1.00062,6.0317,6.1776,0.71445,0.7753,1.39972,1.36226,0.2812,0.58664,0.76718,0.4438,19.0,20.0,78.0,77.0,1.006
1729830967407,1729831840446,1,true,,,0.66734,0.4486,1.49025,1.39383,0.74331,0.48061,3.33872,2.45188,1.9366,1.14435,21.68353,28.97277,0.69946,1.12839,2.12417,1.68896,0.28769,0.80601,0.76984,0.50867,20.0,20.0,101.5,106.0,1.007
1729830967407,1729831841446,1,true,,,0.43588,0.36669,0.72177,0.99968,0.99979,0.38811,5.00288,4.07221,1.56971,1.36874,29.40966,42.14538,0.5871,1.29712,2.28597,1.74981,0.29476,0.59811,0.83117,0.48321,13.0,18.0,51.0,39.0,1.007
1729830967407,1729831842445,1,true,,,0.67967,0.60535,1.11604,1.20243,0.39933,0.41144,4.40961,2.48771,0.8,1.32736,12.51094,9.66674,0.60144,0.88058,1.04417,1.30716,0.21078,0.46221,0.88738,0.45608,21.8,18.8,56.4,40.5,1.008
1729830967407,1729831843449,1,true,,,1.12274,0.68682,1.7406,1.58023,0.37038,0.43225,4.55921,2.23003,1.01375,1.2993,7.71703,4.99724,0.76669,1.05308,1.28186,1.27215,0.27285,0.47683,0.97432,0.37053,16.0,21.0,51.0,35.0,1.007
1729830967407,1729831844446,1,true,,,0.68179,0.79636,0.97694,1.75186,0.68377,0.58785,4.0591,1.90103,1.17552,1.24345,8.1416,3.59286,0.6155,1.14162,1.29772,0.98304,0.31362,0.52779,1.00503,0.49398,16.0,22.0,44.0,29.0,1.007
1729830967407,1729831845445,1,true,,,0.71801,1.13747,1.11697,1.79283,0.40803,0.63956,2.93907,1.10884,0.75767,1.24317,6.91035,2.42242,0.68543,0.99692,1.09719,0.9549,0.28703,0.43923,0.75431,0.42267,16.0,20.0,42.0,33.0,1.006
1729830967407,1729831846446,1,true,,,0.81656,0.801,1.7406,1.90362,0.41068,0.57508,3.69165,1.40014,0.77427,1.22357,6.24166,2.93792,0.69605,0.97118,1.53162,1.10634,0.29192,0.3874,0.63012,0.44286,14.0,21.4,58.7,34.3,1.006
1729830967407,1729831847446,1,true,,,1.26949,0.99364,1.25035,1.29751,0.42925,0.48193,4.3016,2.06819,0.88212,1.22724,9.12368,3.50655,0.53169,0.87203,1.92137,1.03581,0.29908,0.40365,0.6091,0.40374,23.4,19.7,60.4,39.4,1.006
1729830967407,1729831848446,1,true,,,1.8409,0.95876,0.74442,1.13021,0.48156,0.49465,3.14637,1.83071,1.29485,1.14829,11.92422,9.26254,0.68674,1.14723,1.83523,1.24248,0.23053,0.40609,0.78354,0.55034,51.0,77.0,69.0,106.0,1.007
1729830967407,1729831849446,1,true,,,1.99072,1.95151,1.52697,2.23702,0.52006,0.86561,1.93972,2.04692,1.68857,0.98953,17.40644,19.18934,0.79893,1.00835,1.33866,1.62993,0.24322,0.42246,0.77121,0.66442,34.0,51.0,54.0,76.0,1.007
1729830967407,1729831850446,1,true,,,2.3465,2.73483,2.24481,3.0722,0.43992,0.79294,1.8853,1.95375,1.35475,0.90165,13.55345,11.95914,0.53593,0.99522,1.27968,1.19369,0.288,0.58806,0.59312,0.56939,16.0,19.0,53.0,39.0,1.006
1729830967407,1729831851445,1,true,,,1.68089,1.33358,2.79434,2.17716,0.47865,0.56106,1.54213,1.90924,1.1846,1.42561,9.00596,6.56055,0.47769,0.9756,1.35885,1.18954,0.30401,0.51748,0.60535,0.26817,22.5,20.5,49.5,59.5,1.006
1729830967407,1729831852445,1,true,,,1.61748,0.83029,3.02573,3.89162,0.41231,0.33917,1.0185,1.66606,0.79236,1.04434,4.40159,4.23506,0.60732,1.05138,1.36899,1.06881,0.2753,0.39857,0.75219,0.37755,39.0,33.8,54.7,69.6,1.006
1729830967407,1729831853446,1,true,,,1.87551,1.46876,2.23805,3.4435,0.51502,0.42008,0.6825,1.16137,0.72181,0.71486,1.99825,2.09962,0.67375,0.88389,1.45962,0.87969,0.34858,0.62231,0.67507,0.4183,20.5,43.5,61.5,108.5,1.007
1729830967407,1729831854446,1,true,,,1.10971,2.04904,4.45031,7.97297,0.78231,0.8832,1.59463,3.11286,0.74017,1.01993,2.02913,2.45138,0.7254,1.05351,1.49692,1.30915,0.29125,0.80703,0.68383,0.41826,19.4,23.0,36.4,38.8,1.007
1729830967407,1729831855446,1,true,,,0.80997,1.137,3.70672,6.4183,0.54399,0.84947,2.47799,2.2396,0.8138,1.64999,1.63474,2.12344,0.64774,0.99816,1.17603,1.20163,0.31334,0.69664,0.79512,0.55472,17.0,19.0,46.0,44.0,1.008
1729830967407,1729831856446,1,true,,,0.89066,0.57646,1.91977,2.9185,0.3828,0.67994,2.61204,1.30233,0.9691,1.06933,1.97761,2.37006,0.60162,0.96374,1.39878,1.06869,0.2682,0.5359,0.6087,0.42162,28.0,25.8,40.3,41.4,1.008
1729830967407,1729831857446,1,true,,,1.25381,0.54478,2.97091,4.14305,0.59923,0.22778,1.26026,1.2273,2.06643,0.86193,6.95152,8.86686,1.26462,1.52226,4.07371,4.63255,0.34425,0.66211,1.26392,1.19638,193.1,174.6,353.1,364.2,1.008
1729830967407,1729831858446,1,true,,,3.29921,0.93951,9.96162,11.23311,1.26742,0.4625,3.02266,4.7386,2.02577,1.05414,23.26269,25.35829,1.88031,1.12941,24.89889,22.70335,0.50009,0.69493,5.47318,5.46663,54.0,52.0,55.0,98.0,1.007
1729830967407,1729831859446,1,true,,,5.56199,1.51408,3.8531,6.05383,1.37104,1.1311,3.54903,7.89714,0.88016,2.30866,4.00249,6.54636,0.58935,0.87114,2.04762,2.2135,0.28538,0.51818,0.8226,0.43375,28.0,34.4,50.4,47.9,1.007
1729830967407,1729831860445,1,true,,,2.69575,1.64961,2.99185,3.45494,1.14275,1.20642,2.1576,3.03117,1.07337,1.9904,3.06408,3.0304,0.67917,1.04698,1.5406,1.31432,0.31896,0.82583,0.7246,0.36623,42.0,25.0,45.0,53.0,1.007
1729830967407,1729831861446,1,true,,,2.96053,2.0917,2.95434,3.75837,1.52978,0.9065,3.61543,2.1465,1.18924,1.04969,7.96306,3.60048,0.70348,0.93525,1.97151,1.60247,0.34431,1.00018,0.76839,0.71844,85.0,61.0,87.0,88.0,1.006
