SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729804324778,1729804640814,1,true,,,5.67545,1.0,1.0,1.0,1.70192,1.0,1.0,1.0,2.38451,1.0,1.0,1.0,6.475,1.0,1.0,1.0,3.81294,1.0,1.0,1.0,281.3,186.0,308.6,248.2,1.003
1729804324778,1729804641815,1,true,,,5.67545,1.0,2.13939,1.24065,1.70192,1.0,2.33276,1.57659,2.38451,1.0,2.96244,2.19523,6.475,1.0,1.67479,1.61105,3.81294,1.0,1.11296,1.18615,260.9,300.0,250.0,497.4,1.004
1729804324778,1729804642815,1,true,,,5.67545,1.0,9.13692,1.53918,1.70192,1.0,9.58297,2.48565,2.38451,1.0,11.23052,4.81903,6.475,1.0,2.44242,2.59549,3.81294,1.0,1.20334,1.40692,353.0,226.0,339.0,617.0,1.005
1729804324778,1729804643815,1,true,,,5.67545,4.51398,14.07473,1.53918,1.70192,2.21152,11.53135,2.48565,2.38451,2.49931,8.79711,4.81903,6.475,5.98453,2.13703,2.59549,3.81294,3.95658,0.98426,1.40692,141.0,108.0,637.0,693.0,1.004
1729804324778,1729804644816,1,true,,,1.95664,3.34295,33.96487,1.53918,1.69422,1.8218,26.28754,2.48565,1.46876,2.1503,12.85287,4.81903,6.50759,4.4368,5.10752,2.59549,2.62742,4.05789,1.37861,1.40692,160.0,123.0,451.0,488.0,1.004
1729804324778,1729804645815,1,true,,,2.27546,4.93344,37.62617,1.53918,1.93459,2.14166,29.30556,2.48565,3.89897,2.6973,12.80413,4.81903,7.14315,5.14482,5.47545,2.59549,4.06041,3.67003,1.42233,1.40692,301.0,170.0,346.0,140.0,1.003
1729804324778,1729804646815,1,true,,,4.40727,9.19348,37.62617,1.53918,3.0773,4.35351,29.30556,2.48565,4.75817,7.2056,12.80413,4.81903,8.58855,5.92284,5.47545,2.59549,4.73467,3.64746,1.42233,1.40692,122.0,147.0,391.0,546.0,1.004
1729804324778,1729804647815,1,true,,,5.14778,8.32645,37.62617,1.53918,2.21131,4.08207,29.30556,2.48565,2.70446,4.67068,12.80413,4.81903,4.25363,4.58079,5.47545,2.59549,2.76185,3.58261,1.42233,1.40692,205.0,145.0,301.0,253.0,1.006
1729804324778,1729804648815,1,true,,,3.8338,5.95306,31.52028,1.53918,2.11184,2.64746,24.21587,2.48565,2.54443,2.5034,11.65467,4.81903,5.04034,5.15217,5.42713,2.59549,3.01794,3.44858,1.38478,1.40692,198.4,122.1,207.9,177.9,1.004
1729804324778,1729804649815,1,true,,,4.62786,4.61264,11.81191,7.52766,2.3505,1.51775,7.73553,7.35665,3.98162,2.90335,9.34179,9.75416,5.61138,6.785,4.30061,3.57915,4.32285,2.87574,1.41094,1.35806,195.0,110.0,268.0,211.0,1.003
1729804324778,1729804650815,1,true,,,5.77338,2.91005,16.63221,14.04171,2.78567,1.30698,8.3724,8.70382,4.37492,4.02383,15.21038,14.62144,6.35902,5.69981,2.89961,2.62839,4.31519,3.88947,1.24934,1.0927,159.0,87.0,170.0,134.0,1.005
1729804324778,1729804651815,1,true,,,2.41835,1.66671,12.64183,14.86757,1.99954,1.11887,6.22401,6.2608,2.46496,3.54601,10.24118,11.74248,6.39043,5.8409,2.47042,2.36499,4.25814,3.10749,0.82361,0.70312,201.0,161.0,294.0,407.0,1.003
1729804324778,1729804652815,1,true,,,4.96981,2.36499,16.69629,15.86609,2.77517,1.7708,8.9162,7.2477,3.29587,2.41013,6.38278,10.26266,6.79751,5.50427,2.75708,2.50726,4.22951,3.38166,0.81048,0.7927,232.0,179.0,180.0,112.0,1.005
1729804324778,1729804653815,1,true,,,6.50699,6.1128,11.59738,5.55546,3.07468,3.6384,6.35243,7.50119,2.93393,2.45923,7.55892,9.74496,7.60922,5.42913,3.76123,2.45771,3.98483,3.28088,1.08029,1.33027,198.5,120.5,143.0,86.5,1.004
1729804324778,1729804654815,1,true,,,6.50699,6.92325,5.99612,2.65558,3.07468,2.43187,3.06281,3.13567,2.93393,3.27952,8.33566,6.93921,7.60922,5.50795,3.29276,2.73281,3.98483,2.25268,1.28319,1.51768,194.8,125.4,232.3,154.7,1.006
1729804324778,1729804655815,1,true,,Blink Detected,5.56596,5.3613,8.52138,2.87992,2.67208,2.99854,4.10223,2.95325,2.84001,3.95767,14.50608,6.633,7.72841,5.66813,2.4707,3.13365,3.73861,2.36184,1.50598,1.49324,231.2,145.5,392.0,401.4,1.004
1729804324778,1729804656815,1,true,,,3.24048,5.73733,23.29164,12.98644,1.75259,3.59741,16.29971,13.59315,2.66637,3.19676,21.60728,13.49491,8.33912,4.94903,3.65696,3.50251,2.87906,3.05893,1.30251,1.78595,145.0,128.0,146.0,138.0,1.004
1729804324778,1729804657815,1,true,,,8.17636,5.52014,16.90324,12.69667,3.89448,2.74789,13.33399,11.8555,2.49023,2.81988,21.22609,14.28401,5.66174,5.97599,3.51876,3.4291,2.49707,3.19772,1.22391,1.55482,207.0,101.0,2281.0,2081.0,1.005
1729804324778,1729804658815,1,true,,Blink Detected,8.96933,5.92366,5.14968,6.01714,6.26023,2.79866,2.22044,4.28647,2.09667,2.26225,3.586,3.04565,3.69233,4.12211,2.18308,2.20724,2.27934,1.79866,0.99722,0.83311,292.0,362.0,352.0,599.0,1.005
1729804324778,1729804659814,1,true,,,5.86206,5.22324,19.45047,5.67192,5.34454,2.74625,12.67477,4.42344,1.91576,1.06647,11.05198,3.58682,2.57662,3.04194,4.00433,2.5353,2.11456,1.40592,1.39075,0.92677,65.7,73.7,129.8,117.8,1.004
1729804324778,1729804660815,1,true,,,2.33674,3.5199,10.0909,5.34774,1.60964,1.7595,11.03469,5.8213,3.04726,3.68409,15.1534,10.07442,2.43159,3.35151,3.56435,3.64259,1.52223,2.37854,1.16279,1.30497,102.0,90.0,80.0,76.0,1.005
1729804324778,1729804661815,1,true,,,3.17373,3.51925,1.21669,2.98112,1.72755,1.90625,3.83283,3.87864,3.01947,3.52574,7.85923,8.96458,2.48662,3.42823,2.38462,2.73899,1.07686,2.17581,0.77092,0.97737,56.6,53.7,94.7,82.7,1.004
1729804324778,1729804662815,1,true,,,1.51293,1.32932,2.06443,3.64838,0.8306,0.77321,1.62922,2.45912,0.84873,2.88616,5.25315,9.15904,2.00771,3.76582,1.92411,2.79608,1.08168,1.64938,1.04821,0.88707,70.0,64.0,89.0,68.0,1.004
1729804324778,1729804663814,1,true,,,1.10543,0.65107,3.4788,5.29151,0.94206,0.67789,1.67036,2.2659,0.90045,2.66815,5.94073,7.5164,2.28192,3.75898,1.74044,2.14912,1.26593,1.92384,1.11758,0.88434,107.0,74.0,135.0,80.0,1.005
1729804324778,1729804664815,1,true,,,2.07391,2.21371,6.46383,3.7745,1.82608,1.98857,6.43843,4.83894,3.06627,4.25843,9.7609,8.26856,2.80492,3.35568,2.07587,2.0868,1.25277,1.89955,0.77516,0.78251,244.0,162.0,175.0,135.0,1.005
1729804324778,1729804665816,1,true,,,4.89384,8.01235,9.56996,7.5645,3.61119,4.76398,6.87195,7.43224,3.99936,6.47649,8.52923,8.30922,3.34303,4.62871,2.89781,2.49041,1.53801,2.46774,1.16942,1.27959,160.0,165.0,201.0,185.0,1.004
1729804324778,1729804666815,1,true,,,10.09206,7.17579,10.44816,10.29817,3.69258,3.312,5.63469,8.65008,5.63754,4.73315,9.40719,12.46321,3.28481,5.50909,3.70553,3.81742,2.16666,3.23184,1.58906,1.70051,109.0,91.0,89.0,59.0,1.005
1729804324778,1729804667815,1,true,,Blink Detected,6.46056,3.57775,6.72884,4.49076,2.19089,1.64774,2.87912,3.05886,4.32364,4.12544,5.5265,9.25785,3.36419,6.21999,3.11423,3.4062,1.62529,2.67572,1.13425,1.3822,158.0,150.5,1691.5,1640.0,1.004
1729804324778,1729804668815,1,true,,,7.26909,5.66526,2.19902,1.46839,3.48313,2.53811,0.84019,0.73068,3.83398,3.02991,0.94165,1.93019,3.01731,4.79546,1.9337,1.9994,1.28162,2.28755,0.84291,1.04419,75.0,66.0,469.0,423.0,1.004
1729804324778,1729804669815,1,true,,,6.53868,6.15418,1.88499,2.91005,2.70601,2.19872,1.58322,1.14818,3.26528,2.54613,2.44529,3.03718,2.23687,2.99261,2.17145,3.08049,1.31129,1.86965,1.10724,1.25456,85.9,76.0,103.3,138.2,1.004
1729804324778,1729804670815,1,true,,,2.61517,3.02218,3.06676,7.04937,1.23197,1.03493,2.86669,3.54519,3.16658,4.05201,7.39384,7.02263,2.44585,3.72297,2.55135,4.219,1.35263,1.87737,1.46741,1.43229,125.0,116.0,234.0,272.0,1.004
1729804324778,1729804671815,1,true,,,4.91417,4.596,11.50271,9.6221,2.7663,1.92048,9.48004,5.65874,3.09457,4.92244,12.94255,7.02263,2.96408,5.11128,3.24698,4.00498,1.5861,2.30675,1.37927,1.41991,152.0,86.0,192.0,135.0,1.003
1729804324778,1729804672815,1,true,,,4.05677,3.55721,10.73742,8.66343,4.90964,1.57558,8.88915,7.14908,2.92476,2.59585,12.61421,8.04081,3.94639,4.32514,3.63095,3.53021,1.36808,2.29161,1.54419,1.31971,65.0,50.0,135.0,123.0,1.004
1729804324778,1729804673815,1,true,,,2.33394,1.8273,9.2151,10.5235,1.38711,1.3873,5.69207,5.2757,1.70424,1.49479,9.70622,11.12141,3.15384,2.7874,2.56425,3.37062,0.95684,1.68074,1.34971,1.38226,456.6,327.8,2544.9,1762.1,1.004
1729804324778,1729804674815,1,true,,,1.73748,1.93772,8.18521,8.06009,0.47478,1.56228,3.78608,4.99505,1.08473,0.9001,4.65361,6.86989,3.84477,2.57454,2.60226,4.02634,1.1495,1.74739,1.24873,1.29903,213.0,138.0,104.0,87.0,1.01
1729804324778,1729804675814,1,true,,,1.80393,4.42853,2.55511,3.51124,0.38074,1.65337,1.31783,2.75233,1.0838,3.0242,1.86462,2.5068,4.15097,4.74799,3.38353,3.4776,1.23991,4.01365,0.99387,1.7686,188.5,87.1,90.2,55.4,1.004
1729804324778,1729804676815,1,true,,,2.02586,2.98463,2.97495,2.85976,0.93566,1.20287,1.45378,2.03222,1.31559,3.01106,3.28738,2.49178,11.1186,4.23263,3.48803,2.93833,4.86318,3.14826,0.86026,1.17344,205.0,68.0,81.0,57.0,1.005
1729804324778,1729804677815,1,true,,,1.01216,1.01845,2.87111,2.14378,0.60217,0.91285,1.69403,1.59695,1.41899,1.11247,3.57306,2.74846,10.09044,3.41916,2.36238,1.88951,4.71129,2.04183,0.65634,0.76319,113.0,65.0,91.0,48.0,1.004
1729804324778,1729804678814,1,true,,,0.80011,1.04174,2.81339,2.04117,0.83052,0.69913,1.94205,1.30602,1.65852,1.27157,4.17494,3.16964,5.68094,3.69131,2.12124,1.66725,2.65137,2.29377,0.54393,0.73621,107.0,55.0,79.0,59.0,1.003
1729804324778,1729804679814,1,true,,,2.14102,1.44877,1.71483,2.42784,1.22346,0.82069,1.77252,1.44957,2.61999,1.7064,4.12791,2.61981,4.29665,3.01974,2.02372,1.84991,2.83178,1.59864,0.53852,0.69298,113.2,68.9,65.7,40.1,1.004
1729804324778,1729804680815,1,true,,,1.49073,0.81367,1.30089,1.52753,0.67489,0.39593,1.30104,1.11694,1.80938,1.20011,3.62944,2.6652,5.51315,3.55026,1.78768,1.99788,3.30575,1.89117,0.80391,0.98562,100.0,54.0,100.0,92.0,1.003
1729804324778,1729804681815,1,true,,,0.68185,0.8684,2.29055,3.90229,0.45354,0.62862,2.34401,3.06373,1.36264,1.17538,6.16027,6.1228,5.07797,3.30811,2.03624,2.41324,3.01363,1.94129,0.9496,1.16429,59.0,46.5,74.5,70.0,1.004
1729804324778,1729804682814,1,true,,,1.22062,1.6239,1.56578,3.44453,0.74475,1.11625,1.96947,2.62343,1.82125,2.28418,4.40332,6.97574,2.89115,2.41113,1.9073,2.06833,1.36223,1.23925,0.73551,0.89869,69.0,80.0,119.0,141.0,1.003
1729804324778,1729804683815,1,true,,,4.39774,7.62061,1.83489,3.80733,1.64793,1.77963,1.49872,2.12359,1.58994,2.30792,1.70596,4.38541,2.09604,2.10388,1.97902,1.66005,0.55187,1.52602,0.69288,0.68937,207.6,125.5,2926.9,2672.6,1.004
1729804324778,1729804684816,1,true,,,7.93104,10.01728,2.32579,4.2063,3.11954,2.7534,1.32743,2.08209,2.64387,3.43882,1.2979,4.05537,2.83439,3.10435,2.11135,1.60698,1.309,1.73049,0.74931,0.72031,214.0,94.0,388.0,233.0,1.004
1729804324778,1729804685815,1,true,,,5.23842,5.30677,2.05949,4.2063,3.76669,2.08224,1.21314,2.08209,7.09006,3.51941,1.77672,4.05537,5.37749,4.73784,1.99022,1.60698,2.69811,1.84293,0.69379,0.72031,137.0,91.0,158.0,194.0,1.004
1729804324778,1729804686814,1,true,,,2.81132,3.65949,4.78795,12.12802,2.2636,2.37241,4.10081,7.96893,4.3716,2.87581,8.81719,8.7961,5.37589,3.03382,3.18302,2.97865,3.03934,2.50588,1.00143,1.48061,182.9,82.4,119.0,100.5,1.004
1729804324778,1729804687814,1,true,,,3.08269,2.74669,5.03976,7.3404,1.83337,2.02423,3.84486,5.07832,1.55622,3.60994,8.70583,10.54605,4.91338,2.91293,2.90877,2.87303,3.76331,2.46422,1.29975,1.7155,95.9,65.0,97.1,78.0,1.004
1729804324778,1729804688815,1,true,,,2.31675,1.28869,3.09763,3.10935,0.9049,0.84291,1.74683,1.45154,1.23407,2.5473,2.76312,4.23692,4.64868,3.60122,1.71143,2.1461,2.24192,1.94814,1.19228,1.6547,139.0,88.0,103.0,77.0,1.003
1729804324778,1729804689816,1,true,,,6.89858,4.1917,4.15719,4.02763,2.82735,1.94523,3.19772,3.06422,3.42563,4.32394,2.67954,3.18603,3.98043,3.2517,2.01484,2.07219,1.36782,1.47279,0.80133,0.90774,193.0,126.0,3347.0,3090.0,1.005
1729804324778,1729804690815,1,true,,,13.31129,9.34243,4.5672,4.91847,4.83292,3.67003,2.29435,2.82332,4.07099,4.12316,2.05055,2.784,3.80811,4.19189,3.05541,2.39839,2.02586,2.58351,0.58921,0.63576,172.0,88.0,243.0,151.0,1.004
1729804324778,1729804691816,1,true,,,6.50984,6.65442,4.74941,4.9381,2.20902,2.54097,2.12398,2.5943,3.5072,3.12687,2.03418,2.76299,4.07286,4.36586,3.26723,2.46615,2.82163,3.00213,0.58405,0.65474,122.0,133.0,1563.0,1951.0,1.004
1729804324778,1729804692815,1,true,,,2.42795,6.96498,4.74941,4.9381,1.88408,1.85093,2.12398,2.5943,1.88973,2.63761,2.03418,2.76299,4.29111,3.48081,3.26723,2.46615,2.27803,2.86233,0.58405,0.65474,99.0,58.0,119.0,98.0,1.005
1729804324778,1729804693815,1,true,,,2.99047,3.95285,4.52272,5.3858,2.39878,1.30837,2.81845,3.35598,2.86695,1.50228,2.7006,4.05807,4.72879,3.52403,3.6062,3.00296,2.98717,2.26762,0.67822,0.78347,149.6,73.0,89.0,69.0,1.005
1729804324778,1729804694815,1,true,,,4.36265,2.7082,6.39381,5.76222,2.36113,1.35457,3.20457,2.50398,3.62535,1.79573,4.68921,3.60031,6.52695,3.41806,2.70377,2.95243,2.4954,1.60709,1.01135,1.12964,116.6,41.8,303.4,229.8,1.003
1729804324778,1729804695815,1,true,,,2.58809,2.44427,15.18343,5.89644,1.57728,0.88577,7.63695,1.7189,2.80214,2.14561,6.75445,2.11753,4.12525,2.72728,1.97783,2.58875,1.61756,0.93424,0.98801,1.17593,78.0,62.0,78.5,57.0,1.004
1729804324778,1729804696814,1,true,,,1.94209,3.98804,3.92862,4.37915,1.14333,1.02056,3.53232,2.03624,1.47482,2.60178,4.581,4.92777,2.65577,1.6563,1.68616,2.1681,0.87145,1.0515,0.70464,0.8805,58.0,47.0,121.0,116.0,1.003
1729804324778,1729804697814,1,true,,,2.06895,3.99623,3.7621,4.23467,1.47996,1.41429,1.5826,1.17292,2.9781,2.46025,3.04074,5.49984,2.74353,1.75336,1.55726,1.39187,1.12466,1.29637,0.72071,0.84967,244.0,102.0,2641.0,2337.0,1.004
1729804324778,1729804698815,1,true,,,2.85989,4.6444,5.55738,5.26478,2.47702,1.88508,1.90108,1.15221,3.3583,1.58314,2.82059,4.56352,2.72973,2.3576,1.60539,1.46629,1.39698,1.29831,0.64625,0.81865,63.0,49.0,81.0,76.0,1.004
1729804324778,1729804699815,1,true,,,0.76341,1.42076,2.66477,3.9885,0.72607,0.62074,1.45301,2.37116,1.6266,1.03684,2.2228,3.57191,2.39536,2.41018,1.50942,2.40392,1.48115,1.99627,0.52659,0.5957,86.0,69.0,65.0,50.0,1.004
1729804324778,1729804700815,1,true,,,0.6747,1.51311,1.3415,1.7621,0.72517,1.16681,0.99763,1.57257,1.42567,1.36735,2.22551,2.6435,3.93478,3.66328,1.50446,1.97401,1.6141,2.1048,0.71473,0.81939,79.4,49.5,75.3,56.0,1.005
1729804324778,1729804701814,1,true,,Blink Detected,1.1213,1.36625,3.24452,3.71766,1.00284,1.09964,2.95026,2.74145,1.59823,1.42462,4.84607,3.14514,4.14353,2.57353,2.32573,1.95375,1.90814,2.46093,1.07726,1.03696,123.4,52.4,284.6,272.1,1.003
1729804324778,1729804702815,1,true,,,1.90713,1.25196,11.34959,7.32099,1.94747,0.77103,9.67565,5.28908,2.7946,1.15414,6.43013,4.16457,4.17465,1.80385,3.42192,2.36903,3.55746,2.6097,1.58884,1.18894,187.0,81.0,2209.0,2100.0,1.006
1729804324778,1729804703815,1,true,,,4.40291,2.74758,18.46545,7.85398,3.33142,2.31143,14.4185,5.65783,3.98703,1.61128,6.43013,4.16457,4.3435,2.90837,3.7449,2.48216,3.55353,2.03812,1.99352,1.23806,141.0,71.0,387.0,395.0,1.005
1729804324778,1729804704815,1,true,,,3.17563,2.756,18.46545,7.85398,2.11295,1.27174,14.4185,5.65783,4.55942,1.22065,6.43013,4.16457,4.73915,3.9885,3.7449,2.48216,3.55549,2.25336,1.99352,1.23806,123.6,64.0,353.1,342.1,1.003
1729804324778,1729804705815,1,true,,,2.66631,3.2107,18.46545,7.85398,2.2379,0.9627,14.4185,5.65783,3.3088,1.14998,6.43013,4.16457,5.339,3.35459,3.7449,2.48216,3.99908,2.02913,1.99352,1.23806,163.0,72.0,143.0,93.0,1.004
1729804324778,1729804706814,1,true,,,2.75569,2.14645,7.33061,4.3448,3.19426,1.45011,3.23244,2.68992,3.09457,1.60983,2.72013,2.98421,6.8204,3.2256,2.5068,2.79698,3.40142,1.93714,1.46592,1.31974,108.0,57.0,75.0,73.0,1.002
1729804324778,1729804707815,1,true,,,1.1521,1.85293,2.58666,3.16563,0.5492,0.94643,1.53363,1.82322,1.14821,1.49345,2.30006,3.18464,4.86542,3.49189,1.68807,2.5083,4.26491,1.74791,0.96077,1.2673,105.6,50.0,96.0,54.2,1.006
1729804324778,1729804708814,1,true,,,1.12481,0.64421,3.22939,2.71063,0.58612,0.66939,1.8491,1.36176,0.97042,1.44551,2.75632,2.66073,5.4255,2.79081,1.89147,1.82743,2.89841,2.03091,1.01135,1.29318,125.8,55.5,67.4,45.2,1.004
1729804324778,1729804709815,1,true,,,1.03338,0.32675,2.38869,2.03343,0.6783,0.3993,1.15393,1.4088,0.91842,1.05767,3.5359,2.24047,6.6083,2.95903,1.9606,2.05163,2.87012,2.42332,0.7995,1.1434,93.0,49.0,69.0,42.0,1.004
1729804324778,1729804710815,1,true,,,1.12481,1.01578,1.2645,1.51454,1.00656,0.82691,0.58537,1.88378,1.57732,2.07257,3.38135,2.95781,5.68368,2.84171,2.11641,2.03854,4.00147,1.92053,0.69987,0.96077,158.0,86.0,80.0,77.0,1.003
1729804324778,1729804711815,1,true,,,5.20427,4.02013,2.08569,2.85516,2.42192,2.92954,1.87008,3.4543,2.62374,5.83969,4.76047,5.432,6.47172,3.92573,2.06986,2.34153,3.83575,1.39322,0.92285,1.41046,347.0,205.0,139.0,117.0,1.005
1729804324778,1729804712814,1,true,,,3.77859,4.29616,4.86979,4.68716,1.84472,2.23326,3.79306,4.45492,2.62966,2.65436,6.61089,4.62743,5.52433,4.30219,2.99406,3.0076,2.11656,2.75943,1.11247,1.42108,159.9,94.7,232.0,179.8,1.003
1729804324778,1729804713815,1,true,,,4.46951,2.2504,4.85579,6.18914,2.58089,0.98134,1.48071,5.12472,3.38213,1.44671,1.94922,9.14176,7.77195,4.25207,3.07808,4.45307,5.34392,5.4139,1.21322,1.30638,283.0,328.0,3129.0,3615.0,1.005
1729804324778,1729804714814,1,true,,,10.99943,3.57651,5.69836,5.34232,6.29014,2.09488,1.50876,4.77573,4.28973,2.12687,1.95142,8.56505,8.48184,4.79999,3.31986,4.35763,5.95018,5.37811,1.35363,1.34608,232.3,129.7,182.3,89.8,1.005
1729804324778,1729804715815,1,true,,,7.01132,4.71097,9.40957,2.15993,4.40241,3.3621,6.187,3.69522,4.27927,4.26206,8.16639,8.13729,8.08947,4.14601,5.33409,3.00289,6.02268,4.79722,1.85584,1.78131,261.0,116.0,167.0,86.0,1.006
1729804324778,1729804716815,1,true,,,4.16169,5.62458,7.83123,1.8335,3.08468,3.32698,4.64815,3.68867,4.24933,5.27886,9.26296,7.05326,8.24005,3.55992,4.89756,2.68955,4.20465,3.16621,1.52223,1.46575,184.0,120.0,127.0,63.0,1.005
1729804324778,1729804717814,1,true,,,5.41153,4.24884,4.37996,1.44861,3.01669,1.99503,3.11509,1.99558,2.53355,3.41287,4.68155,3.83469,8.11764,4.99218,3.38034,2.28686,3.66497,3.11839,1.6367,1.52097,174.0,100.0,112.0,76.0,1.004
1729804324778,1729804718816,1,true,,,5.68591,4.88203,4.25618,1.72342,2.56785,1.85477,2.04734,1.42226,2.52918,3.03047,4.37562,3.52038,10.5531,4.84061,1.75525,2.36233,4.33122,2.1698,1.46137,1.58139,163.0,89.0,298.0,433.0,1.004
1729804324778,1729804719815,1,true,,,6.22358,5.62937,5.2517,4.62126,2.61704,2.21932,1.39415,1.34212,3.12853,3.70655,3.17527,1.86123,9.21637,3.76478,1.4168,2.2989,4.67746,1.98089,1.13438,1.25415,273.0,163.0,2774.0,2478.0,1.004
1729804324778,1729804720815,1,true,,,9.71583,6.16382,4.62775,6.35843,5.07703,2.97523,1.40867,1.2218,3.89296,3.14007,1.76754,1.07384,8.44715,5.09918,1.3428,2.1063,4.8961,3.39946,1.05005,0.99832,125.5,66.5,250.0,151.0,1.004
1729804324778,1729804721815,1,true,,,5.25969,3.79201,11.86971,10.42461,2.75074,1.88101,9.69125,6.17419,3.49068,2.89748,6.49157,3.94058,4.04455,3.76548,6.94384,2.47976,2.77332,2.08915,3.21699,0.84021,259.0,154.0,3085.0,3205.0,1.003
1729804324778,1729804722814,1,true,,,3.71972,6.22759,16.33917,12.88487,2.39933,2.29076,16.6813,12.36261,2.47349,2.70383,9.07465,6.87923,3.56402,3.69777,11.17403,2.6595,2.37958,2.30877,4.6836,0.78037,160.3,90.6,141.6,137.8,1.005
1729804324778,1729804723815,1,true,,,1.2229,4.29072,3.8707,4.0895,1.58953,1.53667,4.88191,3.0595,1.33989,2.47628,3.82992,4.16985,5.33667,3.83478,4.16773,2.31356,3.49961,3.46753,2.0522,0.94685,472.0,335.0,2574.0,1865.0,1.002
1729804324778,1729804724815,1,true,,,1.01812,0.79415,0.89888,1.4218,1.67803,0.66714,2.17791,0.91287,1.38312,1.48741,1.86462,2.65889,5.87124,3.45748,2.45403,2.28649,3.27363,3.83151,1.51663,1.37123,300.0,167.0,632.0,501.0,0.998
1729804324778,1729804725815,1,true,,,1.0781,2.20618,0.47897,1.53667,1.82306,1.19864,2.25242,1.05027,1.35098,1.18027,1.36537,2.57359,6.22143,4.75554,2.40431,2.70141,3.2073,6.26181,1.59555,1.70169,635.0,369.0,3991.0,3455.0,1.018
1729804324778,1729804726816,1,true,,,1.0781,2.65516,0.47897,1.53667,1.82306,1.39348,2.25242,1.05027,1.35098,1.13417,1.36537,2.57359,6.22143,4.73184,2.40431,2.70141,3.2073,7.08941,1.59555,1.70169,1209.6,613.4,6937.3,6936.2,1.005
1729804324778,1729804727815,1,true,,,1.0781,2.65516,0.47897,1.53667,1.82306,1.39348,2.25242,1.05027,1.35098,1.13417,1.36537,2.57359,6.22143,4.73184,2.40431,2.70141,3.2073,7.08941,1.59555,1.70169,271.0,296.0,996.0,1093.0,1.006
1729804324778,1729804728815,1,true,,,1.0781,2.61318,0.47897,1.53667,1.82306,1.33641,2.25242,1.05027,1.35098,1.21314,1.36537,2.57359,6.22143,5.23239,2.40431,2.70141,3.2073,5.56737,1.59555,1.70169,4430.1,112.4,354.5,309.8,1.004
1729804324778,1729804729815,1,true,,,1.0781,2.28171,9.42128,7.94639,1.82306,1.33229,13.99587,5.88166,1.35098,2.00244,11.88666,7.12935,6.22143,6.96466,4.22883,3.185,3.2073,2.40747,1.3084,1.44677,234.0,188.0,109.0,97.0,1.005
1729804324778,1729804730815,1,true,,,1.0781,3.34649,12.94703,12.63688,1.82306,2.02484,11.88064,9.38145,1.35098,2.75683,16.85505,12.54614,6.22143,6.81114,3.96333,2.81242,3.2073,2.80304,1.2116,1.15782,297.0,174.0,200.0,136.0,1.005
1729804324778,1729804731815,1,true,,,1.0781,9.67431,10.89256,7.20029,1.82306,4.42374,7.12902,3.12565,1.35098,5.26308,11.14885,8.09003,6.22143,6.26614,2.63027,2.77869,3.2073,2.93346,1.33949,1.13789,384.0,272.0,2257.0,1951.0,1.004
1729804324778,1729804732814,1,true,,,1.0781,15.64012,10.39226,4.43006,1.82306,6.26773,5.18931,2.50276,1.35098,5.55853,5.78402,3.97777,6.22143,5.04232,2.38704,3.72529,3.2073,2.26772,1.47615,0.91037,236.3,125.6,1491.9,1406.8,1.003
1729804324778,1729804733815,1,true,,,1.6305,8.14292,9.40026,2.38957,2.04536,1.91752,3.7799,2.30171,1.79982,4.03292,3.72941,2.19629,6.98377,4.84239,2.46405,4.00885,4.48219,3.21063,1.50266,0.79915,217.9,89.5,809.0,708.3,1.003
1729804324778,1729804734815,1,true,,,4.88113,3.95585,9.40026,2.38957,2.6965,1.1428,3.7799,2.30171,3.83539,3.95922,3.72941,2.19629,8.84708,3.80601,2.46405,4.00885,8.51962,3.81487,1.50266,0.79915,207.0,119.0,173.0,72.0,1.007
1729804324778,1729804735815,1,true,,,6.03476,3.85834,7.20941,2.19275,2.19205,1.94133,2.70882,3.56993,2.69315,3.42042,5.65418,3.68316,8.284,3.97567,9.39723,3.11688,3.64058,3.41578,3.40236,0.41446,346.0,147.0,4146.0,3958.0,0.999
1729804324778,1729804736815,1,true,,,5.87165,6.81303,7.20941,2.19275,1.84859,4.68986,2.70882,3.56993,2.00129,3.1897,5.65418,3.68316,8.75931,5.51112,9.39723,3.11688,3.33488,2.93089,3.40236,0.41446,198.0,90.0,365.0,346.0,1.001
1729804324778,1729804737814,1,true,,,2.86761,2.67843,11.43089,10.49832,2.34785,2.01837,8.47871,12.86471,2.55247,2.62748,7.65297,9.81703,12.54758,5.32648,8.35103,5.0262,4.25883,3.55877,2.98937,1.07058,221.0,114.0,144.0,104.0,1.003
1729804324778,1729804738815,1,true,,,3.58963,4.47157,9.52599,14.77236,2.74328,2.12731,13.74896,17.02825,2.53,4.08376,9.81115,15.98785,10.66621,4.01754,6.09902,4.91824,4.10989,3.50518,2.27321,2.14961,194.0,135.0,1118.0,1201.0,1.003
