SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729812099762,1729812622817,1,true,,,0.46513,0.8979,7.02781,8.86768,0.52824,0.56982,2.46139,4.35101,1.51988,1.704,20.37933,26.7849,0.92698,1.50723,3.06161,2.64673,0.49947,1.10281,1.31175,0.96124,18.0,23.0,162.0,246.0,1.007
1729812099762,1729812623817,1,true,,,0.46751,0.58817,4.80828,6.38499,0.66813,0.59657,4.20843,4.18977,1.35157,2.16656,27.41764,24.99885,0.78567,1.40689,2.2647,2.55047,0.4568,1.06923,0.99298,0.89819,22.4,43.9,198.3,418.4,1.007
1729812099762,1729812624816,1,true,,,0.73995,1.054,4.02708,7.73606,0.60246,1.38497,3.59882,2.86385,1.5174,3.33926,29.46117,27.76323,0.78478,1.67935,2.65717,2.46638,0.49806,0.97214,1.40602,1.2479,31.0,26.0,206.0,668.0,1.008
1729812099762,1729812625817,1,true,,,0.95631,0.98354,3.78486,20.37277,0.71621,0.99238,4.39805,3.7151,1.67178,2.07563,34.00948,34.64336,0.7573,1.10283,2.65021,2.12995,0.54265,0.77336,1.29712,0.99524,17.0,24.0,124.0,240.0,1.006
1729812099762,1729812626817,1,true,,,0.60907,0.86944,1.66832,3.63572,0.72674,1.0713,4.83571,3.46043,1.23081,1.39261,29.38461,22.59696,0.69682,0.88777,1.8078,2.0659,0.48887,0.64372,0.72294,0.66541,25.0,28.0,141.0,256.0,1.007
1729812099762,1729812627817,1,true,,,0.9991,1.09089,2.51229,3.07539,0.41415,0.79897,2.6449,2.76529,1.36405,2.56744,28.22864,26.60541,0.90922,0.82452,2.52627,2.85312,0.4103,0.62607,0.58829,0.73587,20.0,31.0,131.0,303.0,1.007
1729812099762,1729812628817,1,true,,,0.36454,1.62858,1.09979,1.64763,0.55484,0.36669,1.90182,3.01974,1.12272,2.35169,21.21876,34.81208,0.87404,0.93212,1.57656,1.97989,0.41824,0.63208,0.43333,0.74851,14.0,21.0,129.0,236.0,1.007
1729812099762,1729812629817,1,true,,,0.41149,1.50938,1.73864,0.94482,0.41773,0.61819,3.61585,3.60023,1.01737,1.32871,23.16541,27.62994,0.71826,0.8843,0.883,2.00406,0.42759,0.50897,0.60997,0.7988,16.0,24.5,128.5,288.0,1.006
1729812099762,1729812630817,1,true,,,0.75424,1.40427,3.04902,1.99843,0.45202,0.81373,5.31569,7.6745,1.07172,1.08555,22.39237,29.99715,0.55866,0.83749,1.27005,2.34639,0.28849,0.41009,0.57212,0.65749,21.0,22.0,179.0,300.0,1.007
1729812099762,1729812631817,1,true,,,0.9806,0.81577,1.28923,2.04503,0.9365,1.1069,6.39102,7.70087,1.94241,2.32654,33.81115,27.0234,0.57894,0.88166,1.74832,2.43422,0.31031,0.40515,0.41196,0.52403,20.4,20.1,122.9,235.2,1.007
1729812099762,1729812632817,1,true,,,0.95282,0.85369,0.5003,2.46541,0.7569,1.0409,4.1945,3.37295,1.50041,2.41457,29.37853,28.41712,0.63216,0.88801,1.62911,1.93838,0.292,0.3512,0.38069,0.61994,21.0,23.0,117.0,268.0,1.008
1729812099762,1729812633816,1,true,,,0.87773,0.85554,0.47609,2.08171,0.50211,0.82909,3.31314,2.6174,1.21882,1.64085,25.45775,28.58512,0.66267,0.8014,1.58738,2.19907,0.22538,0.3546,0.32072,0.54284,36.0,17.0,182.0,306.0,1.008
1729812099762,1729812634817,1,true,,,2.08133,0.85797,0.89417,3.38065,0.8807,0.5466,2.89248,3.16599,1.91452,1.46491,43.03978,38.72131,0.70463,0.83014,1.83772,2.14185,0.28766,0.30389,0.37827,0.55157,15.0,24.0,139.0,270.0,1.006
1729812099762,1729812635816,1,true,,,1.04208,1.5661,1.35055,3.02315,0.71422,0.74755,4.85568,4.28864,1.76141,1.62308,43.87832,37.11077,0.80197,1.08823,2.29377,2.28618,0.2842,0.28822,0.4129,0.61152,17.3,29.0,133.1,268.3,1.007
1729812099762,1729812636817,1,true,,,0.7291,2.24151,1.44637,2.2228,0.58007,0.53921,3.37761,2.75106,1.51447,1.41403,26.61031,23.669,0.78348,1.11032,1.81815,1.99761,0.2729,0.33032,0.43672,0.45668,24.0,15.0,160.0,281.0,1.008
1729812099762,1729812637817,1,true,,,1.34175,0.81358,2.03371,2.3267,0.62797,0.57006,2.86253,2.29409,1.52279,1.13125,26.27242,22.45536,0.78348,0.88603,1.37528,1.96757,0.26612,0.38053,0.36104,0.42368,20.0,17.0,133.0,274.0,1.007
1729812099762,1729812638816,1,true,,,1.27476,0.49852,2.76662,2.13476,0.88634,0.72867,2.08579,1.95957,1.46774,1.35525,24.62408,26.83737,0.63685,0.78879,1.07384,1.68663,0.2359,0.45075,0.36225,0.38351,12.0,25.0,114.0,267.0,1.007
1729812099762,1729812639817,1,true,,,0.71647,0.97,1.45439,1.17033,0.44134,1.13352,1.72342,2.54836,0.94851,1.63531,25.20867,28.81708,0.6947,0.93504,1.47918,2.19842,0.23121,0.35144,0.54373,0.42332,18.0,14.0,148.0,304.0,1.006
1729812099762,1729812640817,1,true,,,0.92931,0.94864,1.5055,1.43989,0.39547,0.61869,2.22951,4.56993,0.81324,1.57413,25.3192,26.53261,0.70401,0.63025,1.68337,2.58196,0.27789,0.34002,0.41462,0.39185,21.0,22.0,84.0,229.0,1.007
1729812099762,1729812641816,1,true,,,1.50935,1.35235,2.07544,0.92642,0.52075,0.46594,1.5986,3.43764,0.79013,1.17044,16.32262,15.44863,0.55772,0.8361,1.16466,1.66771,0.21472,0.37078,0.36848,0.37015,10.2,35.7,101.0,247.6,1.006
1729812099762,1729812642817,1,true,,,0.90421,1.99219,1.14879,1.25138,0.39964,0.91909,1.74679,2.94829,0.52062,0.9631,10.29675,8.30826,0.50759,0.9909,1.49283,1.54209,0.21536,0.38928,0.40841,0.40009,20.0,27.0,82.0,223.0,1.006
1729812099762,1729812643816,1,true,,,0.96166,2.50749,1.48813,1.80343,0.64536,1.50782,2.75302,2.9451,0.90532,1.33174,6.9512,7.69166,0.64792,0.93439,1.28864,1.08221,0.24691,0.44913,0.39885,0.55588,34.0,57.5,104.0,242.0,1.005
1729812099762,1729812644817,1,true,,,1.4819,3.89762,2.02628,1.5401,0.64953,2.12657,4.2774,3.77755,1.11542,1.60761,5.12271,6.64982,0.70976,0.89211,1.02435,0.97679,0.27114,0.66682,0.3616,0.5079,58.0,37.0,112.0,312.0,1.007
1729812099762,1729812645816,1,true,,,2.32718,2.79042,3.27876,6.57673,0.84335,0.82785,2.20146,4.05892,1.10192,1.34345,4.39066,8.17598,0.77176,0.88367,1.36877,1.20077,0.24875,0.5512,0.40841,0.54688,29.0,21.0,88.0,214.0,1.007
1729812099762,1729812646817,1,true,,,2.59454,1.5799,2.32327,4.6049,0.70994,0.67445,1.18013,1.5433,1.59963,1.65417,2.9183,7.24019,0.88789,1.07214,1.20504,1.0753,0.2624,0.49923,0.43195,0.6868,20.0,27.0,82.0,224.0,1.006
1729812099762,1729812647817,1,true,,,1.05592,1.30407,1.1588,1.53366,0.44596,0.56768,1.43993,1.63697,2.03362,1.50543,4.10091,5.40244,0.72916,1.15619,1.01632,0.87153,0.27841,0.50309,0.42538,0.70664,18.0,21.0,134.0,262.0,1.006
1729812099762,1729812648817,1,true,,,0.63665,1.38963,1.57456,2.30367,0.67839,0.43571,3.42176,3.62961,1.84655,1.68885,22.02673,23.94308,0.69352,1.09698,1.99604,1.59908,0.26156,0.47397,0.471,0.58955,19.8,20.0,192.2,333.2,1.007
1729812099762,1729812649817,1,true,,,0.64574,0.82703,1.99035,1.47802,0.84285,0.42895,8.25772,8.31783,2.05608,1.92726,35.09538,39.13001,0.849,1.09698,2.9827,2.67473,0.33202,0.42765,0.57791,0.54773,22.2,17.0,117.3,248.9,1.007
1729812099762,1729812650817,1,true,,,0.95137,0.54433,1.67846,1.45399,0.85022,0.6835,5.5082,5.1233,1.8756,1.79378,25.08592,24.85879,0.58588,0.749,2.26981,2.0041,0.28596,0.47643,0.64497,0.58922,23.0,22.0,141.0,301.0,1.007
1729812099762,1729812651817,1,true,,,1.00529,0.99296,1.79094,1.81305,1.4895,0.53383,3.30864,3.73577,1.31978,1.76275,23.84734,24.75654,0.59823,0.63713,2.15026,2.1506,0.24726,0.46365,0.51788,0.48103,18.0,38.0,101.0,273.0,1.007
1729812099762,1729812652817,1,true,,,1.16988,1.4646,2.57745,1.98276,0.84083,0.63757,2.68683,3.15871,0.93799,1.4385,26.68947,25.82736,0.55452,0.84149,1.72119,1.93803,0.25984,0.48063,0.3586,0.47002,48.0,36.0,142.0,278.0,1.007
1729812099762,1729812653817,1,true,,,2.39486,1.99347,2.49827,1.62252,0.4186,0.57572,1.69395,2.38007,0.8979,1.42512,20.28383,22.7987,0.64426,0.82871,1.29426,1.40414,0.28223,0.46298,0.41358,0.53636,29.0,36.0,107.0,252.0,1.007
1729812099762,1729812654817,1,true,,,1.29414,1.93495,2.06486,2.22418,0.49015,0.60228,2.77997,3.20945,0.87434,1.85055,20.02212,20.8286,0.62781,0.83151,1.239,1.26497,0.26894,0.51355,0.32956,0.5444,20.0,22.0,159.0,287.5,1.007
1729812099762,1729812655817,1,true,,,1.25655,1.1927,2.12961,2.74543,0.59956,1.03124,3.94366,3.41161,1.06488,1.8906,20.08168,21.17678,0.45945,0.60916,1.12577,1.2442,0.25978,0.51224,0.347,0.51182,24.0,33.0,99.0,261.0,1.006
1729812099762,1729812656817,1,true,,,1.89924,1.85699,1.81598,6.05062,0.51423,1.56888,2.83975,3.00795,1.15218,1.16102,15.7852,17.39843,0.51173,0.77453,1.50041,1.40757,0.50341,0.51093,0.45241,0.45159,17.2,19.1,82.1,233.6,1.007
1729812099762,1729812657817,1,true,,,1.43067,1.37553,1.44571,3.41413,0.62276,0.77598,1.72616,1.8517,1.00438,1.15832,5.20787,4.91202,0.57616,1.01321,1.29691,1.11885,0.36742,0.39428,0.43575,0.55616,35.0,46.0,108.0,241.0,1.008
1729812099762,1729812658817,1,true,,,1.5181,2.33083,1.61819,2.37034,0.64281,0.72661,2.52023,2.45646,1.07456,1.16263,13.31466,7.53755,0.55819,1.05682,1.05354,1.09799,0.24738,0.3515,0.45613,0.48901,14.0,20.0,102.0,233.0,1.007
1729812099762,1729812659817,1,true,,,1.2517,1.60898,1.58303,1.9877,0.48802,0.80999,3.59733,1.98349,0.84922,1.02252,14.60495,8.41666,0.54119,0.90667,0.90782,1.44661,0.20599,0.29901,0.41991,0.3772,16.0,19.0,93.0,224.0,1.007
1729812099762,1729812660817,1,true,,,0.82558,0.93594,1.96965,1.28029,0.60907,0.61417,1.9006,1.50609,0.78188,0.88461,6.25878,4.64301,0.55648,1.1347,0.8395,1.45021,0.28762,0.39032,0.28998,0.47121,12.7,20.3,92.1,251.9,1.006
1729812099762,1729812661817,1,true,,,0.48223,0.77761,1.43837,2.05135,0.65169,0.38287,2.04687,2.17711,0.78419,0.86842,4.64965,4.38945,0.478,1.1759,1.33999,1.46933,0.40224,0.49779,0.36252,0.6122,23.0,20.0,81.0,220.0,1.007
1729812099762,1729812662817,1,true,,,0.95993,0.68543,1.57246,2.58089,0.66754,0.45196,2.14709,2.22864,1.01726,1.04629,3.03823,3.41444,0.7232,0.82162,1.50484,1.32388,0.35162,0.45649,0.37512,0.6199,21.2,23.4,68.0,232.5,1.006
1729812099762,1729812663816,1,true,,,1.258,1.18329,1.31862,2.30118,0.50487,0.64436,2.04607,2.40032,0.87654,1.00397,2.08238,2.83661,0.61572,0.81023,1.19056,1.22637,0.25614,0.39978,0.46988,0.6318,25.0,23.0,84.0,230.0,1.007
1729812099762,1729812664817,1,true,,,1.44977,1.5597,1.0595,1.62956,0.41078,0.72716,1.95407,2.7716,1.34595,0.97147,2.32643,2.57947,0.36313,0.78152,0.93046,1.04667,0.24654,0.43854,0.62579,0.58377,18.0,18.0,74.0,244.0,1.008
1729812099762,1729812665817,1,true,,,1.79168,0.67761,0.68309,1.11414,0.57224,0.57172,1.1191,1.68341,1.65566,1.10344,3.55885,4.80253,0.5069,0.82243,1.23615,1.21414,0.23883,0.48597,0.60037,0.7505,25.0,28.0,77.0,237.0,1.007
1729812099762,1729812666817,1,true,,,1.42883,0.79799,0.52611,1.21834,0.72043,0.45489,1.20025,1.52929,0.97062,1.50017,7.0731,5.73179,0.69891,1.06965,1.12192,1.10482,0.21326,0.55125,0.3456,0.57678,16.0,28.0,95.0,236.0,1.007
1729812099762,1729812667817,1,true,,,0.98864,1.15481,1.16512,1.62091,0.73333,0.47985,2.3821,1.89898,1.09018,1.54992,9.37497,3.90994,0.79223,1.05923,0.95488,1.03631,0.24035,0.51383,0.39926,0.48806,16.0,25.0,71.0,226.0,1.008
1729812099762,1729812668817,1,true,,,0.69089,1.187,1.15979,2.82709,0.42771,0.85463,0.99275,1.10479,0.94707,1.27591,4.85009,2.66183,0.72267,0.8743,0.92096,1.21353,0.31428,0.55801,0.46494,0.50864,13.5,17.0,91.0,266.0,1.006
1729812099762,1729812669818,1,true,,,0.47402,0.8672,0.64931,7.06399,0.4081,0.63561,1.45268,1.30924,0.95273,0.98644,8.96892,4.08178,0.70443,0.62988,1.22228,1.68132,0.32625,0.56946,0.46124,0.43401,17.0,33.0,89.0,220.0,1.006
1729812099762,1729812670817,1,true,,,0.7159,1.15404,0.46689,3.15123,0.55123,1.07409,2.86464,1.66311,1.32581,1.37578,9.86461,10.36096,0.79482,0.87496,1.01263,1.81226,0.26805,0.411,0.37412,0.36953,19.7,22.3,91.4,210.4,1.007
1729812099762,1729812671818,1,true,,,0.79592,1.15494,0.45615,1.15774,0.56392,1.06412,2.72095,1.32507,1.16955,1.50086,8.20937,8.47325,0.65058,0.86994,1.03746,1.61072,0.20781,0.4123,0.39585,0.37816,12.0,18.0,89.0,210.0,1.007
1729812099762,1729812672817,1,true,,,0.4432,0.77386,0.8389,1.00536,0.3613,0.57768,2.81923,1.19023,1.0076,1.24807,13.0882,9.66518,0.58637,0.79172,1.33986,1.60269,0.23023,0.51169,0.45757,0.29541,17.0,23.0,179.0,319.0,1.006
1729812099762,1729812673817,1,true,,,0.69997,0.7337,1.24082,0.98505,0.26231,0.68287,4.89373,3.61085,1.18397,1.84243,39.12641,38.16542,0.56517,0.9038,1.65615,2.00074,0.18958,0.40419,0.50168,0.44614,24.0,27.0,127.0,264.0,1.007
1729812099762,1729812674817,1,true,,,1.05262,0.93429,2.02265,1.41765,0.33651,0.83309,5.04603,4.08319,1.617,1.6128,35.79151,38.31246,0.59153,1.05665,1.9425,2.61523,0.21068,0.45699,0.53265,0.55711,31.0,23.0,189.0,341.0,1.006
1729812099762,1729812675817,1,true,,,1.43239,0.88748,2.59048,2.09488,0.43592,0.69753,3.38158,2.99178,2.32697,1.00584,35.36307,38.47955,0.84534,1.11527,2.30866,3.36225,0.29442,0.60171,0.46634,0.64331,23.0,16.0,119.0,221.0,1.008
1729812099762,1729812676817,1,true,,,0.95198,0.6571,1.18465,1.10027,0.70503,0.30132,3.06613,2.24973,1.90182,0.92521,26.09636,28.19876,0.7475,0.78339,1.83008,1.84272,0.29691,0.375,0.44596,0.53518,11.9,17.1,137.5,330.8,1.007
1729812099762,1729812677817,1,true,,,0.37789,0.56492,1.05097,1.35419,0.46044,0.54039,3.39258,3.04944,1.21969,1.52391,33.80415,42.73759,0.67134,0.68039,1.69723,2.20196,0.30417,0.37348,0.39567,0.62933,17.0,22.0,209.0,371.0,1.007
1729812099762,1729812678817,1,true,,,0.36695,0.61369,1.81309,1.63083,0.48791,0.92726,8.02214,8.51863,1.37765,2.39806,42.59121,56.9246,0.89234,0.93998,1.95389,2.594,0.29817,0.35744,0.48177,0.70335,19.0,20.0,179.0,306.0,1.007
1729812099762,1729812679817,1,true,,,0.54114,0.59605,1.88291,1.14844,0.65538,0.87791,9.37346,9.50824,1.57551,1.50408,36.47707,41.77053,0.86782,1.13397,2.36668,2.7175,0.30497,0.35273,0.37874,0.57645,24.0,24.0,150.0,272.0,1.007
1729812099762,1729812680816,1,true,,,0.96013,0.59624,1.60801,1.27295,0.82829,0.95499,6.4457,6.10858,1.5888,1.73788,27.00847,25.87915,0.57598,0.93132,2.06011,2.09686,0.25417,0.45867,0.37246,0.4048,16.0,18.8,184.1,295.4,1.006
1729812099762,1729812681817,1,true,,,0.77362,0.60907,2.53589,1.63821,0.72534,0.80703,6.62034,5.89237,1.99572,1.52982,27.56957,24.62578,0.53843,0.6749,2.07133,1.92912,0.24901,0.56455,0.46767,0.52008,25.0,25.0,116.0,270.0,1.007
1729812099762,1729812682817,1,true,,,0.72582,0.9687,1.59555,1.5511,1.19179,0.47427,4.50827,4.50039,2.45833,0.8542,27.81314,25.42846,0.68487,0.94245,1.70671,1.99434,0.33412,0.59462,0.47642,0.61368,20.0,21.0,185.0,362.0,1.007
1729812099762,1729812683817,1,true,,,0.83601,0.88863,0.69113,1.59775,0.78332,0.48515,6.51163,7.42215,1.45539,1.40091,37.4576,45.11178,0.59625,0.99106,1.66955,2.3888,0.355,0.58186,0.43315,0.56129,28.0,20.0,121.0,238.0,1.007
1729812099762,1729812684818,1,true,,,1.16439,0.70409,0.91237,1.59305,0.60427,0.6655,6.17163,6.02046,1.59474,1.4156,26.04474,32.67157,0.61444,0.90853,1.39219,1.70777,0.28029,0.55776,0.56047,0.49654,23.0,27.0,166.0,348.0,1.007
1729812099762,1729812685817,1,true,,,1.88304,0.70016,1.80219,1.64195,0.90084,0.78697,8.3207,7.93981,1.54365,1.014,30.07599,39.70818,0.55772,0.98682,1.69153,2.28649,0.33862,0.54291,0.64871,0.55191,18.0,24.0,199.0,338.0,1.007
1729812099762,1729812686816,1,true,,,1.22042,0.69802,1.82108,1.61157,0.71543,0.77935,7.50067,5.84158,1.0989,2.18027,41.81769,48.53444,0.54309,0.89361,2.34758,2.82748,0.43716,0.62988,0.61208,0.65557,21.0,32.0,140.0,260.0,1.008
1729812099762,1729812687817,1,true,,,0.61586,1.18468,1.8053,1.71033,1.04778,0.65044,4.69689,3.34172,1.10527,2.34893,39.53484,38.08115,0.71644,0.81963,1.9808,1.93888,0.35985,0.68091,0.5761,0.48319,18.0,15.0,153.0,293.0,1.008
1729812099762,1729812688816,1,true,,,0.43114,0.68959,2.05225,2.16686,0.83612,0.46265,4.28302,3.67274,1.91818,1.09575,26.89738,25.80061,0.64457,0.76147,1.34178,1.57841,0.28088,0.56453,0.56333,0.47891,17.0,20.4,186.3,324.3,1.008
1729812099762,1729812689817,1,true,,,0.52729,0.42721,3.5673,3.63689,0.65417,0.74537,4.64462,4.14715,2.02144,1.22863,29.58762,26.90358,0.58201,0.75994,1.80884,1.75655,0.24794,0.40862,0.45968,0.46315,12.0,18.0,145.0,300.0,1.006
1729812099762,1729812690818,1,true,,,0.32191,0.61488,1.9855,2.92813,0.47011,0.62282,3.20487,2.43927,1.39242,1.32798,32.69264,25.69449,0.63746,0.73522,1.70522,2.16626,0.23668,0.38057,0.46234,0.55496,14.0,19.0,150.0,288.0,1.007
1729812099762,1729812691817,1,true,,,0.24367,0.79805,0.94776,1.37803,0.41919,0.54049,4.49024,2.49914,1.90752,2.21825,33.08872,29.55153,0.75924,0.84233,1.6694,2.3804,0.22167,0.39208,0.40825,0.42703,18.0,33.0,149.0,299.0,1.007
1729812099762,1729812692817,1,true,,,0.54652,1.54,1.29658,0.56988,0.56067,1.10461,4.75718,3.06408,2.31825,1.70224,24.45063,28.80978,0.73741,0.78587,1.90301,2.24228,0.19556,0.67271,0.41621,0.38695,13.0,17.0,133.0,251.0,1.007
1729812099762,1729812693816,1,true,,,0.41983,1.02407,1.40887,0.79405,0.47439,0.68467,5.26405,3.14174,1.13365,1.23268,21.43779,22.9129,0.59767,0.66362,1.77268,1.65699,0.21155,0.7587,0.47956,0.41441,13.0,22.0,107.0,268.0,1.007
1729812099762,1729812694817,1,true,,,0.47118,0.92323,2.5778,2.30303,0.38511,0.53693,5.30774,3.6953,0.78928,1.44032,24.30189,24.93274,0.7069,0.76636,1.49462,1.25138,0.19721,0.73556,0.45859,0.2628,13.1,17.9,192.2,329.9,1.008
1729812099762,1729812695817,1,true,,,0.71588,0.44404,3.21677,3.70016,0.31096,0.7594,6.00427,4.70609,0.839,1.06832,39.99816,36.82816,0.60779,0.84273,1.50501,1.90893,0.20886,0.6345,0.43303,0.34027,15.0,22.0,209.0,326.3,1.008
1729812099762,1729812696817,1,true,,,0.3568,0.57779,4.03051,4.02782,0.46579,0.85901,6.86057,4.75543,0.85281,0.92726,44.22827,41.06577,0.61729,1.11594,1.45352,2.27505,0.31461,0.5234,0.4731,0.54225,13.0,23.0,161.0,318.0,1.008
1729812099762,1729812697817,1,true,,,0.41482,0.53683,3.78443,3.51253,0.52469,0.8875,3.30963,3.96716,0.83977,1.1408,30.81059,34.19479,0.76391,1.13506,1.40139,1.9285,0.38073,0.55326,0.45166,0.61017,14.0,19.0,147.0,313.0,1.007
1729812099762,1729812698817,1,true,,,0.41068,0.54321,1.78509,2.07305,0.42452,0.70362,3.26122,3.58781,1.19517,1.2227,29.95643,30.67115,0.65166,0.8378,1.8332,1.41104,0.40628,0.65772,0.43508,0.57087,19.0,20.0,179.0,285.0,1.008
1729812099762,1729812699817,1,true,,,0.44749,0.63054,1.22894,0.71169,0.51466,0.61538,5.65653,3.6735,2.31553,1.48484,36.03379,31.03773,0.55911,0.69408,2.0048,1.76779,0.46535,0.63429,0.33416,0.42825,18.0,22.0,137.0,307.0,1.008
1729812099762,1729812700817,1,true,,,0.64653,0.6725,1.33595,1.77088,0.56159,0.72475,4.07549,3.95048,2.51559,1.61473,31.37329,35.46664,0.58412,0.89333,1.84442,2.7555,0.39418,0.46742,0.35105,0.42527,30.0,29.0,120.0,301.0,1.007
1729812099762,1729812701816,1,true,,,1.02395,1.23242,2.5408,2.94822,0.53394,0.53221,2.93887,3.44429,1.70016,1.42945,22.78715,36.0479,0.5298,0.96345,1.47218,1.95997,0.28521,0.36651,0.4086,0.51935,32.5,35.5,98.4,256.2,1.008
1729812099762,1729812702818,1,true,,,1.35747,1.48368,2.57146,2.34898,0.46328,0.46658,2.39811,2.72753,0.83608,1.13162,12.2727,17.04551,0.62855,1.01004,1.50539,1.77178,0.26994,0.44192,0.46719,0.58868,18.0,29.0,111.0,264.0,1.007
1729812099762,1729812703818,1,true,,,0.85704,1.33589,1.51321,1.66115,0.64213,0.56564,2.84807,2.64119,0.92017,2.05277,18.775,20.21576,0.51115,0.89689,1.72496,1.77853,0.36595,0.66266,0.54891,0.52434,21.0,27.0,165.0,291.0,1.007
1729812099762,1729812704817,1,true,,,1.23333,1.20934,1.41433,1.40369,0.64156,0.64554,4.3383,2.91729,0.86012,1.93593,26.40949,22.7227,0.48256,1.06091,2.09551,2.2696,0.44601,0.65655,0.49938,0.41951,23.0,27.0,132.0,277.0,1.006
1729812099762,1729812705817,1,true,,,2.03897,2.15001,1.39994,2.84459,0.44322,0.6205,2.78368,2.28876,0.9693,0.98069,24.41237,17.23693,0.52946,1.14083,1.59547,1.81209,0.33378,0.63326,0.42419,0.48701,35.0,27.0,105.0,256.0,1.008
1729812099762,1729812706817,1,true,,,2.52936,2.09271,2.26663,2.86596,0.5799,0.59263,2.22618,1.92243,1.33328,1.18558,12.05841,12.58201,0.70301,0.99913,1.70706,1.63046,0.29991,0.65059,0.46878,0.45764,39.0,19.0,142.0,265.0,1.007
1729812099762,1729812707817,1,true,,,2.99254,0.97528,3.09721,1.62547,0.7822,0.6035,2.63815,1.45208,1.66725,1.4343,22.47967,12.14395,0.77723,0.71965,1.77084,1.71116,0.25867,0.59167,0.45362,0.36132,36.0,27.0,123.0,245.5,1.006
1729812099762,1729812708817,1,true,,,2.14753,1.37829,2.89161,2.03643,0.76031,0.56013,3.1831,2.06096,1.37183,1.11299,23.69682,11.36214,0.69314,0.49988,1.42164,1.33156,0.25944,0.45251,0.43699,0.4782,31.4,38.4,84.8,247.0,1.006
1729812099762,1729812709817,1,true,,,1.59849,2.03222,2.01734,2.11885,0.41819,0.65726,2.249,2.82638,1.04213,1.07656,7.21789,8.17768,0.60655,0.73037,1.10395,1.29784,0.22295,0.56457,0.34173,0.5861,30.7,26.2,98.4,268.1,1.007
1729812099762,1729812710817,1,true,,,2.68281,1.8004,2.41613,3.58088,0.47539,1.02398,2.82319,3.52687,1.06431,1.37262,6.92182,6.1259,0.52593,0.93681,1.1864,1.51203,0.23982,0.60683,0.37485,0.60095,50.0,38.0,108.0,286.0,1.007
1729812099762,1729812711816,1,true,,,3.55713,2.0447,2.19503,5.86003,0.66751,1.39888,1.40026,2.87118,0.72649,1.17799,8.7581,4.91621,0.45878,0.78822,1.13978,1.21141,0.27608,0.63595,0.37737,0.60023,42.0,28.0,89.0,256.0,1.007
1729812099762,1729812712816,1,true,,,1.96943,1.53904,2.38627,4.28006,1.02219,0.92662,1.40004,1.91774,0.99998,1.22428,5.53681,4.19402,0.50298,0.74886,1.18664,1.18962,0.29041,0.50479,0.33279,0.45471,26.0,15.0,93.0,254.0,1.008
1729812099762,1729812713817,1,true,,,1.42636,0.81551,2.45839,1.83662,0.6268,0.70215,1.79106,1.54707,1.2382,1.16533,2.216,3.111,0.6279,0.7233,1.18883,1.36129,0.34181,0.48801,0.31192,0.39106,25.3,26.2,110.5,294.5,1.007
1729812099762,1729812714816,1,true,,,1.96888,1.2558,3.08489,2.94334,0.71149,0.65817,2.73143,1.69005,0.79726,0.72989,1.279,1.27286,0.54206,0.68726,1.06696,0.95501,0.28602,0.60825,0.36126,0.3479,27.0,17.0,97.0,249.0,1.007
1729812099762,1729812715816,1,true,,,1.77276,1.15481,2.23718,2.44923,0.94541,0.61404,3.22463,1.37613,0.88834,1.24271,2.30102,2.34283,0.58058,0.63511,0.81223,0.89611,0.23484,0.46372,0.36399,0.36338,18.0,18.0,74.0,243.0,1.006
1729812099762,1729812716816,1,true,,,1.33064,0.88552,2.00111,2.45906,0.4436,0.66964,1.58424,0.94452,0.65056,1.44331,2.70483,2.31894,0.47753,0.73433,1.07426,1.22304,0.25395,0.40542,0.42519,0.5151,11.0,17.0,82.0,263.0,1.006
1729812099762,1729812717816,1,true,,,0.8843,0.61809,1.68233,4.43752,0.4123,0.5698,1.27356,1.60037,0.53452,1.04126,2.39475,2.42014,0.43574,0.77279,1.04691,1.08213,0.26971,0.3658,0.41178,0.53186,32.0,21.0,86.0,264.0,1.006
1729812099762,1729812718817,1,true,,,1.60129,0.77637,1.98061,4.52783,0.7523,0.48918,1.48078,2.15387,0.64272,0.9778,1.68741,2.35023,0.54214,0.78804,1.15838,1.19149,0.29855,0.48117,0.33577,0.49016,32.0,28.0,70.0,272.0,1.007
1729812099762,1729812719817,1,true,,,1.57474,1.51433,1.13138,4.27258,0.66996,0.94781,0.87424,2.18293,0.88219,1.2953,2.09691,2.93143,0.73467,1.09787,1.83316,1.91021,0.23672,0.66839,0.44579,0.45907,16.0,22.0,84.0,295.0,1.008
1729812099762,1729812720816,1,true,,,0.64029,1.72719,0.73823,4.82281,0.41499,0.84947,0.74655,2.34245,1.56877,1.2765,4.40018,4.32255,0.83664,1.13925,2.11329,1.92424,0.26214,0.54445,0.55344,0.43934,17.4,22.6,86.6,252.0,1.007
