SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728533690894,1728533971731,,1.0,0.60468,0.57091,0.85782,1.19914,0.56141,0.72375,0.76056,1.15964,0.9063,1.5027,2.69156,1.89567,4.49781,2.92972,1.75883,1.9107,2.09887,2.08204,1.51131,1.04269,227.5,57.0,268.5,274.0,0.00641
1728533690894,1728533972732,,1.0,0.94531,0.57106,1.30198,0.67919,0.73714,0.7746,1.09916,1.08975,0.54755,1.79698,1.98953,1.89851,4.76098,1.78533,1.67342,1.91635,1.85129,1.95305,1.45779,1.08322,237.0,53.5,278.5,275.5,0.00848
1728533690894,1728533973730,,1.0,1.28135,0.42496,1.90572,1.5566,0.78785,0.63338,1.06315,1.24505,1.84018,2.14075,4.01599,3.08267,4.4515,1.79787,1.95779,1.51747,1.59632,1.70069,0.9542,0.84579,221.5,53.5,362.5,303.5,0.02277
1728533690894,1728533974731,,1.0,1.01423,0.54525,2.61587,2.60586,1.50518,0.72282,2.11975,1.53465,2.67322,2.10022,37.7596,20.19722,4.30128,2.36105,2.17834,1.78111,1.57552,1.42246,0.8734,0.89031,219.5,56.5,371.5,329.5,0.00922
1728533690894,1728533975732,,1.0,0.59988,0.39682,2.4463,1.81291,0.90073,0.44871,3.94272,2.32992,2.32553,2.00052,33.63531,26.06762,6.08993,2.91493,2.19535,2.68094,1.83912,1.88713,1.08688,1.39553,235.0,61.0,356.5,335.0,0.00641
1728533690894,1728533976731,,1.0,1.0978,0.23598,2.52961,2.89566,0.70342,0.41272,3.26421,1.89971,0.89053,1.07338,19.39412,17.50162,7.44474,3.03113,2.18869,2.71522,2.10172,2.83612,1.17903,1.34829,234.5,62.0,326.5,319.5,0.0072
1728533690894,1728533977732,,1.0,1.16681,0.40729,1.25944,1.98338,0.64428,0.50567,1.49876,1.26132,1.12583,1.23389,12.25392,6.86198,5.77881,3.46395,2.8865,3.74392,2.34268,2.68009,1.01191,1.34871,224.5,62.5,305.5,294.5,0.00739
1728533690894,1728533978733,,1.0,1.1879,0.61246,1.63879,1.05182,0.69905,0.76146,2.19639,1.61267,1.53098,1.73562,8.61694,7.70001,3.50297,3.219,2.86054,3.4001,2.24116,1.46652,0.8121,1.03386,211.0,54.0,298.0,280.0,0.00574
1728533690894,1728533979734,,1.0,0.59617,0.51616,2.51834,1.20929,0.73312,0.60981,2.08584,1.42423,1.71932,1.17106,8.16702,8.25212,5.12705,2.66594,2.62328,2.40408,2.01019,1.39412,1.00511,0.93929,243.0,53.0,349.0,294.0,0.00714
1728533690894,1728533980737,,1.0,1.00648,0.6934,2.97626,2.91417,0.66188,0.56986,2.81657,1.97655,1.89916,0.68132,9.7957,5.65522,6.76318,2.83944,3.05962,2.458,2.37612,1.54914,1.75474,1.05551,237.0,59.0,407.0,580.5,0.01062
1728533690894,1728533981737,,1.0,1.34987,0.8026,3.23719,4.53712,0.49779,0.62524,2.50631,2.58395,2.40591,2.60499,23.6589,13.25528,5.15715,2.73099,12.9143,5.69256,1.80423,1.69973,9.31792,2.47538,276.0,76.0,686.0,657.0,0.01404
1728533690894,1728533982737,,1.0,0.62629,1.0548,2.23538,5.53667,0.97919,0.54074,2.40729,2.8877,2.63996,2.93848,32.46523,27.2704,4.53219,2.89756,15.56491,8.26931,1.56382,1.40956,12.10774,4.11507,268.5,72.0,503.0,410.0,0.01318
1728533690894,1728533983737,,1.0,0.59117,0.44694,2.25007,2.26611,1.01979,0.43528,3.6815,1.90685,2.41688,1.7103,27.57659,24.89307,5.29272,2.50569,4.44358,3.8344,1.97565,1.46844,1.53804,1.93942,243.5,62.0,385.5,287.5,0.00861
1728533690894,1728533984737,,1.0,0.54317,0.65311,5.93303,2.20593,0.69606,0.6594,3.30552,1.47382,2.32922,1.8127,18.72378,18.0295,6.29211,2.29023,3.05821,2.8916,2.81674,2.59717,1.77267,1.62476,245.5,67.5,418.5,293.5,0.02087
1728533690894,1728533985737,,1.0,0.63544,0.90412,5.86687,1.90879,0.6492,0.85576,2.97437,1.34282,1.70031,1.52638,14.61028,14.75203,5.42326,2.34642,2.47172,2.65462,2.82964,3.14272,1.39601,1.31851,238.5,62.5,373.5,279.0,0.00745
1728533690894,1728533986737,,1.0,0.80814,0.62171,6.3286,5.63338,0.7158,0.81439,3.52008,2.38668,1.48921,2.04189,11.2699,7.45995,5.30379,2.65034,2.93193,2.98702,2.12083,2.45295,1.34608,1.22765,241.0,64.5,365.0,369.0,0.01172
1728533690894,1728533987737,,1.0,0.64219,1.17292,2.94144,9.32176,0.53199,0.62557,1.92182,2.47841,1.65452,1.7183,7.75763,5.62071,4.29163,3.10647,3.42278,3.32441,1.50609,1.70026,1.28511,1.08826,217.5,56.5,324.0,294.0,0.00916
1728533690894,1728533988738,,1.0,0.63262,1.69891,3.32464,6.67661,0.7596,0.81568,2.06193,1.71476,1.47818,0.87366,9.16872,6.48105,4.41672,2.48262,3.35018,3.37873,1.54954,1.33864,1.13983,1.02761,222.0,53.5,318.5,285.0,0.0188
1728533690894,1728533989738,,1.0,1.10249,1.57259,2.32722,5.62693,0.7462,0.95997,2.17824,1.50122,1.83081,1.73887,8.11696,6.40839,5.73475,2.28889,2.69665,2.06461,2.02346,1.25336,1.25526,1.03572,262.0,70.5,323.5,269.0,0.01434
1728533690894,1728533990739,,1.0,1.1417,1.30116,1.88018,2.04536,0.87718,1.03154,2.38433,1.73243,2.02549,2.00139,8.64876,4.48714,5.80215,2.87409,2.40849,2.60571,1.78078,2.23232,1.38948,0.97402,257.5,74.0,325.5,266.5,0.01562
1728533690894,1728533991738,,1.0,1.54699,1.74119,1.31907,2.29592,1.26073,0.85217,2.68053,2.08895,2.22268,2.07992,9.23148,5.2794,5.45957,2.47609,2.94334,2.49263,2.49074,2.55641,1.05867,0.91502,264.0,66.0,304.0,249.0,0.00629
1728533690894,1728533992739,,1.0,1.73903,1.74478,1.33503,2.69916,1.27521,1.16705,2.44736,2.25942,1.91236,2.21368,7.39905,6.83666,5.12412,2.13321,2.39481,1.86669,2.88673,2.47994,0.92146,0.92803,252.0,66.0,307.5,246.0,0.01575
1728533690894,1728533993740,,1.0,0.80628,0.89569,1.44684,2.14734,1.0844,0.94947,2.39272,2.88779,1.20181,1.59299,8.40412,6.35112,4.02252,1.95457,2.05247,1.75479,2.42094,2.76324,1.00234,1.17275,237.0,54.5,334.5,243.5,0.0072
1728533690894,1728533994740,,1.0,0.3336,0.45216,1.41804,1.75763,1.09563,0.69347,2.3099,1.4413,0.99205,1.48806,8.7743,4.48373,3.8282,2.27597,2.61362,2.18207,3.35758,2.11573,1.37196,1.04404,230.5,55.5,327.5,353.5,0.00867
1728533690894,1728533995741,,1.0,0.53339,0.41728,1.20327,3.62563,1.07592,0.69166,1.81155,1.62928,1.10903,1.18755,4.96721,2.51972,5.03669,3.30807,2.06885,1.75232,2.93172,2.16586,1.07902,1.03191,231.0,66.0,305.5,357.0,0.00787
1728533690894,1728533996740,,1.0,0.61881,0.72963,0.6905,0.88929,0.70172,0.75721,2.07053,2.33727,2.13287,1.35703,6.23395,6.09971,5.03599,3.25137,2.34236,1.6845,2.2367,2.18503,0.9791,1.07596,236.0,60.5,299.0,270.5,0.00922
1728533690894,1728533997741,,1.0,0.72933,0.63924,0.74988,1.15781,0.56077,0.65903,1.7996,1.64299,1.96876,0.94152,5.95456,5.61344,5.80321,2.93461,2.02838,2.44755,2.4182,2.1963,0.91448,1.12789,278.5,55.5,306.0,439.0,0.00885
1728533690894,1728533998740,,1.0,0.77229,0.52882,1.05618,2.75563,0.56913,0.51368,1.34997,2.07628,1.53537,0.95479,2.99516,3.82308,7.05593,2.59889,2.02268,2.65393,3.07059,2.11695,0.82889,0.99452,258.5,58.0,318.0,626.0,0.00708
1728533690894,1728533999741,,1.0,0.45413,0.58935,2.05496,4.6217,0.5273,0.53565,1.38446,3.06624,1.55659,1.22775,2.31098,2.49686,5.13455,2.10498,2.74286,2.94906,2.65293,2.0946,1.54603,0.84699,249.5,59.0,341.0,365.5,0.0072
1728533690894,1728534000743,,1.0,0.46018,0.55302,2.12337,3.82616,0.6467,0.60772,2.60938,3.8941,1.43741,1.6891,11.2036,7.98575,5.74311,2.55813,2.49367,3.13896,2.677,2.34322,1.7112,1.58977,258.5,62.0,365.0,348.5,0.00916
1728533690894,1728534001746,,1.0,0.8087,0.54429,2.38502,2.00915,0.84748,0.93295,2.87104,3.23248,1.25515,1.7716,12.2615,9.56186,6.06107,2.27458,3.78985,3.38781,3.61916,1.98888,1.8745,2.97434,250.5,52.5,355.5,307.0,0.00818
1728533690894,1728534002747,,1.0,0.60367,0.61396,1.56245,0.87995,0.32484,0.6807,1.91794,1.73378,0.94593,1.62566,9.89468,8.20423,4.97142,2.31335,2.47868,2.12048,2.50984,1.66169,1.39719,1.19954,236.0,56.0,337.0,271.0,0.01392
1728533690894,1728534003747,,1.0,0.55666,0.67142,1.73434,1.30087,0.6638,0.50553,2.59289,3.10298,1.32924,1.21816,8.9238,5.63474,5.1622,2.06144,2.48042,2.21847,2.91329,2.38103,1.40778,1.3493,231.5,54.5,308.0,265.0,0.00836
1728533690894,1728534004746,,1.0,0.83673,0.40221,3.64488,1.35722,0.77488,0.71852,3.2424,2.26494,1.30427,1.20273,7.32245,3.93669,4.5711,2.09125,1.99856,2.0489,2.66756,2.03231,1.07907,1.41986,219.5,49.5,328.5,250.0,0.008
1728533690894,1728534005741,,1.0,1.31064,0.5921,3.66581,1.18902,0.80112,0.69702,1.8435,1.40126,1.46904,1.75462,8.29745,3.81986,4.40476,2.16899,1.66466,1.46057,2.52218,1.73637,1.28142,1.12472,245.0,63.0,326.5,256.5,0.013
1728533690894,1728534006744,,1.0,1.13972,0.99391,1.64833,0.84208,0.7319,0.69355,1.38213,1.70689,1.5456,1.46347,7.8913,5.82642,4.93301,2.45764,1.55671,1.51425,3.05653,1.30565,1.01084,0.80103,251.5,58.0,302.0,274.0,0.00842
1728533690894,1728534007747,,1.0,0.98268,0.74282,1.42916,1.20957,0.46729,0.49311,2.02575,1.81254,1.27461,1.31192,8.81592,7.65603,4.92336,2.78681,2.40938,2.12527,1.82484,1.61351,1.13078,0.9429,232.5,64.5,379.5,372.0,0.00665
1728533690894,1728534008746,,1.0,0.52513,0.40801,1.50682,2.07271,0.65493,0.56109,3.45769,2.50613,1.65153,1.61247,32.37901,28.24823,4.82406,2.4264,4.14333,4.19845,1.87465,2.18206,1.03468,1.27555,231.0,58.0,381.0,385.0,0.00598
1728533690894,1728534009746,,1.0,1.11364,0.63007,3.0301,2.36008,0.64167,0.8326,3.007,2.86757,1.76031,1.83542,31.39387,29.07403,5.12611,2.24114,3.29153,4.03121,2.18547,1.48141,0.75251,0.98562,242.5,54.0,324.5,262.0,0.01263
1728533690894,1728534010747,,1.0,1.28456,0.66048,2.37468,1.74897,0.59225,0.60827,2.67626,2.04064,1.57784,1.7144,10.48847,6.30672,5.18475,2.24708,1.974,2.01985,2.1298,1.7284,0.60252,0.85058,237.0,55.5,309.5,228.5,0.00909
1728533690894,1728534011748,,1.0,1.23297,0.9149,1.69295,2.23641,0.65871,0.53406,2.13326,1.309,1.4055,1.89478,6.88085,5.78064,6.06488,2.2715,1.88863,1.87449,2.20781,1.834,1.37962,1.25264,227.0,60.0,321.5,245.0,0.00549
1728533690894,1728534012750,,1.0,0.66346,0.84677,1.41716,1.71525,0.55528,0.44473,1.17851,1.37431,1.43085,1.46247,15.07976,17.27438,5.09253,3.00085,2.53023,3.03853,2.2053,1.58552,1.56144,1.07612,250.0,56.0,376.0,322.0,0.00586
1728533690894,1728534013749,,1.0,0.5622,0.61565,1.92984,1.72881,0.95002,1.00672,1.37464,2.50207,2.22365,2.17647,22.93132,34.17076,5.64417,2.75973,2.98447,3.36028,1.87185,1.7236,1.0979,1.20405,251.0,62.0,376.0,320.5,0.01666
1728533690894,1728534014749,,1.0,0.76138,1.28757,2.01142,2.6291,0.92434,1.26548,2.42725,2.03297,2.3576,2.4766,28.47344,27.76515,4.02104,1.87817,2.92036,1.98317,3.1285,1.92608,1.25438,1.33682,219.0,54.0,391.5,333.0,0.00995
1728533690894,1728534015749,,1.0,0.75651,0.99649,1.76473,6.61057,0.70301,0.73807,1.99091,2.50161,1.93726,2.38442,28.75703,22.62737,2.92338,2.13298,3.45227,2.59543,2.62678,1.63184,0.95747,0.93101,216.0,50.0,351.0,406.5,0.00836
1728533690894,1728534016747,,1.0,0.71295,0.50159,0.84534,7.71125,0.58881,0.36192,1.46388,2.24443,1.7991,1.68534,23.50768,18.59716,4.30996,2.36481,2.59574,3.29245,1.447,2.18489,0.99434,0.97924,211.0,67.0,359.0,314.0,0.00574
1728533690894,1728534017749,,1.0,0.3874,0.51048,0.6513,2.25018,0.64677,0.37954,2.59899,1.98115,1.67821,1.22571,16.9139,11.06449,4.19856,2.20138,1.93492,3.19477,1.63148,3.16288,1.04376,1.06847,225.5,65.5,334.0,247.0,0.008
1728533690894,1728534018748,,1.0,0.39229,0.50872,0.73326,0.99835,0.82727,0.70452,2.59722,1.93745,4.50111,2.71282,10.65362,10.92214,4.56212,2.33915,2.69912,2.84728,1.55715,2.85951,1.22595,1.00504,267.5,65.5,344.0,1518.0,0.01056
1728533690894,1728534019749,,1.0,0.74901,0.51249,2.61659,1.23636,0.62665,0.50841,2.2955,1.99565,4.98818,2.42251,9.14818,10.54515,5.72913,3.07341,2.93535,2.45399,2.29129,2.79808,1.87378,1.10482,288.0,85.0,396.0,1635.5,0.00458
1728533690894,1728534020749,,1.0,0.90701,0.63927,3.00932,5.63707,0.64321,1.02722,5.88136,10.44226,2.90805,2.08997,21.01308,21.2835,6.05983,3.08717,4.55065,4.44642,2.97526,3.11112,2.81243,2.06705,249.0,82.0,482.5,396.0,0.00861
1728533690894,1728534021747,,1.0,0.8174,0.86145,1.60881,5.22887,0.8658,1.27748,5.20038,5.77987,3.26939,1.9573,26.11913,22.32196,6.04853,2.99609,5.30792,3.89734,3.06666,2.87929,2.63672,1.7533,266.5,73.0,413.5,339.0,0.00745
1728533690894,1728534022749,,1.0,0.67494,0.56694,1.43482,1.88355,0.87121,0.62335,3.09753,1.97741,2.87571,1.5351,15.90689,9.45586,5.63686,3.14039,3.19321,3.19392,2.69609,1.6494,1.35332,0.85616,244.0,60.5,339.0,289.0,0.00763
1728533690894,1728534023750,,1.0,0.4345,0.52717,1.33766,1.42275,0.69761,0.44451,1.09569,1.37375,1.62124,1.24557,4.40768,5.18284,6.10645,2.84885,3.49757,3.30793,2.87202,1.5062,1.08374,1.10746,284.0,66.5,329.0,276.0,0.01416
1728533690894,1728534024753,,1.0,0.31674,0.86792,1.57129,2.29705,0.57243,0.76016,0.71702,1.1469,1.67449,1.78164,2.3123,3.33506,6.43773,3.69545,2.92995,3.09109,2.70841,2.27681,1.4046,1.25601,259.5,68.5,314.5,265.5,0.01349
1728533690894,1728534025754,,1.0,0.37763,0.80204,0.94545,2.12202,0.71485,0.70778,0.67995,0.71048,1.93905,1.83061,3.07253,1.90845,4.51135,3.78067,3.10039,3.58812,2.79602,2.64669,2.54252,1.36563,248.0,84.5,319.0,271.0,0.00598
1728533690894,1728534026754,,1.0,0.44672,0.65545,1.02399,1.02998,0.61929,0.74605,1.55818,1.04736,1.79062,1.6128,7.35536,3.47573,6.54607,3.50055,3.84731,3.73226,2.8698,2.17793,1.92568,1.34902,269.0,75.5,339.0,275.0,0.00598
1728533690894,1728534027755,,1.0,0.57325,1.08936,2.2132,1.32559,0.36493,0.8607,2.61915,1.78151,1.72205,1.53457,9.23694,4.30836,8.1492,2.94483,3.44184,2.67492,2.79975,1.92755,1.19173,0.81367,253.5,59.5,358.0,284.0,0.00726
1728533690894,1728534028754,,1.0,0.71232,0.83664,3.15226,1.32462,0.51715,0.81931,2.76711,2.36457,1.58868,2.09601,26.63964,24.88185,4.6594,2.71448,3.49387,3.32458,1.95236,2.06862,1.80206,1.2032,234.0,66.0,465.0,412.0,0.01233
1728533690894,1728534029755,,1.0,0.96125,0.9324,4.65264,2.21242,0.7913,0.79118,4.3536,3.05402,2.28285,2.28351,36.06497,41.62353,5.42739,2.29338,3.90706,4.26049,2.51125,2.45212,2.34599,1.47802,245.5,64.5,471.0,419.5,0.00903
1728533690894,1728534030754,,1.0,0.70979,0.58668,1.76788,2.30295,1.08002,1.04291,3.09031,4.34756,2.22296,1.25702,28.76269,32.09264,5.64319,1.77588,3.87326,3.35521,2.77766,2.78432,2.6721,1.48228,252.0,65.0,406.0,349.5,0.00983
1728533690894,1728534031755,,1.0,0.55149,0.29755,2.95317,1.88233,1.19194,1.2637,2.72663,3.52673,1.93887,0.9078,18.1628,24.40178,5.09867,1.90072,4.20953,3.45846,3.44403,3.33651,2.82123,1.73399,249.5,106.0,428.0,380.5,0.00873
1728533690894,1728534032756,,1.0,0.5623,0.54293,2.99088,1.97828,0.56592,0.97647,4.1814,4.47685,1.8314,1.25789,22.99565,28.54507,5.31278,3.85626,4.75337,4.85745,5.18122,5.05236,5.58527,3.39886,260.5,109.0,404.5,379.0,0.0127
1728533690894,1728534033755,,1.0,0.53063,0.47018,1.85765,1.82834,0.49757,0.94237,4.37913,3.98376,2.3125,1.12333,33.3952,29.90359,6.33681,2.96357,4.43404,4.98818,5.20698,4.24268,3.43531,2.49465,246.5,77.0,2544.0,351.0,0.00555
1728533690894,1728534034757,,1.0,0.57096,0.4982,0.87084,1.49524,0.41642,0.64406,6.41325,2.09236,2.57187,1.22903,28.98322,35.83519,6.47867,2.44441,4.5972,3.52562,4.74336,4.00406,1.50537,1.19264,261.5,77.5,2519.5,340.5,0.01343
1728533690894,1728534035757,,1.0,0.53648,0.62623,16.51396,1.13052,0.37682,0.48259,8.79252,1.58634,1.83666,1.36002,19.2974,27.37165,6.10648,1.97065,5.72591,2.95802,4.52059,3.18334,2.66219,1.57833,252.5,79.0,551.0,333.5,0.01337
1728533690894,1728534036755,,1.0,0.71511,1.32329,6.44093,2.12102,0.41824,0.47265,8.0758,5.03074,1.54934,1.90917,26.96463,22.3558,4.40705,2.57638,3.87138,3.53132,5.21425,4.28628,3.19489,2.63216,271.5,92.5,496.5,372.0,0.00812
1728533690894,1728534037757,,1.0,0.59173,1.05791,2.50226,1.83893,0.77531,0.78093,5.17255,3.50998,1.55029,1.76711,31.96209,24.66727,5.0629,2.82995,2.89849,3.23358,6.29378,5.44068,4.21324,2.1613,260.0,88.0,425.0,288.0,0.00812
1728533690894,1728534038757,,1.0,1.4619,0.50735,2.36253,1.24455,0.6522,0.54547,3.54564,1.5072,1.42556,1.41428,22.81954,16.64189,5.67334,2.41787,3.11839,3.2267,5.29328,3.74208,1.75315,1.42224,289.0,77.5,409.5,316.5,0.01068
1728533690894,1728534039756,,1.0,1.29661,0.4427,3.4647,4.98206,0.83451,0.64719,2.42713,2.06851,1.46757,1.7192,22.96295,14.82557,6.11741,1.82066,2.89659,3.28126,5.27763,4.34161,1.18293,1.09759,285.5,79.0,391.5,306.0,0.005
1728533690894,1728534040757,,1.0,0.78269,0.56938,3.0898,3.4213,0.44145,0.68245,1.63743,2.24533,1.87898,1.92051,20.64703,21.40661,5.52215,1.76459,3.37809,3.9204,6.52246,4.32831,1.80185,0.90387,287.5,69.0,378.5,316.0,0.00983
1728533690894,1728534041756,,1.0,0.49124,0.59777,1.44972,1.49265,0.24374,0.41828,3.41642,3.40772,2.63321,1.32161,22.70342,25.41438,5.85501,1.94679,3.33941,3.00324,4.98625,2.9337,1.48549,1.1214,256.0,68.5,380.0,282.5,0.00946
1728533690894,1728534042757,,1.0,0.78312,0.31845,1.35564,1.32449,0.47606,0.34249,5.00218,4.40035,2.78955,0.63969,25.23909,23.76376,4.71097,2.12239,3.1678,2.20086,4.30442,4.50693,1.33846,1.14291,275.0,76.0,382.0,325.0,0.0061
1728533690894,1728534043757,,1.0,0.62785,0.319,1.74437,1.25333,0.59512,0.25785,3.53598,2.99656,1.4784,1.00453,25.94172,24.87817,6.11023,2.19472,2.7535,3.38898,4.81807,4.05636,1.67601,1.18304,259.5,59.5,378.0,321.5,0.01221
1728533690894,1728534044757,,1.0,0.58342,0.47493,1.6435,1.04691,0.65607,0.42748,4.78022,2.17297,1.11994,0.98732,22.27749,21.7001,5.61183,2.38608,2.2833,3.25103,4.88256,2.11975,1.64498,1.21803,279.5,64.5,384.5,271.0,0.01038
1728533690894,1728534045758,,1.0,0.50913,0.69027,2.03514,1.74315,0.37876,0.44932,2.97865,1.87472,1.19512,0.83794,15.87798,10.97562,4.7563,2.33527,2.41773,2.52793,4.6301,2.34076,1.36368,1.34388,261.5,67.0,365.5,247.0,0.00842
1728533690894,1728534046758,,1.0,0.368,0.38752,1.38367,0.91711,0.87827,0.37459,1.52656,0.97803,1.82883,1.05122,14.472,8.30972,4.44871,3.38227,3.06532,2.51037,3.32204,3.31275,1.42565,1.40901,229.0,69.5,375.5,269.0,0.00629
1728533690894,1728534047762,,1.0,0.56968,0.49107,1.03548,0.78712,1.28807,0.83849,2.42824,2.18373,1.75895,1.86355,15.04747,21.39737,6.138,3.04267,3.58955,3.09278,2.87091,3.8606,1.05576,0.89463,246.5,70.5,377.0,293.0,0.01044
1728533690894,1728534048762,,1.0,0.39371,0.651,1.98142,0.67816,0.82653,0.70679,2.44591,2.76318,1.3693,1.52548,15.22271,20.63507,6.43199,2.73971,4.5111,3.67481,2.60418,4.01898,1.46331,0.97442,248.0,62.5,397.5,296.5,0.00647
1728533690894,1728534049762,,1.0,0.45383,0.42242,5.3019,1.53073,0.89106,0.53392,2.93416,2.44012,1.3273,1.22638,16.10107,19.42019,5.0799,2.34687,3.93243,3.49277,2.82075,3.96984,1.58165,1.09324,261.5,67.5,399.0,309.5,0.01117
1728533690894,1728534050762,,1.0,0.7833,0.52677,4.09906,1.77234,1.44539,0.97777,4.32899,3.65273,2.62508,1.58297,20.04157,24.01206,4.84327,2.50616,3.31135,3.72992,4.32668,2.84157,1.38841,0.82956,303.0,81.0,1682.5,1068.0,0.00568
1728533690894,1728534051764,,1.0,1.54452,2.68403,1.56578,0.77661,1.63254,1.25858,2.21018,3.09928,1.94646,1.44129,14.66082,14.91013,5.04912,3.31342,3.07632,3.99891,4.36036,1.695,1.53413,0.76779,305.5,81.0,1718.0,1115.0,0.01349
1728533690894,1728534052764,,1.0,0.34219,2.27988,0.79807,0.78025,0.87346,1.04185,0.79105,1.43144,1.74948,1.95279,14.48535,21.30737,6.07585,3.3566,2.74898,4.29352,1.96305,1.26669,1.6214,1.3752,240.0,62.5,352.0,307.5,0.01294
1728533690894,1728534053763,,1.0,0.9111,0.90387,1.62858,1.10187,0.98007,0.76553,1.73192,1.25591,2.4438,1.64176,17.78534,21.43432,6.99904,3.03209,2.84356,3.57632,2.55768,1.90942,1.82396,1.303,270.0,65.5,373.5,253.0,0.00806
1728533690894,1728534054764,,1.0,1.92915,1.79287,3.61575,1.47717,1.22393,0.94031,3.05366,1.06786,1.80399,1.72133,14.71954,7.58461,5.76515,2.78242,3.28076,2.88884,2.66782,2.3213,1.41148,1.0447,247.0,78.0,359.0,245.5,0.01306
1728533690894,1728534055766,,1.0,0.9922,1.24052,1.89226,0.96274,0.54733,0.70496,1.5523,0.87394,1.85274,1.57566,9.5893,4.69186,4.96749,3.65404,3.03385,2.64937,2.44805,2.5954,1.43865,1.4358,264.0,77.5,333.5,244.5,0.01074
1728533690894,1728534056767,,1.0,1.05827,0.37681,1.17681,0.58212,0.43712,0.53907,1.42408,1.19167,1.96076,1.11985,6.18993,3.84099,4.93523,3.67295,3.39932,3.29324,2.636,2.54752,1.21697,1.10592,258.0,74.0,313.0,221.5,0.00934
1728533690894,1728534057765,,1.0,0.57121,0.24033,0.673,0.67291,0.6715,0.53078,1.19456,1.09046,1.2983,1.33251,6.30193,5.71719,5.15755,4.38118,3.62092,3.15424,2.8553,2.78479,1.14412,1.19328,246.0,103.5,380.5,337.5,0.01501
1728533690894,1728534058766,,1.0,0.45446,0.52822,0.99375,1.95337,0.85099,0.66659,2.80625,1.69171,1.99119,1.41779,21.16736,19.80233,4.77267,5.08105,3.37361,3.50463,2.96599,5.4357,2.38503,2.42574,246.5,112.0,456.5,386.5,0.01227
1728533690894,1728534059772,,1.0,0.61194,0.58989,1.3188,1.89504,0.85823,0.63004,3.81721,1.63337,2.02475,0.99893,24.31815,22.11007,5.64261,5.19783,3.9369,4.08753,3.21062,6.29265,2.41048,2.22982,255.5,98.5,398.5,317.5,0.01801
1728533690894,1728534060771,,1.0,0.62142,1.08106,1.65975,1.43915,0.89813,1.29944,1.50285,1.16668,1.73074,1.87615,7.14129,9.83731,5.88082,4.14189,3.98574,3.42627,3.56631,4.26413,2.20208,1.85764,288.0,102.5,332.5,287.5,0.01917
1728533690894,1728534061770,,1.0,0.40413,1.71275,1.54928,1.21808,0.98097,1.68727,1.25734,1.53841,1.54812,2.08728,6.68877,3.90002,8.51981,4.12447,3.61093,3.72881,4.0257,3.5591,1.25432,1.13022,276.5,98.0,346.0,288.0,0.01776
1728533690894,1728534062771,,1.0,0.49187,0.70928,1.39164,0.93528,0.81152,0.63682,2.08404,1.75364,1.69599,1.85814,12.41665,5.86937,8.8512,4.0689,4.27794,3.73357,3.70424,2.51523,1.18786,1.33446,247.0,77.0,402.0,330.0,0.00812
1728533690894,1728534063770,,1.0,0.50344,0.90684,1.14756,1.01095,0.83078,0.67625,2.80286,1.61734,2.04798,2.3453,31.211,31.18177,5.44977,4.16511,3.66975,3.49165,2.95965,1.90505,1.13897,0.87146,225.0,78.0,408.0,331.0,0.01221
1728533690894,1728534064772,,1.0,0.52988,1.6216,2.42696,2.31125,1.41411,0.59471,3.02982,3.2601,2.71532,1.996,31.73224,31.61161,5.15698,3.42187,3.92076,3.67162,2.74243,2.09477,1.39729,1.01262,254.0,81.0,412.0,346.0,0.00867
1728533690894,1728534065772,,1.0,1.89874,0.90592,1.80035,2.23824,3.31154,2.12048,10.38479,8.7651,3.16433,2.31028,26.37287,23.71376,5.84772,3.21087,3.6768,2.58176,2.8171,2.33909,1.10171,1.02584,258.0,84.5,437.0,344.0,0.0069
1728533690894,1728534066772,,1.0,1.45587,1.58897,1.32523,1.65592,3.4485,5.87935,14.09707,10.15132,3.3363,4.6305,32.87874,24.31876,7.22408,3.34628,3.84712,3.08908,2.99267,2.73873,1.42045,1.34962,269.5,171.5,443.5,363.5,0.00989
1728533690894,1728534067772,,1.0,0.53474,3.86794,1.03905,1.20091,3.17767,8.62832,13.90079,12.96443,2.059,5.01809,28.5096,22.63903,6.66749,4.57165,3.75295,3.81734,3.71241,2.4545,1.51328,1.34294,277.5,157.5,452.5,336.0,0.00867
1728533690894,1728534068772,,1.0,0.64017,1.92467,1.35972,0.84102,5.22463,5.0009,14.30923,13.73485,2.90926,3.27956,17.65604,13.7118,6.4038,3.30697,3.74985,3.39984,4.69264,3.64974,2.03879,1.83754,293.5,113.0,1164.5,1016.0,0.01349
1728533690894,1728534069772,,1.0,2.53404,1.24332,1.18486,1.61399,3.39573,1.83128,18.98772,14.93509,3.75693,2.06295,16.17747,12.94378,7.74642,3.35227,6.20708,4.13286,4.97694,5.58566,3.33047,3.435,301.0,97.0,1169.5,1007.0,0.00989
