SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729826236519,1729826753557,1,true,,,1.58793,1.27224,1.7519,1.23501,0.7917,0.78775,3.68791,3.14188,0.89433,1.41085,33.50503,40.08575,0.4796,1.36185,1.23325,2.05797,0.29305,0.54183,0.29724,0.34119,27.0,43.0,105.0,91.0,1.008
1729826236519,1729826754557,1,true,,,1.48618,1.45546,2.97961,1.24578,0.32713,0.89053,3.39305,2.27908,1.16129,1.29882,29.4761,31.86911,0.68119,1.33743,1.49834,1.3671,0.18171,0.51413,0.46186,0.31368,31.0,61.0,388.0,66.0,1.006
1729826236519,1729826755557,1,true,,,2.32028,2.85516,6.90605,2.4585,0.43098,1.92243,3.68731,1.8031,0.94604,2.00157,9.97884,8.31285,0.56043,1.30749,1.32712,1.35263,0.23715,0.48627,0.52194,0.44151,42.0,44.0,53.0,44.0,1.007
1729826236519,1729826756557,1,true,,,3.90193,2.41446,4.51315,1.83447,0.66768,1.89933,2.07162,1.46043,1.12948,2.63694,10.02536,9.60793,0.4255,1.17888,1.08493,1.31689,0.29555,0.70914,0.30518,0.49514,29.3,87.8,49.2,73.5,1.007
1729826236519,1729826757556,1,true,,,3.6151,4.8653,2.05277,2.26626,0.42023,1.16842,2.11237,1.82579,0.97676,2.12691,12.1557,11.81109,0.52992,1.37452,1.20712,1.03777,0.35663,0.97203,0.37164,0.637,20.0,34.0,66.0,69.0,1.006
1729826236519,1729826758558,1,true,,,2.56035,4.50671,1.76076,2.07129,0.31382,0.96141,2.24047,2.22316,0.93838,1.74952,14.48305,22.26845,0.60732,1.55708,1.46531,1.35541,0.29145,0.62581,0.42089,0.63843,20.0,34.0,56.0,101.0,1.006
1729826236519,1729826759557,1,true,,,2.37416,2.92638,1.67021,1.37661,0.5567,0.84378,2.78542,2.69352,1.00074,1.47547,17.12143,27.15251,0.56984,1.50124,1.27971,1.39624,0.251,0.5819,0.42121,0.63731,112.0,46.0,85.0,44.0,1.006
1729826236519,1729826760556,1,true,,,3.56607,1.92486,1.8629,0.99894,0.32243,0.94622,3.26445,2.2545,0.97836,1.88491,13.27914,9.91905,0.64137,1.47533,1.21199,1.43579,0.29403,0.7441,0.45474,0.5564,88.0,44.0,50.0,38.0,1.007
1729826236519,1729826761557,1,true,,,4.458,1.79688,1.50183,0.76862,0.38275,1.38185,2.67184,1.85879,0.64133,2.14294,10.3319,4.61095,0.61035,1.54394,1.03309,1.26133,0.2546,0.62566,0.44754,0.50307,15.0,22.0,41.0,55.0,1.007
1729826236519,1729826762557,1,true,,,2.4919,1.34791,0.97013,0.98798,0.26115,1.26378,2.56254,1.78859,0.67019,1.44434,10.87827,14.01619,0.66497,1.4128,1.45945,1.72818,0.22621,0.43563,0.38969,0.46962,18.1,34.4,41.0,57.7,1.007
1729826236519,1729826763557,1,true,,,1.13556,1.16705,1.41697,2.79789,0.48206,2.03021,1.98545,1.68349,0.94133,1.74727,7.97003,16.62034,0.5664,0.95713,1.57703,1.84421,0.26067,0.48541,0.38031,0.4295,25.4,50.3,64.4,90.8,1.007
1729826236519,1729826764557,1,true,,,1.76177,2.70876,2.00923,3.25657,0.80562,1.88699,2.04513,2.00872,1.06351,1.9147,10.96276,15.19323,0.57098,1.31196,1.3699,1.61704,0.3105,0.58561,0.34162,0.49245,24.0,72.0,39.5,37.5,1.008
1729826236519,1729826765557,1,true,,,1.59287,3.7331,1.97242,1.90226,0.67777,1.22157,1.96757,1.88044,1.02979,2.05845,8.66084,8.47793,0.57931,1.9023,1.38573,1.37822,0.26072,0.5842,0.3255,0.55133,46.0,59.0,41.0,40.0,1.006
1729826236519,1729826766557,1,true,,,2.63809,3.50268,2.15725,1.76125,0.56216,1.29873,1.74884,1.95785,0.81485,2.15909,4.97691,2.88005,0.50215,1.70793,1.05325,1.09411,0.25807,0.56222,0.30853,0.6364,96.0,43.0,72.0,53.0,1.007
1729826236519,1729826767557,1,true,,,4.42864,2.85963,3.78599,3.1214,0.76688,1.01123,1.33952,1.43956,1.21605,1.7869,3.29291,3.80829,0.65271,1.28982,1.13462,0.94228,0.26054,0.64944,0.45744,0.58649,25.8,32.4,45.8,49.6,1.008
1729826236519,1729826768557,1,true,,,3.08227,1.94326,3.71938,3.2302,0.70615,1.53624,0.97863,0.9553,1.12985,1.84799,7.39929,10.86926,0.78569,1.28186,1.5224,1.71526,0.25167,0.70146,0.55932,0.55638,12.0,32.0,77.0,103.0,1.007
1729826236519,1729826769557,1,true,,,0.697,1.47174,0.92991,1.75983,0.48037,1.25904,1.39236,1.33866,0.75375,2.31366,23.35662,26.48866,0.71059,1.27688,1.31804,2.50432,0.30247,0.74003,0.49652,0.51121,13.0,20.0,56.0,68.0,1.007
1729826236519,1729826770557,1,true,,,0.37183,0.93437,1.14757,1.24735,0.36773,0.58166,1.73808,1.97474,1.08153,2.21315,19.7747,27.15751,0.46038,1.26549,1.44368,2.11734,0.26774,0.60207,0.44965,0.48258,11.0,34.0,44.0,71.0,1.007
1729826236519,1729826771557,1,true,,,0.29827,1.14193,1.70998,1.03115,0.29868,0.40992,1.99283,1.35609,1.12124,2.62591,9.98849,15.10741,0.43805,1.65147,1.27057,1.93544,0.23702,0.54219,0.45089,0.42018,12.0,18.0,42.0,34.0,1.007
1729826236519,1729826772558,1,true,,,0.4945,1.19793,1.36374,1.04179,0.30531,0.6695,2.67325,1.73089,0.88769,2.14748,6.11181,10.21692,0.48819,1.19182,0.99291,1.28778,0.25244,0.44888,0.39348,0.3838,15.0,27.0,32.0,41.0,1.006
1729826236519,1729826773557,1,true,,,0.71509,1.10981,0.99837,0.86393,0.39479,1.42758,2.3167,1.9502,0.87658,1.43186,8.90082,10.04662,0.54757,1.16423,1.31541,1.39553,0.31889,0.32649,0.27389,0.54165,18.0,32.0,74.0,67.0,1.007
1729826236519,1729826774557,1,true,,,0.79768,1.08926,0.80908,0.7454,0.78145,1.48919,2.57069,1.78025,1.65451,2.12501,15.49352,14.86894,0.67288,1.42413,2.28434,2.1722,0.28883,0.55552,0.42933,0.66599,22.0,37.0,81.0,68.0,1.006
1729826236519,1729826775557,1,true,,,0.78634,1.44308,0.66958,1.37167,0.80816,1.65177,2.37165,2.6218,2.06866,2.35814,22.07446,16.89079,0.6205,1.48235,1.78119,1.91078,0.31427,0.60016,0.61956,0.588,14.5,26.5,57.0,77.5,1.007
1729826236519,1729826776557,1,true,,,0.65029,1.24558,0.80183,1.70958,0.65363,0.88624,2.21723,2.71088,1.52535,1.94545,16.28733,18.11424,0.54873,1.55089,1.21289,1.84048,0.35102,0.53293,0.51031,0.40631,21.0,21.0,62.0,77.0,1.007
1729826236519,1729826777557,1,true,,,1.59258,0.87702,1.62907,2.83785,0.7873,0.93405,3.10985,3.47088,1.33251,1.2939,12.41366,12.90922,0.57016,1.20595,0.99834,1.90981,0.28476,0.66767,0.43891,0.43874,34.0,33.8,62.6,66.9,1.005
1729826236519,1729826778557,1,true,,,2.34812,1.2627,1.82903,3.05682,0.79847,1.16528,2.23666,2.19422,1.06148,1.56607,11.68208,9.28368,0.53326,1.21705,1.25951,1.95799,0.23914,0.58654,0.39683,0.46428,22.0,26.0,93.0,93.0,1.007
1729826236519,1729826779557,1,true,,,1.9937,0.91935,2.4707,1.03233,0.97699,0.84159,4.51898,3.06824,1.1003,2.10044,20.53147,25.90956,0.41151,1.48665,1.15462,1.48809,0.25483,0.55125,0.48029,0.47236,13.0,35.0,54.0,52.0,1.007
1729826236519,1729826780556,1,true,,,0.76676,1.40906,2.26856,1.32419,0.72929,0.64182,5.83512,4.21823,1.23865,2.18283,21.78161,27.05827,0.40837,1.47499,1.32773,1.43867,0.30113,0.79106,0.34784,0.53147,12.0,23.0,55.0,43.0,1.006
1729826236519,1729826781557,1,true,,,0.54602,0.82031,1.22996,1.56336,0.36881,0.77525,1.99554,1.93419,1.02266,1.78875,12.37713,9.61125,0.46622,1.66196,1.18095,1.50477,0.2403,0.59969,0.39057,0.40336,13.0,29.0,31.3,55.5,1.007
1729826236519,1729826782557,1,true,,,0.52216,0.5693,1.28742,1.99471,0.30257,1.0755,1.25988,1.44311,0.83526,1.89182,9.7654,11.6923,0.55767,1.61287,1.37167,1.58613,0.23551,0.61876,0.39723,0.41068,12.0,24.0,55.0,85.0,1.006
1729826236519,1729826783556,1,true,,,0.33524,0.50886,1.26619,1.99324,0.52877,0.98082,1.30728,2.2011,0.88347,1.87556,10.85051,19.99033,0.64464,1.15851,1.57369,1.37281,0.19512,0.73309,0.43049,0.54398,15.0,17.7,59.2,70.7,1.007
1729826236519,1729826784557,1,true,,,0.54198,0.39133,1.17023,1.84022,0.51957,0.47969,2.28691,2.39464,0.91605,1.80177,15.64372,24.84449,0.65327,0.9778,1.66161,1.2096,0.21744,0.69253,0.39942,0.48664,17.0,21.0,124.0,135.0,1.006
1729826236519,1729826785557,1,true,,,0.78145,0.56464,2.2136,2.56177,0.65776,0.6805,5.44264,3.16563,1.04691,2.32589,23.675,23.8435,0.59644,1.37705,1.41094,1.70357,0.25342,0.46996,0.2704,0.38589,33.0,33.0,67.0,47.0,1.006
1729826236519,1729826786557,1,true,,,1.64847,1.42105,3.60039,1.4832,1.01058,0.75157,5.23685,2.66637,1.21224,2.87429,22.35476,19.5533,0.55232,1.40692,1.64733,1.79866,0.26881,0.46827,0.33041,0.38835,22.0,55.0,200.0,111.0,1.008
1729826236519,1729826787557,1,true,,,1.30431,2.31878,10.32547,2.79216,0.6262,1.38886,3.95576,3.03424,1.82087,3.62068,25.83688,20.86892,0.69669,1.21938,2.3355,1.83274,0.30757,0.47255,0.39441,0.37255,152.4,56.1,126.6,86.9,1.006
1729826236519,1729826788557,1,true,,,4.66241,2.61848,9.42888,3.92121,0.81201,0.93622,4.05191,3.35861,2.09252,3.00615,25.28657,20.77495,0.59429,1.22673,1.68659,1.56545,0.23045,0.84419,0.36165,0.38018,82.0,72.0,27.0,55.0,1.006
1729826236519,1729826789557,1,true,,,4.69029,2.90208,2.49448,2.7269,0.63019,0.76489,1.54985,2.0819,1.50131,1.66794,11.31671,7.45075,0.55163,1.19779,0.95473,1.16327,0.21886,1.16295,0.44909,0.56003,15.0,33.0,27.0,41.0,1.005
1729826236519,1729826790558,1,true,,,1.591,2.07769,1.49517,1.92415,0.44954,1.30988,1.01552,1.31039,0.98676,1.4102,2.43938,3.79175,0.52064,1.23863,0.75264,1.16019,0.20031,0.95975,0.47418,0.55866,22.0,30.0,36.0,37.0,1.007
1729826236519,1729826791558,1,true,,,1.54907,1.51078,1.80851,2.50409,0.59421,1.19696,1.57456,1.54768,0.67281,1.17136,2.64417,2.42996,0.4348,1.16727,0.97398,1.25291,0.23494,0.6579,0.33058,0.58646,18.0,24.0,28.0,34.0,1.007
1729826236519,1729826792557,1,true,,,1.01688,0.93631,1.57594,1.92571,0.58456,1.07466,1.34543,2.07807,0.72694,1.09703,2.40907,2.43893,0.43677,1.2052,0.96299,1.20163,0.23813,0.71013,0.41301,0.5242,9.0,28.0,29.0,36.0,1.007
1729826236519,1729826793557,1,true,,,0.74316,0.79104,1.59514,1.15993,0.3837,1.11663,1.8021,2.7776,0.80055,2.1711,1.89968,2.2292,0.49791,1.24566,1.14422,1.04788,0.23608,0.91941,0.3659,0.55707,20.0,40.0,35.0,43.0,1.007
1729826236519,1729826794557,1,true,,,1.31123,1.7352,2.60058,2.2876,0.45474,0.73355,1.78571,2.45155,1.38692,3.10506,2.94971,2.51872,0.58024,1.11017,1.10902,0.95284,0.18865,0.7252,0.30944,0.36105,35.0,39.0,68.0,49.0,1.006
1729826236519,1729826795557,1,true,,,3.18831,2.79177,4.83326,3.26468,0.86437,0.63533,2.67935,2.24362,1.17948,2.59753,4.39036,3.12083,0.58741,1.21398,1.18878,0.98173,0.27134,1.01405,0.54876,0.3985,19.6,27.4,50.2,43.2,1.006
1729826236519,1729826796557,1,true,,,2.27279,1.41055,4.58849,3.75794,0.71321,0.78014,2.18731,1.4077,0.93732,1.07263,2.13236,2.79505,0.54483,1.43047,1.29658,1.32736,0.34982,1.10423,0.65608,0.4142,22.0,47.0,35.0,50.0,1.006
1729826236519,1729826797557,1,true,,,1.36732,1.34949,2.55164,3.17878,0.23904,1.69219,2.07033,2.15457,0.76389,1.25557,1.73716,3.46266,0.54032,1.55171,1.28298,1.7299,0.34323,0.99035,0.47657,0.34361,13.0,28.0,36.0,43.0,1.005
1729826236519,1729826798557,1,true,,,0.66518,1.46855,1.33475,2.01549,0.34674,1.42791,1.9269,1.5378,1.22495,1.60987,4.59547,3.90095,0.60364,1.26319,1.37148,1.64793,0.2725,0.95909,0.39948,0.3844,15.0,29.0,43.0,32.0,1.006
1729826236519,1729826799557,1,true,,,0.69156,1.65558,1.19157,1.1919,0.72874,0.65227,0.9985,0.57742,1.53996,1.60509,8.55736,4.33311,0.61823,1.3897,0.96212,1.43949,0.23509,0.54731,0.43634,0.34804,20.0,34.0,26.0,36.0,1.007
1729826236519,1729826800557,1,true,,,1.13923,1.96038,1.13217,1.5256,0.5751,0.78946,0.6418,0.652,1.20754,1.89269,5.9804,3.86322,0.46533,1.47533,0.80151,1.093,0.29888,0.57056,0.3972,0.47642,26.5,25.5,40.5,27.0,1.007
1729826236519,1729826801557,1,true,,,1.26672,1.11347,1.11843,0.93379,0.54749,0.63475,1.36402,0.7905,1.02811,2.29483,9.2809,3.61643,0.49619,1.2903,0.93702,1.0471,0.26095,0.64988,0.36164,0.51713,34.4,35.7,24.1,30.4,1.006
1729826236519,1729826802557,1,true,,,1.43963,1.33217,1.27773,1.34048,0.45643,0.65121,1.37344,0.99419,1.05967,1.91624,9.18121,3.59865,0.61444,1.53936,0.86912,1.58599,0.31891,0.72535,0.38803,0.54751,45.7,57.9,46.4,37.0,1.007
1729826236519,1729826803557,1,true,,,2.13673,2.48456,1.83929,1.83278,0.61324,1.00675,1.20221,1.16783,0.87279,1.66001,4.05901,2.65033,0.57651,1.59937,0.954,1.4894,0.32569,1.19083,0.36957,0.56668,33.0,30.0,44.0,28.0,1.005
1729826236519,1729826804557,1,true,,,1.43784,2.15253,2.18147,1.39573,0.52192,1.30599,1.42423,1.256,1.48826,1.24549,5.91562,4.38844,0.68286,1.44444,0.93957,0.85345,0.22975,0.95299,0.44082,0.62972,12.0,33.0,61.0,53.0,1.007
1729826236519,1729826805557,1,true,,,0.51624,0.89737,1.26876,1.33282,0.41776,1.29879,2.45245,1.54504,1.48457,1.68931,16.471,11.45117,0.64332,1.67842,0.94133,0.8932,0.2064,0.86014,0.41943,0.58592,14.0,46.0,57.0,53.0,1.007
1729826236519,1729826806557,1,true,,,0.66724,2.59179,2.23604,1.6144,0.54703,1.5607,3.23542,2.0173,0.96897,2.06372,13.33706,9.4417,0.65943,1.23044,1.07293,1.54989,0.22335,0.75055,0.42406,0.46971,33.1,52.7,57.0,40.2,1.007
1729826236519,1729826807556,1,true,,,1.08653,2.73527,1.96033,1.52563,0.72232,1.37139,1.8205,1.42797,1.1984,2.72352,9.52094,5.81755,0.66927,1.25904,1.27573,1.64486,0.30427,0.58157,0.45803,0.49489,22.0,28.0,30.0,39.0,1.007
1729826236519,1729826808557,1,true,,,0.93261,1.21297,1.08128,2.35082,0.67104,1.35257,1.40188,1.45942,1.53564,2.19928,9.70733,6.40133,0.58425,1.31024,1.24635,1.39807,0.34406,0.60264,0.36494,0.66877,14.7,23.3,54.7,63.5,1.006
1729826236519,1729826809557,1,true,,,0.72743,1.06446,1.0749,3.09585,0.62891,1.04715,2.33362,2.36472,1.51964,1.45204,9.44953,7.17133,0.70357,1.12463,1.06817,1.15977,0.33774,0.78255,0.3524,0.59669,15.0,32.0,28.0,31.0,1.008
1729826236519,1729826810557,1,true,,,0.63801,1.71874,1.39441,2.67874,0.42514,0.99111,1.91659,2.00249,0.63722,1.13525,5.87043,3.26114,0.62604,1.14707,0.92478,1.0216,0.29676,1.22936,0.41933,0.4444,11.0,33.0,28.0,48.0,1.007
1729826236519,1729826811557,1,true,,,0.49712,1.49968,1.76202,2.97379,0.33222,0.94426,1.26824,1.2987,0.68994,1.82134,2.14462,1.98139,0.46297,1.13417,1.09398,1.3947,0.3122,1.14296,0.66624,0.46508,16.0,37.0,49.0,42.0,1.006
1729826236519,1729826812556,1,true,,,0.52679,1.4076,2.2695,2.12408,0.69349,1.0959,2.28397,2.16381,1.35198,2.0945,2.74069,3.13942,0.45559,1.20088,1.08625,1.15867,0.31139,0.81259,0.68878,0.49356,35.0,48.0,52.0,68.0,1.008
1729826236519,1729826813557,1,true,,,1.07793,1.81832,2.35342,3.23892,0.63364,0.92523,3.53696,4.78729,1.47686,2.26261,2.9779,4.32743,0.51072,1.82873,1.25765,1.55489,0.21285,0.69627,0.53178,0.42741,30.0,51.0,29.0,51.0,1.006
1729826236519,1729826814557,1,true,,,1.54305,2.01155,2.09841,3.7745,0.85265,0.70716,2.98621,2.34763,1.28662,2.00808,3.66573,2.83727,0.58306,1.37927,1.31553,1.73536,0.27789,0.64649,0.34723,0.33428,112.5,95.5,50.5,34.0,1.006
1729826236519,1729826815559,1,true,,,4.17715,2.78336,2.37148,1.8971,0.9512,1.20473,2.81475,1.45918,1.04232,1.7356,3.95121,2.68782,0.55967,0.99074,1.16059,1.20268,0.30284,0.69732,0.32685,0.5053,29.0,36.0,33.0,40.0,1.007
1729826236519,1729826816556,1,true,,,3.54969,2.04762,2.36837,2.07635,0.98008,1.06451,2.75271,1.68035,1.1559,1.68337,2.43108,3.49816,0.63913,0.9221,0.96549,1.07592,0.26968,0.98542,0.42876,0.55315,13.0,27.0,27.0,33.0,1.007
1729826236519,1729826817557,1,true,,,0.84711,1.23589,1.42544,1.68062,0.84924,0.7822,2.63184,2.89814,1.08618,1.47086,2.52714,3.03543,0.6559,1.05592,0.80116,0.88389,0.30606,1.14159,0.42711,0.37909,23.0,46.0,36.0,38.0,1.007
1729826236519,1729826818556,1,true,,,1.67359,2.58178,1.77775,1.91726,0.53424,0.51329,2.37865,1.69547,1.38038,1.82448,2.44315,2.5356,0.58275,1.07979,0.82897,0.90467,0.34193,0.97992,0.55427,0.38619,94.0,64.0,34.0,49.0,1.007
1729826236519,1729826819557,1,true,,,4.03999,2.93616,2.20785,2.18484,0.58404,0.88963,1.88621,0.96623,0.89764,2.03432,1.7973,2.05665,0.47952,1.26812,0.89142,1.03505,0.34095,1.0245,0.48742,0.4616,30.0,43.0,32.0,41.0,1.006
1729826236519,1729826820557,1,true,,,1.82566,2.10344,2.33615,2.43282,0.70886,1.06177,1.48129,0.85884,0.73538,1.93304,1.71562,2.4764,0.60487,1.49665,1.10803,1.25233,0.31658,0.60928,0.4423,0.38676,37.1,72.0,39.7,64.9,1.006
1729826236519,1729826821557,1,true,,,2.76809,3.7307,2.0455,3.49913,0.63151,0.58293,1.11548,0.72344,1.32666,1.77902,3.70792,3.56706,0.79022,1.59228,1.2182,1.40349,0.31559,0.48266,0.45701,0.29881,22.6,44.8,31.0,45.2,1.007
1729826236519,1729826822557,1,true,,,2.30149,2.8075,1.46578,2.20999,0.61477,0.7334,1.38816,1.01496,1.3148,2.13668,7.24453,4.45687,0.67395,1.65783,1.40692,1.56041,0.30612,0.68924,0.47633,0.35756,142.0,76.0,69.0,59.0,1.007
1729826236519,1729826823557,1,true,,,5.87841,3.21766,1.9408,2.01474,0.59159,1.02986,2.15899,0.82209,0.62368,1.33174,14.75129,5.22974,0.66388,1.31902,1.29051,1.79945,0.37343,0.74126,0.5324,0.39458,43.0,54.0,28.0,33.0,1.006
1729826236519,1729826824557,1,true,,,5.52383,4.13723,2.4653,2.82586,0.54454,0.94519,1.53049,0.89623,0.47494,1.47639,5.46261,3.16643,0.66899,1.30689,0.9224,1.23095,0.34979,0.75739,0.4555,0.45591,13.0,26.0,42.0,39.0,1.007
1729826236519,1729826825556,1,true,,,0.91319,1.4479,2.73124,2.53904,0.46198,1.2711,1.33383,1.32093,0.86513,1.54127,3.4124,2.05485,0.58091,1.31465,1.10471,1.14538,0.2415,0.62809,0.40628,0.54467,13.0,23.0,20.0,35.0,1.005
1729826236519,1729826826557,1,true,,,0.79206,0.82775,1.45928,2.60946,0.3034,0.61686,0.90398,1.30149,1.04177,1.41098,2.38397,2.49149,0.53962,1.10192,1.10566,1.15579,0.24504,0.68099,0.38421,0.48981,33.8,41.0,24.0,21.8,1.006
1729826236519,1729826827557,1,true,,,1.76738,1.82495,0.91517,1.61909,0.23498,0.76052,0.86012,1.01976,0.75393,2.0709,1.38038,2.006,0.64692,1.20207,0.89152,1.07647,0.25235,0.87943,0.50844,0.50764,19.1,32.3,40.8,42.0,1.006
1729826236519,1729826828557,1,true,,,1.54622,1.93709,2.06006,1.9702,0.48658,1.10418,1.77456,1.2636,1.4023,2.83838,6.85662,9.87825,0.68818,1.57326,1.32495,1.41172,0.24468,0.81306,0.46222,0.49594,24.5,27.5,51.0,72.0,1.007
1729826236519,1729826829557,1,true,,,1.41371,1.53592,1.94393,2.66526,0.82054,1.00719,2.32472,1.47133,1.75045,1.77521,10.28632,16.20093,0.72729,1.46103,1.20601,1.49025,0.31074,0.85548,0.32482,0.38949,18.0,27.0,37.0,42.0,1.007
1729826236519,1729826830557,1,true,,,1.2911,0.80538,1.06387,1.80601,0.54632,0.92106,1.79949,2.16242,1.5754,1.1633,8.42326,9.42519,0.53611,1.46403,0.90609,1.1136,0.29979,0.98748,0.40259,0.44897,23.0,31.0,58.0,54.0,1.006
1729826236519,1729826831557,1,true,,,1.30725,0.69794,1.22651,1.63772,0.3655,1.17674,3.86768,3.11107,1.56372,1.99375,12.00936,7.39282,0.59638,1.4477,0.94953,1.31723,0.27191,0.84639,0.4437,0.61162,20.0,25.0,51.0,32.0,1.006
1729826236519,1729826832557,1,true,,,1.20982,0.73482,1.42505,1.05196,0.74774,0.94761,4.48394,1.27653,1.49596,1.78772,10.04431,4.60553,0.68772,1.63512,1.17066,1.63016,0.27101,0.72902,0.41978,0.46957,21.0,22.0,41.0,43.0,1.006
1729826236519,1729826833558,1,true,,,1.32395,0.74422,1.81652,1.8873,0.83761,0.71798,2.40126,1.07867,0.89896,0.95343,6.2735,4.87225,0.63107,1.53752,1.06436,1.47272,0.20864,0.44084,0.32178,0.45656,13.0,27.0,30.0,25.0,1.007
1729826236519,1729826834557,1,true,,,0.66701,0.86026,1.66429,1.73704,0.6003,0.54379,1.98422,0.89782,0.5546,1.12715,4.63127,2.76064,0.69671,1.73261,0.99348,1.19223,0.24638,0.52365,0.31443,0.34819,19.6,24.1,32.1,26.8,1.006
1729826236519,1729826835556,1,true,,,1.08151,0.80486,1.2517,1.02045,0.50166,0.67568,2.11057,1.12777,0.78667,1.45345,4.15451,1.47269,0.7023,1.58825,0.89912,1.10805,0.27538,0.5957,0.31678,0.34474,23.0,36.0,28.0,28.0,1.006
1729826236519,1729826836558,1,true,,,1.53525,1.35055,0.65539,1.20334,0.42325,1.26713,1.38573,0.93968,0.94026,1.36185,5.08159,2.72734,0.64699,1.18776,1.22436,1.12251,0.25689,0.69619,0.36694,0.46381,72.0,79.0,82.0,40.0,1.006
1729826236519,1729826837557,1,true,,,5.78975,5.2295,4.26943,1.94321,0.45927,1.30563,2.19928,1.11437,0.80323,1.66238,4.60659,3.62502,0.50503,1.11998,1.1398,1.43357,0.24473,0.84018,0.31548,0.37136,37.0,42.0,29.0,40.0,1.007
1729826236519,1729826838557,1,true,,,6.2842,5.23974,5.46978,2.93745,0.46687,1.09164,1.96503,1.96607,1.01097,1.38398,3.56566,4.16687,0.5019,1.23538,0.99586,1.68047,0.28437,0.96321,0.22282,0.33596,37.0,47.0,38.0,89.0,1.006
1729826236519,1729826839557,1,true,,,1.80751,2.7621,2.41657,5.68827,0.53758,1.47062,1.28712,3.30598,1.33073,1.28295,5.83244,5.85626,0.64813,1.1835,0.96623,1.82159,0.34977,0.5304,0.26718,0.36355,26.0,28.1,54.5,44.2,1.006
1729826236519,1729826840557,1,true,,,1.46849,1.37486,2.31121,3.34318,0.91397,1.13391,2.85674,3.41523,1.69418,2.11471,7.09316,4.27474,0.80244,1.28535,1.06079,1.38851,0.33421,0.49197,0.34418,0.37691,13.0,32.4,33.7,41.6,1.007
1729826236519,1729826841556,1,true,,,0.90893,1.226,1.7697,1.43661,0.67652,1.15016,2.69538,2.82449,1.01389,2.05897,3.90418,3.1641,0.66618,1.6245,1.51534,1.75073,0.25562,0.6555,0.55999,0.70137,40.3,29.7,76.4,44.8,1.006
1729826236519,1729826842557,1,true,,,1.28775,1.74393,2.44129,1.61362,0.82275,0.71379,3.7022,1.99476,0.52774,1.2031,5.45796,2.84938,0.54806,1.6597,1.43314,1.86616,0.24143,0.61087,0.48198,0.6358,32.0,33.0,44.0,42.0,1.007
1729826236519,1729826843557,1,true,,,2.50686,1.75728,2.69668,2.56407,0.64328,0.9458,3.04867,1.9027,0.74001,0.66391,6.37236,3.04825,0.60423,1.73508,1.16574,1.47506,0.2533,0.71372,0.34137,0.41077,24.0,49.0,26.0,44.0,1.006
1729826236519,1729826844557,1,true,,,2.53454,4.24297,1.77109,4.50993,0.70502,1.5597,1.28384,1.21141,1.20645,0.9058,3.22649,2.56561,0.74092,1.56596,1.19245,1.06314,0.23725,0.66489,0.31734,0.44459,25.0,86.0,35.0,71.0,1.006
1729826236519,1729826845557,1,true,,,2.063,5.76328,1.7233,4.66348,0.60724,0.94617,1.11419,1.02202,1.18916,1.14887,3.6541,3.47464,0.54334,1.50987,0.99703,0.85909,0.25045,0.86586,0.48398,0.48659,53.0,36.0,35.0,37.0,1.006
1729826236519,1729826846557,1,true,,,3.03138,1.94026,1.51813,2.55694,0.36904,0.98349,1.28351,1.56693,0.72879,1.40712,3.4578,3.47528,0.47564,1.83874,1.17967,1.09784,0.33623,0.91128,0.66368,0.56002,29.0,32.0,26.0,28.0,1.008
1729826236519,1729826847557,1,true,,,3.60628,0.83776,1.40165,0.97947,0.41135,1.21666,1.34205,1.08728,0.86628,1.93517,2.90055,3.50776,0.52367,2.05211,1.0876,1.36358,0.27097,0.75739,0.5662,0.50574,21.0,36.4,38.0,24.7,1.007
1729826236519,1729826848557,1,true,,,1.5081,1.12197,1.71664,0.71857,0.72966,1.03281,2.41563,0.98517,1.45677,1.77023,2.70085,2.83048,0.62674,1.86913,0.90423,1.26302,0.29641,0.79532,0.51793,0.54346,17.0,46.0,28.0,45.0,1.007
1729826236519,1729826849557,1,true,,,0.81912,1.58274,1.69266,1.71443,0.72186,1.27991,1.84786,1.07431,1.26165,1.86668,1.94223,2.17656,0.75949,1.8273,0.74288,1.59199,0.36911,0.88491,0.46994,0.49237,12.0,38.0,35.0,43.0,1.006
1729826236519,1729826850556,1,true,,,0.8601,1.34673,2.04531,2.18716,0.51734,1.6771,1.53059,1.56236,0.8862,1.96884,1.68974,2.24094,0.44568,1.457,0.71697,1.4011,0.28311,0.61943,0.4446,0.45061,29.0,32.0,37.0,51.0,1.007
1729826236519,1729826851557,1,true,,,1.2177,1.46893,2.28691,2.38699,0.39772,0.92202,1.41733,1.69367,0.89941,1.48481,2.4498,2.74891,0.48549,1.35869,1.02254,1.62259,0.25301,0.48499,0.39598,0.41598,14.0,22.0,32.0,42.0,1.007
