SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729839979346,1729840686395,1,true,,,8.77061,4.97027,5.78855,0.42038,6.54275,3.30986,1.55668,1.11787,3.07695,2.09459,2.86517,1.63057,1.85832,1.18539,6.66162,3.24676,0.40503,0.54037,2.63597,2.65711,121.0,2767.0,330.0,509.0,0.993
1729839979346,1729840687395,1,true,,,3.66851,4.97027,5.38989,0.62206,2.19452,3.30986,1.45553,1.23197,3.85496,2.09459,3.07971,2.83054,1.81397,1.18539,6.34089,4.70046,0.7195,0.54037,2.60952,3.21892,64.0,239.0,176.0,123.0,0.999
1729839979346,1729840688394,1,true,,,4.95701,32.86624,3.25027,1.76799,1.61094,5.62691,1.18525,1.23214,2.84132,3.09471,7.47636,10.4525,1.33875,2.27871,4.38309,9.42844,0.61812,1.03858,2.22992,4.1571,109.0,2710.0,2034.0,1862.0,0.994
1729839979346,1729840689395,1,true,,,8.96355,35.57869,3.80277,2.00088,4.05854,7.23303,1.56617,0.84836,2.18429,3.6062,7.30954,4.2419,1.00506,2.3798,4.5886,7.43396,0.6986,0.98535,2.11583,3.08731,104.0,3399.0,2188.5,2040.0,0.98
1729839979346,1729840690395,1,true,,,8.07161,36.40994,3.92229,1.98312,5.19577,7.72183,1.67309,0.7932,1.72974,3.60404,7.25504,3.59211,1.38771,2.40802,4.6549,7.43738,0.66658,0.97138,2.0843,2.97687,175.0,2317.8,2029.7,2022.5,0.997
1729839979346,1729840691395,1,true,,,4.54109,29.1736,3.42673,1.82167,2.81845,6.38205,1.66223,0.84411,1.43126,3.01086,6.51433,3.48931,1.22783,2.39464,4.54329,6.78766,0.50727,0.87654,2.06234,2.84368,31.1,57.3,146.0,77.0,0.997
1729839979346,1729840692395,1,true,,,1.17314,2.76185,0.90294,0.71562,0.83931,1.0466,1.83016,1.56552,1.96693,0.61987,2.95556,2.86286,0.70752,1.84918,2.94144,2.95366,0.57173,0.36963,1.86406,1.71921,70.0,1076.0,1126.0,1141.0,0.987
1729839979346,1729840693395,1,true,,,5.27072,1.11931,0.70808,0.52314,3.31665,0.9815,2.0423,1.60861,4.36476,0.56597,2.3601,2.2445,0.81591,1.45328,2.01851,2.95434,0.65651,0.37894,1.81147,1.5378,183.0,2145.0,3312.0,3385.0,0.993
1729839979346,1729840694395,1,true,,,9.27983,0.80059,0.65283,0.47468,6.23821,0.95146,2.11344,1.64661,3.7436,0.53161,2.03283,2.06039,1.01897,1.31154,1.75898,2.94659,0.56908,0.38275,1.80343,1.47465,360.0,2407.0,5905.0,5864.0,0.993
1729839979346,1729840695395,1,true,,,9.25231,0.80059,0.65283,0.47468,6.39175,0.95146,2.11344,1.64661,3.16271,0.53161,2.03283,2.06039,1.01721,1.31154,1.75898,2.94659,0.53348,0.38275,1.80343,1.47465,227.0,1276.0,3101.0,3223.0,0.992
1729839979346,1729840696395,1,true,,,9.63651,1.24813,0.65283,0.47468,4.99103,1.26049,2.11344,1.64661,2.95284,0.717,2.03283,2.06039,1.15414,1.45328,1.75898,2.94659,0.54141,0.42694,1.80343,1.47465,55.3,134.9,660.2,701.1,0.989
1729839979346,1729840697394,1,true,,,8.84016,8.15906,0.65283,0.47468,2.66551,4.11737,2.11344,1.64661,2.90155,2.45324,2.03283,2.06039,1.46376,2.34164,1.75898,2.94659,0.67151,0.66065,1.80343,1.47465,141.7,2683.1,1706.5,1741.0,0.992
1729839979346,1729840698395,1,true,,,7.21672,8.53611,0.65283,0.47468,4.11036,4.39886,2.11344,1.64661,3.92726,2.35055,2.03283,2.06039,1.38813,2.67184,1.75898,2.94659,0.61849,0.68402,1.80343,1.47465,597.0,5143.0,3066.0,3419.0,0.992
1729839979346,1729840699395,1,true,,,5.07773,8.57907,0.65283,0.47468,1.2094,4.43129,2.11344,1.64661,2.34374,2.33943,2.03283,2.06039,1.48854,2.71125,1.75898,2.94659,0.52204,0.68666,1.80343,1.47465,317.0,1931.0,2503.0,2690.0,0.99
1729839979346,1729840700395,1,true,,,4.23672,8.57907,0.65283,0.47468,0.63308,4.43129,2.11344,1.64661,1.83329,2.33943,2.03283,2.06039,1.43953,2.71125,1.75898,2.94659,0.52899,0.68666,1.80343,1.47465,181.0,100.0,211.0,223.0,0.992
1729839979346,1729840701395,1,true,,,4.23672,5.8027,0.65283,0.47468,0.63308,2.90389,2.11344,1.64661,1.83329,1.44947,2.03283,2.06039,1.43953,1.74884,1.75898,2.94659,0.52899,0.69655,1.80343,1.47465,173.0,673.0,2412.0,2489.0,0.992
1729839979346,1729840702395,1,true,,,7.71276,4.86676,0.65283,0.47468,1.96612,2.20115,2.11344,1.64661,3.21803,1.52328,2.03283,2.06039,1.41088,1.42962,1.75898,2.94659,0.6405,0.68064,1.80343,1.47465,36.0,103.0,178.0,68.0,0.993
1729839979346,1729840703394,1,true,,,4.56142,5.11611,1.21554,1.2454,2.19963,1.38194,1.47414,1.91703,3.3522,1.82894,2.57531,2.0006,0.95324,1.55923,2.97577,2.57158,0.65106,0.37417,2.08829,1.82486,91.5,1178.0,1824.5,1610.5,0.994
1729839979346,1729840704394,1,true,,,4.55124,3.88374,0.99344,0.99683,2.44816,1.05291,1.19655,1.48974,1.64847,1.30954,2.03868,1.68388,1.02457,1.12194,3.33695,2.73369,0.56274,0.30398,2.19498,1.98829,49.0,796.0,451.0,386.0,0.994
1729839979346,1729840705395,1,true,,,6.4288,3.64208,0.72519,0.63421,3.41421,0.76259,0.98701,1.07758,2.12075,0.70213,1.79077,1.39556,0.94135,0.99006,3.63488,3.092,0.47371,0.36578,2.74878,2.07855,36.0,64.0,176.0,67.0,0.99
1729839979346,1729840706395,1,true,,,1.56589,4.8287,1.49438,1.06544,0.51613,0.87783,1.12093,1.28047,1.05208,0.99722,4.22455,3.01856,1.01347,0.97109,3.31192,3.27476,0.44195,0.61695,3.19713,2.09855,33.0,60.0,165.0,98.0,0.993
1729839979346,1729840707395,1,true,,,2.30102,2.67602,1.0928,1.54575,1.65352,0.78181,0.74544,2.61385,1.82713,0.9914,3.56451,3.66387,1.04263,0.78403,3.00213,3.19014,0.37759,0.54239,2.9662,1.93361,181.0,1963.0,1759.0,1682.0,0.993
1729839979346,1729840708395,1,true,,,11.14166,2.45267,0.74206,1.31856,7.4201,0.73382,0.75455,3.16133,3.61285,0.8958,2.36957,2.90509,1.37306,1.04479,3.39125,2.89414,0.36948,0.50528,2.80382,1.99899,45.0,213.0,182.0,78.0,0.988
1729839979346,1729840709395,1,true,,,11.0418,6.5277,0.94252,1.09544,5.04743,0.75483,2.34083,2.00018,2.75829,1.2284,2.62633,7.84007,1.17193,1.35763,3.89466,3.31887,0.26433,0.45159,2.04465,2.59209,78.7,928.4,1537.8,1438.5,0.999
1729839979346,1729840710395,1,true,,,6.40339,9.64695,1.13084,1.2953,2.27248,0.87937,2.72766,2.0612,1.22315,1.15659,2.1754,8.94891,0.95894,1.0232,3.85416,3.83248,0.30844,0.39347,1.38621,2.32986,187.2,339.2,2801.6,2675.9,0.985
1729839979346,1729840711395,1,true,,,13.09031,9.80551,1.20365,1.35897,7.09741,0.88789,2.79049,1.96644,4.20126,1.15659,2.02418,8.90697,1.89021,1.01379,3.8445,3.92356,0.77491,0.393,1.34853,2.08425,153.6,2136.3,1938.6,1884.9,0.997
1729839979346,1729840712395,1,true,,,8.30749,9.80551,1.20365,1.35897,4.77573,0.88789,2.79049,1.96644,3.25537,1.15659,2.02418,8.90697,2.20978,1.01379,3.8445,3.92356,1.17333,0.393,1.34853,2.08425,174.0,1652.0,2874.0,3022.0,0.992
1729839979346,1729840713395,1,true,,,4.12544,9.80551,1.20365,1.35897,2.33453,0.88789,2.79049,1.96644,6.33257,1.15659,2.02418,8.90697,1.55024,1.01379,3.8445,3.92356,0.86942,0.393,1.34853,2.08425,202.0,2419.0,1249.0,1111.0,0.993
1729839979346,1729840714395,1,true,,,4.43078,9.80551,1.20365,1.35897,3.42547,0.88789,2.79049,1.96644,3.29086,1.15659,2.02418,8.90697,1.49531,1.01379,3.8445,3.92356,0.96212,0.393,1.34853,2.08425,100.0,3487.0,2012.0,1960.0,0.991
1729839979346,1729840715395,1,true,,,7.06887,9.80551,1.20365,1.35897,6.16822,0.88789,2.79049,1.96644,1.94106,1.15659,2.02418,8.90697,2.21789,1.01379,3.8445,3.92356,1.59948,0.393,1.34853,2.08425,124.9,1324.3,3314.7,3241.3,0.995
1729839979346,1729840716395,1,true,,,9.70644,9.80551,1.20365,1.35897,10.10834,0.88789,2.79049,1.96644,2.79814,1.15659,2.02418,8.90697,1.8706,1.01379,3.8445,3.92356,1.40987,0.393,1.34853,2.08425,186.0,1567.0,2432.0,2579.0,0.99
1729839979346,1729840717395,1,true,,,4.5036,9.75079,1.28467,1.35897,6.6839,0.82457,1.95583,1.96644,3.97384,1.08106,1.74305,8.90697,1.24108,1.04246,3.59013,3.92356,0.60321,0.39923,1.46113,2.08425,28.6,360.7,205.9,156.2,0.998
1729839979346,1729840718395,1,true,,,1.20512,9.53477,1.46599,1.35897,0.86481,0.61338,0.82834,1.96644,1.03521,0.82509,1.24037,8.90697,1.33395,1.16549,3.02461,3.92356,0.43233,0.42513,1.76356,2.08425,78.0,6847.0,505.0,474.0,0.996
1729839979346,1729840719395,1,true,,,3.68927,9.53477,1.33012,1.3216,1.43275,0.61338,0.74895,2.58744,2.07788,0.82509,1.521,5.61668,1.89234,1.16549,3.85985,3.08262,0.70524,0.42513,1.78484,1.97156,60.0,656.0,344.0,252.0,0.995
1729839979346,1729840720395,1,true,,,5.95333,9.53477,3.5632,1.29054,3.33664,0.61338,1.96011,3.08546,2.954,0.82509,7.30718,3.66463,1.12704,1.16549,6.15219,2.39304,0.53437,0.42513,1.74072,1.82562,157.0,4987.0,2429.0,2257.0,0.993
1729839979346,1729840721395,1,true,,,7.54345,9.53477,5.65445,1.72592,5.77391,0.61338,2.61553,2.59543,3.87106,0.82509,5.33667,3.15857,1.08079,1.16549,5.56622,2.72609,0.55338,0.42513,1.52167,1.73209,38.0,61.0,174.0,88.0,0.995
1729839979346,1729840722395,1,true,,,4.03738,2.24192,5.90011,4.39451,1.96047,0.73296,2.0689,2.38188,2.58161,1.02745,2.02353,2.44461,0.99433,0.81606,2.70801,3.99816,0.55138,0.28826,1.30988,1.59923,115.0,2992.0,3164.0,3215.0,0.993
1729839979346,1729840723395,1,true,,,10.45514,2.24192,6.77907,5.67375,6.38322,0.73296,2.25559,2.58077,4.68673,1.02745,1.6714,1.09602,1.08413,0.81606,2.61144,3.71681,0.49199,0.28826,0.91937,1.48967,253.7,1710.9,4388.0,4555.6,0.995
1729839979346,1729840724395,1,true,,,16.15437,2.24192,6.84274,5.73126,16.02729,0.73296,2.2718,2.58125,9.56819,1.02745,1.64331,1.0648,1.87945,0.81606,2.60675,3.71612,0.59474,0.28826,0.90259,1.48703,149.0,1566.0,3356.0,3298.0,0.989
1729839979346,1729840725396,1,true,,,18.98629,2.24192,6.84274,5.73126,16.53256,0.73296,2.2718,2.58125,5.79015,1.02745,1.64331,1.0648,1.84812,0.81606,2.60675,3.71612,0.59976,0.28826,0.90259,1.48703,139.0,1594.0,3085.0,2898.0,0.994
1729839979346,1729840726395,1,true,,,13.56563,2.24192,6.84274,5.73126,8.05842,0.73296,2.2718,2.58125,2.64271,1.02745,1.64331,1.0648,1.07627,0.81606,2.60675,3.71612,0.57617,0.28826,0.90259,1.48703,187.0,2472.0,2989.0,2907.0,0.995
1729839979346,1729840727394,1,true,,,4.40768,2.24192,6.84274,5.73126,3.39149,0.73296,2.2718,2.58125,2.73665,1.02745,1.64331,1.0648,0.84844,0.81606,2.60675,3.71612,0.45364,0.28826,0.90259,1.48703,70.0,872.0,1342.0,1344.0,0.995
1729839979346,1729840728395,1,true,,,3.73405,2.24192,6.84274,5.73126,2.82254,0.73296,2.2718,2.58125,1.5237,1.02745,1.64331,1.0648,0.89174,0.81606,2.60675,3.71612,0.58826,0.28826,0.90259,1.48703,81.8,1135.4,1425.3,1398.1,0.993
1729839979346,1729840729395,1,true,,,6.55104,2.24192,6.84274,5.73126,4.63436,0.73296,2.2718,2.58125,2.32654,1.02745,1.64331,1.0648,0.81098,0.81606,2.60675,3.71612,0.40659,0.28826,0.90259,1.48703,255.9,2238.6,4232.9,4181.3,0.992
1729839979346,1729840730395,1,true,,,14.18796,2.24192,6.84274,5.73126,8.99353,0.73296,2.2718,2.58125,4.26727,1.02745,1.64331,1.0648,1.01618,0.81606,2.60675,3.71612,0.34758,0.28826,0.90259,1.48703,80.8,426.5,512.3,425.5,0.996
1729839979346,1729840731395,1,true,,,6.8642,3.5055,6.84274,5.73126,4.04511,1.09297,2.2718,2.58125,3.56443,1.09182,1.64331,1.0648,1.20202,1.00499,2.60675,3.71612,0.40612,0.33461,0.90259,1.48703,138.0,2913.0,1999.0,1969.0,0.995
1729839979346,1729840732395,1,true,,,5.00035,9.94787,6.84274,5.73126,3.70954,2.77671,2.2718,2.58125,3.2713,1.25814,1.64331,1.0648,1.00633,1.63377,2.60675,3.71612,0.45648,0.47384,0.90259,1.48703,58.0,141.0,366.0,272.0,0.993
1729839979346,1729840733395,1,true,,,7.85019,9.94787,6.84274,5.73126,4.85032,2.77671,2.2718,2.58125,4.28618,1.25814,1.64331,1.0648,1.06316,1.63377,2.60675,3.71612,0.40641,0.47384,0.90259,1.48703,278.0,2119.0,5188.0,5024.0,0.993
1729839979346,1729840734395,1,true,,,11.02757,9.94787,6.84274,5.73126,7.50741,2.77671,2.2718,2.58125,4.99195,1.25814,1.64331,1.0648,1.31823,1.63377,2.60675,3.71612,0.35175,0.47384,0.90259,1.48703,83.0,1903.0,1971.0,1859.0,0.992
1729839979346,1729840735395,1,true,,,8.78294,9.94787,6.84274,5.73126,6.63132,2.77671,2.2718,2.58125,6.02282,1.25814,1.64331,1.0648,1.49558,1.63377,2.60675,3.71612,0.49917,0.47384,0.90259,1.48703,40.0,90.0,158.0,59.0,0.984
1729839979346,1729840736395,1,true,,,3.91634,6.93522,3.00594,4.50723,1.89631,3.93568,1.7904,1.34499,4.32823,1.98495,1.82528,1.77231,1.17368,1.10314,2.34045,3.34765,0.51968,0.50851,1.02259,1.67001,74.0,246.0,548.0,410.0,0.996
1729839979346,1729840737394,1,true,,,4.60246,13.17407,2.20912,4.01449,1.53497,5.92611,1.54885,0.91876,1.06333,4.36194,1.97651,2.45952,0.77469,1.18274,2.3717,3.14913,0.37139,0.4178,0.98594,1.86599,51.0,597.4,1266.5,1083.2,0.994
1729839979346,1729840738395,1,true,,,6.68036,21.02519,2.25523,4.25451,2.83152,8.62939,1.46788,0.95585,2.59322,3.91552,1.89195,2.37066,0.87769,1.53741,2.46911,3.20575,0.44958,0.46767,0.89805,1.95371,167.0,1977.0,3353.0,3073.0,0.992
1729839979346,1729840739395,1,true,,,11.13833,21.87409,2.25523,4.25451,6.59872,8.98732,1.46788,0.95585,6.25403,3.91462,1.89195,2.37066,0.93681,1.57261,2.46911,3.20575,0.53601,0.47665,0.89805,1.95371,147.0,986.0,2413.0,2264.0,0.994
1729839979346,1729840740396,1,true,,,13.07615,21.87409,2.25523,4.25451,9.42866,8.98732,1.46788,0.95585,6.97461,3.91462,1.89195,2.37066,1.20096,1.57261,2.46911,3.20575,0.49657,0.47665,0.89805,1.95371,92.0,891.0,3885.0,3608.0,0.992
1729839979346,1729840741395,1,true,,,10.33404,21.87409,2.25523,4.25451,7.54032,8.98732,1.46788,0.95585,4.93606,3.91462,1.89195,2.37066,1.13556,1.57261,2.46911,3.20575,0.48513,0.47665,0.89805,1.95371,412.0,921.0,2181.0,2090.0,0.993
1729839979346,1729840742395,1,true,,,19.84632,21.87409,2.25523,4.25451,9.99056,8.98732,1.46788,0.95585,2.83622,3.91462,1.89195,2.37066,1.49948,1.57261,2.46911,3.20575,0.58275,0.47665,0.89805,1.95371,118.0,427.5,447.5,367.0,0.995
1729839979346,1729840743395,1,true,,,11.20805,21.87409,2.25523,4.25451,5.70677,8.98732,1.46788,0.95585,1.75481,3.91462,1.89195,2.37066,1.0144,1.57261,2.46911,3.20575,0.3575,0.47665,0.89805,1.95371,161.0,1562.0,3100.0,3017.0,0.994
1729839979346,1729840744395,1,true,,,5.56352,18.06051,2.1752,3.8183,2.75645,5.99363,1.52349,0.99015,1.5629,2.97769,1.78037,2.3607,0.78569,1.36352,2.4919,3.1455,0.29708,0.46883,0.98338,1.8814,27.0,112.0,149.0,69.0,0.994
1729839979346,1729840745395,1,true,,,1.37683,8.9199,1.15109,1.546,0.6004,1.7368,2.69184,2.33464,1.57954,0.99926,2.08939,2.32573,0.85483,0.89115,3.49374,3.54487,0.34419,0.42026,2.18424,1.76693,86.0,1160.0,2604.0,2400.0,0.993
1729839979346,1729840746395,1,true,,,5.45808,10.75301,0.75062,1.89963,3.24422,2.31889,2.92705,3.31535,3.33995,0.77789,2.11646,2.09778,1.17598,0.94759,3.96917,4.31787,0.46619,0.36942,2.2412,2.24569,126.0,3472.0,2583.0,2494.0,0.992
1729839979346,1729840747395,1,true,,,10.04408,10.89407,0.63999,2.04866,5.33925,2.39712,2.9218,3.69335,3.57108,0.74612,1.98765,2.00895,1.20179,0.96239,3.99705,4.49852,0.57675,0.36491,2.30515,2.48159,27.0,85.0,374.0,319.0,0.993
1729839979346,1729840748395,1,true,,,5.83674,4.67455,0.63999,2.04866,3.84548,1.77358,2.9218,3.69335,2.80053,1.15101,1.98765,2.00895,1.02612,1.13324,3.99705,4.49852,0.5202,0.44044,2.30515,2.48159,177.3,5491.3,3940.7,3927.5,0.991
1729839979346,1729840749394,1,true,,,9.53982,3.78338,0.63999,2.04866,9.58584,1.6449,2.9218,3.69335,3.04607,1.28274,1.98765,2.00895,1.39136,1.18048,3.99705,4.49852,0.55199,0.46166,2.30515,2.48159,37.0,203.0,156.0,63.0,0.993
1729839979346,1729840750394,1,true,,,3.5999,3.57651,1.60583,2.09889,2.69637,1.26043,1.42495,1.47809,1.49727,1.0639,1.86978,2.84492,1.09835,1.22733,1.95808,2.52825,0.47586,0.47322,1.54479,1.4942,109.0,1444.0,1494.0,1468.0,0.992
1729839979346,1729840751395,1,true,,,4.60119,3.90796,2.64156,2.45076,4.21531,1.17133,1.07246,1.02835,4.02791,0.99163,1.76332,1.41504,0.92681,1.22312,2.04207,2.56159,0.39786,0.39148,1.48957,1.20973,66.0,298.0,831.0,943.0,0.992
1729839979346,1729840752395,1,true,,,7.12935,4.61573,3.24093,2.85976,5.34331,1.04701,0.74047,0.7108,4.68101,0.87888,1.34249,0.8512,1.53479,1.184,2.225,2.46071,0.34954,0.31185,1.34208,1.09428,130.0,806.0,1968.0,1866.0,0.984
1729839979346,1729840753395,1,true,,,7.3636,4.61573,3.24093,2.85976,5.28701,1.04701,0.74047,0.7108,5.5865,0.87888,1.34249,0.8512,1.54333,1.184,2.225,2.46071,0.38543,0.31185,1.34208,1.09428,32.0,272.0,157.0,68.0,0.995
1729839979346,1729840754395,1,true,,,5.12613,6.96771,3.24093,2.85976,2.88529,1.3903,0.74047,0.7108,3.67875,1.26663,1.34249,0.8512,0.98771,1.18528,2.225,2.46071,0.43919,0.27586,1.34208,1.09428,63.0,133.5,1666.0,1569.8,0.993
1729839979346,1729840755395,1,true,,,4.39663,13.9595,3.24093,2.85976,1.47666,3.14058,0.74047,0.7108,1.47435,2.70334,1.34249,0.8512,0.83062,1.39486,2.225,2.46071,0.3728,0.35274,1.34208,1.09428,74.0,304.0,1211.0,1288.0,0.994
1729839979346,1729840756395,1,true,,,6.18244,18.41365,3.24093,2.85976,2.27709,4.76179,0.74047,0.7108,2.26491,2.68293,1.34249,0.8512,1.35975,1.4141,2.225,2.46071,0.49129,0.50832,1.34208,1.09428,106.5,2011.0,1997.5,2086.5,0.994
1729839979346,1729840757395,1,true,,,8.61866,18.76895,3.24093,2.85976,4.79546,4.90208,0.74047,0.7108,2.85305,2.86517,1.34249,0.8512,1.17571,1.34853,2.225,2.46071,0.50995,0.52515,1.34208,1.09428,96.0,153.0,525.0,705.0,0.993
1729839979346,1729840758395,1,true,,,11.6923,15.61565,3.24093,2.85976,5.76103,3.52225,0.74047,0.7108,3.90589,2.65968,1.34249,0.8512,1.04737,1.43572,2.225,2.46071,0.52448,0.80388,1.34208,1.09428,151.0,2419.0,2783.0,2755.0,0.991
1729839979346,1729840759395,1,true,,,16.4282,15.2996,3.24093,2.85976,11.17481,3.39524,0.74047,0.7108,5.60312,2.63779,1.34249,0.8512,1.19382,1.44574,2.225,2.46071,0.59185,0.84281,1.34208,1.09428,108.0,468.0,2575.0,2420.0,0.993
1729839979346,1729840760394,1,true,,,8.4754,15.2996,3.24093,2.85976,5.85639,3.39524,0.74047,0.7108,5.32979,2.63779,1.34249,0.8512,0.89954,1.44574,2.225,2.46071,0.25192,0.84281,1.34208,1.09428,37.0,94.0,299.0,218.0,0.993
1729839979346,1729840761395,1,true,,,5.13511,15.2996,3.24093,2.85976,3.14275,3.39524,0.74047,0.7108,2.81975,2.63779,1.34249,0.8512,0.6671,1.44574,2.225,2.46071,0.27673,0.84281,1.34208,1.09428,138.5,557.2,3272.7,3250.0,0.992
1729839979346,1729840762394,1,true,,,10.36764,15.00237,3.24093,2.85976,4.6412,2.5613,0.74047,0.7108,3.76418,2.08487,1.34249,0.8512,0.77192,1.32743,2.225,2.46071,0.30853,0.72714,1.34208,1.09428,53.0,133.0,527.0,373.0,0.991
1729839979346,1729840763395,1,true,,,5.72427,14.55761,3.24093,2.85976,2.3827,2.52784,0.74047,0.7108,3.63329,2.47087,1.34249,0.8512,0.99701,1.19688,2.225,2.46071,0.40912,0.47682,1.34208,1.09428,120.0,1538.0,1566.0,1542.0,0.994
1729839979346,1729840764395,1,true,,,6.37133,8.36546,3.24093,2.85976,4.19643,3.00034,0.74047,0.7108,3.47977,1.43305,1.34249,0.8512,0.77025,1.10291,2.225,2.46071,0.54488,0.34802,1.34208,1.09428,32.0,212.0,829.0,808.0,0.992
1729839979346,1729840765394,1,true,,,7.25187,11.04638,3.24093,2.85976,4.12211,2.42913,0.74047,0.7108,3.48626,1.16415,1.34249,0.8512,0.73809,1.07927,2.225,2.46071,0.34195,0.44739,1.34208,1.09428,133.0,1819.0,2896.0,2848.0,0.995
1729839979346,1729840766395,1,true,,,6.92883,16.82364,3.24093,2.85976,4.44836,1.97979,0.74047,0.7108,2.10252,1.84765,1.34249,0.8512,0.9247,1.08096,2.225,2.46071,0.30361,0.58303,1.34208,1.09428,130.0,1020.0,2386.0,2353.0,0.989
1729839979346,1729840767395,1,true,,,7.91498,16.82364,3.24093,2.85976,4.29368,1.97979,0.74047,0.7108,2.98538,1.84765,1.34249,0.8512,0.82492,1.08096,2.225,2.46071,0.38316,0.58303,1.34208,1.09428,31.0,129.5,536.0,484.5,0.988
1729839979346,1729840768395,1,true,,,5.03431,6.13889,3.24093,2.85976,2.80053,1.21057,0.74047,0.7108,3.40165,1.11214,1.34249,0.8512,0.81643,0.88014,2.225,2.46071,0.2507,0.55368,1.34208,1.09428,33.0,85.0,396.0,337.0,0.992
1729839979346,1729840769395,1,true,,,1.8933,4.59166,3.24093,2.85976,0.95925,1.21938,0.74047,0.7108,1.8133,1.00364,1.34249,0.8512,0.84627,0.87728,2.225,2.46071,0.29408,0.52442,1.34208,1.09428,93.5,1931.8,2015.2,1945.4,0.991
1729839979346,1729840770395,1,true,,,9.08552,7.69467,3.24093,2.85976,5.86773,1.76287,0.74047,0.7108,4.93674,0.86449,1.34249,0.8512,1.00856,1.15165,2.225,2.46071,0.39205,0.48741,1.34208,1.09428,282.0,917.0,3704.0,3804.0,0.993
1729839979346,1729840771395,1,true,,,26.91535,8.55953,3.24093,2.85976,16.23678,1.89771,0.74047,0.7108,6.41697,0.83106,1.34249,0.8512,1.04165,1.25814,2.225,2.46071,0.43313,0.47583,1.34208,1.09428,143.0,640.0,2803.0,2692.0,0.99
1729839979346,1729840772395,1,true,,,17.31171,8.55953,3.24093,2.85976,12.50777,1.89771,0.74047,0.7108,5.11635,0.83106,1.34249,0.8512,1.24635,1.25814,2.225,2.46071,0.49245,0.47583,1.34208,1.09428,56.0,719.0,503.0,443.0,0.993
1729839979346,1729840773394,1,true,,,4.66627,8.55953,3.24093,2.85976,2.97475,1.89771,0.74047,0.7108,2.67861,0.83106,1.34249,0.8512,1.74426,1.25814,2.225,2.46071,0.41408,0.47583,1.34208,1.09428,202.4,1497.4,3850.5,4031.4,0.992
1729839979346,1729840774395,1,true,,,3.62018,8.55953,3.24093,2.85976,1.6704,1.89771,0.74047,0.7108,2.37717,0.83106,1.34249,0.8512,1.69699,1.25814,2.225,2.46071,0.50543,0.47583,1.34208,1.09428,297.0,941.0,4322.0,4414.0,0.993
1729839979346,1729840775395,1,true,,,19.06426,8.55953,3.24093,2.85976,14.21903,1.89771,0.74047,0.7108,8.83833,0.83106,1.34249,0.8512,1.79527,1.25814,2.225,2.46071,0.61289,0.47583,1.34208,1.09428,53.2,105.5,236.4,181.2,0.992
1729839979346,1729840776395,1,true,,,6.97044,7.65808,3.02079,4.21289,4.97451,1.31096,1.97338,2.03128,4.10072,0.95159,3.20487,2.34315,1.32181,1.03832,3.95576,3.16665,0.51579,0.4111,1.24853,1.27862,110.0,1367.0,2021.0,2035.0,0.991
1729839979346,1729840777395,1,true,,,6.04742,7.14431,3.09599,6.13847,4.83337,1.14557,4.38329,6.04157,4.14505,0.8915,5.86854,6.49636,1.26314,0.87726,6.47247,4.13295,0.51657,0.3947,1.28458,1.48631,136.0,1174.0,3018.0,2942.0,0.992
1729839979346,1729840778395,1,true,,,11.84786,7.19615,3.51002,6.24856,8.49005,1.1952,5.18299,6.57628,3.67029,0.72146,5.84534,6.49501,1.00048,0.79923,7.4929,4.29734,0.5805,0.39499,1.39701,1.46039,66.0,244.0,463.0,412.0,0.999
1729839979346,1729840779395,1,true,,,13.39738,7.19615,3.51002,6.24856,8.97801,1.1952,5.18299,6.57628,3.68129,0.72146,5.84534,6.49501,1.01904,0.79923,7.4929,4.29734,0.53433,0.39499,1.39701,1.46039,122.0,1056.0,2425.0,2496.0,0.994
1729839979346,1729840780395,1,true,,,9.6752,7.19615,3.51002,6.24856,5.77178,1.1952,5.18299,6.57628,5.15882,0.72146,5.84534,6.49501,1.12655,0.79923,7.4929,4.29734,0.49281,0.39499,1.39701,1.46039,222.0,2394.0,2953.0,2997.0,0.991
1729839979346,1729840781395,1,true,,,6.00814,7.19615,3.51002,6.24856,4.00876,1.1952,5.18299,6.57628,2.56112,0.72146,5.84534,6.49501,1.06652,0.79923,7.4929,4.29734,0.41369,0.39499,1.39701,1.46039,33.0,153.5,152.0,55.5,0.989
1729839979346,1729840782395,1,true,,,2.56313,11.54809,1.357,1.73836,1.6128,0.66443,0.66607,1.19196,1.3314,1.28192,2.43753,3.10063,1.21012,1.13016,4.80264,3.46905,0.32217,0.22777,1.5846,0.82448,120.0,1922.0,2754.0,2609.0,0.989
1729839979346,1729840783394,1,true,,,8.27523,12.70428,1.17419,1.27735,5.34971,0.57836,0.54006,0.89004,2.7808,1.29661,2.082,2.51414,1.17693,1.28932,4.79215,3.49301,0.39418,0.23071,1.55568,0.80467,131.0,1382.0,1631.0,1708.0,0.991
