SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728873695438,1728873896214,,1.0,10.122,12.88163,13.34639,29.38162,5.46929,4.6838,7.62544,17.44508,4.6178,4.40144,9.89146,19.16037,0.82412,1.24073,3.07607,5.37402,0.32726,0.87174,1.04145,2.18518,166.0,221.5,9927.0,9965.0,0.04517
1728873695438,1728873897215,,1.0,14.27751,7.31588,9.08213,30.63924,6.36617,7.2695,4.34248,18.78158,4.51988,1.92479,6.34865,17.89193,0.66572,1.88333,3.18714,4.8312,0.42057,1.02791,1.10036,2.00038,166.0,127.5,10408.5,10573.5,0.02637
1728873695438,1728873898216,,1.0,5.66534,8.21924,9.08213,26.99732,1.70488,4.29884,4.34248,21.12005,2.98146,3.33049,6.34865,18.68735,0.96881,1.52183,3.18714,5.29389,0.32461,0.6103,1.10036,1.88756,250.5,209.0,542.5,637.0,0.08136
1728873695438,1728873899215,,1.0,3.34289,6.43069,35.1644,19.12564,1.12036,1.98314,35.14052,32.41051,2.16432,2.77392,31.91874,27.07981,0.90617,1.19522,8.8161,6.86704,0.30298,0.45274,1.50815,1.6579,96.0,60.5,389.5,460.5,0.04761
1728873695438,1728873900218,,1.0,1.615,2.37949,10.97848,10.00931,0.72469,1.25335,8.03731,7.01584,1.04594,2.02918,16.74078,17.33339,0.73703,1.0608,4.35977,4.13016,0.29698,0.54426,1.51274,1.10336,28.5,106.5,322.5,450.5,0.0224
1728873695438,1728873901214,,1.0,1.88854,8.86345,33.61377,8.41055,1.14059,4.02905,43.59328,5.04565,1.1907,6.26821,52.79893,11.78118,0.87019,1.52114,6.04577,4.01204,0.39439,1.15117,1.61094,1.14359,110.5,183.5,2695.5,3251.0,0.06287
1728873695438,1728873902215,,1.0,7.88047,13.32209,57.16678,8.9886,5.21816,6.52829,81.71108,8.12731,1.82867,6.20524,84.89688,11.78118,0.99177,1.76342,8.10623,4.09925,0.41376,1.04764,1.64844,1.18314,122.0,173.0,2745.5,3376.5,0.01385
1728873695438,1728873903215,,1.0,6.69585,5.68691,57.16678,8.9886,4.4856,1.7596,81.71108,8.12731,1.99154,2.73285,84.89688,11.78118,1.16928,1.53253,8.10623,4.09925,0.34759,0.95935,1.64844,1.18314,62.5,55.5,397.5,659.5,0.03461
1728873695438,1728873904219,,1.0,3.7482,4.66083,18.15042,8.9886,2.24031,0.8302,27.85759,8.12731,3.58706,1.78692,36.4695,11.78118,1.24611,1.84346,7.8427,4.09925,0.27758,0.60018,1.54082,1.18314,143.5,156.5,3023.0,4006.0,0.02026
1728873695438,1728873905218,,1.0,9.09183,7.76237,15.39808,8.9886,2.9477,2.68189,31.83464,8.12731,3.17055,3.53864,34.09987,11.78118,1.1172,2.17875,9.03073,4.09925,0.39068,0.60457,1.80407,1.18314,304.0,309.5,6246.0,7719.0,0.01746
1728873695438,1728873906219,,1.0,16.61701,14.28273,14.61164,8.9886,9.57142,8.79873,31.46417,8.12731,6.89327,6.99522,33.62595,11.78118,1.38778,2.04386,8.95033,4.09925,0.46331,0.56766,1.81086,1.18314,228.0,222.5,2542.5,3460.5,0.04736
1728873695438,1728873907221,,1.0,13.98532,10.14976,21.29305,9.17791,6.96503,5.39603,16.81011,9.89992,6.98108,6.78598,10.07597,11.3899,1.30681,1.37692,2.9538,4.09925,0.43637,0.57525,1.59809,1.37558,120.0,102.0,264.0,492.5,0.021
1728873695438,1728873908221,,1.0,4.44355,4.37561,17.06626,12.31459,1.97477,2.30507,13.41579,17.54202,3.09149,2.31028,9.87043,10.96478,0.73631,0.9777,3.77182,3.79446,0.34032,0.43501,1.20341,2.17583,51.0,54.5,281.0,453.5,0.06012
1728873695438,1728873909219,,1.0,3.86439,4.25406,20.82563,18.92274,1.66398,2.33914,14.98767,16.79708,2.21619,1.45674,12.71207,12.31237,0.73551,0.80949,4.27989,4.02965,0.36732,0.37146,1.24532,1.99517,51.0,64.5,633.0,905.0,0.03088
1728873695438,1728873910214,,1.0,5.5777,5.41018,34.39828,13.46485,2.13572,2.67411,15.25387,16.07031,3.48106,4.26148,17.19933,9.03691,1.22546,1.42151,5.18033,3.36528,1.00507,0.7503,0.99667,2.01431,231.5,146.0,3092.0,3346.5,0.01794
1728873695438,1728873911219,,1.0,10.67722,10.67698,55.72169,13.46485,3.89437,3.90952,20.93318,16.07031,4.19417,4.72527,15.40685,9.03691,1.74076,2.12095,6.4063,3.36528,1.29839,1.04767,0.78664,2.01431,170.5,115.0,971.5,1158.5,0.01465
1728873695438,1728873912222,,1.0,3.09755,7.93039,55.72169,13.46485,1.68139,2.26974,20.93318,16.07031,5.24879,2.76223,15.40685,9.03691,2.1658,1.46918,6.4063,3.36528,1.64685,0.6015,0.78664,2.01431,185.0,104.0,846.5,1079.0,0.05444
1728873695438,1728873913223,,1.0,3.72522,9.35378,55.72169,13.46485,2.23836,2.81543,20.93318,16.07031,4.97545,4.08735,15.40685,9.03691,2.56286,1.66103,6.4063,3.36528,1.90928,0.58684,0.78664,2.01431,378.0,200.5,1338.5,1842.5,0.01782
1728873695438,1728873914224,,1.0,6.42338,17.12612,55.72169,13.46485,1.86319,5.33026,20.93318,16.07031,1.73483,6.401,15.40685,9.03691,1.54603,2.13506,6.4063,3.36528,0.82262,0.72282,0.78664,2.01431,204.5,223.0,1441.0,2073.0,0.03998
1728873695438,1728873915224,,1.0,6.10398,7.37894,55.72169,13.46485,1.60121,2.6511,20.93318,16.07031,1.37023,4.18572,15.40685,9.03691,0.79731,1.65654,6.4063,3.36528,0.45467,0.70408,0.78664,2.01431,56.5,77.0,495.5,703.5,0.02167
1728873695438,1728873916223,,1.0,4.87764,5.29852,50.24437,13.46485,1.46768,1.9637,20.81074,16.07031,1.67302,2.74466,20.9983,9.03691,0.93571,1.38671,5.93817,3.36528,0.40842,0.68022,0.89575,2.01431,129.0,75.0,3744.0,3921.0,0.02289
1728873695438,1728873917225,,1.0,9.26887,4.75669,39.28974,13.46485,2.18892,1.88632,20.56585,16.07031,2.8613,2.07473,32.18119,9.03691,1.69566,1.49845,5.0019,3.36528,0.55587,0.75093,1.11396,2.01431,445.0,295.0,9467.0,9302.0,0.02606
1728873695438,1728873918225,,1.0,10.49753,2.01354,39.28974,13.46485,2.40785,1.51916,20.56585,16.07031,2.5315,0.95927,32.18119,9.03691,2.27823,1.14817,5.0019,3.36528,0.8066,0.97929,1.11396,2.01431,385.0,265.0,7959.5,7193.5,0.01025
1728873695438,1728873919224,,1.0,1.42384,11.63905,39.28974,13.46485,0.703,5.67189,20.56585,16.07031,1.43114,3.43414,32.18119,9.03691,5.50678,2.31087,5.0019,3.36528,8.07006,1.06618,1.11396,2.01431,244.0,128.0,1779.0,2014.5,0.03516
1728873695438,1728873920225,,1.0,1.39582,9.00612,39.28974,13.46485,0.72299,4.33193,20.56585,16.07031,1.4064,3.27159,32.18119,9.03691,5.41498,2.53495,5.0019,3.36528,8.23476,1.64723,1.11396,2.01431,232.0,163.5,2043.0,2172.5,0.0293
1728873695438,1728873921223,,1.0,1.38089,12.07512,39.28974,13.46485,0.73697,7.5098,20.56585,16.07031,1.38587,6.1541,32.18119,9.03691,5.35459,1.5594,5.0019,3.36528,8.34295,1.50673,1.11396,2.01431,258.5,156.0,1777.5,1816.5,0.01074
1728873695438,1728873922226,,1.0,15.37337,6.7022,39.28974,13.46485,5.53618,3.51004,20.56585,16.07031,5.29618,5.21281,32.18119,9.03691,2.36912,1.26859,5.0019,3.36528,1.96595,0.92977,1.11396,2.01431,170.0,72.0,938.5,873.0,0.05438
1728873695438,1728873923228,,1.0,12.20585,3.99241,22.94693,13.46485,3.49443,3.06152,21.42575,16.07031,4.03117,3.47592,32.23362,9.03691,1.27065,1.40132,8.73216,3.36528,0.38229,0.70642,1.62932,2.01431,470.5,205.0,5962.5,5373.0,0.01782
1728873695438,1728873924229,,1.0,6.23823,11.71632,22.94693,13.46485,1.92648,12.52201,21.42575,16.07031,1.81684,4.26721,32.23362,9.03691,1.05007,2.17936,8.73216,3.36528,0.2234,1.11139,1.62932,2.01431,462.0,191.5,5715.0,5120.5,0.01416
1728873695438,1728873925230,,1.0,6.58807,6.28648,22.94693,13.46485,5.58064,3.74514,21.42575,16.07031,6.21412,3.64697,32.23362,9.03691,2.17779,1.47449,8.73216,3.36528,1.53517,0.76284,1.62932,2.01431,121.5,93.0,3737.5,3968.0,0.03522
1728873695438,1728873926232,,1.0,5.28175,6.1818,22.94693,13.46485,4.24561,3.13508,21.42575,16.07031,6.77649,3.55096,32.23362,9.03691,1.74232,1.13608,8.73216,3.36528,1.23497,0.76111,1.62932,2.01431,48.5,86.0,2409.0,2524.0,0.01941
1728873695438,1728873927231,,1.0,0.94562,6.40848,16.01466,13.46485,0.80304,2.114,8.87459,16.07031,1.60542,3.09926,8.734,9.03691,0.85354,1.73564,4.33231,3.36528,0.53787,0.73597,1.41885,2.01431,106.5,86.0,1461.5,1781.0,0.09143
1728873695438,1728873928225,,1.0,8.21582,6.75064,19.60592,13.46485,6.92706,3.04012,8.48051,16.07031,3.94853,3.21479,8.55173,9.03691,0.62955,1.7086,4.71566,3.36528,0.45072,0.81813,1.27873,2.01431,142.5,89.0,2345.0,2647.0,0.0199
1728873695438,1728873929226,,1.0,8.71795,4.9978,19.95767,13.46485,7.60542,2.82384,8.48051,16.07031,3.8517,3.09542,8.55173,9.03691,0.65862,1.50681,4.77246,3.36528,0.3786,0.57093,1.27022,2.01431,36.5,51.0,442.0,551.0,0.02539
1728873695438,1728873930220,,1.0,1.90098,2.40829,8.92803,13.46485,1.08762,0.99193,6.50754,16.07031,1.93787,2.64949,10.08778,9.03691,0.64662,1.58491,4.08462,3.36528,0.3194,0.47823,0.65924,2.01431,30.5,31.5,242.5,362.5,0.01697
1728873695438,1728873931225,,1.0,1.78979,1.01753,17.80263,6.90531,1.4051,0.82818,11.64613,10.22351,2.04595,1.8881,13.98049,12.66396,0.58802,0.97022,4.02354,4.27996,0.29301,0.40768,0.8652,2.34219,29.0,35.0,326.5,420.5,0.0191
1728873695438,1728873932228,,1.0,1.75838,1.98039,30.22505,6.90531,1.13274,1.39775,15.81575,10.22351,1.40665,1.64578,11.62148,12.66396,0.65593,1.06973,3.20123,4.27996,0.29797,0.3622,0.8643,2.34219,22.5,43.5,301.5,439.5,0.04877
1728873695438,1728873933229,,1.0,1.13287,2.30059,15.9469,13.16292,0.75458,1.32685,9.86465,14.70219,1.49586,1.72211,11.76952,10.91872,0.61119,0.90341,3.29281,6.84818,0.33992,0.41376,1.30806,3.48323,20.5,43.5,198.5,384.5,0.03973
1728873695438,1728873934228,,1.0,0.96976,1.99547,14.75132,27.98246,0.77257,1.24673,9.19784,13.65291,1.49964,1.90378,12.86718,19.27598,0.57329,1.09301,4.54094,6.63207,0.26269,0.41948,1.51056,2.54056,27.0,39.0,196.5,364.5,0.01581
1728873695438,1728873935232,,1.0,1.24793,2.83214,20.27432,27.19822,1.01336,0.79344,13.48994,13.12828,1.45938,1.50256,18.9623,16.04344,0.52637,1.07283,3.72368,4.91517,0.17722,0.3201,0.77998,2.08567,24.0,35.0,377.0,490.0,0.06055
1728873695438,1728873936233,,1.0,1.38656,2.62136,29.28503,25.94415,1.0766,0.7947,17.88134,16.48825,1.55431,1.4917,20.39511,11.20612,0.64252,0.83217,6.31758,4.65721,0.22605,0.3489,1.1,2.04784,25.0,39.5,402.0,490.5,0.01953
1728873695438,1728873937233,,1.0,0.62552,2.94644,35.44939,25.73989,0.98704,1.08641,18.73041,16.90772,1.22487,2.06896,18.65748,8.65403,0.68309,1.11958,9.18678,4.38579,0.2706,0.3755,1.53939,1.73848,16.5,44.0,424.5,614.0,0.02399
1728873695438,1728873938234,,1.0,0.86773,2.52293,21.21675,18.41872,0.62614,0.68623,9.32514,10.03575,1.4466,1.7649,11.00339,6.40583,0.62265,0.99942,5.59158,3.36957,0.28405,0.33621,0.84304,1.30292,30.0,21.0,168.0,306.5,0.01758
1728873695438,1728873939233,,1.0,1.80001,0.69218,12.69978,15.22586,1.00349,0.36793,3.26616,5.32829,1.39078,1.24944,7.1886,5.4221,0.60156,0.66295,3.01206,2.89362,0.30266,0.35777,0.46493,1.24366,31.5,45.5,312.5,436.0,0.0293
1728873695438,1728873940235,,1.0,0.99456,2.92844,6.27432,19.17117,0.85763,1.34152,0.90411,3.7577,1.26839,1.36632,2.79493,4.61431,0.67524,0.93384,1.78924,3.24195,0.25586,0.45162,0.50142,1.40408,21.0,54.0,572.5,820.5,0.02264
1728873695438,1728873941227,,1.0,1.38634,3.57145,5.683,19.17117,0.7312,1.44756,0.75122,3.7577,1.55916,0.98302,2.21548,4.61431,0.7177,0.88035,1.76985,3.24195,0.18714,0.51773,0.51241,1.40408,23.0,43.0,481.5,760.5,0.02924
1728873695438,1728873942231,,1.0,1.3091,1.47509,3.21887,7.06788,0.33696,1.2151,0.97791,2.34479,1.52078,1.24663,4.81995,5.13509,0.62869,0.81007,1.08315,2.08348,0.17883,0.42083,0.53833,0.48637,17.0,29.5,61.5,158.0,0.03461
1728873695438,1728873943233,,1.0,0.51459,2.46555,3.16945,9.11092,0.22669,0.77188,1.71039,2.03979,1.00504,1.48376,6.11881,6.87928,0.54663,0.81231,1.24832,1.9514,0.21246,0.4519,0.50278,0.62169,13.0,54.0,93.0,224.5,0.03271
1728873695438,1728873944234,,1.0,0.21206,4.21146,4.41984,9.28431,0.42078,0.68049,2.57373,1.98691,1.16377,2.12735,9.89118,7.32857,0.66799,0.72455,1.33088,2.27174,0.22391,0.42727,0.5257,0.94753,12.0,68.5,92.0,212.0,0.01385
1728873695438,1728873945235,,1.0,0.20325,5.42363,1.45032,5.76161,0.36112,1.06346,2.21729,1.35138,1.11429,1.82025,7.54315,6.42134,0.57269,0.66315,1.44414,2.26198,0.22034,0.52096,0.58194,1.37424,17.0,71.0,572.5,948.5,0.07495
1728873695438,1728873946237,,1.0,0.67372,2.35617,1.24775,6.98973,0.66165,1.03563,1.48156,1.69919,1.15151,1.78771,3.26317,2.15824,0.60715,0.65021,1.28366,1.97844,0.30981,0.57763,0.58888,0.89317,27.5,27.0,1018.5,966.0,0.03723
1728873695438,1728873947235,,1.0,1.02299,0.87823,1.24775,6.98973,1.6098,1.06968,1.46142,1.73407,2.38578,1.67673,3.07905,2.07957,0.63697,0.80204,1.2815,1.96553,0.38248,0.56721,0.58888,0.85798,28.0,27.0,1019.0,954.5,0.04297
1728873695438,1728873948237,,1.0,0.97952,0.7593,1.55302,3.45147,1.44405,0.84841,1.48301,1.67019,2.56443,1.17255,3.3496,2.68243,0.62047,1.14351,1.36402,2.73358,0.37075,0.62556,0.59073,0.91497,21.5,33.0,81.5,217.5,0.01105
1728873695438,1728873949235,,1.0,0.98878,1.04111,4.33829,11.29212,0.55025,0.36499,2.76971,3.13604,1.39278,1.02151,5.62707,3.79237,0.60494,1.23048,1.55949,2.78683,0.47332,0.7199,0.79305,0.95749,23.0,48.5,94.0,229.0,0.03174
1728873695438,1728873950242,,1.0,0.73907,2.58027,6.38044,20.30478,0.47746,0.58796,2.73987,5.57052,1.36819,1.25772,5.04086,4.51219,0.6684,1.21343,1.6328,1.73098,0.52902,0.75636,0.84297,0.88249,20.0,53.0,85.0,179.5,0.02203
1728873695438,1728873951239,,1.0,0.80205,2.00584,4.76033,8.09655,0.65069,0.85661,2.49684,4.38208,1.36411,1.38973,5.81844,7.91137,0.54346,0.9356,1.57259,1.80497,0.36267,0.67715,0.63946,0.99193,18.5,21.5,67.5,158.0,0.03162
1728873695438,1728873952244,,1.0,0.96981,0.64173,3.43183,8.43664,0.61998,0.7771,2.5371,3.50657,0.82781,1.18652,6.07608,7.84366,0.52369,0.63366,1.6994,2.14563,0.26464,0.42046,0.56707,1.21209,53.0,37.5,1827.5,1779.0,0.0188
1728873695438,1728873953241,,1.0,4.06872,1.63724,3.24872,7.59742,0.89902,0.79729,3.49379,6.2003,0.71953,2.0365,5.10162,2.45324,0.61224,1.07928,1.46002,1.833,0.32398,0.44475,0.81909,1.45455,43.5,40.0,1786.5,1766.5,0.02332
1728873695438,1728873954240,,1.0,1.35646,1.16844,2.88826,5.40556,0.60314,0.86328,4.44267,7.22743,0.95446,2.59856,4.90432,8.65893,0.57572,1.34454,1.1855,1.99055,0.39721,0.61662,1.37402,1.25035,14.5,43.0,65.0,189.0,0.01855
1728873695438,1728873955242,,1.0,1.29279,1.9658,5.33083,10.07244,0.48578,1.20542,2.6861,6.49678,1.48905,2.42875,4.60587,7.90031,0.64161,1.19183,1.81931,2.56982,0.41706,0.62225,1.7251,1.91578,37.0,81.0,153.5,210.0,0.02081
1728873695438,1728873956241,,1.0,2.10007,4.06337,12.52186,12.95429,0.55025,1.61345,2.3605,4.79623,1.48104,1.33817,5.94015,3.61093,0.81818,1.0638,2.47076,3.98127,0.49603,0.86613,2.21397,3.12129,34.0,99.5,164.5,232.0,0.01672
1728873695438,1728873957239,,1.0,1.32529,6.43626,12.25167,10.33292,0.67569,1.88743,5.10048,3.79284,1.08028,1.13494,7.82857,5.68167,0.78176,0.87515,2.43039,3.47044,0.46385,0.5885,0.90991,1.68778,35.5,99.0,1532.0,1629.5,0.03632
1728873695438,1728873958242,,1.0,5.19911,10.87362,4.29111,7.99055,1.54902,2.08168,4.99942,3.81535,1.44071,1.46234,5.17601,6.34624,0.72746,0.94387,2.13184,3.23088,0.30814,0.44758,0.7739,1.1594,169.0,212.5,8623.0,8862.0,0.09363
1728873695438,1728873959245,,1.0,18.61823,13.05675,2.37843,7.99055,7.73286,4.26468,4.21267,3.81535,3.7277,5.67027,4.01183,6.34624,0.78064,1.30047,2.11229,3.23088,0.30437,0.60806,0.67494,1.1594,193.5,214.5,9585.5,10016.0,0.02911
1728873695438,1728873960241,,1.0,15.13756,14.01239,2.37843,7.99055,5.64028,5.44818,4.21267,3.81535,3.47832,5.93598,4.01183,6.34624,0.94546,1.32087,2.11229,3.23088,0.39649,0.52822,0.67494,1.1594,116.0,153.5,7622.5,8418.0,0.01617
1728873695438,1728873961243,,1.0,7.05688,9.75595,4.99967,7.99055,2.72651,2.68988,4.65856,3.81535,1.88858,2.31906,5.91179,6.34624,1.22377,1.45711,2.34944,3.23088,0.40675,0.43949,0.91237,1.1594,95.0,83.5,435.0,496.0,0.01733
1728873695438,1728873962236,,1.0,8.86455,5.06569,15.85124,7.99055,4.51236,2.77439,7.08361,3.81535,2.8893,3.37726,9.28121,6.34624,1.11628,1.34725,2.79717,3.23088,0.25284,0.4898,1.19958,1.1594,118.0,94.0,999.0,1032.5,0.02606
1728873695438,1728873963238,,1.0,9.33876,5.14837,23.35056,7.99055,4.05957,3.42158,8.80889,3.81535,5.54084,3.16614,7.24718,6.34624,0.97913,1.59947,3.03708,3.23088,0.36235,0.71949,1.32517,1.1594,294.0,172.5,1903.0,2472.0,0.01776
1728873695438,1728873964240,,1.0,9.99209,9.31228,23.35056,7.99055,4.42765,4.7205,8.80889,3.81535,6.77833,2.52959,7.24718,6.34624,0.65874,2.11145,3.03708,3.23088,0.45095,0.79217,1.32517,1.1594,174.5,131.0,1698.5,1809.5,0.04907
1728873695438,1728873965243,,1.0,4.91423,6.97405,23.35056,7.99055,3.16463,2.18425,8.80889,3.81535,4.15873,2.3539,7.24718,6.34624,0.70321,1.25813,3.03708,3.23088,0.29809,0.54646,1.32517,1.1594,57.0,102.0,926.5,1040.0,0.01843
1728873695438,1728873966252,,1.0,4.27859,7.62734,24.20709,8.80857,3.46228,4.02077,8.94158,4.0158,3.05234,3.32987,9.01735,6.647,0.77987,1.35649,3.00236,3.34682,0.30455,0.5859,1.27745,1.35673,181.5,137.5,681.5,618.5,0.05219
1728873695438,1728873967246,,1.0,12.83839,13.28622,28.60231,15.13753,4.39749,4.62966,20.73682,14.3193,3.41313,4.43529,23.55285,13.60017,1.41578,1.6149,5.63354,6.07331,0.30613,0.42374,1.08667,2.30415,213.5,172.0,2553.0,2947.5,0.02808
1728873695438,1728873968250,,1.0,15.72669,16.19167,33.72724,19.72537,5.84569,4.76098,35.36547,26.59247,3.98158,4.07111,18.34155,12.01477,1.32856,1.25135,8.41228,7.8002,0.33059,0.46738,1.13509,1.95268,153.5,144.0,3319.0,3815.5,0.02826
1728873695438,1728873969251,,1.0,5.32285,7.44223,20.27592,23.58526,2.41285,3.20413,10.54766,31.73869,3.322,3.82088,6.97196,10.99783,0.89678,0.99273,3.30771,8.02576,0.26477,0.58635,0.85873,1.67471,217.0,112.5,613.0,606.5,0.04083
1728873695438,1728873970249,,1.0,10.44716,6.55864,17.34236,23.58526,4.95438,3.04894,3.82304,31.73869,5.78973,3.96853,5.06576,10.99783,1.10589,0.92331,1.97873,8.02576,0.20679,0.55757,0.8187,1.67471,243.5,113.0,646.0,668.5,0.0694
1728873695438,1728873971259,,1.0,12.34986,8.3971,19.23604,23.58526,4.78393,2.77895,3.4748,31.73869,5.91357,3.87743,3.83298,10.99783,1.24604,0.9144,1.74682,8.02576,0.42802,0.59948,0.84786,1.67471,258.0,346.0,9330.5,9790.0,0.02063
1728873695438,1728873972249,,1.0,13.30818,11.54725,19.23604,23.58526,3.92262,3.20952,3.4748,31.73869,4.81247,2.75862,3.83298,10.99783,0.88321,1.32886,1.74682,8.02576,0.8076,0.76578,0.84786,1.67471,256.0,330.0,8868.5,9408.0,0.02557
1728873695438,1728873973239,,1.0,11.58644,5.7707,11.66465,23.78822,5.28055,2.80502,5.73105,32.25338,4.22738,3.87395,8.81382,11.35264,1.32581,1.51464,3.19454,7.57558,0.37321,0.46955,0.94821,1.67471,141.5,84.5,505.5,701.0,0.05328
1728873695438,1728873974245,,1.0,11.7908,6.0915,7.57893,30.9431,6.47854,2.50916,16.55098,32.26509,5.67079,4.75616,13.2542,14.48626,1.57939,1.59086,4.62391,4.65031,0.32733,0.64108,0.96956,1.71614,104.0,51.5,273.5,426.0,0.02594
1728873695438,1728873975250,,1.0,6.14254,6.04126,9.39802,25.12124,3.63599,1.73159,15.63545,16.53147,4.045,3.22109,11.79396,20.56324,1.12197,1.20689,3.71224,5.68819,0.29659,0.60085,1.18342,1.68966,122.5,161.0,212.0,409.0,0.06696
1728873695438,1728873976255,,1.0,7.38721,15.75302,9.14122,34.48132,5.11327,6.46165,11.59169,16.62518,4.0728,4.7932,12.16233,23.99313,1.27664,1.31573,4.18617,6.58177,0.40302,0.49579,1.17037,1.54153,91.0,167.5,555.0,893.0,0.01752
1728873695438,1728873977250,,1.0,3.99854,13.59338,10.75222,46.07248,3.17553,6.32946,10.46215,17.66792,4.07037,4.68743,11.71508,22.70846,2.47313,1.67942,5.46158,6.51189,1.60323,0.66333,1.03973,1.43008,109.0,98.0,824.0,1161.0,0.05603
1728873695438,1728873978239,,1.0,5.62039,7.25437,10.75222,46.07248,4.96724,3.6909,10.46215,17.66792,6.51443,4.05422,11.71508,22.70846,4.17504,1.54097,5.46158,6.51189,2.72882,0.57244,1.03973,1.43008,237.0,103.5,4096.5,3747.5,0.02502
1728873695438,1728873979248,,1.0,18.10328,9.78019,10.75222,46.07248,10.48027,4.56011,10.46215,17.66792,7.21282,3.4527,11.71508,22.70846,4.3629,1.70072,5.46158,6.51189,1.5755,0.56253,1.03973,1.43008,238.0,176.0,2991.0,3016.5,0.03845
1728873695438,1728873980247,,1.0,24.45534,12.51361,10.75222,46.07248,7.97082,5.2797,10.46215,17.66792,5.39767,3.24654,11.71508,22.70846,1.65181,1.33299,5.46158,6.51189,0.38423,0.94453,1.03973,1.43008,206.5,115.5,2221.0,2593.0,0.02612
1728873695438,1728873981249,,1.0,14.03662,7.88702,10.75222,46.07248,5.1473,2.30808,10.46215,17.66792,4.86541,1.98679,11.71508,22.70846,1.10234,1.0721,5.46158,6.51189,0.40062,0.94455,1.03973,1.43008,123.0,72.0,2717.5,3101.5,0.01794
1728873695438,1728873982249,,1.0,3.98532,3.93517,8.4286,34.1422,1.55045,2.16767,9.12229,14.78924,2.2669,1.5156,10.28244,17.70136,0.64966,1.14985,4.94529,6.5068,0.3775,0.49571,1.04441,1.34834,96.5,74.5,578.0,805.0,0.01727
1728873695438,1728873983249,,1.0,3.81228,3.66958,10.17981,11.09925,4.73077,3.1939,14.30168,8.71139,6.75911,2.24214,11.97671,12.31952,1.58898,1.30941,4.44838,7.1146,0.67137,0.50777,1.05585,1.93702,289.5,195.5,313.0,316.0,0.02399
1728873695438,1728873984249,,1.0,5.04395,6.07478,20.01524,19.04458,7.78783,5.07273,20.10056,8.83709,6.69948,2.78604,12.19391,14.45141,1.94801,1.53793,4.34279,6.94781,0.88132,0.77784,1.0367,2.33144,436.5,257.0,801.0,580.5,0.0448
1728873695438,1728873985252,,1.0,4.92389,4.06456,23.17303,37.70374,3.56664,2.21498,18.97191,37.39441,3.71774,3.54685,9.44946,33.18687,1.59666,1.8898,3.5505,10.13801,0.6312,0.57908,0.99475,2.45172,299.5,307.0,3735.5,5407.0,0.02405
1728873695438,1728873986252,,1.0,3.68178,3.0744,23.17303,50.61224,1.97977,1.35363,18.97191,56.31182,2.53936,3.44598,9.44946,33.18687,2.04568,1.88995,3.5505,12.54943,0.72779,0.81198,0.99475,2.65817,414.0,486.0,6739.0,8200.0,0.0293
1728873695438,1728873987253,,1.0,2.19708,4.04282,23.17303,50.61224,0.94643,1.46788,18.97191,56.31182,1.02342,2.76926,9.44946,33.18687,2.33865,2.06559,3.5505,12.54943,0.9156,1.16769,0.99475,2.65817,241.0,432.5,6569.0,7402.5,0.03137
1728873695438,1728873988256,,1.0,12.27937,4.19702,23.17303,50.61224,6.08255,2.61725,18.97191,56.31182,4.22223,2.41703,9.44946,33.18687,6.8237,2.63498,3.5505,12.54943,4.39554,1.31372,0.99475,2.65817,275.0,183.0,848.0,1395.0,0.06885
1728873695438,1728873989250,,1.0,8.61243,8.38256,23.17303,50.61224,11.74648,4.96471,18.97191,56.31182,8.17687,3.59666,9.44946,33.18687,7.37741,3.26976,3.5505,12.54943,5.40722,1.93541,0.99475,2.65817,255.5,154.5,5652.0,5394.5,0.09869
1728873695438,1728873990254,,1.0,11.75104,9.82912,23.17303,50.61224,12.36771,5.42676,18.97191,56.31182,6.56155,4.46553,9.44946,33.18687,4.49684,2.60705,3.5505,12.54943,3.94704,1.47632,0.99475,2.65817,202.5,121.0,2378.5,2025.5,0.01996
1728873695438,1728873991259,,1.0,7.19239,7.01246,20.84939,46.23872,3.02085,4.16147,17.34295,48.38802,4.18881,4.89813,9.99329,29.46473,1.02345,1.36735,3.3434,10.83498,0.5604,0.73558,1.01519,2.44245,70.0,110.0,312.5,459.0,0.04681
1728873695438,1728873992259,,1.0,4.77798,9.57824,7.58555,24.37114,2.82026,4.13037,8.29686,8.76902,5.24251,7.1518,18.94212,10.85404,1.02719,1.73262,3.8976,2.26272,0.56997,0.76559,1.84017,1.36384,158.5,169.0,282.5,2580.0,0.06097
1728873695438,1728873993261,,1.0,8.70742,13.69096,7.1004,26.91566,4.38061,4.53342,8.66434,9.42287,7.25017,5.84014,21.79528,10.77219,1.42034,2.41444,9.50433,2.35706,0.79539,1.55469,2.75579,1.42355,167.5,240.0,3813.0,4955.0,0.01465
1728873695438,1728873994257,,1.0,5.92413,14.87947,7.7255,26.91566,3.60974,4.19269,11.56455,9.42287,3.74885,3.16983,21.56761,10.77219,2.05928,1.78458,14.06105,2.35706,0.95232,0.92332,2.97984,1.42355,97.0,181.0,3630.5,4790.5,0.04095
