SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728694170852,1728694480618,,1.0,0.41858,0.26009,1.06319,1.50399,0.40683,0.32121,4.79773,4.20259,2.00197,1.12825,33.71942,45.95238,0.43868,0.61672,2.61478,1.78181,0.24004,0.29392,0.86684,0.67208,13.5,18.0,3259.5,343.5,0.01892
1728694170852,1728694481618,,1.0,0.46597,0.30462,1.41617,1.90717,0.47771,0.48418,3.49332,3.60542,1.89279,1.36559,26.2339,33.39015,0.66645,0.982,2.46834,1.73537,0.27438,0.36971,1.1556,0.48473,17.0,20.5,3118.5,259.5,0.00775
1728694170852,1728694482619,,1.0,0.6594,0.47805,1.29758,3.59103,0.35634,0.6722,0.52123,1.74249,0.85956,1.39368,10.43257,12.97753,0.96497,0.97012,2.08509,1.55345,0.35709,0.42198,0.8732,0.41881,16.0,18.0,3126.5,296.5,0.00708
1728694170852,1728694483619,,1.0,0.38233,0.5226,1.56569,2.45206,0.45825,0.51769,1.24585,2.14268,0.74568,1.00261,20.99342,24.51124,0.81399,0.71837,2.00324,1.67882,0.30764,0.3671,0.82127,0.40702,16.0,20.0,3177.5,305.0,0.00903
1728694170852,1728694484620,,1.0,0.79411,1.02982,2.34768,2.15985,0.8953,0.85356,4.58747,2.86952,0.65809,1.25898,24.46645,25.33219,0.49033,0.69904,1.69523,2.78741,0.25082,0.38294,0.68365,0.56785,17.0,34.5,3166.5,297.0,0.0083
1728694170852,1728694485625,,1.0,1.12195,3.82534,2.44251,2.5556,0.77771,1.9903,3.26733,3.55822,0.8012,3.62236,17.5984,21.72065,0.59901,1.16608,1.89348,3.33544,0.26807,0.41779,0.71061,0.67637,39.5,147.5,3074.0,298.5,0.01245
1728694170852,1728694486618,,1.0,3.36641,16.14459,2.80765,10.87761,1.44182,5.04273,1.31461,3.74871,1.33211,5.97265,9.25678,11.60413,1.04887,1.3956,1.82645,2.64762,0.35985,0.36942,0.93277,0.91403,51.0,180.0,2994.5,338.0,0.00555
1728694170852,1728694487619,,1.0,3.8656,16.05704,4.81312,13.30337,1.78409,5.45361,3.73915,4.32563,2.46427,5.33937,14.79842,8.13695,0.84454,1.30283,2.31928,2.21983,0.47591,0.29603,0.80867,1.04058,40.5,124.0,3768.5,1164.0,0.00763
1728694170852,1728694488623,,1.0,4.28818,8.96807,11.59147,12.74317,1.55743,3.9008,10.20681,4.98183,2.16589,4.33308,15.46217,5.15006,0.89108,0.97603,2.72139,2.88835,0.41058,0.31314,0.7289,1.30298,50.5,63.5,4315.5,1704.0,0.0119
1728694170852,1728694489620,,1.0,4.76886,8.1112,8.70844,9.42467,1.04091,2.08133,8.61817,3.53566,2.2806,2.78268,10.30139,5.79682,0.89856,1.02635,2.65518,2.38435,0.29182,0.41489,0.85077,0.92988,39.0,110.5,2991.5,314.5,0.00836
1728694170852,1728694490620,,1.0,3.46801,10.86204,1.59288,4.74841,0.79622,3.33997,2.11783,2.63725,2.1089,2.9843,7.8012,8.87785,0.70324,0.97068,2.29701,1.83664,0.31808,0.31221,0.8937,0.77167,33.5,121.0,2977.5,346.5,0.00598
1728694170852,1728694491621,,1.0,2.56344,10.24882,3.08799,7.2877,1.04868,3.65901,2.24306,7.20743,1.92394,4.39071,10.19549,12.24734,0.67128,1.51774,3.03497,2.27375,0.36734,0.32785,1.63799,0.87783,39.0,136.0,2999.5,347.5,0.00952
1728694170852,1728694492621,,1.0,2.7808,12.53409,2.43505,5.57366,1.63535,3.94619,2.13943,4.85326,1.77866,4.34409,9.50491,11.08203,0.94931,1.68517,4.64112,2.74061,0.27745,0.39178,2.87314,0.91376,41.0,101.0,2893.0,215.0,0.0083
1728694170852,1728694493620,,1.0,2.15918,7.94323,6.35965,3.70377,1.09466,2.94726,4.12881,2.84666,1.5961,3.35925,7.30382,5.07001,0.81136,0.94987,2.7473,2.20937,0.2706,0.30091,1.46132,0.7435,29.0,109.5,2853.5,273.0,0.01581
1728694170852,1728694494628,,1.0,2.38515,10.97832,11.937,7.40195,0.86694,4.36266,7.26855,5.36325,1.72308,5.17157,11.06119,8.65434,0.86622,1.10922,2.94062,3.14436,0.41924,0.25801,1.03271,0.57468,54.5,201.0,2935.0,429.5,0.00946
1728694170852,1728694495623,,1.0,4.47677,14.89351,26.65461,20.86642,1.36731,6.75816,12.73346,9.96172,2.27211,6.36722,17.95537,15.87565,0.86507,1.20963,2.58867,3.50188,0.48858,0.29169,1.22314,1.09779,52.0,199.5,3468.0,742.5,0.00958
1728694170852,1728694496622,,1.0,4.43743,14.91267,19.40664,18.65764,2.0772,4.79262,14.80037,12.74916,2.77258,5.49216,11.72646,12.60579,0.94915,0.99207,2.57026,3.36124,0.50926,0.4695,1.40657,1.34268,65.5,228.5,4123.5,1429.5,0.00909
1728694170852,1728694497626,,1.0,5.96147,23.20473,9.30972,13.22796,3.03964,6.97546,9.54961,10.81815,2.10894,7.79701,8.66997,9.08816,1.24362,1.05832,2.67546,2.70718,0.52995,0.51148,1.23818,1.1532,66.0,217.0,3055.5,645.5,0.00598
1728694170852,1728694498623,,1.0,5.19857,14.2147,5.56904,6.87806,1.68327,4.06995,1.74554,5.01222,1.58809,7.38498,10.3877,12.13658,1.14516,1.24054,3.13812,2.66136,0.34234,0.33664,0.87436,0.84682,33.0,82.0,2711.0,217.5,0.00507
1728694170852,1728694499629,,1.0,2.17501,8.0672,2.0843,2.6995,0.85753,3.81605,1.15921,2.68842,1.53296,4.79309,5.27193,6.92765,0.81286,1.00652,2.25604,1.82968,0.26258,0.29925,0.79146,0.73926,39.5,140.0,2771.5,241.5,0.00958
1728694170852,1728694500626,,1.0,3.98532,13.82561,4.68383,2.5326,1.61224,4.66212,3.48454,3.62831,1.7063,5.77154,6.99621,9.65976,0.87871,0.95323,1.89003,1.93058,0.31449,0.32617,0.66125,1.12512,57.0,140.5,2823.0,251.5,0.00891
1728694170852,1728694501624,,1.0,5.50948,14.14975,7.99519,3.0979,1.96741,3.08087,7.03009,5.2019,1.51091,4.13164,11.66359,13.52709,1.02751,0.93814,2.20667,2.35074,0.28467,0.24506,0.81116,1.16571,81.5,455.0,2802.5,636.0,0.00677
1728694170852,1728694502627,,1.0,8.97507,6.31252,10.9621,7.61398,1.97075,1.99282,8.48494,7.7086,2.16482,1.25835,12.90842,10.39737,0.98942,0.70878,1.85215,3.44215,0.43637,0.23103,0.86688,0.84315,81.0,442.5,2806.0,587.5,0.01373
1728694170852,1728694503628,,1.0,6.63741,6.09534,8.8639,16.49676,2.01832,1.93828,5.6501,8.6061,2.39929,1.22111,11.77535,9.13963,0.74396,0.70737,2.3832,3.56558,0.43712,0.23031,0.83901,0.67866,56.0,281.5,2777.5,385.5,0.00562
1728694170852,1728694504632,,1.0,4.69921,6.09534,6.83604,24.1649,2.04021,1.93828,4.3259,8.65375,2.37529,1.22111,6.91107,8.15262,0.67303,0.70737,2.34566,3.87102,0.43263,0.23031,0.86646,0.55183,74.5,247.5,2697.0,407.5,0.00879
1728694170852,1728694505626,,1.0,6.07353,29.64252,9.20427,18.16884,2.36019,9.99467,4.63619,10.15777,3.37896,5.78176,8.76202,7.55842,0.71001,0.93459,2.82829,3.9838,0.39254,0.37961,0.76456,1.02837,73.0,227.5,2679.0,442.5,0.00653
1728694170852,1728694506626,,1.0,3.04551,18.93379,11.07358,11.32222,1.41106,7.02786,5.10303,8.10144,2.93489,5.945,11.0527,6.64346,0.67017,0.77278,2.95295,3.2325,0.39445,0.36495,0.80709,1.24389,39.5,191.0,2602.0,400.0,0.00647
1728694170852,1728694507628,,1.0,2.78294,11.54579,7.1476,1.639,1.04564,4.39212,4.00193,2.80231,2.34926,4.75446,6.27828,3.72384,0.61361,0.86218,2.05946,1.40403,0.29569,0.34309,0.82545,0.54799,74.5,218.0,2525.5,327.0,0.00848
1728694170852,1728694508633,,1.0,6.49416,8.10796,7.62495,4.63132,1.54861,3.15472,5.54733,4.64693,2.5561,3.40493,5.8153,4.80403,0.85066,0.99642,2.15684,1.28207,0.21784,0.27557,1.021,0.63612,66.5,195.5,2545.5,406.5,0.01019
1728694170852,1728694509633,,1.0,6.32315,15.12993,8.97363,19.99831,2.47009,7.3968,8.83657,16.67811,4.19218,5.34927,9.98782,6.33613,0.82226,1.09106,2.40406,2.64593,0.32086,0.3029,0.94387,0.68149,75.0,210.0,2544.0,378.5,0.00861
1728694170852,1728694510631,,1.0,4.54193,8.11895,7.19508,10.35214,1.3297,3.82957,7.18334,8.16305,4.37101,3.62072,8.90567,6.00369,0.70302,0.88824,2.28568,2.65141,0.31514,0.29572,0.67834,0.5634,23.5,26.5,2530.0,261.0,0.00671
1728694170852,1728694511636,,1.0,1.0038,2.08221,3.95492,3.33919,0.48995,0.87108,5.49204,4.63396,1.22625,0.97553,13.56291,15.11674,0.72075,0.78594,2.0972,2.36686,0.23646,0.27966,0.62328,0.72816,14.5,31.5,2423.0,261.0,0.00842
1728694170852,1728694512633,,1.0,0.45812,1.4315,2.96861,2.09497,0.52647,0.80521,3.02108,1.81991,1.05935,1.084,17.0215,18.4158,0.48555,0.9291,1.90513,2.12486,0.25082,0.28932,0.49871,0.85823,15.0,23.0,2480.0,265.5,0.0047
1728694170852,1728694513636,,1.0,0.62535,0.71292,3.07519,2.03303,0.58836,0.76696,3.09843,2.63727,0.72701,0.96957,15.2596,21.74343,0.49046,0.6546,1.61542,1.7402,0.20805,0.33768,0.55115,0.49435,15.0,18.5,2488.0,274.0,0.00763
1728694170852,1728694514633,,1.0,0.71667,0.90506,2.50717,1.6582,0.66567,0.90591,2.38054,2.47026,1.45283,0.70609,16.02005,21.85835,0.51275,0.60144,1.27998,1.55018,0.30405,0.37456,0.59634,0.53336,29.5,24.5,2489.5,261.0,0.00885
1728694170852,1728694515634,,1.0,1.38575,1.40081,4.32355,3.54456,0.91116,1.12295,4.82086,2.23689,1.81553,0.81211,21.18283,15.59762,0.58973,0.73361,2.41816,1.35608,0.66126,0.4668,0.72906,0.65576,29.5,29.5,2496.0,252.0,0.00696
1728694170852,1728694516635,,1.0,1.21891,1.95965,3.84866,2.5099,0.86921,1.12986,4.48886,1.83109,1.55542,1.58997,18.84121,10.47466,0.76887,0.77482,2.83145,1.78026,0.5302,0.38978,0.68604,0.53745,23.0,35.0,2398.5,237.0,0.00507
1728694170852,1728694517637,,1.0,0.93458,2.79508,2.79794,2.83791,1.15086,1.11624,2.43862,2.28649,1.08084,1.7333,9.11137,15.74545,0.89596,0.60605,1.84684,2.11517,0.48626,0.32487,0.48897,0.46898,25.0,32.5,2413.0,261.5,0.00909
1728694170852,1728694518639,,1.0,1.1004,3.32519,5.58892,3.90776,1.43138,1.30006,3.32445,2.4367,0.82764,2.39086,15.13252,16.48235,0.69972,0.76265,2.58189,2.68546,0.3602,0.30544,0.60397,0.6728,23.0,91.0,2457.5,300.5,0.00806
1728694170852,1728694519640,,1.0,1.47689,9.39587,6.30015,7.16993,0.99177,2.55483,3.62499,3.31479,1.15207,3.61479,16.02421,15.97124,0.73848,1.02739,2.3261,2.41179,0.26737,0.4056,0.56568,0.79722,39.0,130.0,2387.0,266.0,0.00995
1728694170852,1728694520639,,1.0,2.2678,12.66931,3.57464,8.05197,1.68753,3.97677,2.56757,4.39238,2.34401,6.75802,12.34618,15.49609,0.885,0.94049,1.70283,1.98414,0.31148,0.27369,0.63019,0.73644,37.5,133.0,2436.0,307.5,0.00739
1728694170852,1728694521639,,1.0,1.07724,5.7231,6.10668,8.67672,1.58843,1.90981,3.82719,4.35935,1.89957,4.68766,11.8542,9.8985,0.62412,0.70643,2.35116,2.15309,0.28099,0.21373,0.70792,0.7138,19.0,32.0,2386.0,266.0,0.01007
1728694170852,1728694522642,,1.0,0.88731,2.39427,3.8092,4.00966,0.86022,0.80083,2.57157,2.70173,1.44311,1.80876,6.76865,6.91797,0.61246,0.84818,1.57432,1.84845,0.27227,0.23228,0.75027,0.62414,22.0,63.0,2301.5,233.0,0.00775
1728694170852,1728694523649,,1.0,1.73166,7.19742,2.57243,5.73673,0.67408,3.23454,2.94357,3.54396,1.73618,4.0159,6.56261,6.64333,0.72302,1.20914,1.61124,1.77338,0.25756,0.22519,0.77155,0.73395,48.5,189.0,2344.5,352.5,0.0072
1728694170852,1728694524644,,1.0,3.68342,13.93732,4.54101,9.18167,1.08853,5.44417,5.67347,5.76983,1.87354,6.22571,10.96737,12.55697,0.86619,1.33032,1.9889,1.9775,0.38004,0.26892,0.59776,0.68692,44.0,145.0,2320.5,338.0,0.00598
1728694170852,1728694525642,,1.0,1.17119,2.69691,2.42213,3.46045,1.1791,1.89692,5.10694,4.52842,1.83106,3.51469,11.42127,12.86247,0.68326,0.79568,1.69882,1.82698,0.25957,0.29042,0.4479,0.54837,15.5,21.0,2332.0,217.0,0.00598
1728694170852,1728694526634,,1.0,0.44745,1.01211,0.83885,1.3447,0.67188,0.93215,3.55565,2.98883,1.22556,2.04054,6.52387,8.29601,0.74774,0.72475,1.77705,1.34468,0.28,0.26366,0.51104,0.61768,20.5,26.5,2373.0,224.0,0.00836
1728694170852,1728694527640,,1.0,0.74811,1.53926,2.22738,2.32924,0.80837,0.81437,2.35165,1.95731,0.8776,2.05332,7.41596,9.68107,0.93964,0.68294,2.46502,1.70331,0.35846,0.35059,0.82447,0.75499,18.0,24.0,2317.5,217.0,0.00934
1728694170852,1728694528649,,1.0,0.54117,0.88105,4.39052,1.92149,0.53771,0.82148,2.4478,0.96774,0.91236,1.45067,7.12328,8.67187,0.75203,0.81906,1.59877,1.06759,0.31343,0.41129,0.83303,0.72729,16.0,18.5,2266.0,179.5,0.01129
1728694170852,1728694529647,,1.0,0.48223,0.45827,2.29231,1.06408,0.43541,0.88193,1.51856,1.14038,1.01557,1.21194,4.4617,2.93322,0.48881,0.61636,1.10454,0.73688,0.31591,0.35259,0.72914,0.69898,18.0,14.5,2215.0,188.0,0.00745
1728694170852,1728694530644,,1.0,0.56532,0.43235,1.29639,2.91585,0.75116,0.69252,0.91221,1.67101,1.69084,1.49263,2.60765,1.44332,0.52377,0.43066,1.72569,1.2217,0.27148,0.29519,0.75394,0.46652,19.5,17.5,2134.0,202.5,0.00665
1728694170852,1728694531637,,1.0,0.63568,0.54086,1.18962,2.72219,0.46813,0.86538,0.8831,1.39195,1.4444,1.51049,1.90337,2.01931,0.61449,0.60752,1.56326,1.41136,0.33469,0.24511,0.72633,0.48767,16.0,20.0,2159.0,183.0,0.00629
1728694170852,1728694532641,,1.0,0.49483,0.54557,1.06894,1.08359,0.47809,0.60428,0.83288,1.43767,0.7577,1.12257,3.49092,3.05759,0.58809,0.72101,0.99195,1.22648,0.25314,0.35132,0.72616,0.52722,12.0,16.5,2182.5,196.0,0.01025
1728694170852,1728694533645,,1.0,0.26815,0.75352,1.79023,1.28076,0.58362,0.36921,1.33513,1.51179,0.55095,1.07064,4.47391,3.33288,0.53986,0.59833,1.23456,1.30422,0.25014,0.27181,0.7368,0.56022,13.0,16.5,2105.5,184.5,0.01239
1728694170852,1728694534646,,1.0,0.45396,0.75456,3.79529,1.59638,0.58505,0.74028,2.69904,0.99216,0.80711,1.06519,10.45118,3.91644,0.72605,0.76095,4.85681,2.3504,0.27632,0.33573,1.9097,1.09158,21.5,25.0,2228.0,336.0,0.01068
1728694170852,1728694535648,,1.0,0.65369,0.61616,4.68624,1.97314,0.83939,0.85254,3.26977,2.17255,0.95553,1.22828,6.84394,2.69469,0.84039,1.25936,2.57612,2.38191,0.33986,0.41917,1.53507,1.36374,16.5,22.0,2165.5,283.5,0.00793
1728694170852,1728694536645,,1.0,0.68137,0.74974,2.83511,1.30904,0.66822,0.57424,2.66347,2.93584,0.95086,0.94066,2.68907,1.32279,0.57326,0.96771,1.32984,1.4306,0.27452,0.31532,0.57201,0.76442,15.5,21.0,2103.5,191.0,0.00787
1728694170852,1728694537645,,1.0,0.45058,0.77078,1.91766,0.7999,0.50183,0.91761,1.44806,2.26366,1.23239,0.99944,2.41906,1.56047,0.47693,0.80056,1.37267,1.36919,0.2977,0.29743,0.52959,0.64961,13.5,20.5,2037.0,188.0,0.00647
1728694170852,1728694538638,,1.0,0.25172,0.38252,1.48475,1.79446,0.31616,0.43811,0.9493,1.38128,1.08837,0.89913,1.9578,1.9145,0.53649,0.53894,1.05621,1.26457,0.2942,0.3146,0.45416,0.47548,14.0,12.5,2008.5,187.0,0.01117
1728694170852,1728694539643,,1.0,0.4074,0.32346,1.07324,1.4419,0.40948,0.42136,1.12095,0.83864,0.78519,1.02592,3.48387,1.727,0.6164,0.66464,1.19241,1.77282,0.21112,0.30814,0.48877,0.5035,13.0,16.0,2009.5,173.5,0.0069
1728694170852,1728694540646,,1.0,0.37221,0.31947,1.40175,0.65909,0.67452,0.61434,1.18816,0.70081,0.94264,1.10575,3.06191,1.99265,0.58531,0.79336,1.06203,1.87627,0.19331,0.36053,0.51647,0.48368,14.0,17.0,1991.5,177.0,0.00732
1728694170852,1728694541648,,1.0,0.368,0.32912,0.86749,1.08832,0.59476,0.64117,0.73367,1.33777,0.99994,0.96106,2.60623,1.4762,0.63265,0.92047,0.94311,1.61004,0.24749,0.44359,0.48848,0.47995,14.0,15.5,1990.0,173.0,0.00867
1728694170852,1728694542648,,1.0,0.33801,0.20923,0.90552,1.25694,0.30088,0.3566,0.81466,1.18179,1.15688,0.73705,1.65197,1.43521,0.69308,0.83314,0.94729,1.54476,0.27144,0.39094,0.42122,0.5778,15.0,14.0,1985.5,164.0,0.00903
1728694170852,1728694543652,,1.0,0.61873,0.31042,0.90633,1.12643,0.40932,0.33084,0.86795,1.04948,1.08534,0.88308,1.26941,2.1612,0.62279,0.78322,1.01973,1.38108,0.24942,0.25756,0.43823,0.63078,16.0,14.5,1954.5,163.0,0.01141
1728694170852,1728694544650,,1.0,0.62143,0.42265,0.90122,2.57053,0.40843,0.3443,0.81881,1.23265,0.947,1.18858,2.02908,2.26468,0.68598,0.64256,1.12275,1.02332,0.22894,0.33442,0.45529,0.67798,13.0,16.0,1933.0,171.0,0.00635
1728694170852,1728694545652,,1.0,0.35835,0.27718,0.93144,2.25541,0.36463,0.45582,1.23275,1.43433,0.80791,1.31444,2.61029,4.91933,0.62107,0.76166,1.17109,1.37296,0.29189,0.39814,0.51187,0.78362,14.0,16.5,1909.0,191.0,0.00952
1728694170852,1728694546649,,1.0,0.33133,0.70231,1.63684,5.07016,0.37499,0.32883,1.32124,1.66333,0.92174,0.75525,2.84999,4.90507,0.60494,0.92046,1.4486,1.6848,0.33438,0.37362,0.46281,0.56241,13.5,19.5,1899.0,201.5,0.0155
1728694170852,1728694547650,,1.0,0.31534,0.8283,1.55118,7.94415,0.518,0.33383,1.19016,1.68795,1.11612,0.74518,4.47011,2.30437,0.73986,0.78715,2.01242,1.47589,0.24299,0.23179,0.68065,0.42474,19.5,28.5,1886.5,240.0,0.01343
1728694170852,1728694548653,,1.0,0.25076,1.932,1.05789,10.69298,1.11578,0.88797,1.04014,1.8516,1.31093,1.06956,3.71399,2.14975,0.82839,0.73154,2.67415,1.44277,0.33302,0.32266,1.0748,0.43352,20.5,34.0,1844.5,227.5,0.0069
1728694170852,1728694549653,,1.0,0.47123,1.77308,1.1505,2.73962,0.93675,1.17809,1.13123,1.52809,0.95642,1.43754,3.29741,3.82936,0.67116,0.82902,2.48045,1.66937,0.41727,0.34554,1.17552,0.60111,18.0,27.5,1882.0,183.0,0.00745
1728694170852,1728694550652,,1.0,0.79134,1.42144,1.8851,3.92819,0.60016,0.85041,1.29302,1.68508,0.97284,1.4067,4.35757,3.62222,0.58824,0.67778,2.19366,1.78041,0.36484,0.41203,1.16348,0.67732,18.0,24.0,1886.0,351.5,0.00488
1728694170852,1728694551651,,1.0,0.64673,1.25137,1.33562,20.40846,0.50907,0.88113,1.12499,3.9572,1.29315,0.83594,4.37281,4.61492,0.61967,0.79014,1.939,1.75369,0.29416,0.33421,1.0733,0.67035,17.0,26.5,1856.0,375.5,0.00647
1728694170852,1728694552649,,1.0,0.69474,1.4507,1.48841,25.8479,0.51745,0.70235,1.53015,6.54402,1.06874,0.99476,3.38907,7.27896,0.4651,0.82944,2.03421,1.57473,0.29628,0.25804,1.1589,0.58315,14.5,19.5,1847.0,526.5,0.00665
1728694170852,1728694553651,,1.0,0.59516,1.20652,1.52788,20.39745,0.50994,0.46815,2.08895,5.72952,1.08558,1.1045,10.80681,4.65616,0.57261,0.77295,1.94066,1.69267,0.26531,0.28564,1.12513,0.66332,17.5,33.0,1895.0,503.0,0.01202
1728694170852,1728694554656,,1.0,0.61948,2.50574,1.19478,8.4317,0.51848,0.74426,3.2873,4.50777,0.99588,0.96871,17.08356,7.91928,0.7086,0.74827,2.47679,2.0391,0.3226,0.33365,0.89398,0.5902,16.5,31.0,1873.5,332.0,0.01019
1728694170852,1728694555657,,1.0,0.99618,2.49246,2.66255,6.33524,0.48458,0.74147,3.40589,3.54361,1.11529,1.62991,13.71995,9.45037,0.71186,0.71117,1.57844,1.70345,0.37348,0.35424,0.86434,0.71427,54.5,232.5,1835.0,408.0,0.00897
1728694170852,1728694556655,,1.0,4.45516,3.53288,5.42799,27.41565,1.10416,1.18706,5.37008,7.7158,2.50671,1.98941,12.84895,16.90639,0.78886,0.8602,2.26721,2.98259,0.39132,0.26656,0.67809,0.79764,54.5,233.0,1846.5,453.0,0.01013
1728694170852,1728694557656,,1.0,1.51393,0.85638,7.33282,12.01356,0.84191,0.51982,4.33309,3.30906,1.91297,0.73536,8.58359,9.08127,0.5763,0.80635,2.11284,2.45709,0.26888,0.30294,0.7671,0.8321,14.0,20.5,1803.5,285.5,0.0058
1728694170852,1728694558660,,1.0,0.54239,0.92332,1.92201,6.97986,0.4021,0.97301,2.44435,2.13405,1.16426,0.84155,6.82815,2.33856,0.62767,0.74488,2.06408,1.51869,0.27682,0.30864,0.7995,0.72263,14.0,21.5,1797.5,1061.0,0.00787
1728694170852,1728694559661,,1.0,0.735,1.15782,1.10645,14.73923,0.53767,1.27026,3.00024,4.1883,1.11391,1.2317,6.62162,2.00586,0.75865,0.72627,2.03638,1.97891,0.28537,0.324,0.85926,0.83117,33.0,39.0,1866.5,1107.5,0.01141
1728694170852,1728694560656,,1.0,2.03033,2.07774,1.68671,3.72052,0.71644,1.60183,3.2915,3.36989,1.13748,1.39259,7.29948,3.93863,0.86704,0.75217,2.38334,1.72847,0.32784,0.40111,1.22866,1.00001,28.5,36.5,1802.5,283.0,0.01666
1728694170852,1728694561658,,1.0,1.38005,2.65249,1.17886,5.36155,0.89938,1.34658,2.58473,3.32559,1.13177,1.60544,11.62934,3.18309,0.85518,0.7272,5.72661,2.42168,0.35905,0.35806,4.49522,0.90629,51.5,196.5,3198.5,1511.0,0.02734
1728694170852,1728694562662,,1.0,4.10856,7.62938,2.30227,6.25122,2.17848,2.55582,3.58448,3.4531,1.22015,2.39829,16.93461,2.64889,0.99984,1.11394,16.06166,3.01897,0.46661,0.32637,16.45196,1.1913,63.0,182.0,3344.0,1781.5,0.03577
1728694170852,1728694563667,,1.0,5.72663,7.51507,3.44458,6.25122,0.83572,4.49996,3.47243,3.4531,1.50785,3.48319,16.29275,2.64889,0.79202,0.83771,23.82822,3.01897,0.35477,0.31805,26.6189,1.1913,44.0,77.5,1822.0,330.0,0.01123
1728694170852,1728694564661,,1.0,2.94302,3.17168,4.16944,4.95111,0.88496,2.19748,1.54053,2.03603,1.48276,2.00529,8.31722,2.78417,0.736,0.65734,4.44002,2.54467,0.28936,0.38941,1.68799,0.65977,25.0,21.0,1629.0,200.5,0.01044
1728694170852,1728694565663,,1.0,1.23387,1.05081,2.56058,3.43763,1.10387,0.59562,1.37468,1.74504,1.20056,1.25854,7.36257,3.75503,0.70593,0.57001,4.01136,2.081,0.35845,0.37915,1.37903,0.85038,22.5,20.0,1638.0,186.0,0.00946
1728694170852,1728694566666,,1.0,0.85831,1.18984,1.99058,2.20971,0.62481,0.39592,1.98944,1.77602,0.77851,1.25079,4.58992,3.9614,0.71769,0.48646,2.27278,2.08509,0.35294,0.37818,1.22352,1.01132,14.5,17.5,1678.0,186.0,0.00842
1728694170852,1728694567666,,1.0,0.76243,1.08066,2.48811,2.61113,0.35852,0.45578,3.2351,2.56938,1.23811,1.83757,7.87603,6.1844,0.61704,0.69675,1.9876,2.40243,0.31283,0.37004,1.22367,0.88177,32.5,59.0,1666.0,200.5,0.01447
1728694170852,1728694568671,,1.0,2.7308,5.877,2.77824,2.87205,1.26291,2.2804,3.74163,2.05898,2.04637,2.56947,8.00164,6.36149,0.84706,1.07921,2.15634,2.44567,0.37682,0.36522,1.2877,0.82524,57.5,96.0,3418.5,1956.5,0.00897
1728694170852,1728694569668,,1.0,4.64714,10.73296,3.10009,1.66486,2.48605,3.50845,4.70538,1.59249,2.13388,2.88887,5.5055,3.95837,0.90261,0.983,2.06017,2.4043,0.44861,0.47865,1.13472,0.93697,53.5,168.5,3399.0,1970.0,0.00647
1728694170852,1728694570665,,1.0,4.02965,10.3577,7.90406,1.66414,1.88635,3.94458,4.54399,1.71941,2.27714,3.22298,8.22873,3.5613,0.78679,1.01671,3.10801,2.54909,0.49756,0.37117,1.41632,0.9707,65.5,383.5,1706.0,426.0,0.00934
1728694170852,1728694571668,,1.0,7.01582,9.9436,12.48056,1.66414,2.16573,4.16837,5.50412,1.71941,2.39228,3.20815,9.52883,3.5613,0.87607,1.16302,2.82019,2.54909,0.54282,0.2983,1.33813,0.9707,83.0,425.5,1702.5,469.5,0.00696
1728694170852,1728694572666,,1.0,4.02849,0.86188,5.45004,1.55649,1.19948,0.36785,3.29824,1.78882,1.68572,0.64109,8.41597,3.59946,0.75031,0.76876,2.21148,2.54254,0.37822,0.24399,1.05277,0.85768,18.0,69.0,1600.0,217.0,0.00537
1728694170852,1728694573670,,1.0,0.88192,0.76845,1.6579,1.6948,0.34252,0.64109,1.82323,1.56011,0.76358,1.31534,10.7728,11.55527,0.5843,0.70701,1.97581,2.29492,0.22173,0.29306,0.42508,0.5525,17.0,21.0,1585.0,193.5,0.00513
1728694170852,1728694574665,,1.0,0.93052,0.62226,1.25144,1.35444,0.54497,0.95636,1.09004,1.18086,0.72067,1.31032,10.04018,11.32137,0.5199,0.74279,1.66673,1.92756,0.30976,0.35517,0.37039,0.48829,16.5,19.0,1564.0,162.5,0.00775
1728694170852,1728694575665,,1.0,0.57982,1.0261,1.13331,1.09354,0.3851,0.73917,1.33467,1.20858,1.24686,0.64898,6.7625,5.21623,0.63735,0.74354,1.85454,1.71781,0.24458,0.32617,0.57558,0.58475,20.0,17.0,1569.0,171.0,0.00952
1728694170852,1728694576665,,1.0,1.23065,1.44069,2.11051,2.30986,0.83653,0.92819,3.2612,2.81135,1.67903,1.35355,6.54351,5.15963,0.63789,0.57676,1.85395,2.08475,0.20642,0.32784,0.77285,0.58633,25.5,51.0,1579.5,212.0,0.01123
1728694170852,1728694577663,,1.0,1.56258,3.93452,2.96294,3.33945,0.98231,2.46351,5.15928,5.44512,1.57432,2.89786,9.03173,6.71543,0.81592,0.62916,2.32566,2.06874,0.34019,0.30337,0.83458,0.59982,25.5,58.0,1552.0,214.0,0.00421
1728694170852,1728694578665,,1.0,1.18786,2.62069,2.82316,1.82942,0.78098,1.6269,3.88194,2.67528,1.35647,2.71535,9.55708,9.55077,0.86137,0.86169,2.76031,3.08544,0.37186,0.35024,0.76043,0.57955,24.0,30.5,1522.0,191.0,0.00586
