SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729100856511,1729101204586,,1.0,0.98704,0.49249,2.43179,3.49487,0.81118,0.72615,2.04474,1.378,1.59332,1.28371,8.07457,5.0537,1.25548,1.35313,1.93171,2.07846,0.65363,0.82327,0.95792,0.71033,29.5,26.0,955.5,4872.0,0.00867
1729100856511,1729101205584,,1.0,0.89875,0.47362,2.2204,5.73085,0.67665,0.71241,1.80664,2.62263,1.46412,1.41074,8.86565,9.79616,1.52882,1.42417,1.7558,2.5998,0.68502,0.83025,1.03173,0.68843,27.5,28.0,910.5,4825.5,0.00598
1729100856511,1729101206588,,1.0,0.39586,0.63349,1.09691,3.40354,0.52783,0.76872,1.70062,1.60324,1.2368,1.58213,5.6456,6.27669,1.38841,1.32487,1.77768,2.75615,0.69593,1.06135,0.96949,0.83952,23.0,36.0,920.5,4799.5,0.01318
1729100856511,1729101207593,,1.0,0.37586,1.00209,0.6897,2.08172,0.26573,0.65481,0.83745,0.97374,0.79647,1.41748,2.71498,3.72457,1.29884,1.23251,1.55822,1.9222,0.67337,1.21942,1.31348,0.8816,25.0,29.5,916.0,4971.0,0.01019
1729100856511,1729101208589,,1.0,0.62715,0.71491,0.57564,2.54601,0.26122,0.46086,1.20373,1.35688,0.73062,0.99605,2.23387,3.59029,1.61827,1.29342,1.84673,2.3399,0.65622,0.73191,1.58834,0.88741,28.0,25.0,881.0,4988.5,0.013
1729100856511,1729101209591,,1.0,0.52508,0.57655,0.78356,1.63585,0.4621,0.57111,1.43138,1.76757,0.95965,1.51872,4.48464,3.24462,1.77582,1.22042,1.79087,1.76371,0.66356,0.56891,1.26507,0.61814,25.0,26.5,917.0,4989.0,0.00671
1729100856511,1729101210593,,1.0,0.60729,0.50957,1.06228,1.61702,0.57774,0.72185,0.76764,1.65804,0.79921,1.67251,5.0973,3.05924,1.29691,0.91106,1.60136,1.73374,0.66562,0.7054,0.94942,0.79117,24.0,22.5,895.0,4987.5,0.00616
1729100856511,1729101211592,,1.0,0.93151,0.51724,0.97768,2.60246,0.49522,0.62467,1.2844,1.17623,0.87053,1.35593,6.1379,2.49379,1.29232,1.20524,1.82204,1.91405,0.60415,0.65666,1.05032,1.04054,667.0,146.0,1158.0,5865.0,0.01996
1729100856511,1729101212593,,1.0,2.28595,3.63653,2.92885,4.27996,0.8,1.72313,3.8131,0.63142,1.31309,0.61557,7.31512,1.68583,1.29156,1.21972,2.4214,2.02857,0.35965,0.69712,1.26535,1.31737,893.0,184.0,1265.5,5908.5,0.01398
1729100856511,1729101213593,,1.0,27.08374,3.97005,8.20406,11.76613,10.86082,2.03564,5.71736,2.72681,4.1101,1.68349,7.19872,4.34048,2.20368,1.35927,2.38027,2.2817,0.53679,1.62814,1.6565,0.9265,276.0,56.0,1196.0,5148.0,0.02808
1729100856511,1729101214594,,1.0,27.88941,3.27711,12.23689,22.65361,12.00475,2.02612,10.54212,9.00355,6.99938,3.24506,12.49238,10.59058,2.35511,1.53644,2.66839,2.3515,0.50872,1.04718,1.74434,1.20244,1794.5,291.5,4530.0,6687.5,0.04114
1729100856511,1729101215594,,1.0,27.17266,9.07909,18.97646,25.43364,12.01673,2.42024,18.46465,10.20407,6.99938,2.25095,12.21439,10.59058,2.35982,1.78974,3.27527,2.35572,0.48655,0.96335,1.67181,1.26636,2173.0,352.5,5701.5,6043.5,0.04498
1729100856511,1729101216599,,1.0,27.17266,10.78727,18.97646,25.43364,12.01673,2.47708,18.46465,10.20407,6.99938,1.33891,12.21439,10.59058,2.35982,1.63765,3.27527,2.35572,0.48655,0.95482,1.67181,1.26636,2609.5,367.0,9543.5,9469.0,0.12494
1729100856511,1729101217595,,1.0,27.17266,11.10508,18.97646,25.43364,12.01673,2.504,18.46465,10.20407,6.99938,1.23229,12.21439,10.59058,2.35982,1.56938,3.27527,2.35572,0.48655,0.91839,1.67181,1.26636,1038.5,392.0,10221.0,12435.5,0.08398
1729100856511,1729101218598,,1.0,27.17266,10.64952,18.97646,25.43364,10.4274,4.65965,18.46465,10.20407,6.4653,4.19864,12.21439,10.59058,2.08638,2.38983,3.27527,2.35572,0.50668,0.81088,1.67181,1.26636,409.0,94.0,4336.5,6978.0,0.13385
1729100856511,1729101219596,,1.0,21.26083,4.26613,37.34368,25.43364,6.82762,2.43406,46.3372,10.20407,5.41852,3.56179,34.77892,10.59058,1.50983,1.92413,7.02091,2.35572,0.70092,1.24867,2.16187,1.26636,190.0,60.5,3141.0,7818.5,0.04877
1729100856511,1729101220599,,1.0,6.24564,2.13223,55.66156,25.43364,3.19371,1.16062,71.34153,10.20407,3.3515,1.54287,34.77892,10.59058,1.22303,1.3445,8.64493,2.35572,0.87145,1.19039,2.76299,1.26636,50.0,46.0,6234.5,16647.5,0.14417
1729100856511,1729101221597,,1.0,3.35784,3.66767,55.66156,25.43364,1.54314,1.52213,71.34153,10.20407,1.19353,1.33038,34.77892,10.59058,1.29693,1.56848,8.64493,2.35572,0.85434,0.72914,2.76299,1.26636,353.0,108.5,6031.0,24063.5,0.04926
1729100856511,1729101222598,,1.0,3.7147,7.05093,5.36838,31.56253,0.98938,2.12394,2.90866,14.68615,1.50481,1.83886,4.20564,8.34294,1.05419,2.7467,3.51857,3.88343,0.55947,1.03694,1.04191,1.88705,368.0,103.5,2999.0,25353.5,0.02789
1729100856511,1729101223595,,1.0,4.03625,3.21051,4.60154,32.61861,1.14872,1.83366,1.8223,15.70888,1.92831,2.56311,2.98619,6.15784,0.91808,1.74658,2.97541,4.00921,0.51942,0.81661,0.79955,2.50266,1538.5,76.0,11490.0,32359.0,0.09912
1729100856511,1729101224596,,1.0,4.03625,7.22065,4.59448,32.61861,1.14872,3.23373,1.63146,15.70888,1.92831,2.48775,2.65299,6.15784,0.91808,1.75107,2.89376,4.00921,0.51942,0.92366,0.7495,2.50266,1826.0,138.5,13135.5,32061.5,0.01636
1729100856511,1729101225598,,1.0,10.05568,7.74673,4.59448,32.61861,5.77348,3.92403,1.63146,15.70888,2.56319,3.74454,2.65299,6.15784,1.83228,2.8551,2.89376,4.00921,0.81012,2.16965,0.7495,2.50266,357.5,102.5,6710.5,17363.0,0.03961
1729100856511,1729101226603,,1.0,10.2564,3.59737,4.59448,32.61861,5.72012,1.99377,1.63146,15.70888,3.20869,3.58168,2.65299,6.15784,3.07733,2.07551,2.89376,4.00921,2.15414,1.63026,0.7495,2.50266,147.0,63.5,8217.5,17972.5,0.04285
1729100856511,1729101227606,,1.0,3.15066,2.70751,4.59448,32.61861,1.12929,0.88772,1.63146,15.70888,1.23901,1.42248,2.65299,6.15784,1.87611,1.48296,2.89376,4.00921,1.28537,0.67862,0.7495,2.50266,246.5,49.0,5691.0,22051.5,0.16046
1729100856511,1729101228605,,1.0,2.54014,3.27903,4.59448,32.61861,1.8137,1.22695,1.63146,15.70888,1.25355,1.72065,2.65299,6.15784,1.21795,1.17467,2.89376,4.00921,0.44992,0.45686,0.7495,2.50266,273.5,75.5,5747.5,37890.0,0.02814
1729100856511,1729101229603,,1.0,44.65401,7.97949,5.19764,32.61861,23.59048,4.17568,8.21265,15.70888,9.94702,4.63567,6.97348,6.15784,1.55227,1.1522,2.31325,4.00921,0.49767,0.76582,1.94618,2.50266,661.5,136.0,9554.5,47322.0,0.01721
1729100856511,1729101230604,,1.0,71.56223,11.6854,4.91764,32.61861,34.91167,8.07057,8.11607,15.70888,9.99796,6.34498,5.82786,6.15784,1.94238,1.44649,2.12895,4.00921,0.486,0.80073,1.93259,2.50266,756.0,144.0,10958.0,42677.0,0.02344
1729100856511,1729101231604,,1.0,80.3673,10.4748,4.69607,32.61861,37.74635,4.22892,7.91171,15.70888,9.19419,4.99255,4.60184,6.15784,2.28167,1.3662,1.95868,4.00921,0.46161,0.67459,1.91466,2.50266,577.0,124.5,13237.0,27953.0,0.06573
1729100856511,1729101232602,,1.0,9.22252,6.3357,4.69607,32.61861,4.39982,1.10723,7.91171,15.70888,1.12897,4.35419,4.60184,6.15784,0.94,2.07369,1.95868,4.00921,0.47702,0.67293,1.91466,2.50266,377.5,89.5,13627.5,25585.5,0.10626
1729100856511,1729101233606,,1.0,11.02978,6.7027,4.69607,33.60722,5.13747,2.99144,7.91171,21.10895,1.00464,4.81068,4.60184,9.52803,0.98005,2.50666,1.95868,5.24054,0.49372,0.73349,1.91466,2.03515,1406.0,157.0,5165.5,15892.5,0.02435
1729100856511,1729101234601,,1.0,11.02978,9.55476,4.69607,43.51122,5.13747,4.08306,7.91171,24.35249,1.00464,4.68634,4.60184,11.31464,0.98005,2.57361,1.95868,5.58232,0.49372,1.09078,1.91466,1.77938,1065.0,102.0,5260.0,16011.0,0.02905
1729100856511,1729101235605,,1.0,11.02978,6.52309,4.69607,54.54901,5.13747,2.79366,7.91171,25.32136,1.00464,2.67526,4.60184,11.41616,0.98005,1.75177,1.95868,5.30844,0.49372,0.76042,1.91466,1.74889,849.5,99.0,5437.5,15514.0,0.04272
1729100856511,1729101236605,,1.0,11.02978,7.11884,4.69607,54.54901,5.13747,3.30703,7.91171,25.32136,1.00464,2.66942,4.60184,11.41616,0.98005,1.28822,1.95868,5.30844,0.49372,0.813,1.91466,1.74889,1088.5,93.5,5941.5,17097.0,0.0199
1729100856511,1729101237602,,1.0,5.02864,2.05093,4.69607,54.54901,2.48191,1.15137,7.91171,25.32136,1.26374,1.29849,4.60184,11.41616,0.72823,1.29794,1.95868,5.30844,0.33278,0.59628,1.91466,1.74889,329.0,26.5,6819.5,19365.5,0.00977
1729100856511,1729101238604,,1.0,4.99081,3.07661,4.69607,54.54901,2.25467,1.10477,7.91171,25.32136,3.66119,1.36102,4.60184,11.41616,0.65861,1.16012,1.95868,5.30844,0.23252,0.53498,1.91466,1.74889,796.5,172.5,7419.0,20888.5,0.01593
1729100856511,1729101239604,,1.0,10.00063,12.77637,4.69607,54.54901,4.16526,3.75816,7.91171,25.32136,3.66119,3.34299,4.60184,11.41616,0.78825,1.16422,1.95868,5.30844,0.20379,0.66143,1.91466,1.74889,748.5,187.5,6287.0,19556.0,0.00757
1729100856511,1729101240603,,1.0,10.00063,7.94899,4.69607,35.40397,4.16526,4.00934,7.91171,18.66588,3.66119,3.96992,4.60184,14.10768,0.78825,1.68572,1.95868,4.28225,0.20379,0.71722,1.91466,1.70457,577.0,104.5,5808.0,17981.0,0.01324
1729100856511,1729101241613,,1.0,10.00063,8.56299,2.39932,25.99122,4.16526,3.6719,2.72344,12.98146,3.66119,4.05959,7.04898,16.1993,0.78825,1.17708,2.84951,3.72085,0.20379,0.60366,1.89046,1.64882,473.0,113.0,5504.0,18307.5,0.00739
1729100856511,1729101242613,,1.0,10.00063,12.74135,2.38285,26.31076,4.16526,4.23749,3.00117,9.33239,3.66119,4.28205,6.69668,13.86143,0.78825,1.02871,2.53725,3.7281,0.20379,0.51318,1.60358,1.60693,736.5,147.0,5690.5,18376.0,0.00519
1729100856511,1729101243607,,1.0,8.88057,12.22647,2.20472,16.65271,3.80777,3.86082,3.69383,6.0683,3.43846,3.95283,4.47398,8.87564,0.73397,1.10653,2.14773,3.13935,0.20389,0.39332,1.24378,1.58052,544.5,117.5,5595.5,19018.5,0.00806
1729100856511,1729101244608,,1.0,10.24337,6.64024,2.20472,3.77531,5.07464,2.74291,3.69383,1.71619,4.72812,3.51562,4.47398,2.22793,0.75934,1.06221,2.14773,2.35434,0.35479,0.48147,1.24378,1.54531,265.5,98.5,5613.0,19191.5,0.00854
1729100856511,1729101245612,,1.0,12.91235,4.72677,2.20472,67.26456,5.36552,2.3571,3.69383,33.44789,5.43601,3.43032,4.47398,18.96691,1.10996,1.02211,2.14773,4.82615,0.44403,0.38677,1.24378,1.14047,162.0,27.0,5394.0,18943.0,0.01392
1729100856511,1729101246620,,1.0,2.33153,1.36354,5.85307,54.46203,1.26191,0.58172,3.89366,23.55159,2.0109,1.64235,6.62429,19.355,0.94434,1.13966,1.48386,4.25815,0.21572,0.32325,0.70983,1.24436,106.0,43.0,5888.0,19055.5,0.02771
1729100856511,1729101247610,,1.0,10.86752,4.42532,6.01962,53.76764,6.64184,2.49,3.62345,21.81642,5.71942,2.16607,6.90547,19.22538,1.18102,1.48279,1.06417,4.13795,0.17529,0.43197,0.60317,1.25828,518.0,175.0,13276.5,24507.0,0.02094
1729100856511,1729101248609,,1.0,29.32413,13.60315,5.5114,53.76764,17.29742,7.88535,3.21167,21.81642,5.70362,1.84643,6.55549,19.22538,1.73763,1.99958,0.9351,4.13795,0.23792,0.95957,0.54017,1.25828,620.0,187.5,7669.0,20189.5,0.02582
1729100856511,1729101249609,,1.0,30.15042,8.23698,5.5114,53.76764,17.83126,3.1592,3.21167,21.81642,5.70046,2.13952,6.55549,19.22538,1.77037,1.9425,0.9351,4.13795,0.24018,0.61467,0.54017,1.25828,607.0,66.0,8466.0,21316.5,0.01556
1729100856511,1729101250610,,1.0,26.36294,4.32148,5.5114,53.76764,15.36911,1.63403,3.21167,21.81642,5.42471,2.56357,6.55549,19.22538,1.59636,1.93633,0.9351,4.13795,0.26815,0.48121,0.54017,1.25828,265.0,56.5,7535.5,21880.0,0.03772
1729100856511,1729101251621,,1.0,3.14707,5.74967,5.5114,53.76764,2.09101,3.18849,3.21167,21.81642,2.16089,2.04138,6.55549,19.22538,1.18674,1.71829,0.9351,4.13795,0.6643,0.81111,0.54017,1.25828,270.0,1080.5,9381.5,30949.5,0.29352
1729100856511,1729101252612,,1.0,5.1628,10.28451,5.5114,53.76764,4.99403,5.83187,3.21167,21.81642,2.46304,2.10092,6.55549,19.22538,1.59847,2.0283,0.9351,4.13795,0.58009,1.17589,0.54017,1.25828,1263.0,5049.0,10632.0,202761.0,0.05487
1729100856511,1729101253614,,1.0,5.96944,9.83275,5.5114,53.76764,4.98623,6.16777,3.21167,21.81642,1.88172,1.96877,6.55549,19.22538,1.29876,1.83028,0.9351,4.13795,0.40132,1.09027,0.54017,1.25828,403.0,646.0,6147.5,101653.0,0.01471
1729100856511,1729101254616,,1.0,2.33062,1.5081,1.77692,53.76764,1.00934,0.95602,1.57389,21.81642,1.04067,1.35449,2.10781,19.22538,0.76973,0.91833,1.97243,4.13795,0.37123,0.61954,0.84922,1.25828,95.5,598.0,6387.0,63487.5,0.30664
1729100856511,1729101255618,,1.0,8.96708,2.05393,2.03076,53.76764,2.33093,1.34345,1.92456,21.81642,3.88115,0.83353,1.89758,19.22538,0.73138,0.75113,2.40339,4.13795,0.49558,0.64308,0.9373,1.25828,142.5,11617.0,6641.0,139031.0,0.03406
1729100856511,1729101256614,,1.0,8.5136,2.37993,2.08663,53.76764,3.44376,1.57675,1.95517,21.81642,5.63088,0.74495,1.62117,19.22538,0.93988,0.73079,2.89162,4.13795,0.60927,0.67288,0.99184,1.25828,49.5,11052.0,24025.0,60982.0,0.06458
1729100856511,1729101257617,,1.0,4.53662,11.22728,2.08663,53.76764,2.64316,3.97315,1.95517,21.81642,4.67746,2.76642,1.62117,19.22538,1.46472,1.985,2.89162,4.13795,0.74616,0.97087,0.99184,1.25828,119.0,199.5,28726.5,172872.5,0.34863
1729100856511,1729101258615,,1.0,5.52541,12.17438,2.08663,53.76764,5.16778,3.31677,1.95517,21.81642,9.60243,3.04373,1.62117,19.22538,2.5061,2.03821,2.89162,4.13795,0.9187,0.95145,0.99184,1.25828,90.5,311.0,9368.5,213072.5,0.14172
1729100856511,1729101259618,,1.0,3.89569,12.60376,2.08663,53.76764,4.87126,3.69441,1.95517,21.81642,8.75465,2.76053,1.62117,19.22538,2.73433,1.92664,2.89162,4.13795,0.92547,0.88693,0.99184,1.25828,91.5,176.0,7392.5,120814.5,0.776
1729100856511,1729101260623,,1.0,4.12579,2.59584,14.17029,53.76764,4.86994,1.95992,3.73665,21.81642,5.92187,1.71022,8.10482,19.22538,2.10147,1.39808,6.91889,4.13795,0.94,0.71448,2.63571,1.25828,107558.5,217733.5,114764.5,576359.0,0.11542
1729100856511,1729101261622,,1.0,3.83208,2.47074,16.12085,53.76764,1.43546,1.16563,3.24806,21.81642,2.7951,1.38897,6.38518,19.22538,1.45556,0.97996,7.80848,4.13795,0.46428,0.66105,2.41482,1.25828,96367.0,286018.5,105572.5,492181.5,0.05933
1729100856511,1729101262617,,1.0,2.69884,2.47074,9.68639,53.76764,1.50921,1.16563,2.33557,21.81642,2.18765,1.38897,4.16778,19.22538,0.86077,0.97996,4.6491,4.13795,0.2543,0.66105,1.74597,1.25828,201.0,4492.0,5038.0,22152.0,0.00629
1729100856511,1729101263620,,1.0,2.73813,3.20844,2.88712,53.76764,1.52928,1.51258,1.51441,21.81642,1.93558,1.36867,1.95044,19.22538,0.44461,0.96881,1.54108,4.13795,0.15965,0.6102,0.97367,1.25828,61.5,276.5,4085.5,14613.0,0.01093
1729100856511,1729101264620,,1.0,5.1144,3.63231,2.70379,53.76764,1.20527,1.39423,1.75956,21.81642,1.7149,1.71547,1.12985,19.22538,0.74589,1.31864,1.74042,4.13795,0.28948,0.5525,0.88616,1.25828,61.0,66.5,5050.0,10456.0,0.02563
1729100856511,1729101265624,,1.0,3.63012,2.45426,7.50608,53.76764,0.66838,0.99605,1.96941,21.81642,1.31002,1.55575,2.58348,19.22538,0.88346,1.35581,1.84544,4.13795,0.38189,0.54238,0.96452,1.25828,33.5,37.5,7323.5,22937.0,0.00781
1729100856511,1729101266620,,1.0,2.55707,1.6186,11.90131,29.12181,0.8742,1.15992,4.44748,13.59678,1.42492,1.91797,6.59177,16.74738,0.74748,1.15075,2.29328,5.45998,0.3409,0.45102,1.30211,1.87838,38.0,35.5,7616.5,22895.0,0.01044
1729100856511,1729101267622,,1.0,3.32783,1.94244,25.22744,24.43255,1.71684,1.12393,11.77899,13.22513,1.61275,1.76385,7.27289,16.25178,0.52967,0.9316,3.02418,6.26347,0.22322,0.29532,1.14853,2.05015,75.0,55.0,8259.0,22506.5,0.08771
1729100856511,1729101268624,,1.0,5.92118,4.87726,28.87555,24.67246,3.29169,2.28814,13.5097,15.05543,2.58314,7.53276,7.27289,16.25178,0.82301,1.05014,3.27265,6.82816,0.299,0.35746,1.11502,2.09248,114.5,112.0,11270.5,18727.5,0.10345
1729100856511,1729101269623,,1.0,7.74724,8.77016,20.37752,24.67246,7.1193,4.17122,13.161,15.05543,6.85435,7.75178,10.22505,16.25178,1.34176,1.46599,4.00833,6.82816,0.37895,0.4574,1.37524,2.09248,124.5,99.0,8244.5,248464.5,0.27423
1729100856511,1729101270625,,1.0,8.98122,9.78196,12.65391,24.67246,6.18294,2.36438,23.07821,15.05543,8.78272,5.10041,22.36443,16.25178,1.5543,1.23285,7.82396,6.82816,0.43114,0.88728,2.31693,2.09248,2298.5,69845.5,10268.5,502894.0,0.08752
1729100856511,1729101271623,,1.0,8.56692,9.48396,17.67646,24.67246,3.52678,2.17627,36.66947,15.05543,4.926,2.23626,20.32396,16.25178,1.79869,1.09693,11.33856,6.82816,0.36366,1.11106,2.86585,2.09248,3989.5,220064.5,13816.0,598545.0,0.1925
1729100856511,1729101272623,,1.0,7.86904,9.44858,17.87381,24.67246,3.05806,2.23284,36.91735,15.05543,2.89538,1.99222,20.03007,16.25178,1.92754,1.08709,11.44315,6.82816,0.31851,1.10593,2.86585,2.09248,2275.5,137876.5,11532.0,351685.5,0.01318
1729100856511,1729101273624,,1.0,2.23983,4.90517,17.87381,24.67246,1.34111,1.32704,36.91735,15.05543,1.73594,1.96716,20.03007,16.25178,0.52196,2.02984,11.44315,6.82816,0.21448,1.17801,2.86585,2.09248,42.5,89.5,9506.5,51048.0,0.01013
1729100856511,1729101274632,,1.0,2.7009,2.0185,10.09981,24.67246,1.01897,0.91529,19.35905,15.05543,1.4652,2.23008,11.28945,16.25178,0.68113,1.64414,7.33002,6.82816,0.27084,0.96811,1.99286,2.09248,41.0,39.5,7636.0,36471.0,0.00598
1729100856511,1729101275632,,1.0,2.035,1.20966,2.40503,24.67246,0.86994,0.74276,1.54942,15.05543,1.61915,1.87394,2.58207,16.25178,0.88923,0.8928,2.46849,6.82816,0.34053,0.5158,0.88145,2.09248,50.0,27.5,7482.0,28750.0,0.00763
1729100856511,1729101276629,,1.0,5.09789,1.61967,3.25126,24.67246,2.43432,0.66896,1.44034,15.05543,2.13498,2.33615,2.98602,16.25178,1.12825,0.87393,2.08617,6.82816,0.32006,0.37018,0.69739,2.09248,88.0,33.0,8904.0,27299.0,0.02972
1729100856511,1729101277628,,1.0,7.91845,2.4663,3.48166,24.67246,2.86663,0.79703,1.50166,15.05543,2.62807,1.9573,2.90658,16.25178,1.0554,0.94,1.87685,6.82816,0.35445,0.32551,0.60699,2.09248,76.5,35.5,8587.0,25420.0,0.02136
1729100856511,1729101278629,,1.0,7.84266,2.55815,3.48166,24.67246,1.34798,0.79113,1.50166,15.05543,2.63139,1.77009,2.90658,16.25178,0.7161,1.13766,1.87685,6.82816,0.28281,0.35442,0.60699,2.09248,84.0,47.0,9841.0,22846.0,0.59497
1729100856511,1729101279631,,1.0,10.57955,5.23066,3.48166,24.67246,1.58878,3.70391,1.50166,15.05543,2.5883,4.32891,2.90658,16.25178,0.68703,1.18982,1.87685,6.82816,0.20513,0.4441,0.60699,2.09248,389.5,481.5,9853.5,105671.5,0.13605
1729100856511,1729101280634,,1.0,4.75545,12.43414,3.34307,24.67246,1.14538,9.53158,3.32585,15.05543,1.23414,3.99596,3.41711,16.25178,0.70844,1.19181,3.29049,6.82816,0.24469,0.46755,1.79106,2.09248,318.0,519.5,8511.5,112410.5,0.02057
1729100856511,1729101281636,,1.0,3.00246,1.75931,2.8289,24.67246,1.15613,0.70028,2.39797,15.05543,1.12753,1.16,3.29797,16.25178,0.61887,0.77017,2.67963,6.82816,0.25958,0.41889,1.34625,2.09248,37.0,133.0,8342.0,14675.0,0.08472
1729100856511,1729101282630,,1.0,3.43472,1.87807,2.00683,24.67246,2.13839,0.83623,1.87014,15.05543,2.79584,1.24483,2.6967,16.25178,0.66127,0.84598,2.1727,6.82816,0.21443,0.44004,0.85936,2.09248,52.5,102917.5,9779.0,50825.0,0.17627
1729100856511,1729101283630,,1.0,4.5451,2.59857,1.91061,24.67246,2.9811,0.9952,2.03245,15.05543,2.87101,0.91085,2.5798,16.25178,0.91578,0.96701,2.20911,6.82816,0.17917,0.50103,0.84142,2.09248,572.0,280798.5,11174.0,300097.5,0.20575
1729100856511,1729101284627,,1.0,5.01084,2.59857,1.91061,24.67246,2.95481,0.9952,2.03245,15.05543,1.14313,0.91085,2.5798,16.25178,0.89131,0.96701,2.20911,6.82816,0.21742,0.50103,0.84142,2.09248,651.5,77057.5,12071.0,294501.0,0.09485
1729100856511,1729101285628,,1.0,16.99273,2.59857,1.91061,24.67246,4.16897,0.9952,2.03245,15.05543,10.08469,0.91085,2.5798,16.25178,1.2328,0.96701,2.20911,6.82816,0.57795,0.50103,0.84142,2.09248,210.5,398.0,16658.5,22295.0,0.28888
1729100856511,1729101286629,,1.0,21.74364,2.59857,1.91061,24.67246,6.02716,0.9952,2.03245,15.05543,10.08469,0.91085,2.5798,16.25178,1.41522,0.96701,2.20911,6.82816,0.80252,0.50103,0.84142,2.09248,3880.0,2960.0,15782.0,262255.0,0.66827
1729100856511,1729101287637,,1.0,22.25286,2.59857,1.91061,24.67246,6.16025,0.9952,2.03245,15.05543,10.08469,0.91085,2.5798,16.25178,1.43419,0.96701,2.20911,6.82816,0.81924,0.50103,0.84142,2.09248,52426.5,112544.5,61652.0,556636.0,0.10095
1729100856511,1729101288632,,1.0,22.25286,2.59857,1.91061,24.67246,6.16025,0.9952,2.03245,15.05543,10.08469,0.91085,2.5798,16.25178,1.43419,0.96701,2.20911,6.82816,0.81924,0.50103,0.84142,2.09248,112182.5,304493.0,132267.5,557274.5,0.08984
1729100856511,1729101289627,,1.0,22.25286,2.59857,1.91061,24.67246,6.16025,0.9952,2.03245,15.05543,10.08469,0.91085,2.5798,16.25178,1.43419,0.96701,2.20911,6.82816,0.81924,0.50103,0.84142,2.09248,40197.5,70004.0,59511.0,323880.5,0.01422
1729100856511,1729101290631,,1.0,4.02276,2.59857,5.43547,24.67246,0.44857,0.9952,2.27983,15.05543,1.04197,0.91085,1.34489,16.25178,0.81226,0.96701,1.20616,6.82816,0.31264,0.50103,0.86468,2.09248,60.0,3042.5,9844.5,44445.5,0.00732
1729100856511,1729101291631,,1.0,2.99874,3.9848,6.35096,24.67246,1.08193,1.05297,1.72192,15.05543,1.92194,1.0355,1.12253,16.25178,0.99987,1.08524,1.31348,6.82816,0.23269,0.64458,0.69838,2.09248,56.5,137.5,9814.5,31957.5,0.01147
1729100856511,1729101292632,,1.0,7.43265,8.45566,6.40951,24.67246,1.4648,2.69468,1.6159,15.05543,3.85436,3.12973,1.08956,16.25178,1.03768,1.23943,1.34822,6.82816,0.25254,0.6951,0.66912,2.09248,161.0,109.5,10310.5,27224.5,0.05603
1729100856511,1729101293621,,1.0,16.97318,15.01898,6.40951,24.67246,3.62389,5.03118,1.6159,15.05543,6.29666,4.88925,1.08956,16.25178,1.02151,1.62907,1.34822,6.82816,0.29503,0.61905,0.66912,2.09248,292.0,201.5,11240.0,172216.0,0.1106
1729100856511,1729101294629,,1.0,21.12027,28.66894,6.40951,24.67246,8.59864,3.64874,1.6159,15.05543,5.3201,5.05294,1.08956,16.25178,1.31408,2.22361,1.34822,6.82816,0.36058,0.92281,0.66912,2.09248,8608.0,6096.0,18964.0,582153.0,0.07324
1729100856511,1729101295633,,1.0,23.91424,33.3471,6.40951,24.67246,12.12918,2.08863,1.6159,15.05543,5.4306,4.42398,1.08956,16.25178,1.48054,2.01293,1.34822,6.82816,0.35104,1.03961,0.66912,2.09248,32867.5,162234.5,41842.5,577437.5,0.17255
1729100856511,1729101296638,,1.0,23.91424,33.3471,6.40951,24.67246,12.12918,2.08863,1.6159,15.05543,5.4306,4.42398,1.08956,16.25178,1.48054,2.01293,1.34822,6.82816,0.35104,1.03961,0.66912,2.09248,28927.0,86103.5,43659.0,471658.0,0.03638
1729100856511,1729101297641,,1.0,9.60785,7.62509,5.44157,24.67246,2.8183,1.9222,1.92258,15.05543,2.79822,2.68459,2.93292,16.25178,1.16149,1.2109,2.5771,6.82816,0.33804,0.67276,1.2479,2.09248,241.5,151.0,10079.0,19187.0,0.12335
1729100856511,1729101298634,,1.0,3.63566,1.84236,2.12433,24.67246,1.2386,1.90241,3.89398,15.05543,2.26567,2.46382,10.13802,16.25178,0.86122,1.30311,6.71091,6.82816,0.24423,0.48925,2.63876,2.09248,32.5,48.0,10309.0,23366.5,0.04395
1729100856511,1729101299633,,1.0,1.89932,2.43293,5.54364,24.67246,0.63668,1.63378,5.80568,15.05543,1.61423,2.32579,10.69479,16.25178,0.76524,1.57251,6.54245,6.82816,0.25742,0.62795,2.08882,2.09248,41.0,50.5,10143.0,29382.0,0.00903
1729100856511,1729101300634,,1.0,1.57108,2.36266,3.77816,11.45054,0.54159,0.90483,0.91688,7.1529,1.26196,1.20337,2.35902,8.31036,0.70273,1.51107,1.40392,4.18212,0.26036,0.6435,0.82287,1.72241,24.0,36.5,10184.0,27188.0,0.00836
1729100856511,1729101301637,,1.0,1.59442,1.07323,1.83904,4.85673,0.61662,0.90459,0.88174,3.08202,1.79419,1.12774,1.93506,4.77892,0.72606,1.40164,1.47842,2.49598,0.3153,0.44935,0.96978,1.42426,26.0,24.5,10201.5,24199.0,0.00952
