SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728791367260,1728791849888,,1.0,0.60998,0.45874,2.90677,2.98611,0.79608,0.614,3.36463,3.14462,1.18757,0.91046,24.8905,21.11454,0.70997,1.29876,2.0307,1.91452,0.36581,1.22506,0.82785,0.69032,17.0,36.0,188.0,198.0,0.00653
1728791367260,1728791850886,,1.0,0.5189,0.61604,3.24489,2.74464,0.53106,0.74739,4.78514,4.34665,1.16136,1.11569,25.24534,23.17053,0.49746,1.50579,1.95913,1.94608,0.37095,1.08015,0.87454,0.76991,13.5,34.0,165.5,184.0,0.01483
1728791367260,1728791851888,,1.0,0.20527,0.61285,3.95954,3.74202,0.49711,0.60352,3.37242,2.66852,1.10725,1.48371,16.57616,15.34849,0.42372,1.24594,2.04842,1.9744,0.47212,0.94262,1.0687,0.64073,15.0,34.0,158.0,168.5,0.00739
1728791367260,1728791852890,,1.0,0.43902,0.4013,4.32653,2.94615,0.65906,0.39894,1.98546,2.05659,1.52793,1.58416,25.09517,26.96802,0.72391,1.16754,1.97662,2.52126,0.36212,0.98349,0.60695,0.48389,18.5,39.5,186.0,214.5,0.00909
1728791367260,1728791853888,,1.0,0.875,1.33262,5.93019,3.15658,0.54995,0.65048,4.62193,3.78307,0.9996,2.39059,34.34164,36.28191,0.70382,1.06048,2.11441,2.75226,0.35816,0.77998,0.42938,0.55612,16.5,44.5,269.0,245.5,0.01007
1728791367260,1728791854888,,1.0,0.80395,1.66012,7.37913,3.65084,0.56183,0.76475,8.4488,6.66816,0.86659,2.77025,32.55228,29.65324,0.75782,1.51196,2.33259,2.27742,0.35387,1.12048,0.5579,0.61876,19.0,46.5,211.5,220.5,0.00702
1728791367260,1728791855887,,1.0,0.9004,1.12887,2.87841,1.62039,0.71944,0.52708,4.57341,3.68466,0.92922,2.13675,26.89819,25.3183,0.63133,1.76974,2.0858,2.40182,0.33616,0.948,0.64623,0.55888,19.0,36.0,148.0,185.0,0.00452
1728791367260,1728791856892,,1.0,0.89993,0.36944,1.42278,1.5837,0.45114,0.75012,2.54671,2.94266,1.32838,2.19334,25.50499,22.48838,0.70579,1.28878,2.10336,2.77051,0.36695,1.1103,0.81637,0.63421,18.5,41.5,183.0,203.0,0.00989
1728791367260,1728791857892,,1.0,0.60012,0.56502,1.86746,1.58618,0.45528,0.68602,4.69002,3.72428,1.41378,2.24113,30.73047,30.6531,0.66102,1.29444,1.7463,2.35271,0.39763,1.38108,0.66628,0.7302,16.0,37.0,182.0,205.0,0.00629
1728791367260,1728791858890,,1.0,0.74627,0.59583,3.30806,3.45272,0.52773,0.51956,4.95793,2.88676,0.91476,1.44177,28.12258,27.94203,0.53172,1.3153,1.63322,2.56487,0.46232,1.04148,0.68637,0.86764,17.0,38.5,204.5,231.0,0.00659
1728791367260,1728791859891,,1.0,0.6675,0.7577,5.32172,4.68725,0.52507,0.80419,5.15632,4.00493,1.08977,1.36256,26.99944,31.81837,0.39671,1.20324,1.76728,2.53292,0.45452,1.00969,0.71158,0.78205,14.5,41.0,194.0,232.5,0.0094
1728791367260,1728791860888,,1.0,0.46754,0.73395,3.67284,3.65023,0.32224,0.58084,2.5646,3.06358,0.97216,1.11165,23.69867,30.08058,0.59291,1.20675,1.99308,1.91238,0.39464,1.35947,0.85574,0.95169,15.0,39.0,131.5,171.0,0.00739
1728791367260,1728791861893,,1.0,0.50215,0.69547,1.43697,1.19777,0.58979,0.50749,3.30758,3.20456,0.8132,1.24397,19.06036,23.60191,0.7188,1.01162,1.88989,1.95959,0.35122,1.43526,0.87434,0.7722,21.0,38.0,144.0,210.0,0.008
1728791367260,1728791862896,,1.0,0.95716,1.01192,2.76495,2.31734,0.5872,1.029,5.39298,4.47603,0.98981,2.33076,19.02182,30.64319,0.57329,1.19925,2.68083,2.67164,0.34071,1.14295,0.77662,0.59739,17.5,42.0,203.5,227.0,0.008
1728791367260,1728791863891,,1.0,0.52885,0.45772,4.53172,1.24373,0.46303,0.55411,7.07951,5.42905,1.01247,2.02327,22.89401,32.87427,0.49196,1.89159,2.64025,2.30335,0.31859,1.05661,0.9831,0.66335,14.0,37.5,205.5,207.0,0.00763
1728791367260,1728791864889,,1.0,0.24045,0.77231,3.45759,2.35985,0.59961,0.47573,6.80233,6.98794,0.64809,1.50621,24.06874,23.79499,0.6222,1.72179,1.98861,2.06472,0.3655,1.25451,0.87014,0.77063,13.0,41.5,171.5,206.5,0.00653
1728791367260,1728791865891,,1.0,0.3246,0.64488,1.45049,1.6239,0.48464,0.72307,4.61684,6.724,0.61192,1.32442,27.4,31.10879,0.53543,1.08269,1.60251,1.65995,0.44158,1.7262,0.85304,0.7978,18.0,45.5,171.5,214.0,0.01208
1728791367260,1728791866889,,1.0,0.72177,0.68609,1.35182,1.26442,0.89816,1.21948,3.25934,4.48364,1.04527,1.77068,27.50761,29.61797,0.72924,1.32666,2.85442,2.79541,0.4142,1.84355,0.97246,0.78801,20.5,48.5,151.0,159.0,0.00842
1728791367260,1728791867891,,1.0,0.81966,0.73136,2.37026,1.15238,0.96282,0.88991,4.28846,2.70576,1.55047,1.69936,23.54011,18.02973,1.06857,1.52468,2.40177,2.66788,0.44475,1.90098,0.85072,0.7678,22.5,43.0,193.0,204.0,0.00616
1728791367260,1728791868895,,1.0,0.73665,0.72028,2.57813,1.75713,0.79531,0.66266,6.39172,4.46129,1.35593,1.043,26.89041,27.93176,0.8902,1.37398,1.98306,2.27532,0.40351,1.5727,1.03287,0.8164,20.0,42.0,195.5,223.0,0.00867
1728791367260,1728791869895,,1.0,0.38897,0.66765,2.39149,2.12682,0.59098,0.65059,6.03696,4.88473,1.05209,1.9805,29.46272,31.7852,0.80473,1.76023,2.5223,2.36073,0.35058,0.99229,0.73378,0.6752,16.0,43.0,185.5,203.5,0.00946
1728791367260,1728791870893,,1.0,0.41175,0.27965,3.51451,2.38482,0.5717,0.75282,4.686,4.26451,1.34758,2.46986,30.97561,33.22638,0.74257,1.31782,2.56661,2.62392,0.35329,1.11606,0.71578,0.61253,15.0,33.5,146.5,171.0,0.00543
1728791367260,1728791871891,,1.0,0.38404,0.46761,5.15914,3.47752,0.52739,0.45053,1.93538,2.05905,1.19184,1.90446,14.0412,15.24781,0.80403,1.08612,1.82385,2.05853,0.42562,1.12293,0.76254,0.76841,17.0,41.0,159.0,182.5,0.00714
1728791367260,1728791872895,,1.0,0.53887,0.79833,3.72353,1.90938,0.462,0.5927,2.89877,2.59341,0.68572,1.49317,13.85069,21.11039,0.73485,1.17169,1.97357,1.88434,0.37915,0.81612,0.85405,0.77493,14.0,34.0,146.0,194.0,0.00903
1728791367260,1728791873895,,1.0,0.70179,0.63384,1.66892,1.15474,0.35635,0.60844,3.29841,2.49755,1.38739,1.1064,14.82156,19.28847,0.49922,1.57558,1.65331,2.19101,0.30836,0.87155,0.68248,0.67001,20.5,35.5,123.5,140.0,0.00702
1728791367260,1728791874895,,1.0,1.01385,0.70043,2.08587,1.76717,0.43184,0.46275,2.01577,1.58926,1.79319,1.16001,21.57062,19.78918,0.55307,1.81631,1.4838,2.4578,0.32444,0.83018,0.64272,0.63751,19.5,38.5,176.5,218.5,0.00983
1728791367260,1728791875892,,1.0,0.75454,0.59264,3.64676,3.9226,0.40581,0.54256,2.76596,2.87144,1.30565,2.45065,29.8486,36.19352,0.66069,1.67539,2.13093,2.79966,0.3303,0.99454,0.68906,0.74226,14.5,43.0,174.0,220.5,0.00842
1728791367260,1728791876898,,1.0,0.15434,1.04854,1.48564,1.69026,0.36019,0.54006,4.46279,3.19522,1.15572,2.27754,22.07935,30.66282,0.79229,1.6722,2.28546,2.16511,0.43425,1.29901,0.95067,0.97325,17.0,48.5,135.5,170.0,0.00879
1728791367260,1728791877899,,1.0,0.44966,1.31242,1.55834,1.39625,0.50682,0.73708,3.34802,1.95058,1.10367,1.74148,15.44645,17.49367,0.73118,1.78196,2.18199,1.87504,0.43944,1.40294,0.83191,1.0628,18.5,46.0,155.0,178.0,0.00922
1728791367260,1728791878900,,1.0,0.60479,1.46197,1.89302,1.45296,0.67423,1.08038,4.26667,3.298,1.2402,1.59454,21.85312,21.00111,0.79436,1.51867,1.97444,2.75684,0.26838,1.24571,0.87799,0.99646,17.5,46.0,195.0,212.0,0.01074
1728791367260,1728791879899,,1.0,0.44715,1.06817,1.70644,1.17212,0.85817,0.5554,6.49195,5.44733,1.68167,1.86343,33.78358,30.00842,0.62752,1.6879,2.07702,2.93367,0.36613,0.96927,0.71564,0.80948,18.5,37.0,212.5,268.0,0.00775
1728791367260,1728791880900,,1.0,0.5266,0.71436,3.02157,2.11057,0.79428,0.44554,3.72073,6.0371,1.88049,1.38682,30.51697,32.36192,0.56575,2.0563,2.7695,2.89489,0.39839,0.94738,0.64218,0.86245,18.0,38.5,174.0,211.0,0.01056
1728791367260,1728791881902,,1.0,1.06901,1.53467,2.27423,1.67413,0.63171,0.71645,2.83832,2.45842,1.31832,1.18635,16.12785,16.1221,0.64105,1.99235,1.71137,2.33235,0.28984,0.74935,0.70646,0.62557,34.5,57.0,97.5,129.5,0.00549
1728791367260,1728791882906,,1.0,2.43714,2.73195,1.02288,0.94675,0.70866,1.04576,2.23661,2.09379,1.58807,1.82432,6.59285,4.17094,0.69252,1.52314,1.47355,1.92264,0.25561,0.58697,0.58171,0.60976,31.0,47.0,82.5,118.5,0.00854
1728791367260,1728791883903,,1.0,0.6558,1.08446,1.20675,1.1391,0.4684,0.66175,0.56653,1.58754,0.97457,1.14593,3.01714,3.44189,0.69726,1.4676,1.59585,1.33145,0.34385,0.69996,0.68187,0.5197,15.0,33.5,95.5,120.5,0.00513
1728791367260,1728791884901,,1.0,0.64506,1.50076,1.65446,0.87355,0.59212,0.83733,1.34603,1.68864,1.22748,1.4524,10.99417,5.77894,0.56423,1.69312,1.71217,2.07852,0.35137,0.50832,0.69115,0.81302,18.0,51.5,109.0,163.0,0.00671
1728791367260,1728791885902,,1.0,0.76798,2.50833,1.97058,1.86374,0.83078,1.00913,2.04667,2.14219,2.0758,1.44939,15.56384,23.42972,0.78288,1.75686,1.60656,3.02224,0.29431,0.77683,0.7369,0.87981,29.5,47.5,178.0,214.0,0.00482
1728791367260,1728791886904,,1.0,1.11511,2.13799,4.12545,2.54016,1.27268,0.8873,3.02616,3.62293,2.62179,1.02698,22.37238,24.91494,0.98909,1.42655,1.94236,2.18866,0.30322,1.21063,0.75064,0.64974,26.5,43.5,190.0,200.0,0.00555
1728791367260,1728791887908,,1.0,0.6474,1.21203,2.10846,1.45566,0.78312,0.87731,2.73734,2.63859,1.94436,1.68883,32.53315,35.22936,0.89069,1.71757,1.35731,1.73016,0.29326,0.97044,0.90788,0.75509,20.5,61.5,169.5,220.5,0.00616
1728791367260,1728791888908,,1.0,1.1252,2.41345,0.86376,1.11738,0.5801,1.68906,2.77413,2.81322,1.73683,2.00852,31.43139,34.94295,0.97276,2.00495,1.65772,2.14732,0.44893,1.14215,1.08035,0.81877,27.5,59.0,150.5,180.5,0.00726
1728791367260,1728791889903,,1.0,1.61964,1.80193,1.71748,1.38263,0.69869,1.45275,4.8543,4.21162,1.658,1.34068,20.90507,22.93185,0.97624,1.83516,2.31427,2.71063,0.35819,0.98821,0.7023,0.51955,23.5,38.0,157.0,191.0,0.00732
1728791367260,1728791890901,,1.0,1.09316,0.81235,2.50436,1.25989,0.55777,0.8297,4.10177,4.04834,1.21193,1.04435,23.07421,26.05987,0.7507,1.46948,2.11851,1.90122,0.27338,0.706,0.56414,0.5407,15.0,35.0,158.0,162.0,0.00818
1728791367260,1728791891902,,1.0,0.63254,0.71248,2.08786,1.15842,0.35603,0.57145,3.03678,2.57197,0.77072,1.35124,17.74595,18.152,0.49943,1.42374,1.67736,1.93166,0.29967,0.82168,0.56683,0.57861,11.0,37.0,103.5,132.5,0.0083
1728791367260,1728791892904,,1.0,0.27598,1.12464,1.66997,1.13331,0.28148,0.8335,2.94625,1.77098,0.88479,1.80382,15.82451,13.3675,0.61026,1.57035,1.55682,1.80161,0.40687,0.83428,0.69417,0.47752,17.0,39.5,140.0,146.5,0.00604
1728791367260,1728791893906,,1.0,0.19678,1.12869,2.14952,0.86165,0.5359,0.67951,3.663,1.70129,1.2495,1.8541,17.97682,14.31563,0.94086,1.40675,2.01495,1.81006,0.46091,0.75137,0.6045,0.51918,22.0,35.0,132.5,141.0,0.00616
1728791367260,1728791894908,,1.0,0.43701,0.88073,1.36543,0.80859,0.90155,0.81061,3.46703,2.25449,2.13498,1.52895,10.21845,10.34795,0.79063,1.06665,1.47222,1.46347,0.39637,0.65848,0.56326,0.69376,19.0,29.5,116.0,132.0,0.00531
1728791367260,1728791895902,,1.0,0.4828,0.53469,1.93474,2.0073,0.90161,0.75611,4.41401,2.72894,1.82581,1.46469,8.82752,5.83523,0.49896,1.02455,1.2981,1.43489,0.37726,0.57261,0.50553,0.68382,16.0,30.0,113.0,123.0,0.00562
1728791367260,1728791896902,,1.0,0.44021,0.33843,1.24175,1.21984,0.68412,0.27632,2.85232,1.5519,1.36916,1.49801,8.85817,4.45275,0.48595,1.25079,1.05053,1.37526,0.31645,0.48956,0.70275,0.64512,23.5,26.5,94.0,110.0,0.00616
1728791367260,1728791897903,,1.0,2.13945,0.36826,2.11812,0.95218,0.34485,0.34149,0.80582,1.05011,1.05816,1.03143,2.1286,2.74882,0.47106,0.99722,0.95611,1.3971,0.25344,0.51696,0.56944,0.6774,26.5,32.5,104.0,125.0,0.00684
1728791367260,1728791898909,,1.0,1.6246,0.78979,2.48975,1.6495,0.39738,0.84064,0.88565,1.22755,1.00436,1.70746,2.34461,2.47507,0.54878,1.08155,1.19324,1.72722,0.26602,0.63553,0.521,0.7461,14.0,34.5,92.0,128.0,0.00952
1728791367260,1728791899907,,1.0,0.19567,0.85202,2.22762,2.27753,0.52095,0.79072,0.90555,1.01428,1.00857,1.70774,4.10674,3.53727,0.63618,1.24981,0.98174,1.56479,0.2485,0.54102,0.6572,0.48494,13.0,28.5,93.5,121.5,0.01111
1728791367260,1728791900903,,1.0,0.34826,0.49729,1.48853,1.76193,0.35627,0.50643,1.13778,0.78671,0.89289,1.02466,4.02836,3.32855,0.56629,1.43009,1.10703,1.35161,0.30663,0.43908,0.81737,0.65714,13.0,37.5,97.0,120.5,0.00891
1728791367260,1728791901906,,1.0,0.4277,1.66848,1.30511,2.22054,0.30451,0.66496,1.45413,0.93162,0.56199,1.3304,3.30401,2.68044,0.73652,1.39288,1.30454,1.24434,0.31796,0.46958,0.64562,0.58979,15.0,43.5,88.0,119.0,0.00745
1728791367260,1728791902907,,1.0,0.80792,1.865,1.20618,1.76449,0.26533,0.98016,0.92967,1.40148,0.73274,1.40799,4.90915,3.58367,0.76505,1.25394,1.27878,1.0636,0.34047,0.49532,0.84287,0.81746,24.0,37.5,99.5,118.5,0.00458
1728791367260,1728791903913,,1.0,1.47398,3.04546,2.33512,1.24537,0.4805,1.00752,1.90616,1.58003,0.91201,0.93144,11.08046,11.43165,0.79026,0.96854,1.35586,1.04824,0.35491,0.54729,0.68857,0.71327,23.5,52.5,138.5,162.0,0.00787
1728791367260,1728791904911,,1.0,1.01994,2.86668,1.97498,1.27052,0.62789,0.98427,2.10652,1.3232,1.59352,1.06219,16.12045,16.11007,0.79374,1.01682,2.02788,1.60213,0.22328,0.57048,0.64369,0.47407,20.5,49.0,111.5,148.5,0.00562
1728791367260,1728791905915,,1.0,0.86632,1.55318,1.23257,0.90034,0.51796,1.05827,3.55211,1.83698,1.50719,1.29796,14.63806,13.41562,0.83444,1.08789,1.99103,1.86693,0.27367,0.43819,0.54714,0.53097,22.5,40.5,147.0,153.5,0.00885
1728791367260,1728791906911,,1.0,1.73546,0.99448,1.88251,0.75794,0.68403,0.98863,4.77157,3.17516,1.26515,1.51162,16.37549,17.13449,0.61471,1.13933,1.37408,1.53261,0.27838,0.53074,0.61869,0.52943,27.0,42.5,142.5,147.0,0.00726
1728791367260,1728791907912,,1.0,1.46979,1.23742,2.41648,0.99489,0.90336,0.61484,2.97277,2.21935,1.56453,1.38465,13.08361,11.58441,0.5629,0.83629,1.41987,1.46032,0.30467,0.4855,0.83635,0.44801,17.0,37.0,115.5,119.0,0.00946
1728791367260,1728791908919,,1.0,0.80852,1.66235,1.94823,1.08695,0.55267,0.62854,2.00209,1.55124,0.79391,0.8181,9.02779,6.67609,0.56521,0.91919,1.33582,1.17587,0.21887,0.34001,0.73514,0.41294,23.0,64.5,131.0,151.0,0.00806
1728791367260,1728791909913,,1.0,0.77517,1.61909,1.90571,1.24818,0.84557,0.8932,3.75485,2.5477,1.22455,0.96258,12.29573,12.40805,0.63941,1.04024,1.62897,1.73112,0.23295,0.43368,0.6307,0.391,32.5,67.0,140.0,153.0,0.01361
1728791367260,1728791910906,,1.0,1.39966,2.01308,1.34922,1.11483,0.9471,1.78244,5.77634,5.19274,1.50616,1.9702,16.65754,16.11043,0.67543,1.05187,1.68579,1.81476,0.26732,0.53567,0.75594,0.53649,31.5,62.0,175.5,199.5,0.00824
1728791367260,1728791911910,,1.0,1.52037,1.65078,1.45496,1.05984,1.1392,2.32968,7.72404,6.85117,1.40646,2.28429,26.95377,30.39221,0.73573,0.89487,1.8451,1.68073,0.30734,0.7441,0.78512,0.53334,27.0,60.0,200.5,207.0,0.0061
1728791367260,1728791912910,,1.0,0.90722,1.14553,1.44058,0.7446,0.83833,1.95658,6.08501,4.83023,1.73062,1.93121,24.66761,28.49368,0.76226,0.95872,2.22539,2.1243,0.312,0.74205,0.87711,0.52681,21.0,39.0,148.0,150.5,0.00909
1728791367260,1728791913912,,1.0,0.57058,1.51932,1.43901,1.14534,1.04978,0.92287,2.48117,2.51153,1.62958,1.87675,17.54984,18.11421,0.64448,1.23331,1.90217,1.93996,0.21805,0.8531,0.79039,0.65847,19.5,41.0,153.5,172.0,0.00848
1728791367260,1728791914912,,1.0,0.73762,2.02265,1.51346,0.98617,0.94372,0.67134,2.83579,2.01017,1.52846,1.55781,23.80797,21.56443,0.8002,1.28548,2.19242,2.20253,0.32532,0.77457,0.7255,0.54391,30.5,41.0,138.0,149.0,0.00781
1728791367260,1728791915914,,1.0,1.54032,2.3269,2.43031,1.55172,1.20262,1.24718,4.55579,4.13119,1.66048,2.39887,19.05329,21.82328,0.539,0.89625,1.65748,1.49282,0.29523,0.63043,0.79966,0.51294,30.5,72.5,155.0,184.0,0.0108
1728791367260,1728791916909,,1.0,1.79327,3.71053,1.67111,1.86172,0.5606,0.83176,3.04177,3.16251,1.4963,1.93239,19.21726,23.22472,0.72616,1.29141,1.27506,1.73605,0.29439,0.55243,0.76154,0.60088,31.5,74.0,138.0,177.0,0.01013
1728791367260,1728791917912,,1.0,1.58281,3.05422,1.07327,1.42406,0.55031,0.62822,1.60016,1.56231,1.47029,0.64937,14.96921,15.70352,0.9247,1.46748,1.51787,1.52064,0.25592,0.5758,0.93948,0.76836,27.0,50.5,126.0,137.0,0.00568
1728791367260,1728791918915,,1.0,0.77222,1.27608,2.47193,1.98905,0.6142,0.8453,3.08225,2.0514,1.62554,1.22276,15.81035,11.27735,0.73255,1.11343,1.80545,1.68741,0.31441,0.72788,0.82151,1.02315,20.0,53.0,144.5,135.0,0.01093
1728791367260,1728791919918,,1.0,0.45694,1.49226,1.33703,1.00769,0.77213,1.2394,4.24025,2.059,1.85468,1.59001,21.4479,13.30953,0.74941,0.92995,2.15581,1.86892,0.40673,0.65758,0.71679,0.87495,19.0,51.0,136.0,147.5,0.00586
1728791367260,1728791920914,,1.0,0.85714,1.86471,1.46478,1.24913,0.73259,0.85167,1.90019,2.20244,1.08025,1.16107,13.73302,10.99815,0.68837,0.68579,1.80789,1.94587,0.50266,0.54608,0.6952,0.85088,35.0,51.5,114.0,145.5,0.00739
1728791367260,1728791921913,,1.0,1.33141,2.24574,1.56224,1.85625,0.50105,0.61886,1.7638,2.12848,0.69863,1.03786,7.78785,8.48511,0.64594,0.93183,1.41668,1.48602,0.45386,0.86982,0.94522,1.11176,17.0,43.0,118.0,153.5,0.00592
1728791367260,1728791922912,,1.0,0.76448,1.67229,1.01715,1.21256,0.37185,0.71084,2.65895,3.77493,0.43819,2.06524,23.98374,21.26057,0.53743,1.12974,1.54307,1.90694,0.20645,1.11298,1.0755,1.2108,14.5,45.5,139.0,176.0,0.00702
1728791367260,1728791923916,,1.0,1.10184,1.49949,0.70579,0.74356,0.52541,1.15462,3.07954,4.90425,0.68664,1.83267,23.44594,21.23559,0.57653,1.11858,2.01937,2.28878,0.22296,1.15921,0.81525,1.06074,33.0,47.5,132.5,164.0,0.00769
1728791367260,1728791924915,,1.0,1.6022,1.7257,1.33308,1.5103,0.71082,0.73744,3.64343,2.90404,0.84938,1.59661,21.88016,27.84831,0.52314,1.16138,1.70525,1.9371,0.30953,0.90556,0.8782,0.91719,26.0,87.5,156.5,204.0,0.00562
1728791367260,1728791925916,,1.0,1.53489,4.04641,1.32796,2.32956,0.49226,0.49103,4.29685,4.43895,1.12472,1.43555,23.93521,29.45982,0.60606,1.12686,2.30841,1.90827,0.23369,0.87417,0.91508,0.8283,24.0,82.5,150.0,158.5,0.00708
1728791367260,1728791926916,,1.0,1.26248,2.50106,0.94123,0.78574,0.41659,0.37509,2.4804,1.85916,1.04852,0.98318,15.60728,15.26373,0.5857,0.97269,3.01946,1.67144,0.22583,0.9199,1.41374,0.62921,16.0,45.5,127.0,142.5,0.0072
1728791367260,1728791927916,,1.0,0.55038,1.29111,1.04186,0.86077,0.33581,0.43774,2.29057,2.19342,0.81356,1.40099,14.17653,16.13763,0.49408,0.96994,2.15553,1.94252,0.29389,0.90355,0.8815,0.54531,16.0,52.0,119.5,146.0,0.01038
1728791367260,1728791928915,,1.0,0.95814,1.69673,2.49437,2.68021,0.44726,0.55003,2.85239,2.89973,0.7928,1.34117,11.5612,12.6673,0.67477,1.39858,1.53506,1.72622,0.26406,0.94305,0.45636,0.59521,23.0,47.5,108.5,144.0,0.00507
1728791367260,1728791929922,,1.0,1.90098,1.83851,1.94127,2.38727,0.80179,0.96058,2.01073,2.04515,0.84057,1.47314,5.69489,4.9343,0.67683,1.57491,1.40487,1.78932,0.22883,0.92662,0.44,0.50213,30.0,45.5,95.0,112.5,0.00751
1728791367260,1728791930918,,1.0,1.62227,1.49145,1.84689,0.86722,0.85551,0.91521,1.04477,1.32791,1.53693,1.41172,4.4526,2.13992,0.64318,1.21234,1.37875,1.7708,0.2357,0.85004,0.50779,0.50912,20.0,42.5,86.5,103.5,0.0069
1728791367260,1728791931915,,1.0,0.78907,1.6135,2.27943,1.79246,0.89355,0.64693,1.1064,0.79355,1.80884,0.89534,3.15714,2.61361,0.36171,1.00336,1.1892,1.83636,0.25012,0.54892,0.69097,0.79946,19.5,68.5,151.5,180.5,0.00739
1728791367260,1728791932913,,1.0,0.48925,2.35219,3.44074,5.18157,0.5976,0.58148,2.33876,1.69186,1.42244,1.23228,7.79632,10.88727,0.5146,1.01285,1.47349,1.83271,0.28451,0.70324,0.67603,1.006,14.5,67.5,145.5,201.0,0.00452
1728791367260,1728791933912,,1.0,0.44731,0.9993,1.88647,1.7649,0.51985,0.56504,4.12574,4.32421,1.13267,2.78014,24.32472,40.81127,0.57479,1.11563,1.93805,2.03925,0.47289,1.37939,0.4849,0.69423,18.0,40.0,168.0,226.0,0.0061
1728791367260,1728791934916,,1.0,0.92879,0.87304,1.22244,1.54784,0.66088,0.6481,3.26158,3.13121,1.17431,3.28522,20.27094,34.17069,0.4907,1.28631,1.5312,1.7276,0.51769,1.43454,0.65107,0.86251,22.5,76.5,110.0,146.5,0.00684
1728791367260,1728791935922,,1.0,1.43384,2.76414,0.90234,1.7733,0.5825,0.68471,2.24293,1.73251,0.76096,1.24361,10.42174,12.32901,0.67789,1.53028,0.97155,1.25217,0.35966,0.74827,0.68588,0.70794,29.0,56.0,99.0,119.0,0.00592
1728791367260,1728791936919,,1.0,1.3277,1.26666,0.98542,1.18303,0.4616,0.71374,1.58321,1.40129,0.8007,1.99028,8.01646,5.70008,0.64459,1.19372,1.11129,1.2887,0.29394,0.59017,0.55094,0.80802,17.5,40.5,94.0,110.0,0.00928
1728791367260,1728791937920,,1.0,1.1875,0.72185,1.87179,0.93411,0.69127,0.77068,1.15246,1.58299,0.87805,2.11002,10.25477,11.89966,0.56849,1.16317,1.02902,1.59895,0.21776,0.52851,0.40022,0.67691,19.0,35.0,109.5,151.0,0.00659
1728791367260,1728791938918,,1.0,1.22391,0.81398,1.61991,1.13276,0.50157,0.50845,1.8103,1.74474,0.77112,0.78718,12.18284,12.82677,0.5023,1.16829,0.88289,1.28431,0.30288,0.95021,0.46319,0.44802,15.0,40.0,117.0,141.5,0.00934
1728791367260,1728791939919,,1.0,0.62938,1.23465,0.88113,0.6679,0.28785,0.58028,3.21844,2.12773,0.91101,1.3584,16.61444,13.23209,0.70579,1.61649,1.14995,1.20419,0.22607,1.07552,0.60462,0.48137,14.0,45.5,124.0,137.5,0.00812
1728791367260,1728791940918,,1.0,0.4863,1.65315,0.90277,0.46624,0.43509,0.54116,2.97142,1.83601,1.29781,1.34623,14.9194,13.03958,0.52818,1.66912,1.38273,1.67812,0.20907,0.66412,0.53659,0.5429,22.0,38.5,132.0,128.5,0.00562
1728791367260,1728791941921,,1.0,0.94714,2.78757,1.99854,1.38016,0.60406,0.61533,3.44713,2.31172,1.58838,1.44311,12.4267,9.59052,0.42999,1.227,1.30938,1.46699,0.29503,0.4904,0.43255,0.69236,28.0,69.5,129.5,124.0,0.00885
1728791367260,1728791942919,,1.0,1.26956,3.14258,2.18563,1.81521,0.73575,0.81907,4.87181,2.50171,1.35646,1.58544,8.59472,4.19169,0.69972,1.3431,1.3643,1.87036,0.31683,0.42383,0.49694,0.67697,25.0,69.5,109.5,118.0,0.0097
1728791367260,1728791943919,,1.0,1.60004,2.07563,2.0111,1.49655,0.60885,0.75251,2.87386,2.08814,1.04909,1.77312,5.71283,2.5537,0.76935,1.42916,1.16195,1.55607,0.2649,0.86919,0.57737,0.59167,22.5,65.5,97.0,109.5,0.00818
1728791367260,1728791944925,,1.0,1.14774,1.68777,1.90622,1.61612,0.66031,0.76566,1.46337,1.95689,0.99526,2.03721,6.20015,4.53701,0.67414,1.39297,1.12828,0.93054,0.24182,0.77776,0.47925,0.70456,20.0,36.0,103.0,110.5,0.01178
1728791367260,1728791945924,,1.0,0.88095,0.63227,1.55234,1.11099,0.72311,0.42684,1.42392,1.7761,0.88034,2.17858,5.94843,4.52259,0.70732,1.12828,1.09255,1.5483,0.28034,1.01087,0.45748,0.62388,17.5,31.0,107.0,114.0,0.0061
1728791367260,1728791946920,,1.0,0.72164,0.72082,1.54877,1.36277,0.74179,0.52637,2.07827,1.7427,0.84673,0.91363,6.52396,3.52077,0.56135,1.15436,1.29556,1.73097,0.28303,1.08987,0.41354,0.4723,31.5,87.0,107.5,115.5,0.00684
1728791367260,1728791947922,,1.0,0.84495,2.1366,1.53498,1.67584,0.65897,0.46243,1.97846,1.27928,1.36385,0.88662,5.63573,2.43541,0.47007,1.46657,1.36129,1.55649,0.23503,0.93406,0.53285,0.72245,23.0,84.0,112.5,119.0,0.0072
