SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728165003206,1728165928797,,1.0,0.95655,2.20066,2.50569,2.22504,1.45415,0.90098,1.23625,0.92789,1.97531,1.90207,3.20377,4.20295,6.16177,2.24785,2.22723,9.2897,2.50092,1.32915,1.1939,5.80273,116.0,115.0,2044.0,3491.0,0.03021
1728165003206,1728165929796,,1.0,2.00569,6.56631,14.72419,27.5651,1.52554,2.75175,10.33756,13.46638,2.75547,2.92865,20.03134,19.3668,3.23523,2.08967,4.64611,7.42993,2.97336,1.10726,1.3693,2.33262,125.0,115.0,2404.5,3207.5,0.00934
1728165003206,1728165930794,,1.0,2.25265,5.089,18.0723,21.96128,0.92853,1.4429,12.76053,12.17378,3.62886,1.53125,19.60187,18.09542,3.29246,2.373,5.74186,5.40787,4.19519,1.19448,0.97896,1.22172,123.5,83.0,2316.5,3092.0,0.00665
1728165003206,1728165931791,,1.0,2.30154,4.58374,2.66266,1.5849,0.82105,1.00451,2.44227,2.11973,3.15543,0.91194,4.0993,3.52564,3.55627,2.58825,2.03012,2.68822,3.29058,1.09976,0.99002,1.13788,479.5,462.5,4547.0,5085.0,0.021
1728165003206,1728165932789,,1.0,0.96514,3.82955,1.50412,1.17454,0.65781,1.17268,1.24937,1.94342,0.82596,0.86718,1.73506,3.29873,3.12237,2.6193,1.47239,2.28755,3.19531,0.87707,0.87565,1.13209,277.0,300.5,2661.0,3923.5,0.00604
1728165003206,1728165933779,,1.0,1.50046,8.10868,1.50412,1.17454,0.71183,4.22589,1.24937,1.94342,1.32179,2.99,1.73506,3.29873,3.29832,1.56981,1.47239,2.28755,2.64839,0.90393,0.87565,1.13209,87.0,134.5,2938.5,3956.0,0.00629
1728165003206,1728165934784,,1.0,1.21342,6.0949,1.50412,1.17454,0.66817,3.25053,1.24937,1.94342,1.51743,3.24371,1.73506,3.29873,3.64574,1.35017,1.47239,2.28755,2.45884,1.04183,0.87565,1.13209,111.0,76.5,2847.0,3488.0,0.00531
1728165003206,1728165935795,,1.0,2.20268,5.83772,14.18132,1.17454,0.9597,2.66766,5.5783,1.94342,1.35127,5.08907,7.84132,3.29873,3.56204,1.83497,2.81174,2.28755,2.34408,1.15901,1.3017,1.13209,114.5,108.5,2503.5,3141.0,0.00848
1728165003206,1728165936795,,1.0,1.21675,6.37455,13.43268,1.17454,0.76912,2.5319,4.86671,1.94342,1.65702,5.26486,5.42971,3.29873,3.69097,1.63427,2.30458,2.28755,1.82733,0.694,1.30431,1.13209,85.0,131.0,3056.0,3956.0,0.00763
1728165003206,1728165937795,,1.0,0.64594,7.29512,12.90697,1.17454,0.29694,3.8939,4.24192,1.94342,1.41966,4.78245,4.87228,3.29873,3.75388,1.97854,1.63961,2.28755,1.93358,0.93838,1.15111,1.13209,111.5,150.5,3071.0,3973.0,0.00598
1728165003206,1728165938793,,1.0,2.2474,5.16102,6.6074,6.23271,1.03658,3.06883,2.86297,4.21059,1.65369,3.88559,6.15962,8.92266,4.54098,2.70913,4.28027,3.91118,2.51573,1.14217,1.65598,1.07438,108.0,93.0,2560.0,3203.0,0.00494
1728165003206,1728165939786,,1.0,1.82455,4.45589,11.72315,15.22283,1.113,1.87393,2.52451,4.40762,2.29657,2.29072,6.36357,8.96482,3.28946,1.85268,2.7458,3.17691,1.97569,0.86944,1.37976,1.26355,88.5,57.0,2543.0,3168.0,0.0144
1728165003206,1728165940795,,1.0,2.80561,3.97169,6.38672,7.59024,1.03937,2.33271,2.34649,2.06179,2.22846,2.28215,4.54722,4.43749,3.71161,1.15986,1.89914,2.16102,2.29095,0.86914,1.49372,1.24089,128.0,85.0,2178.5,3075.0,0.01642
1728165003206,1728165941786,,1.0,4.27146,5.07027,5.61226,2.69727,2.06727,2.77391,2.71412,1.31297,2.42183,2.7953,4.90151,4.04724,5.01268,1.81288,2.50835,2.11132,2.39734,0.9017,1.58548,1.23903,114.0,91.0,2381.5,3154.5,0.00934
1728165003206,1728165942796,,1.0,2.43879,3.67586,1.91277,1.66367,1.49716,1.7115,1.75836,1.18788,2.77957,3.47672,5.46273,4.26379,4.95079,1.97798,3.2057,2.2761,2.49955,1.07999,1.54344,1.25768,121.0,84.5,2429.5,3188.0,0.01001
1728165003206,1728165943789,,1.0,2.70747,3.37541,3.54463,0.83646,0.9371,2.33431,1.34794,1.33924,2.12637,4.52777,5.28599,4.74015,4.98643,2.32484,2.8961,2.40168,2.2341,0.98822,1.58515,1.08137,110.0,81.0,4150.5,5106.0,0.00916
1728165003206,1728165944792,,1.0,1.47506,4.37542,3.03177,0.46646,0.61382,2.09715,2.26025,1.54266,2.36232,3.56815,3.56334,3.73108,4.19102,1.73218,2.31923,2.20124,2.63494,1.10121,0.96762,0.93277,102.5,86.5,4175.5,5209.5,0.00574
1728165003206,1728165945797,,1.0,1.1283,4.51398,2.03584,2.9316,0.70453,2.09231,2.79794,2.47048,2.02899,2.61762,2.3377,2.91064,3.39673,1.58549,2.80107,3.14314,2.77048,0.98771,0.88182,0.7615,105.5,59.5,2395.5,3443.0,0.00793
1728165003206,1728165946796,,1.0,1.54702,2.35281,1.91252,1.93304,0.99961,1.1084,3.91709,2.8663,0.65235,1.69954,2.9931,3.44269,4.23495,1.67235,2.67465,3.24268,2.6259,1.15019,1.37297,1.58006,137.5,66.5,2796.0,3760.5,0.0105
1728165003206,1728165947799,,1.0,5.45437,2.61436,3.54252,3.02347,1.70552,1.23939,3.67689,3.05526,3.18993,1.633,2.93121,3.27992,4.83764,1.62082,1.84914,3.40537,2.99946,1.42373,1.14506,1.96094,148.0,60.5,4685.0,5578.0,0.01886
1728165003206,1728165948779,,1.0,3.94766,3.04893,4.45488,4.20356,1.87046,1.43756,2.86964,2.76218,3.38913,1.97171,2.3244,2.86863,4.15361,1.78032,1.7409,3.52999,2.81906,1.66691,0.75995,1.64503,117.5,101.5,4082.0,5121.5,0.00854
1728165003206,1728165949793,,1.0,2.3137,5.91153,5.12946,2.48535,1.67212,2.50333,2.62191,0.7766,2.42162,1.8907,2.6157,4.48509,4.73498,2.14696,2.20221,2.24078,3.46124,1.45018,1.19742,0.95982,121.5,99.0,2261.0,3269.5,0.00873
1728165003206,1728165950785,,1.0,1.19543,3.5972,1.40538,1.80003,1.08709,0.83999,1.09356,0.59197,2.17906,1.66679,3.75791,3.94868,3.44514,2.20394,2.47123,2.47712,3.01869,1.51429,0.99793,1.11715,123.5,91.5,2380.5,3452.0,0.00745
1728165003206,1728165951783,,1.0,1.80167,4.93622,0.57626,1.33279,0.83368,1.79316,0.70884,0.58084,1.77044,2.83388,2.88256,1.79559,3.57356,2.52123,2.49436,2.67451,2.65814,2.01702,0.96961,1.57393,191.5,104.0,3147.0,3884.0,0.00708
1728165003206,1728165952800,,1.0,2.06223,4.42641,0.93772,1.21815,0.80751,1.53375,0.83108,1.0862,1.02238,2.84133,1.74932,1.43585,5.13671,2.31516,2.2555,2.89607,2.44573,1.76201,1.1071,1.87531,112.0,66.5,2438.0,3456.5,0.00653
1728165003206,1728165953795,,1.0,1.82271,3.99517,1.6364,3.07261,0.95082,1.56178,0.84784,3.23608,2.20591,3.01532,2.16783,2.09371,4.37581,1.80562,2.73136,3.86729,2.72516,1.18026,1.7576,2.33625,123.0,105.0,4771.0,5781.5,0.01001
1728165003206,1728165954794,,1.0,2.70964,7.41708,1.43396,3.07957,1.29833,3.63636,0.82941,3.38141,2.76683,4.15174,1.8933,2.07826,3.20339,2.21643,2.65679,3.97942,3.59754,1.15902,2.10242,2.48109,130.5,298.0,4758.0,5797.5,0.00732
1728165003206,1728165955801,,1.0,4.45234,7.46516,1.43396,3.07957,2.53227,3.22041,0.82941,3.38141,2.19139,3.9787,1.8933,2.07826,3.36382,2.56777,2.65679,3.97942,2.70553,1.28094,2.10242,2.48109,133.5,310.5,2514.5,3885.5,0.00549
1728165003206,1728165956802,,1.0,2.06864,8.01086,0.61033,3.28384,2.37723,1.8017,3.09577,2.30082,3.9982,3.2146,3.89174,3.9069,3.66056,2.16322,2.94078,2.99474,1.86764,2.21156,1.85962,2.22222,92.0,172.0,2692.5,4000.5,0.00812
1728165003206,1728165957796,,1.0,1.30402,11.21496,0.66483,3.88362,1.70079,3.43107,3.83206,2.91975,4.02407,5.28295,3.6639,3.89371,2.44787,2.15613,3.44464,3.60609,1.73471,1.13905,2.33552,2.56398,67.5,130.5,2889.0,4145.0,0.00616
1728165003206,1728165958804,,1.0,1.04793,8.94767,0.6724,3.95503,0.29803,2.69642,3.91202,2.98486,1.14089,3.33334,3.652,3.89291,1.98689,2.03957,3.48943,3.66875,1.08097,0.62049,2.38539,2.59672,82.0,120.5,2894.0,4172.0,0.00549
1728165003206,1728165959802,,1.0,3.57197,6.36789,4.24587,1.50591,1.84131,1.91425,1.75384,1.55565,2.14035,2.33057,4.45432,1.46908,1.65972,2.61947,2.35649,3.71438,0.96325,0.82462,1.59206,1.24767,95.5,82.5,2199.5,3341.0,0.00476
1728165003206,1728165960799,,1.0,2.88772,2.4989,3.16374,2.14855,1.79508,1.19355,1.54843,1.79775,2.03683,2.19986,3.56599,1.65706,3.09568,2.02683,1.94861,3.45557,1.12224,1.16257,1.56925,1.23306,77.0,51.0,2136.0,3260.5,0.00464
1728165003206,1728165961802,,1.0,1.98689,1.77056,2.16794,1.19574,1.16552,1.50456,1.40372,1.76746,2.89019,2.43161,2.20946,2.87862,3.404,1.77501,1.61118,2.46675,1.31426,0.78386,1.05393,1.26959,107.0,75.0,2227.5,3329.5,0.00775
1728165003206,1728165962800,,1.0,2.64425,2.25912,3.18491,3.58226,1.46515,2.1556,1.58448,2.8306,4.11253,2.95708,2.09829,5.57231,3.86777,2.7023,1.87344,3.13306,1.91298,0.93832,1.06566,1.25987,117.0,83.0,2300.0,3436.0,0.00598
1728165003206,1728165963809,,1.0,2.78554,1.77083,4.97957,4.0021,1.28735,2.26727,1.48137,4.6702,2.37282,2.13104,3.08992,7.5448,4.24598,2.56334,4.67373,6.04494,3.52536,1.42352,1.75655,1.56849,143.5,78.0,2347.0,3500.0,0.00793
1728165003206,1728165964809,,1.0,2.11073,1.13342,4.44761,3.12823,0.80905,2.33702,1.28593,3.62982,1.70429,2.00222,4.06368,7.15719,4.72945,2.30356,4.08782,4.67736,4.26382,1.43128,1.39693,1.30053,114.0,106.5,2280.5,3221.5,0.00842
1728165003206,1728165965802,,1.0,2.92257,4.71318,3.6874,5.7091,0.75364,2.12986,1.93897,6.52845,1.68165,3.12084,5.04325,9.21985,3.98963,1.81438,3.59713,3.8262,3.49411,1.6585,1.31119,1.21401,162.0,137.0,2280.5,3003.5,0.00793
1728165003206,1728165966810,,1.0,5.52911,8.07678,3.32355,7.22993,2.63545,3.09737,2.38949,7.97194,2.64998,3.49498,3.63849,9.46851,4.5874,1.99193,3.15768,4.32944,3.98139,1.45542,1.4646,1.05566,146.0,100.0,2260.0,2939.5,0.0094
1728165003206,1728165967801,,1.0,2.43394,3.31123,2.2357,4.44003,1.85894,1.89788,2.26839,3.59577,2.05202,2.66288,4.84395,4.02977,3.97243,2.00372,2.03586,2.85437,2.76362,1.04877,1.16217,1.34047,88.0,47.0,2243.5,3032.0,0.00824
1728165003206,1728165968811,,1.0,1.10414,2.04433,2.65725,4.29744,0.72696,1.26256,2.13614,2.1892,1.53022,1.70477,4.82995,3.75656,4.69996,1.94422,2.17431,2.57345,2.01713,0.99237,1.05419,1.53474,109.5,95.5,2181.5,3017.0,0.00958
1728165003206,1728165969803,,1.0,2.89199,11.77222,4.2158,3.06407,1.46802,5.58314,5.35164,1.42895,3.01947,4.86852,8.46665,1.96806,5.58795,1.62901,1.88788,2.37372,2.27798,1.05602,1.24018,1.54002,197.0,257.5,2465.5,3327.0,0.00995
1728165003206,1728165970805,,1.0,4.62028,29.86205,12.248,1.98087,3.43528,18.93004,13.59202,1.41371,3.32949,6.84736,14.25205,2.08902,6.82412,2.19926,2.74928,2.3928,5.24511,1.43288,1.40218,1.89823,209.5,223.5,2476.0,2847.0,0.0097
1728165003206,1728165971810,,1.0,3.17013,8.0411,6.02472,2.5408,2.55097,4.03159,4.23364,2.01392,2.10086,3.33538,7.37124,3.34169,5.53648,3.30902,2.68717,2.84363,7.03748,1.65573,1.20818,1.39049,164.0,124.5,2372.5,2675.0,0.00751
1728165003206,1728165972805,,1.0,1.39444,2.75809,3.0375,2.62654,0.8003,1.80152,2.2402,2.88773,1.58735,2.31607,2.81486,2.71561,4.12031,2.23094,2.52926,2.40486,2.81717,1.80619,1.15329,0.97581,130.0,68.0,2345.0,2738.0,0.01099
1728165003206,1728165973811,,1.0,2.74297,3.69584,1.91081,1.9429,1.18632,1.94908,1.91999,2.3187,2.21928,2.63355,1.78619,2.3696,5.1427,1.60905,2.56774,2.75935,2.79169,1.46784,1.09436,1.08938,217.0,125.5,3006.0,3367.5,0.0108
1728165003206,1728165974815,,1.0,8.0614,6.99996,2.50425,2.31688,2.40059,2.75909,2.13668,2.28635,2.6797,3.01312,1.03278,2.09854,4.53657,2.05974,2.28463,2.95802,1.98975,1.09626,1.15962,1.12394,340.5,368.0,2530.5,3174.0,0.01416
1728165003206,1728165975807,,1.0,8.83797,6.60667,3.95096,3.9269,2.54862,2.58956,2.89699,6.97807,2.66269,1.96989,2.14596,2.82454,4.41044,2.97315,1.80396,3.22781,1.93617,1.37948,1.03262,1.30118,334.0,349.0,2466.5,2834.0,0.00598
1728165003206,1728165976815,,1.0,4.59162,8.4848,4.21835,5.07991,2.25456,4.21224,2.95129,5.73678,2.9118,2.41423,4.89521,2.98543,6.08946,1.91563,1.53149,2.51755,5.6023,0.55901,0.79768,1.03162,141.0,115.5,2389.0,2827.0,0.00671
1728165003206,1728165977807,,1.0,3.70147,5.88741,7.50637,5.93238,2.02443,2.4353,7.14387,5.20306,2.97007,2.30893,15.71712,1.7129,4.6624,1.93632,3.14128,2.02359,4.71785,1.44296,1.43145,1.05118,161.0,90.5,2395.0,2900.5,0.00769
1728165003206,1728165978804,,1.0,3.60558,3.70352,6.55731,5.13903,1.86382,1.34895,7.24715,2.41842,2.28059,1.63257,15.72818,2.41191,3.96522,2.34774,3.77979,2.89586,6.55022,2.18598,2.06455,2.03754,329.0,307.0,3800.0,4306.0,0.01312
1728165003206,1728165979813,,1.0,4.03243,2.67058,2.621,5.07762,1.3314,1.65797,2.39301,1.9046,1.2468,0.83456,3.92498,2.58221,3.49253,2.04068,2.02356,3.0945,5.58656,2.31806,1.93167,2.18034,360.0,608.5,3813.5,5197.0,0.0155
1728165003206,1728165980815,,1.0,10.29951,2.51692,2.621,5.07762,1.47037,1.68152,2.39301,1.9046,1.57953,0.74317,3.92498,2.58221,3.85981,2.03608,2.02356,3.0945,2.61349,2.31806,1.93167,2.18034,644.0,1671.0,6927.0,9943.5,0.0177
1728165003206,1728165981815,,1.0,10.62511,2.51692,2.621,5.07762,1.19353,1.68152,2.39301,1.9046,1.23693,0.74317,3.92498,2.58221,3.45899,2.03608,2.02356,3.0945,1.50545,2.31806,1.93167,2.18034,667.0,1229.0,6003.5,7946.5,0.01605
1728165003206,1728165982817,,1.0,0.76178,5.71984,2.621,5.07762,0.52839,2.03463,2.39301,1.9046,1.00764,2.76184,3.92498,2.58221,3.31222,1.76711,2.02356,3.0945,2.54326,0.56967,1.93167,2.18034,297.5,179.5,3619.5,3394.0,0.01501
1728165003206,1728165983809,,1.0,1.27453,15.46153,2.621,5.07762,0.96947,3.78629,2.39301,1.9046,0.916,3.64049,3.92498,2.58221,5.66667,1.54691,2.02356,3.0945,2.05078,0.71976,1.93167,2.18034,295.5,184.0,3767.0,3599.5,0.01355
1728165003206,1728165984819,,1.0,5.19646,7.0274,2.621,5.07762,2.44794,2.33134,2.39301,1.9046,2.46599,2.38074,3.92498,2.58221,5.1612,1.34076,2.02356,3.0945,1.44851,0.64874,1.93167,2.18034,151.0,380.0,10210.0,10650.5,0.01355
1728165003206,1728165985825,,1.0,8.6694,6.96553,2.621,5.07762,4.58449,3.45468,2.39301,1.9046,3.78146,1.90422,3.92498,2.58221,2.6811,1.47824,2.02356,3.0945,1.77354,0.354,1.93167,2.18034,278.5,488.0,9689.5,10056.5,0.00806
1728165003206,1728165986816,,1.0,17.32002,7.14783,10.23704,5.07762,6.9308,3.53509,3.81014,1.9046,4.35606,1.8866,6.1523,2.58221,2.2824,1.47848,3.07445,3.0945,2.10647,0.34486,1.67064,2.18034,265.0,417.5,2867.0,3400.5,0.01208
1728165003206,1728165987803,,1.0,5.46442,5.68055,11.7359,2.47232,3.42756,2.43587,4.21033,2.19213,2.10445,3.14386,9.26739,2.06748,3.74942,1.37033,3.57752,2.49131,2.25782,1.03261,1.26469,1.52102,122.0,99.5,2650.5,2985.5,0.01794
1728165003206,1728165988800,,1.0,3.9011,6.10924,3.54791,2.86612,2.13939,2.50307,1.93942,2.85112,1.71575,3.68886,2.46388,6.16811,4.08035,1.30168,2.72965,3.0006,2.93353,1.06373,1.14724,1.11123,121.5,400.5,3976.0,4742.5,0.0108
1728165003206,1728165989805,,1.0,5.25327,5.52758,1.2787,5.24572,2.44112,2.46698,0.94455,4.2395,1.70156,2.36568,0.59709,6.16811,2.34971,1.29037,2.09693,4.08457,1.67494,0.6272,1.06124,0.90402,150.0,317.0,6374.0,6714.0,0.01672
1728165003206,1728165990813,,1.0,7.24426,0.94938,1.23462,5.3468,2.81228,1.07779,0.93459,4.31437,2.65153,2.45159,0.57941,6.16811,1.18116,1.09964,2.07922,4.11135,0.47644,0.31824,1.053,0.90292,136.5,33.5,5545.5,5219.0,0.02972
1728165003206,1728165991813,,1.0,1.47624,1.09231,2.41458,2.35427,1.02457,0.88057,1.30954,1.26142,1.14457,2.64431,3.30354,6.53107,0.99497,0.66625,1.25155,1.31424,0.35633,0.34318,0.66451,0.68312,40.5,42.0,2623.0,2971.5,0.02252
1728165003206,1728165992820,,1.0,2.97414,2.86358,3.03025,3.02996,1.45412,1.1171,1.55696,1.95932,2.08004,1.67726,3.45137,7.38072,0.8923,0.71303,1.14553,1.93173,0.5992,0.45696,0.79956,0.84859,408.5,238.5,8400.0,7578.5,0.0191
1728165003206,1728165993816,,1.0,8.99728,10.81788,3.59621,3.97388,3.56984,3.11834,1.8664,2.76452,2.29545,2.20282,1.91825,5.32618,0.88107,1.07856,1.02538,2.38108,0.66271,0.74041,0.80301,1.06062,353.0,221.5,5773.0,5199.0,0.01477
1728165003206,1728165994823,,1.0,10.65121,9.05397,3.59621,3.97388,4.2091,2.85396,1.8664,2.76452,2.27213,2.66704,1.91825,5.32618,0.90332,1.16389,1.02538,2.38108,0.65774,0.31799,0.80301,1.06062,736.5,268.0,6358.5,5023.0,0.01636
1728165003206,1728165995822,,1.0,10.65121,9.23628,3.59621,3.97388,4.2091,3.13284,1.8664,2.76452,2.27213,2.5369,1.91825,5.32618,0.90332,1.09263,1.02538,2.38108,0.65774,0.30704,0.80301,1.06062,350.5,339.0,3826.0,3976.5,0.01483
1728165003206,1728165996816,,1.0,10.65121,9.80272,3.59621,3.97388,4.2091,4.83611,1.8664,2.76452,2.27213,3.73874,1.91825,5.32618,0.90332,1.08435,1.02538,2.38108,0.65774,0.37267,0.80301,1.06062,188.0,201.5,2895.0,3405.5,0.01251
1728165003206,1728165997823,,1.0,2.61173,5.73555,3.58746,5.16841,0.91723,3.93419,1.84796,2.36119,2.33463,4.82435,1.83608,3.10896,2.53889,0.94706,1.13803,2.2631,2.36989,0.41363,0.80758,1.01157,93.0,35.0,2608.5,3056.0,0.01068
1728165003206,1728165998824,,1.0,2.14801,2.94328,3.03665,4.20126,1.24643,1.4507,2.18905,1.89284,2.65208,2.63119,2.48278,3.40281,2.63433,1.16998,2.05706,2.53035,1.66157,0.60873,0.95543,0.76277,124.0,113.5,2626.0,3181.5,0.00909
1728165003206,1728165999823,,1.0,3.78495,6.80794,4.2186,7.82143,2.56337,2.2246,2.49021,2.54897,3.10655,3.20074,3.53592,3.92438,2.66751,1.22202,2.14271,2.22181,1.44843,0.59023,1.11313,0.62247,122.0,114.5,2606.5,3173.0,0.00763
1728165003206,1728166000814,,1.0,1.45436,3.86306,5.94992,12.63075,1.49458,1.94269,3.20261,2.86046,2.02098,2.06619,4.0325,4.45216,2.7886,1.11506,2.51627,1.65581,2.09158,0.49442,1.08152,0.64676,114.0,96.5,4787.0,5069.0,0.01727
1728165003206,1728166001819,,1.0,1.15134,7.57267,6.30852,14.72859,1.46444,3.83038,3.89496,2.57702,1.68621,2.31529,3.81208,4.26253,2.78677,1.37398,2.73392,1.75719,3.67885,0.65175,1.18943,0.6279,135.5,108.0,4768.0,5028.0,0.00818
1728165003206,1728166002820,,1.0,1.89245,6.81036,10.9018,13.66088,1.20716,2.94956,6.6877,2.73312,1.05714,2.83584,17.00312,5.53408,4.89475,1.48546,3.76428,2.23228,5.64792,0.60852,0.8038,0.71818,131.0,76.0,2560.5,2875.5,0.00879
1728165003206,1728166003826,,1.0,1.14066,2.43501,6.19807,9.45775,1.202,1.41611,2.31209,2.89496,1.28861,2.39006,7.18433,7.08885,4.51033,1.22566,2.01199,2.34076,3.60931,0.53778,0.95801,0.93489,100.5,81.5,2638.0,2847.5,0.01025
1728165003206,1728166004817,,1.0,2.74508,7.10248,3.27164,9.69036,1.72936,2.88805,1.8931,5.68932,2.33505,3.30091,4.00506,10.54683,5.05877,1.51998,1.7089,2.54452,2.25128,0.63469,1.18891,1.09177,146.5,151.5,2722.0,2907.0,0.00665
1728165003206,1728166005827,,1.0,3.45883,6.14728,2.59376,8.52106,1.89448,3.23331,2.1183,5.0035,2.2952,3.21566,3.56915,8.3418,4.94915,1.42894,1.23637,2.67559,2.4289,0.67309,0.627,0.94493,107.0,62.5,2555.0,2696.0,0.00793
1728165003206,1728166006822,,1.0,2.71236,2.01733,8.33468,2.68591,1.4913,1.06788,5.81105,3.73047,2.86469,1.54391,9.0834,5.57184,4.02608,0.85184,1.71602,1.2653,2.18028,0.58264,0.71141,0.7853,103.5,41.5,2573.0,2604.5,0.00476
1728165003206,1728166007815,,1.0,1.91546,1.42442,4.83376,2.27543,0.98285,1.06258,3.36422,2.83477,2.35555,1.58819,6.80605,4.85568,3.50168,0.7031,1.77828,1.36672,1.9625,0.61178,0.93278,0.7857,103.0,43.0,2492.0,2604.0,0.00793
1728165003206,1728166008828,,1.0,2.37371,1.98881,2.84729,3.23553,0.9446,1.25879,2.0553,2.30646,1.19455,1.58003,4.20972,3.85558,3.99178,0.90246,1.81767,2.10573,2.38349,0.57056,1.32665,1.25146,271.5,322.0,2608.0,2708.5,0.01184
1728165003206,1728166009822,,1.0,3.46444,3.11863,4.75673,12.28192,1.21235,1.49202,5.7126,3.55149,1.04436,1.51655,7.43777,4.03628,4.49544,1.35653,1.86445,3.54166,2.72964,0.73483,1.68236,1.15363,245.0,285.5,2567.5,2677.0,0.00787
1728165003206,1728166010825,,1.0,2.70126,2.55394,4.6585,3.91157,1.55229,2.59019,2.89619,2.52373,2.5201,1.53072,6.53958,3.10318,3.47326,1.55741,2.10453,3.7759,2.90532,0.70347,1.10123,0.81005,141.0,103.0,2528.0,2626.5,0.00525
1728165003206,1728166011831,,1.0,3.51999,5.11071,5.52959,2.99049,1.68895,3.02384,1.99044,1.88033,2.87267,2.39306,8.04073,4.461,4.86243,1.39518,2.30339,2.96596,3.29108,0.78027,0.87626,0.6484,166.5,93.5,2506.0,2674.5,0.00793
1728165003206,1728166012824,,1.0,1.75982,4.2642,5.87613,5.06708,1.46067,2.06731,2.18491,2.43415,1.70009,2.51085,6.65165,6.16058,6.37832,1.27033,2.19258,2.41007,3.19693,0.74551,0.81544,0.89751,107.0,56.0,2500.0,2689.5,0.00702
1728165003206,1728166013840,,1.0,2.11713,2.81777,6.34352,3.09789,1.2493,1.53682,2.38326,2.53838,2.36575,3.48057,7.46202,9.81829,5.18575,1.39324,2.45358,3.1187,2.82903,0.69839,0.74161,1.00022,135.5,97.0,2539.5,2632.5,0.00745
1728165003206,1728166014827,,1.0,3.43055,5.75786,4.19905,1.74374,1.95969,2.48538,3.0898,1.53409,3.44012,4.0925,8.17161,9.96065,6.54735,1.5856,2.75739,3.29551,2.43983,0.79037,1.01517,1.5686,220.5,329.0,2783.0,3155.5,0.00659
1728165003206,1728166015825,,1.0,4.76248,13.02428,5.22083,2.4519,2.88999,3.87596,3.63764,1.51254,2.62008,3.83054,7.2075,1.52527,5.75196,1.3502,2.52108,2.96253,2.68702,0.54927,1.02232,1.58256,456.0,412.5,3617.5,3426.0,0.00641
1728165003206,1728166016831,,1.0,4.83646,14.45973,7.08251,2.73446,2.91276,4.08709,18.0524,1.58662,2.33083,3.83054,10.31256,1.4036,5.40657,1.34003,2.00376,3.04135,2.74516,0.52183,0.98552,1.48105,309.0,343.5,2881.5,2965.0,0.00659
1728165003206,1728166017832,,1.0,1.5209,2.22305,6.20964,5.88779,4.67666,5.79884,25.95675,25.28106,1.98666,4.16148,14.12944,9.92335,5.09065,1.71889,2.09578,3.40634,3.40885,0.75753,0.89411,1.10871,141.5,87.0,2580.5,2690.5,0.00684
1728165003206,1728166018827,,1.0,3.38226,3.0792,10.41601,15.92033,2.16491,5.68344,20.85882,25.6763,1.69945,4.20121,12.65041,18.35149,4.4352,1.49149,3.81045,4.63287,2.97718,0.76976,1.06851,1.14053,147.5,198.0,2713.5,3026.5,0.00946
1728165003206,1728166019834,,1.0,4.91258,3.43914,15.63212,26.29568,1.89521,6.43786,19.92274,43.51617,2.43689,2.7549,15.69771,18.76655,4.29742,1.01746,6.33558,6.97845,4.82442,0.6874,1.42473,1.27146,166.5,200.0,2646.0,3004.0,0.00659
1728165003206,1728166020835,,1.0,3.40095,0.8994,9.8168,8.02638,1.33319,0.95999,9.32162,13.41096,2.06045,1.75444,9.15639,8.78325,6.43544,1.99514,5.43267,3.92483,2.13916,0.82559,1.41471,1.0634,114.0,53.0,2577.0,2643.0,0.01117
1728165003206,1728166021835,,1.0,1.92685,1.49327,2.83072,4.29982,0.41816,1.18902,1.16006,2.1416,1.31329,2.14222,2.23473,6.28948,5.44475,1.38846,1.77396,2.47894,2.44684,0.96668,0.85369,1.04689,120.5,51.5,2741.5,2691.5,0.01129
1728165003206,1728166022834,,1.0,1.97809,1.84399,6.1584,8.75009,0.47557,1.03166,2.26014,3.45287,1.43146,2.05803,3.41821,6.34802,3.74368,1.2809,2.43311,2.30745,3.87695,0.9393,0.84004,0.8916,94.5,47.5,2662.5,2760.0,0.00818
1728165003206,1728166023833,,1.0,0.95972,1.46717,3.43654,6.9939,0.53091,0.70589,2.9039,3.84082,1.31342,1.18694,2.65183,3.33078,3.99641,1.08503,1.58781,2.17047,2.75041,0.73165,0.88302,0.74874,126.0,53.5,3262.0,3222.5,0.0108
1728165003206,1728166024834,,1.0,1.62628,2.40859,2.24218,2.76274,1.19267,0.8159,3.05834,3.30412,1.37106,3.41577,2.34751,2.75698,4.28563,0.83741,1.20958,1.13666,3.20086,0.7433,1.05439,0.71356,175.0,449.0,7459.0,7765.0,0.03687
1728165003206,1728166025830,,1.0,2.87026,2.90206,2.03418,2.84508,1.69316,0.89345,2.81039,2.71309,0.89825,2.74887,2.13235,2.42014,3.70312,1.19603,1.11793,0.99767,3.33366,0.92886,1.11469,0.67107,201.0,1355.5,15462.0,17123.5,0.01581
