SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729824894381,1729825128422,1,true,,,0.57938,0.99314,4.77749,5.10458,0.84947,0.82397,4.56762,2.34029,1.43628,0.92085,20.01152,22.51697,0.57195,0.78525,2.36527,1.48765,0.46949,0.94547,1.46916,1.04932,23.0,65.0,691.0,426.0,1.002
1729824894381,1729825129422,1,true,,,1.02735,5.29871,6.59994,7.01084,0.62499,1.68593,3.28534,1.85584,1.16025,3.02218,7.46054,4.65104,0.76073,1.70318,1.55117,1.01972,0.36981,1.44861,0.66231,1.07835,21.0,156.0,552.0,1197.0,1.007
1729824894381,1729825130422,1,true,,,0.79082,10.7649,2.35608,9.07465,0.59054,4.75488,2.98882,1.67695,0.79046,5.24119,7.13263,2.4063,0.77366,2.24994,1.43143,1.03493,0.35302,1.45098,0.47467,1.13243,16.0,25.0,83.0,83.0,1.008
1729824894381,1729825131422,1,true,,,0.63627,2.09108,2.19265,4.16361,0.39875,1.02117,2.49247,2.02279,0.95343,1.60713,16.62073,6.9086,0.78708,0.88499,1.82033,1.10479,0.31001,0.61833,0.46554,0.65085,19.0,31.0,104.0,115.0,1.007
1729824894381,1729825132423,1,true,,,0.64439,1.64456,2.44427,5.64209,0.33079,0.65633,2.24807,2.77345,1.21074,1.05599,22.66575,13.59158,0.72073,0.9691,1.72946,1.59507,0.40271,0.42395,0.61777,0.50369,14.0,22.0,55.0,67.0,1.007
1729824894381,1729825133422,1,true,,,0.46559,0.80616,1.483,4.4366,0.31687,0.45771,2.08459,2.16775,1.18024,1.65836,17.2413,12.45977,0.51357,1.01824,1.22197,1.35326,0.48691,0.52567,0.77634,0.49574,14.0,23.0,43.0,35.0,1.007
1729824894381,1729825134421,1,true,,,0.52654,0.65542,0.97181,1.43202,0.3693,0.43213,1.62428,1.42745,0.79945,1.61812,8.31802,5.5634,0.59472,1.01768,1.03935,1.33509,0.42499,0.5999,0.73959,0.70989,16.0,21.0,23.0,30.0,1.006
1729824894381,1729825135422,1,true,,,0.52402,0.80555,0.69048,0.94048,0.40254,0.47385,1.10642,1.24162,0.81777,1.1572,4.8568,2.31542,0.70243,0.97342,0.89012,1.12512,0.38541,0.58275,0.49699,0.7973,17.9,22.9,26.1,28.3,1.007
1729824894381,1729825136421,1,true,,,0.33364,0.92621,0.52905,0.9351,0.41549,0.60992,0.87432,0.94016,1.13674,1.18092,3.5026,3.21152,0.98619,1.01314,1.22642,1.22225,0.44411,0.56879,0.40639,0.73646,14.1,20.2,33.3,45.3,1.006
1729824894381,1729825137422,1,true,,,0.34128,0.79108,0.80632,1.34865,0.28192,0.55986,0.62983,1.22377,1.04105,1.29667,3.46386,4.88349,1.06751,0.99206,1.29539,1.51695,0.43976,0.59254,0.48335,0.78384,20.0,21.0,34.0,38.0,1.007
1729824894381,1729825138422,1,true,,,0.43324,0.5325,1.02773,0.91926,0.33022,0.44735,0.74463,1.25516,1.84548,1.36443,3.85532,3.76548,0.85165,0.89836,1.18771,1.6628,0.49379,0.69213,0.75701,1.0188,16.0,29.0,25.0,28.0,1.007
1729824894381,1729825139422,1,true,,,0.45711,1.0109,1.18195,0.73465,0.43206,0.7619,0.95266,1.30296,1.43999,1.09635,3.96588,2.83015,0.68317,1.1559,1.18839,1.36817,0.35801,0.61429,0.53159,0.63104,14.0,24.0,43.0,47.0,1.007
1729824894381,1729825140422,1,true,,,0.47036,1.24532,1.51698,1.87219,0.49363,0.66757,1.60713,1.88131,0.69958,1.22402,5.54255,5.35562,0.68647,1.03791,0.88765,1.30131,0.33161,0.76145,0.4796,0.54741,14.0,30.0,32.0,26.0,1.007
1729824894381,1729825141422,1,true,,,0.42423,0.81386,1.4281,1.40945,0.46192,0.78504,1.08923,1.21303,0.86407,1.90252,4.87405,3.44128,0.67889,1.04107,0.84662,1.24068,0.30216,0.70052,0.50442,0.59631,16.4,20.6,36.0,35.8,1.006
1729824894381,1729825142422,1,true,,,0.72751,0.88489,1.81026,1.45151,0.36986,0.73363,1.43959,1.38478,1.30296,1.59529,3.87802,2.05655,0.72693,1.10571,0.93029,0.99559,0.43167,0.61014,0.51481,0.70858,17.7,25.3,34.7,33.3,1.007
1729824894381,1729825143422,1,true,,,0.65963,0.9087,1.00092,1.42659,0.39637,0.75256,1.75368,1.85204,1.47119,1.90748,4.28963,2.48279,0.67891,1.26929,1.06544,1.16539,0.40149,0.47399,0.49169,0.55296,17.0,24.0,38.0,43.0,1.006
1729824894381,1729825144421,1,true,,,0.56529,0.73721,0.91376,1.7876,0.43713,0.68751,1.53356,1.64562,1.24311,1.69977,4.29804,2.02297,0.6964,1.1066,1.27292,1.17176,0.30074,0.57123,0.4152,0.5448,16.0,19.0,34.0,30.0,1.007
1729824894381,1729825145422,1,true,,,0.53277,0.56974,1.28914,1.56801,0.57502,0.58198,1.23706,1.05845,1.07406,1.44066,3.2493,3.29291,0.7765,1.0422,0.93981,1.03269,0.43093,0.53748,0.42603,0.61375,18.0,22.0,40.0,49.0,1.006
1729824894381,1729825146422,1,true,,,0.41513,0.49392,1.91827,2.04334,0.47073,0.60646,1.47982,1.96472,1.3665,1.35503,4.09214,4.21629,0.7586,1.12179,0.87621,1.13915,0.36282,0.55359,0.41979,0.6333,17.0,22.0,42.0,33.0,1.006
1729824894381,1729825147422,1,true,,,0.35982,0.67551,2.07319,2.29081,0.52246,0.56537,1.02431,2.03479,1.49941,1.01552,4.3843,3.13502,0.86598,1.024,1.16872,1.08265,0.39686,0.54664,0.46712,0.5849,16.0,17.0,24.0,36.0,1.006
1729824894381,1729825148423,1,true,,,0.37815,0.58542,1.01093,1.21141,0.41396,0.61402,0.57685,0.87349,0.95198,1.01384,1.86252,3.49623,0.69164,0.75744,1.20351,1.21691,0.55785,0.47553,0.50697,0.66641,14.0,24.0,24.0,27.5,1.007
1729824894381,1729825149422,1,true,,,0.60198,0.86926,0.85939,1.01443,0.32903,0.76901,0.67192,1.21663,0.83399,1.10849,1.74723,3.10377,0.53014,0.65592,0.96899,0.82156,0.43809,0.56589,0.46038,0.66129,16.0,20.0,29.0,63.0,1.005
1729824894381,1729825150421,1,true,,,0.52253,0.57392,0.91338,3.88106,0.58369,0.64211,1.02129,2.48285,1.09313,1.24856,2.27929,2.83955,0.64962,1.0649,1.13318,1.52318,0.34945,0.51967,0.4891,0.58612,17.1,20.9,26.1,44.9,1.008
1729824894381,1729825151422,1,true,,,0.4765,0.53929,0.57612,3.45517,0.62389,0.46124,0.76546,1.71554,0.94182,1.20044,2.28528,3.42302,0.82266,1.24054,1.3682,1.87478,0.35648,0.45132,0.5362,0.6216,16.0,21.0,34.0,42.0,1.007
1729824894381,1729825152422,1,true,,,0.33664,1.03715,1.03829,2.2531,0.56104,0.57262,0.8931,1.42292,0.86726,0.95567,3.25432,3.50437,0.96723,1.04467,1.53098,1.28917,0.33753,0.41512,0.52471,0.74882,19.0,29.0,35.0,47.0,1.007
1729824894381,1729825153422,1,true,,,0.72659,1.36726,1.87871,2.24755,0.41476,0.7601,0.76973,1.43031,0.88481,1.4202,3.73999,6.05787,0.83541,1.04882,1.57601,1.18563,0.34168,0.40836,0.41922,0.52234,20.0,22.0,35.0,42.0,1.006
1729824894381,1729825154422,1,true,,,1.08595,0.84095,2.14882,2.07381,0.65595,0.86344,0.71451,1.5097,0.79702,1.48559,3.40745,5.42238,0.71937,0.92927,1.1205,0.88253,0.32904,0.42965,0.67186,0.52959,14.3,18.7,36.0,47.0,1.006
1729824894381,1729825155422,1,true,,,0.69983,0.59536,1.191,2.2867,0.73909,0.66589,1.08618,1.86458,1.01634,1.25765,4.55743,4.1863,0.77551,0.76162,1.02388,1.19132,0.31215,0.48593,0.84132,0.69072,14.0,15.0,32.0,33.0,1.007
1729824894381,1729825156422,1,true,,,0.66319,0.482,1.36264,1.50041,0.46503,0.54835,1.74526,1.97483,0.84442,1.17241,4.26717,4.16764,0.68418,0.93252,1.00979,1.44414,0.35197,0.48387,0.49138,0.59686,16.0,21.0,28.0,30.0,1.007
1729824894381,1729825157422,1,true,,,0.57418,0.8005,1.78616,1.16057,0.62569,0.70175,1.89854,1.09456,1.01347,1.37575,3.91625,3.42389,0.68199,0.83983,1.08908,1.62993,0.40111,0.5524,0.4981,0.61096,13.0,24.0,59.0,35.0,1.007
1729824894381,1729825158423,1,true,,,0.32872,1.12896,3.48554,1.5325,0.49668,0.91123,1.63885,0.83915,0.88652,1.29089,3.70467,3.46354,0.64576,1.01632,1.47792,1.6251,0.32793,0.53796,0.49679,0.57104,11.0,19.0,31.0,38.0,1.006
1729824894381,1729825159422,1,true,,,0.30632,0.98985,1.56617,1.36088,0.33244,0.46042,1.15611,1.04942,0.73731,1.30858,2.75543,5.25376,0.55968,1.04875,1.29667,1.41251,0.31149,0.48782,0.42398,0.53518,13.0,20.0,31.0,45.0,1.008
1729824894381,1729825160422,1,true,,,0.26935,0.68843,1.33395,1.5888,0.50311,0.4917,0.74913,1.27626,0.9575,1.46336,2.50536,3.80873,0.75121,1.08343,0.95629,1.17622,0.26279,0.50606,0.33317,0.57604,20.0,27.6,23.0,35.1,1.006
1729824894381,1729825161422,1,true,,,0.31465,0.9177,1.23618,1.57692,0.65086,1.00956,0.56723,0.75389,1.45539,1.32361,2.58161,3.63848,0.95929,1.15896,0.99047,1.2562,0.29456,0.48305,0.418,0.78109,15.9,21.7,48.0,48.2,1.006
1729824894381,1729825162422,1,true,,,0.68579,0.96299,3.37925,2.75886,0.41257,0.96064,0.8238,1.09708,1.24137,1.48754,2.28934,3.87757,0.59149,0.92321,1.00689,1.00455,0.33176,0.4803,0.35158,0.65242,15.6,19.0,26.4,36.6,1.007
1729824894381,1729825163422,1,true,,,0.83936,0.69115,2.36734,2.51443,0.42137,0.51173,0.78354,1.71613,0.69896,1.29957,1.35797,3.14688,0.49095,0.90619,1.13692,1.04722,0.33004,0.50281,0.32566,0.60766,11.0,19.0,20.0,26.0,1.006
1729824894381,1729825164422,1,true,,,0.53484,0.85949,0.83096,1.26596,0.37405,0.67534,0.68762,1.1846,0.70655,1.25271,1.25378,1.65535,0.53369,1.10836,0.94154,1.12717,0.34277,0.42669,0.44503,0.55593,15.0,22.0,28.0,34.0,1.006
1729824894381,1729825165422,1,true,,,0.41257,0.52892,0.99998,1.48358,0.27305,0.59715,0.89681,1.83185,0.85457,1.37486,2.12452,1.50127,0.57199,1.1423,0.98132,1.16654,0.42793,0.46694,0.34762,0.41893,18.0,20.0,39.0,42.0,1.006
1729824894381,1729825166422,1,true,,,1.01606,0.63186,2.30436,2.7232,0.30266,0.71092,1.01768,1.70451,1.04556,1.25484,2.58875,2.29351,0.6072,0.8748,1.05329,0.97625,0.32245,0.48785,0.32018,0.3492,17.0,23.0,35.0,44.0,1.006
1729824894381,1729825167422,1,true,,,0.57851,0.59283,1.91117,2.49684,0.68951,0.6814,0.8195,1.36634,1.02731,1.65017,3.11143,3.71638,0.64216,1.02809,1.19264,1.53702,0.40272,0.62392,0.3675,0.44834,16.3,17.0,39.2,46.2,1.007
1729824894381,1729825168421,1,true,,,0.29989,0.56399,1.47319,2.31116,0.60348,0.44095,1.14623,1.1231,0.93804,1.33986,7.60799,5.85356,0.77411,0.85935,1.39589,1.6855,0.46394,0.48838,0.51194,0.44592,18.3,18.3,49.8,35.3,1.006
1729824894381,1729825169422,1,true,,,0.43543,0.7133,1.07387,2.3244,0.35091,0.40637,1.83836,1.42102,0.94683,0.91738,10.858,6.19527,0.96532,0.67137,1.64771,1.0846,0.46066,0.44194,0.67264,0.56377,19.0,22.0,32.0,62.0,1.007
1729824894381,1729825170422,1,true,,,0.91186,0.66916,0.87492,2.47896,0.47994,0.76895,1.59562,2.02698,0.81865,1.28044,6.39956,3.83893,0.86664,0.77176,1.02565,0.88308,0.41385,0.48411,0.54542,0.65631,19.0,26.0,38.0,33.0,1.006
1729824894381,1729825171422,1,true,,,0.92291,1.20251,1.16394,1.41804,0.92976,0.66033,1.35706,1.32831,1.26389,2.22695,4.58987,3.64939,0.78962,0.72106,1.06145,1.03839,0.35696,0.45211,0.47438,0.46697,24.0,18.0,34.0,30.0,1.007
1729824894381,1729825172422,1,true,,,1.34555,0.81435,1.20041,0.87317,0.94936,0.59141,1.55772,0.77224,1.16651,1.78361,2.89568,3.56148,0.7219,0.7541,1.20229,1.15622,0.31806,0.46605,0.4898,0.40716,13.0,22.0,28.0,30.0,1.006
1729824894381,1729825173423,1,true,,,0.90676,0.67233,1.51245,1.12078,0.56959,0.59241,0.97295,0.75235,0.72649,1.2897,2.57348,2.80879,0.56175,0.91719,1.12536,1.3106,0.34085,0.58997,0.41277,0.54376,21.0,22.0,44.5,28.5,1.007
1729824894381,1729825174422,1,true,,,0.9594,0.61678,3.32552,1.19663,0.88759,0.72822,1.07887,0.82332,1.13606,1.07651,2.37159,2.16202,0.5762,0.8144,1.16576,1.17625,0.29959,0.77195,0.53442,0.53707,13.1,21.7,26.1,32.2,1.008
1729824894381,1729825175422,1,true,,,0.46251,0.88552,2.49316,2.04042,0.36722,0.70655,1.31102,1.39441,1.23325,0.87454,1.53752,2.64369,0.66306,0.82926,0.87527,1.28573,0.40954,0.67411,0.50791,0.48708,19.1,26.8,32.2,43.7,1.007
1729824894381,1729825176422,1,true,,,0.52834,1.47442,1.68128,2.14956,0.61947,0.99394,1.52339,1.82692,0.98331,0.90459,1.09257,2.53635,0.70028,0.83497,0.91239,1.0827,0.45286,0.48942,0.46117,0.60605,13.0,19.0,28.0,27.0,1.006
1729824894381,1729825177422,1,true,,,0.50354,0.82701,1.30341,0.90653,0.77238,0.76655,1.75102,1.44911,0.89483,1.19633,2.55035,2.45624,0.62843,0.87293,0.99479,0.83738,0.38909,0.5906,0.6033,0.82298,19.0,26.0,41.0,45.0,1.007
1729824894381,1729825178421,1,true,,,0.75206,0.40295,1.55217,1.5114,0.61098,0.4983,1.42873,1.44238,1.02061,1.75243,3.95166,3.25245,0.75402,1.20107,1.35341,1.41345,0.38542,0.64534,0.6309,0.74422,15.0,20.0,26.0,38.0,1.006
1729824894381,1729825179423,1,true,,,0.49671,0.5196,1.19314,2.04042,0.33088,0.51988,0.70154,1.14741,1.53741,1.64161,3.54691,3.38985,0.76528,1.07604,1.0876,1.26226,0.25424,0.61827,0.60534,0.43346,15.0,22.7,38.7,38.4,1.007
1729824894381,1729825180422,1,true,,,0.6079,0.9891,1.94151,1.71037,0.3638,0.62881,1.30236,1.6092,1.52125,1.16681,4.14839,2.62658,0.77859,0.80688,0.98983,1.30864,0.32031,0.76658,0.60825,0.60257,19.0,20.0,34.0,31.0,1.007
1729824894381,1729825181422,1,true,,,0.57383,0.68965,1.75441,1.22003,0.64047,0.65964,1.03074,1.64449,0.94208,1.14876,3.76695,2.06943,0.88389,0.73514,1.3087,1.20592,0.44645,0.83747,0.53055,0.58233,13.7,19.6,36.5,32.9,1.006
1729824894381,1729825182422,1,true,,,0.32985,0.63012,1.75336,1.19451,0.57294,0.65637,1.29676,1.92815,1.1927,1.2578,3.87829,3.88705,0.75851,0.73414,1.44524,0.93715,0.31527,0.61303,0.43296,0.4528,16.0,24.0,23.0,34.0,1.007
1729824894381,1729825183422,1,true,,,0.30885,0.61502,0.9292,1.26739,0.47377,0.69709,0.86826,1.65402,1.19481,1.32935,3.4696,3.46258,0.60713,1.06974,1.01342,1.44857,0.45082,0.68323,0.41415,0.52506,18.0,29.0,24.0,37.0,1.005
1729824894381,1729825184422,1,true,,,0.52792,0.61637,0.91802,1.36003,0.5312,0.85088,0.62427,1.55096,0.87763,1.31932,1.67113,1.74149,0.66667,1.07204,0.82073,1.34546,0.65281,0.91931,0.55588,0.73311,11.0,28.0,31.0,28.0,1.006
1729824894381,1729825185422,1,true,,,0.33254,0.99607,0.98234,0.97501,0.44162,0.7586,1.13423,1.67121,0.4644,1.13167,2.08906,1.74004,0.48473,0.87785,0.98053,0.9231,0.40728,1.04424,0.48435,0.73067,14.0,28.0,26.0,32.0,1.005
1729824894381,1729825186422,1,true,,,0.39254,1.40611,0.62699,1.49259,0.47828,0.70058,1.03774,1.01543,0.49561,1.3382,2.24461,2.13919,0.59513,0.74499,1.14043,0.95172,0.38579,1.30074,0.40966,0.5657,15.0,30.0,23.0,30.0,1.006
1729824894381,1729825187421,1,true,,,0.52868,1.03942,0.82289,1.7013,0.47376,0.75751,0.64793,0.76472,0.96,1.56794,2.98435,2.54074,0.60471,0.7678,0.8984,1.19647,0.36842,1.44747,0.46767,0.61239,15.5,30.5,36.5,46.5,1.007
1729824894381,1729825188422,1,true,,,0.45453,0.85518,1.58107,2.64064,0.59339,0.7949,0.97735,1.71289,1.15539,1.457,3.44858,3.54585,0.58109,0.89199,0.84049,1.23384,0.31707,1.21199,0.57355,0.63716,13.0,20.0,28.0,43.0,1.007
1729824894381,1729825189421,1,true,mild left side head piti  characteristic of effortful concentration on thought ,,0.25302,1.04083,1.43665,2.55853,0.71665,0.68064,1.06711,1.63855,0.81109,1.25415,2.13781,6.19598,0.48276,0.76551,1.00041,1.4286,0.31779,1.17997,0.54885,0.57537,18.0,47.0,33.0,52.0,1.006
1729824894381,1729825190422,1,true,,,0.59783,1.89854,1.03805,2.45138,0.70822,1.02376,1.30209,1.72437,0.90859,2.14082,3.30255,5.39958,0.52904,0.7465,1.38567,1.68182,0.3901,1.68737,0.42926,0.52275,18.0,36.0,213.0,59.0,1.006
1729824894381,1729825191423,1,true,,,0.66396,2.4149,1.96377,3.92618,0.35763,0.73186,1.76364,2.01016,1.09403,2.41479,6.09256,6.93218,0.66287,0.81797,1.09615,1.76681,0.56883,1.2638,0.40071,0.89541,14.0,69.0,418.0,171.0,1.008
1729824894381,1729825192422,1,true,,,0.56329,5.09882,18.29069,8.83955,0.26143,0.94914,6.04965,3.0756,1.12096,4.04203,21.36732,20.47623,0.82402,1.32227,1.89256,1.90862,0.57465,1.25049,0.67254,0.98299,24.0,48.0,64.0,108.0,1.005
1729824894381,1729825193422,1,true,,,0.54228,2.52674,7.55284,6.82669,0.33401,1.45345,2.98745,3.71681,0.87906,3.32055,19.43032,26.16074,1.19964,1.52915,1.87841,2.05921,0.78846,1.62997,0.89454,1.39833,21.3,45.6,132.7,174.5,1.006
1729824894381,1729825194422,1,true,,,0.61841,1.44984,4.45872,4.8736,0.41045,1.11442,3.34033,2.4298,0.62775,1.60074,21.88971,34.93092,0.88032,1.46221,2.19816,2.22951,0.88129,1.76583,0.80843,1.32736,17.0,40.0,65.0,63.0,1.006
1729824894381,1729825195422,1,true,,,0.48414,1.21132,4.83092,2.30861,0.34547,1.13755,3.25245,1.71041,0.72112,1.0557,17.71577,24.64677,0.60195,1.28304,1.62121,1.7636,0.61378,1.42551,0.50666,0.72991,19.0,29.0,51.0,52.0,1.006
1729824894381,1729825196422,1,true,,,0.37155,0.87541,2.62301,2.94985,0.41536,0.73404,1.79597,2.27882,1.11748,0.76047,5.01626,6.13649,0.51743,1.10785,0.97629,1.53084,0.49322,1.16009,0.61722,0.64202,18.0,42.0,65.0,111.0,1.006
1729824894381,1729825197421,1,true,,,0.43379,1.1618,3.80426,5.38109,0.57069,0.823,3.29466,3.73078,0.75,0.83971,2.13777,4.2554,0.59263,1.4169,1.0617,1.58935,0.52662,1.54924,0.99536,1.24546,22.0,39.0,99.0,62.0,1.006
1729824894381,1729825198422,1,true,,,0.72679,1.81861,4.18504,7.23902,0.60331,0.84312,3.40345,3.5766,0.4211,1.35784,0.8898,3.95085,0.76315,1.3595,1.30954,1.57594,0.79814,1.4218,0.98494,1.65791,23.0,54.0,455.0,215.0,1.006
1729824894381,1729825199422,1,true,,,1.06812,2.45211,6.22558,14.56297,0.38887,0.96913,2.8501,3.58947,0.39442,1.23061,1.11758,6.22286,1.0249,1.63114,1.78025,2.3893,0.8264,1.60916,1.49934,1.76942,22.8,48.1,103.4,112.7,1.007
1729824894381,1729825200422,1,true,,,0.71928,2.5314,7.23586,5.72005,0.33584,0.96312,3.05752,2.18973,0.51756,1.40786,2.72352,8.57413,0.9394,1.3693,1.83139,2.08281,0.59797,1.87594,1.57358,1.95948,25.6,61.0,112.2,75.6,1.005
1729824894381,1729825201422,1,true,,,0.85996,2.93224,6.59341,5.06104,0.50749,0.9475,2.63481,2.10678,0.75386,1.5337,3.1809,7.80962,0.98867,1.59882,1.27441,1.63719,0.79144,1.72675,1.05791,1.1155,25.0,29.5,48.0,40.5,1.007
1729824894381,1729825202422,1,true,,,1.10103,1.73269,3.97137,4.04464,0.56634,0.93304,1.80597,2.02185,0.91772,1.45972,4.35361,4.17148,0.87002,1.47802,1.04371,1.58325,0.80803,1.27409,0.84353,0.90211,20.0,27.0,33.0,35.0,1.006
1729824894381,1729825203422,1,true,,,0.69814,0.55772,1.24592,0.95201,0.56382,0.72284,1.11733,1.38775,0.92623,1.65463,4.94698,3.06662,0.92709,1.09028,1.05594,1.69192,0.65577,1.0879,0.73428,0.8338,20.0,28.0,38.0,34.0,1.007
1729824894381,1729825204422,1,true,,,0.45795,0.56321,1.08355,0.80484,0.52383,0.54684,1.32779,1.26511,0.67092,1.32157,3.84326,3.65368,0.96228,1.08114,1.03643,1.32401,0.71877,1.27254,0.87167,0.92298,19.0,25.0,47.0,40.0,1.006
1729824894381,1729825205421,1,true,,,0.74252,0.56347,1.6812,1.4929,0.45232,0.61484,1.47571,1.01768,0.50464,1.10385,3.64796,2.84715,0.99779,1.13378,1.52848,1.56106,0.50464,0.77716,0.89343,1.05818,16.0,19.0,38.0,40.0,1.007
1729824894381,1729825206422,1,true,,,0.87341,0.78917,2.15253,2.1149,0.65251,0.68278,1.14887,0.85406,0.82993,0.97571,2.46048,2.5349,0.69105,0.73568,1.30056,1.43275,0.3185,0.5429,0.73801,0.67875,19.0,17.0,56.0,52.0,1.006
1729824894381,1729825207421,1,true,,,0.81568,0.57373,2.0659,2.56909,0.68569,0.59463,1.49896,1.15664,0.90782,1.299,3.5733,5.10787,0.65764,0.79133,1.14762,1.58446,0.38738,0.48583,0.97643,0.78981,16.3,21.6,27.9,30.8,1.007
1729824894381,1729825208422,1,true,,,0.60955,0.44963,1.60428,1.69328,0.7386,0.62996,1.70742,1.33737,1.02842,1.53088,3.92265,6.17248,0.83784,1.09197,1.2021,1.56571,0.44269,0.47728,0.73942,0.81407,25.0,17.0,29.0,48.0,1.006
1729824894381,1729825209422,1,true,,,0.64865,0.8623,0.69126,1.99866,0.93229,0.4709,1.46036,1.0361,2.12163,0.91445,2.62833,4.35662,0.84514,1.19311,1.25444,1.22166,0.61031,0.53604,0.69498,0.83205,18.0,32.0,25.0,36.0,1.007
1729824894381,1729825210421,1,true,,,0.36721,1.38073,0.88004,2.09286,0.61437,0.78309,0.96937,1.15107,1.21183,1.38743,1.43159,2.60471,1.04737,1.52686,1.23322,1.03526,0.55259,0.56967,0.66319,0.87195,12.0,26.0,23.0,30.0,1.006
1729824894381,1729825211422,1,true,,,0.31242,0.86545,1.01559,1.29515,0.40643,1.29625,0.69103,1.32492,0.78345,1.86836,0.93536,2.32327,0.77809,1.1938,0.85328,1.02108,0.35546,0.40569,0.60878,0.76701,15.0,18.0,24.0,35.0,1.007
1729824894381,1729825212422,1,true,,,0.72978,0.59783,0.97733,0.80796,0.40517,0.89191,0.72951,1.02802,1.07897,1.51367,2.60327,4.74909,0.53456,0.88359,0.8148,1.25412,0.2999,0.45378,0.70697,0.80312,24.0,23.0,86.5,111.0,1.005
1729824894381,1729825213422,1,true,,,0.73286,0.76303,1.74602,3.30324,0.84971,0.58567,1.40349,1.37854,3.23668,1.17501,19.47018,20.5258,0.69226,0.9941,1.1995,1.7338,0.42244,0.55436,0.60117,0.69139,24.1,21.1,105.4,90.8,1.006
1729824894381,1729825214422,1,true,,,0.85842,0.46398,2.1686,2.55529,0.64312,0.63972,2.32589,2.03596,2.6432,1.08835,24.13682,20.15162,0.99959,0.90724,1.67784,2.1462,0.41016,0.66985,0.49642,0.54547,18.1,24.3,58.5,65.3,1.006
1729824894381,1729825215422,1,true,,,0.95223,0.67271,2.46383,1.95083,0.5861,0.95891,2.85838,2.18137,1.50242,1.32856,19.29123,16.51962,0.87157,1.11496,1.13747,1.49692,0.39059,0.74964,0.49755,0.7587,16.0,20.0,60.0,33.0,1.005
1729824894381,1729825216422,1,true,,,0.71932,0.74936,2.42309,1.41273,0.74623,0.86836,2.8768,1.50214,0.84433,1.32346,9.02568,8.6141,0.76802,1.15255,1.38137,1.53638,0.31228,0.68788,0.48773,0.71927,26.0,24.0,80.0,131.0,1.007
1729824894381,1729825217422,1,true,,,0.87929,0.67367,1.20606,1.22383,1.05049,0.89368,2.05542,3.17249,1.86286,2.35104,21.98062,34.60908,0.72284,0.92933,2.01544,2.0179,0.33215,0.46591,0.56839,0.90093,17.0,20.0,86.0,78.0,1.005
1729824894381,1729825218422,1,true,,,0.55275,0.60081,1.24443,1.63072,0.59344,0.68246,2.64113,3.77477,1.63129,1.60277,19.81755,33.58149,0.82245,1.10296,2.32156,2.59454,0.38058,0.47554,0.67708,0.90653,18.0,20.0,40.0,50.0,1.006
1729824894381,1729825219422,1,true,,,0.52169,0.68617,1.45027,1.23928,0.31537,0.42946,2.11023,1.49817,1.279,0.9384,11.6046,13.40386,0.80495,1.02889,1.70008,2.21391,0.36893,0.55224,0.60799,0.69642,19.0,21.0,40.0,34.0,1.006
1729824894381,1729825220422,1,true,,,1.07406,0.80664,0.94547,0.6193,0.35114,0.30679,2.18953,1.39685,1.5167,1.07384,6.89604,5.82586,0.75395,0.95082,0.79682,1.24756,0.33545,0.59494,0.68429,0.71234,21.0,22.3,35.3,29.9,1.006
1729824894381,1729825221422,1,true,,,1.31438,0.85564,0.75954,0.64626,0.48076,0.45755,2.39872,1.32251,1.46511,1.22076,5.81996,3.55549,0.71405,1.41902,0.79095,1.00353,0.35972,0.54494,0.62923,0.69704,21.0,30.0,33.0,34.0,1.007
1729824894381,1729825222423,1,true,,,1.3601,1.35067,0.69643,0.81246,0.64693,0.61785,1.71799,1.61466,1.22767,1.27157,5.81139,4.4826,0.56127,1.49682,0.90809,0.9994,0.35013,0.59196,0.53092,0.57592,19.0,15.0,36.0,46.0,1.006
1729824894381,1729825223423,1,true,,,1.24652,0.55651,0.92515,1.02956,0.3149,0.50682,1.78974,1.6245,1.14784,1.24917,7.77589,9.12557,0.63081,0.97548,1.44202,1.33733,0.35329,0.48385,0.55767,0.67741,26.0,24.0,70.0,64.0,1.007
1729824894381,1729825224421,1,true,,,2.90302,0.92702,1.66882,1.27876,0.36754,0.54,2.1301,1.52581,0.84027,1.31616,9.47502,10.48335,0.69248,1.03008,2.20531,2.65076,0.36027,0.39658,0.5348,0.70055,67.9,27.2,272.4,232.0,1.006
1729824894381,1729825225421,1,true,,,5.11458,1.80788,8.33201,7.38006,1.09625,0.58448,5.45481,4.33052,1.62174,2.24275,11.49714,14.47438,0.62867,0.97479,2.14763,2.70844,0.29845,0.41478,0.51933,0.59301,13.0,18.0,161.0,162.0,1.006
1729824894381,1729825226422,1,true,,,2.65131,0.95258,11.42431,17.24527,1.04361,0.49555,6.07547,7.63273,1.67005,1.97633,9.28517,15.61169,0.49825,0.90361,1.9383,3.31497,0.31243,0.53869,0.48867,0.62663,31.5,18.5,1422.5,1471.5,1.007
