SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728801189075,1728801685845,,1.0,2.93809,6.02688,2.87997,1.03883,1.03895,1.72068,4.54976,2.0858,1.54538,1.91291,9.32651,4.22735,0.56571,0.98381,2.0544,1.05115,0.27116,0.37021,0.43256,0.58401,35.0,166.0,1091.0,2463.0,0.00702
1728801189075,1728801686843,,1.0,1.54864,2.12939,2.17268,2.50398,0.77962,0.83435,0.94824,2.02959,1.10712,2.33722,6.83828,4.53376,0.83997,0.97893,2.32698,1.61317,0.32605,0.57312,1.41627,1.16739,20.5,29.5,279.0,1592.0,0.00885
1728801189075,1728801687842,,1.0,0.67708,0.47389,5.17656,3.96258,0.43919,0.78681,1.49998,2.3686,1.41163,1.49951,9.50415,5.98572,0.87325,0.79595,2.37069,1.97,0.35508,0.49162,1.26493,0.9999,17.5,27.0,321.0,1567.0,0.00732
1728801189075,1728801688840,,1.0,0.62558,0.58506,5.97656,3.4482,0.36413,0.75486,1.76796,2.5547,0.92094,1.53331,6.20468,7.88048,0.70898,0.79839,2.01535,1.98915,0.48154,0.37595,1.10722,0.7813,17.0,28.0,263.0,1521.0,0.00494
1728801189075,1728801689844,,1.0,0.55085,0.5055,2.00891,0.84198,0.32801,0.67119,1.78259,1.37929,0.99016,1.64805,7.52444,8.35878,0.7757,0.89888,1.31844,1.74176,0.615,0.38767,0.58276,0.66779,17.0,29.0,240.0,1545.5,0.00696
1728801189075,1728801690844,,1.0,0.41679,0.55716,1.00402,1.08788,0.50169,0.40048,2.53086,1.82181,1.46889,2.18392,7.05041,5.4599,0.72912,0.85661,1.10383,1.55572,0.41885,0.39316,0.36253,0.74786,16.5,26.0,248.5,1560.0,0.00928
1728801189075,1728801691845,,1.0,0.50529,0.59353,1.25789,1.28281,0.53452,0.55265,2.27837,2.09,1.5892,1.4166,5.15715,2.18982,0.70045,0.97684,1.45445,1.94654,0.33705,0.3112,0.69531,0.55844,19.5,27.5,262.5,1559.5,0.01489
1728801189075,1728801692840,,1.0,0.74839,0.65856,1.46974,1.10503,0.42097,0.62741,2.51203,1.91972,1.32319,1.33598,4.59262,3.12803,1.00832,0.9926,1.40536,1.7288,0.40302,0.351,0.68602,0.62371,20.0,27.5,242.0,1545.5,0.00903
1728801189075,1728801693842,,1.0,0.90603,1.05257,1.9347,0.92042,0.70858,0.64974,2.37063,1.21329,1.09217,1.14826,6.43406,4.48929,1.06866,0.9621,1.8236,1.40538,0.36904,0.51273,0.49936,0.76145,23.5,86.5,1136.0,2390.0,0.00769
1728801189075,1728801694842,,1.0,1.0372,7.14421,2.46988,1.20479,0.75717,1.1332,2.62266,1.49654,1.08505,1.16239,5.67736,4.23266,1.02374,0.93132,2.17923,1.37677,0.31049,0.64524,0.62234,0.79143,19.5,85.0,1160.0,2420.0,0.01208
1728801189075,1728801695841,,1.0,0.72928,3.48702,0.89435,0.48781,0.40052,0.60776,2.26106,1.57799,1.17831,1.11008,5.35825,3.23088,0.76306,0.84615,1.6993,1.6876,0.3824,0.45493,0.62185,0.74441,17.5,23.5,247.5,1540.0,0.0058
1728801189075,1728801696846,,1.0,0.62844,0.30502,0.98888,0.55091,0.43558,0.32886,1.1582,1.30083,0.85627,0.99401,5.05891,2.68641,0.96202,0.93229,1.67601,1.73174,0.37592,0.46684,0.51902,0.56084,17.0,26.5,241.0,1555.0,0.00769
1728801189075,1728801697845,,1.0,0.75238,0.941,1.13814,1.81044,0.67118,0.79551,1.43161,1.08881,1.3763,1.04535,5.1828,3.4258,0.75638,0.99499,1.81964,1.72495,0.39566,0.48571,0.55225,0.63257,25.5,53.0,761.0,1954.5,0.01178
1728801189075,1728801698838,,1.0,0.74006,2.99192,1.5279,2.93421,1.01774,1.2545,2.82141,1.73374,1.89425,1.94884,5.68194,5.57675,0.80512,1.2339,2.1808,2.34874,0.49681,0.79533,0.72381,0.85453,38.5,91.0,1434.0,2670.0,0.01788
1728801189075,1728801699841,,1.0,0.6699,6.01828,1.46252,2.71342,0.9062,1.73548,3.12753,2.00985,2.13469,3.35082,5.04132,5.48966,2.22528,1.56042,2.48099,3.00224,0.89104,1.03881,0.9187,1.03782,46.0,735.0,1159.0,3019.0,0.04095
1728801189075,1728801700850,,1.0,0.75847,6.55492,1.46252,2.71342,0.87204,2.18089,3.12753,2.00985,2.06097,2.62175,5.04132,5.48966,2.41852,2.3818,2.48099,3.00224,0.94988,1.25941,0.9187,1.03782,39.0,879.5,2039.0,4118.0,0.07648
1728801189075,1728801701855,,1.0,0.67544,6.67102,1.46252,2.71342,0.78468,2.2161,3.12753,2.00985,1.9366,2.45106,5.04132,5.48966,1.42767,2.41856,2.48099,3.00224,0.82882,1.27623,0.9187,1.03782,33.0,400.5,1552.0,4253.5,0.08319
1728801189075,1728801702847,,1.0,0.65689,8.29958,55.66414,2.71342,0.86216,3.37214,30.35093,2.00985,1.661,2.54854,35.89792,5.48966,1.13961,2.08807,25.92636,3.00224,0.58995,1.07937,8.09328,1.03782,21.0,359.5,910.5,3642.0,0.05396
1728801189075,1728801703846,,1.0,1.22445,12.46918,63.27736,2.71342,0.79863,5.80215,42.53877,2.00985,1.64157,4.06696,51.00673,5.48966,1.48385,1.50684,19.03255,3.00224,0.83278,1.29546,6.31133,1.03782,100.5,291.5,2686.5,3549.5,0.04724
1728801189075,1728801704843,,1.0,1.53222,20.02304,67.40474,2.71342,0.84049,6.82568,46.93074,2.00985,1.77194,2.28329,51.00673,5.48966,4.15928,1.96358,17.08337,3.00224,3.22238,2.41376,5.90465,1.03782,108.0,421.5,2904.5,4568.0,0.04456
1728801189075,1728801705848,,1.0,3.70235,25.75101,67.40474,2.71342,1.17679,7.37036,46.93074,2.00985,2.59556,1.9922,51.00673,5.48966,3.74219,2.27865,17.08337,3.00224,2.59567,2.86984,5.90465,1.03782,100.0,371.5,1787.5,3757.5,0.01166
1728801189075,1728801706854,,1.0,3.76316,7.82176,26.88117,9.48973,1.0905,2.14455,25.45159,8.17462,2.69264,1.91505,29.56182,11.30272,1.78984,1.50163,9.40037,4.43731,1.17952,0.94314,2.97157,1.31768,81.5,138.5,659.0,2874.5,0.02509
1728801189075,1728801707852,,1.0,2.08604,4.40705,3.94629,9.94961,0.74577,1.65778,7.57813,8.23177,0.80606,2.04707,18.87902,17.08368,1.31898,1.15923,3.79196,4.52612,1.55016,1.2347,1.18723,1.49491,42.0,84.0,495.0,2546.0,0.00696
1728801189075,1728801708846,,1.0,0.797,1.07809,1.65383,3.17256,0.88398,0.83606,1.88401,1.46643,1.40641,1.62866,5.4514,3.60898,1.05547,0.91541,1.53409,1.99956,0.80937,0.79989,0.54448,0.92366,25.5,52.0,867.0,2859.5,0.01489
1728801189075,1728801709849,,1.0,0.69429,4.52057,1.33687,3.89449,1.06601,2.13508,1.77444,1.51507,1.81567,3.18867,2.69962,2.93636,1.15426,0.92764,1.16518,1.16835,0.66686,0.62117,0.467,0.37262,27.0,116.0,1615.0,3437.5,0.00946
1728801189075,1728801710852,,1.0,0.9267,6.86683,2.34354,1.89716,0.99081,3.32478,4.34441,2.91262,1.16002,2.80735,5.94816,3.73828,1.21105,1.0851,1.96578,1.99321,0.50875,0.56324,0.50925,0.62812,28.0,54.5,573.5,2614.0,0.00745
1728801189075,1728801711846,,1.0,0.71999,0.51185,1.90425,0.73822,1.22583,1.59034,5.66792,4.86912,1.42709,1.92063,9.36461,4.90945,0.89915,1.06005,1.82194,2.17557,0.74328,0.52122,0.49747,0.78958,25.0,34.5,482.5,2532.0,0.00684
1728801189075,1728801712851,,1.0,0.64945,0.46928,1.60578,1.49718,0.62671,0.90427,3.7312,3.85718,1.40064,2.33703,6.48052,3.92558,1.02501,1.13144,1.28244,1.90631,0.80341,0.52201,0.46455,0.7072,22.0,38.5,485.0,2561.5,0.01434
1728801189075,1728801713852,,1.0,0.54498,1.0182,1.44421,1.97961,0.34336,0.99094,2.59478,2.23036,1.03066,1.98447,6.68372,4.30159,0.96022,0.8805,1.0547,1.77885,0.80057,0.5408,0.4145,0.84115,19.0,41.0,462.5,2539.5,0.01025
1728801189075,1728801714853,,1.0,0.50342,1.64894,0.64357,2.16163,0.27747,1.62539,1.33461,1.3753,0.57208,2.18938,3.41629,4.74278,0.7339,0.98701,0.99876,1.56773,0.79431,0.58668,0.49995,0.84463,19.0,89.0,1630.5,3599.5,0.01465
1728801189075,1728801715851,,1.0,0.44957,4.921,0.20116,1.82497,0.56724,2.40246,1.36755,1.45584,0.73778,2.76367,2.97143,3.83454,1.13383,1.38152,0.93219,1.26718,0.54202,0.55136,0.54715,0.71386,29.0,81.5,1449.5,3404.0,0.01654
1728801189075,1728801716858,,1.0,0.82717,5.9482,0.20116,1.82497,1.12248,2.47064,1.36755,1.45584,1.12344,2.47253,2.97143,3.83454,1.24166,1.01831,0.93219,1.26718,0.63769,0.59894,0.54715,0.71386,29.0,82.0,1319.5,3293.5,0.01343
1728801189075,1728801717856,,1.0,0.7157,5.7253,0.20116,1.82497,0.38591,1.63087,1.36755,1.45584,1.18054,2.11852,2.97143,3.83454,1.37709,1.31284,0.93219,1.26718,0.86868,0.75845,0.54715,0.71386,35.5,88.5,1232.0,3159.5,0.01129
1728801189075,1728801718849,,1.0,0.83872,4.76978,0.80782,1.96671,0.70626,1.29686,1.64049,1.23969,1.73544,2.56137,2.89494,3.19811,1.74866,1.76974,0.9248,1.51849,1.14119,1.00371,0.50128,0.70378,36.0,60.5,493.5,2578.5,0.00793
1728801189075,1728801719850,,1.0,0.73274,2.19853,1.00689,1.70425,0.83419,0.71926,1.78991,0.96714,1.95831,2.21132,3.70268,2.58803,1.13614,0.95384,0.85699,1.58467,0.6977,0.6046,0.46996,0.64472,22.0,92.0,1484.0,3512.5,0.00842
1728801189075,1728801720851,,1.0,0.5836,6.64713,0.25606,1.02805,0.68018,1.86308,1.35701,0.88367,1.11233,2.77941,3.66328,1.88617,0.94863,0.80314,0.82552,1.16693,0.55395,0.65823,0.52299,0.59208,26.5,92.0,1478.5,3499.5,0.00555
1728801189075,1728801721852,,1.0,0.80774,2.76106,2.89959,2.69158,0.69976,1.10682,1.35112,1.70554,1.54961,2.3299,1.97098,4.88187,1.04404,0.89548,1.13389,1.76247,0.66065,0.54422,0.84882,0.96162,25.5,38.0,488.0,2571.5,0.01062
1728801189075,1728801722856,,1.0,0.72345,1.52198,2.23694,1.07262,0.95429,1.28339,1.56444,1.7287,1.8002,1.79981,3.04521,2.94043,0.71808,1.22584,1.10708,1.48335,0.71112,0.46733,0.69149,0.82844,24.0,65.5,1513.0,3396.5,0.00873
1728801189075,1728801723858,,1.0,0.43711,3.30194,2.72562,0.84328,0.7039,1.71546,2.57216,1.27062,1.42181,1.97274,2.84054,2.00392,0.69102,1.21004,1.54108,1.36539,0.57904,0.69311,0.5312,0.72037,22.5,64.5,1498.5,3364.5,0.00623
1728801189075,1728801724854,,1.0,0.63865,2.59482,6.34993,2.40696,0.28046,1.33042,2.48975,1.89469,0.65755,1.11232,3.4923,3.44152,1.16332,0.98558,2.17868,1.49702,0.60668,0.88512,1.0168,1.17905,23.0,56.5,491.5,2508.0,0.00696
1728801189075,1728801725853,,1.0,0.97936,1.63598,2.0243,2.07531,0.4429,1.15374,1.21777,2.6288,1.17228,1.02378,2.58494,4.42622,0.8181,0.84009,1.03872,1.4621,0.4966,0.53942,0.76837,0.8189,23.5,30.0,438.0,2554.5,0.01178
1728801189075,1728801726861,,1.0,0.86121,0.68002,0.77259,1.9542,0.602,0.76704,0.83066,1.88778,1.44014,1.30337,4.04215,4.2008,1.02573,0.88858,1.29981,1.9157,0.67113,0.66485,0.56054,0.75167,37.5,34.5,445.5,2552.5,0.01117
1728801189075,1728801727859,,1.0,1.68055,0.44639,0.6208,0.99198,0.49063,0.66846,1.25352,1.46097,1.25183,2.60363,4.92407,3.28868,1.2807,0.97463,1.78182,2.05959,0.77078,0.67913,0.49742,0.48942,40.5,79.0,1404.5,3412.0,0.00659
1728801189075,1728801728851,,1.0,1.27412,5.40896,0.74054,0.63173,0.49304,1.29145,1.13807,1.43213,0.83632,2.82966,2.74126,2.24759,1.18328,0.87505,1.59616,2.3164,0.59444,0.47958,0.50207,0.44759,21.5,86.5,1512.0,3567.5,0.01068
1728801189075,1728801729858,,1.0,0.7131,4.80863,4.06275,1.73989,0.47583,1.23986,4.71818,2.41174,1.13666,1.82199,16.6736,8.21537,1.05492,0.88626,1.7705,1.77926,0.48257,0.5654,0.81494,0.77952,27.5,45.0,514.5,2572.5,0.00928
1728801189075,1728801730856,,1.0,0.7416,1.41985,3.11185,2.84229,0.56046,0.92687,2.95288,2.43622,1.7768,1.99378,15.14416,6.88063,1.19156,1.01546,1.91405,1.70818,0.61635,0.6608,0.79276,0.75377,26.0,40.5,478.5,2457.5,0.00879
1728801189075,1728801731858,,1.0,0.579,0.74572,0.79794,1.31083,0.53217,1.09737,3.56686,2.37624,1.47288,2.56584,16.88421,5.06418,1.33318,0.87641,1.95706,2.48532,0.53917,0.76811,0.4889,0.68796,25.0,38.0,483.0,2516.0,0.00494
1728801189075,1728801732859,,1.0,0.70952,5.38415,0.58992,1.21158,0.50427,2.17114,3.14495,1.56013,1.2381,1.9095,10.83696,3.02027,1.34911,1.19479,2.0347,2.76782,0.64098,0.74678,0.39695,0.53979,29.5,134.0,1448.5,3432.5,0.01221
1728801189075,1728801733858,,1.0,0.81722,9.92265,0.53617,1.09559,0.57534,2.58235,1.71552,1.34745,1.07748,1.78945,4.02361,2.67629,1.37266,1.14562,1.19376,1.48194,0.73137,0.7558,0.43316,0.5807,28.0,83.0,889.5,2797.0,0.0061
1728801189075,1728801734856,,1.0,0.42265,0.75153,0.75536,1.12467,0.28785,0.52835,2.56925,1.58788,0.54229,1.33319,6.46975,4.29559,1.15916,0.90178,1.13072,1.24788,0.70079,0.64522,0.50258,0.67419,17.0,30.0,442.0,2439.5,0.00531
1728801189075,1728801735856,,1.0,0.28397,0.37668,0.85954,1.44156,0.31837,0.43203,2.50416,1.35579,0.79435,1.70816,7.36449,5.77789,1.06044,0.99564,1.0993,1.71891,0.51252,0.46972,0.43244,0.66329,22.5,56.5,1397.5,3165.5,0.00629
1728801189075,1728801736857,,1.0,0.68779,2.99292,0.53406,1.03954,0.67019,1.36465,2.37342,0.87418,1.29432,0.76055,4.91837,4.80773,1.18024,0.76202,1.3603,1.71932,0.42795,0.37814,0.50686,0.7251,23.5,58.5,1425.5,3191.0,0.00977
1728801189075,1728801737859,,1.0,0.70503,2.78547,1.15942,1.23346,0.49186,1.47714,2.25368,2.53678,1.54128,1.05688,5.94671,6.03821,0.78359,1.01584,1.51016,1.85406,0.74926,0.65422,0.75047,0.75886,22.0,40.0,479.5,2480.0,0.00708
1728801189075,1728801738860,,1.0,0.52534,0.90711,1.06797,1.14639,0.47596,1.18269,1.37963,1.56582,1.46836,1.59406,5.65338,5.64626,0.87281,1.16771,1.92984,1.81905,0.73307,0.61587,0.70933,0.82331,22.5,78.0,1569.0,3449.0,0.01068
1728801189075,1728801739864,,1.0,0.72507,6.02739,1.25161,1.11181,0.56144,2.26806,1.20685,1.10934,1.50809,2.73911,3.10744,1.93884,1.09232,1.00302,2.07842,1.60837,0.5887,0.43739,0.58292,0.84202,29.5,86.0,1625.0,3506.0,0.00714
1728801189075,1728801740865,,1.0,1.24736,4.89724,1.09012,0.7107,0.64174,1.33304,1.62663,0.5744,1.53261,2.66242,9.57836,6.68595,1.05707,1.02285,1.36566,1.33746,0.69128,0.4359,0.48277,0.82446,26.5,39.0,469.0,2480.5,0.00867
1728801189075,1728801741860,,1.0,0.93408,1.20387,1.22082,0.66084,0.43005,0.46096,1.79176,0.8573,0.89487,1.42428,10.17548,7.23756,0.7638,0.96982,1.28954,1.45235,0.73509,0.50766,0.59912,0.75428,18.5,31.0,455.5,2506.5,0.00677
1728801189075,1728801742861,,1.0,0.32284,0.77075,1.03791,0.6123,0.22569,0.54119,1.80977,1.1666,0.73515,1.64462,7.26199,4.71698,1.00618,0.78221,1.20402,1.72746,0.66681,0.39713,0.53988,0.74818,20.5,31.0,469.0,2502.0,0.00537
1728801189075,1728801743866,,1.0,0.52764,0.68498,1.03793,1.09932,0.64981,0.50966,3.6852,2.55734,1.05686,2.10384,42.35389,35.37127,1.1759,0.95688,1.82476,2.48665,0.70958,0.53705,0.48792,0.81685,25.0,32.0,607.0,2587.0,0.01001
1728801189075,1728801744860,,1.0,0.54786,0.44443,1.62225,0.90887,0.71762,0.72557,6.20635,3.87918,1.89958,2.93121,46.84294,37.36745,1.09982,0.98621,3.01193,3.72177,0.5279,0.57493,0.58386,0.90528,27.0,36.5,549.5,2515.0,0.01233
1728801189075,1728801745866,,1.0,0.52725,0.50594,1.03015,0.65684,0.58638,0.83124,2.77621,2.33255,3.3559,4.00978,15.65778,14.75645,1.04688,0.90206,1.79803,2.65494,0.43737,0.43378,0.57038,0.84586,27.5,37.0,456.0,2517.5,0.01025
1728801189075,1728801746860,,1.0,0.64351,0.7496,1.12277,1.51267,0.9519,0.80072,2.46068,1.86284,2.07249,2.0352,7.3338,5.20604,0.9385,1.06774,0.99321,1.72664,0.41403,0.41705,0.44432,0.73349,22.5,31.5,453.0,2522.0,0.00677
1728801189075,1728801747863,,1.0,0.6152,1.4631,1.31562,1.07096,0.85136,1.12954,3.13112,2.07357,0.9633,1.92588,6.55239,5.24837,0.932,0.98943,1.10842,1.52294,0.2904,0.46036,0.42825,0.51557,19.0,60.5,447.0,2519.5,0.01196
1728801189075,1728801748862,,1.0,0.49305,3.07572,1.36043,0.92168,0.69706,1.19844,2.58972,1.49096,1.35029,1.94926,4.01566,2.99419,0.89343,0.91004,0.95455,1.15147,0.28759,0.48013,0.3547,0.4848,26.5,77.5,868.0,2871.5,0.00665
1728801189075,1728801749866,,1.0,0.84481,7.58252,1.28202,0.93785,1.34316,2.60395,2.43994,1.58286,1.90669,2.5083,1.99578,2.32936,0.88736,0.78173,0.51417,1.27107,0.48806,0.41204,0.38001,0.45524,31.0,126.0,1684.0,3662.0,0.0108
1728801189075,1728801750867,,1.0,0.84026,9.29142,1.39251,1.23034,1.00209,2.12937,1.68142,1.20872,1.35916,2.4641,1.90678,1.71508,0.81355,0.75126,0.75155,1.37619,0.56588,0.38753,0.40766,0.43471,17.0,36.0,548.5,2597.0,0.00665
1728801189075,1728801751859,,1.0,0.5286,0.59558,1.42652,1.19585,0.4851,0.80084,1.78503,1.59099,0.93865,2.22765,3.76752,2.9707,0.8022,0.90614,1.16119,1.26373,0.48951,0.40651,0.47634,0.47045,22.5,36.5,441.0,2543.5,0.00647
1728801189075,1728801752866,,1.0,0.79448,0.79518,1.37777,2.4995,0.4897,0.94416,1.39346,1.93142,1.00973,2.10521,3.47878,4.95599,1.21898,0.91704,1.66663,1.55102,0.57716,0.46408,0.47505,0.59287,21.0,35.5,450.5,2552.0,0.00787
1728801189075,1728801753867,,1.0,0.41528,1.13311,1.03369,2.56092,0.7564,0.94641,1.50469,1.58626,1.21296,1.34452,4.01118,5.68999,1.13478,0.81708,1.57252,1.66229,0.56033,0.60801,0.36637,0.75298,21.0,41.5,449.5,2531.0,0.0155
1728801189075,1728801754865,,1.0,0.39186,1.27781,1.51104,1.8071,0.67876,1.14596,2.82288,2.55696,1.81036,2.14841,4.91155,3.95969,1.03225,0.8939,1.25813,1.46274,0.46786,0.49439,0.48555,0.71581,24.0,38.0,443.0,2888.5,0.00903
1728801189075,1728801755866,,1.0,0.62961,0.47089,1.37613,1.89441,0.63369,0.77683,2.40043,3.34759,2.08164,2.09358,4.66784,3.35978,0.94419,1.13096,1.11355,1.45168,0.4494,0.47204,0.54832,0.61204,22.5,29.0,428.5,4268.5,0.01105
1728801189075,1728801756864,,1.0,0.71459,0.45409,0.72513,2.10892,0.30238,0.35197,1.23179,2.78055,1.47575,1.25649,3.88489,2.89908,1.047,1.21462,0.8705,1.2551,0.46415,0.52953,0.47612,0.46679,21.0,32.0,439.0,2924.0,0.00732
1728801189075,1728801757866,,1.0,0.66844,0.61994,0.83586,1.20064,0.40155,0.4624,1.05646,1.72951,1.24959,1.5506,3.59385,2.75857,0.84279,0.93427,0.87352,1.1618,0.542,0.38146,0.34413,0.63225,18.0,30.0,430.5,2500.5,0.00928
1728801189075,1728801758871,,1.0,0.70388,0.68017,0.89387,1.44569,0.45666,0.7924,0.99234,1.9088,0.7387,1.129,1.66472,3.67023,0.97459,1.0345,1.12281,1.57667,0.40322,0.37939,0.37785,0.59552,24.0,80.5,1129.5,3085.0,0.01324
1728801189075,1728801759867,,1.0,1.0729,6.79516,0.58204,1.60926,0.56432,1.90822,1.28854,2.4349,1.06437,0.99955,1.22267,2.43834,1.22068,0.95797,1.31428,1.87807,0.4132,0.60087,0.464,0.57287,24.0,94.0,1145.0,3086.0,0.00519
1728801189075,1728801760864,,1.0,0.51239,5.32484,0.46782,2.06514,0.34698,1.24104,1.03923,0.7991,0.95138,1.05364,2.75016,1.4453,1.17384,0.79031,1.80877,2.061,0.6538,0.49202,0.53913,0.72632,19.5,40.0,448.0,2486.0,0.00824
1728801189075,1728801761864,,1.0,0.50112,1.1235,0.96666,2.13882,0.39825,0.7445,1.07465,0.83557,0.91954,0.88733,3.42127,2.76183,1.09532,0.67835,1.50523,1.7498,0.59351,0.5171,0.42568,0.67543,19.5,32.0,454.5,2501.5,0.00958
1728801189075,1728801762867,,1.0,0.56652,0.70787,1.07563,2.06672,0.46113,0.37567,0.83257,0.42506,1.07886,1.07841,2.9012,2.40444,0.8717,0.54334,1.15141,1.6704,0.44675,0.45808,0.36786,0.44941,17.5,36.0,433.5,2473.5,0.00562
1728801189075,1728801763870,,1.0,0.23103,1.00851,0.43779,0.68405,0.4719,0.61543,0.589,0.57043,1.33652,1.39524,2.24081,2.23019,0.85432,0.65913,1.1235,1.88806,0.62102,0.483,0.34835,0.51158,19.5,36.0,431.5,2495.0,0.00903
1728801189075,1728801764869,,1.0,0.4239,0.84069,0.38194,1.0363,0.44866,0.84288,1.04885,1.42341,0.90929,1.47844,2.22914,2.71929,1.14754,0.59194,1.2458,1.71202,0.54909,0.44926,0.27765,0.48291,20.5,33.5,442.0,2495.5,0.00635
1728801189075,1728801765866,,1.0,0.36329,1.05302,1.0096,2.12884,0.40016,0.9164,1.6724,2.60999,0.95895,1.68178,2.18377,3.16414,1.50114,0.71692,1.33757,1.75127,0.65189,0.40753,0.21224,0.55327,21.0,60.5,1067.5,3053.0,0.00684
1728801189075,1728801766868,,1.0,0.60877,4.0709,1.81313,3.05221,0.78436,1.34811,1.25935,3.16007,0.87786,2.40492,1.28511,2.56871,1.085,0.78313,1.4189,1.96597,0.38471,0.47695,0.17976,0.72165,19.5,63.5,1085.5,16433.5,0.00513
1728801189075,1728801767864,,1.0,0.65616,2.36191,1.99653,3.05221,0.70919,1.04324,1.58286,3.16007,0.87104,2.11868,1.87733,2.56871,1.08545,0.89876,0.96388,1.96597,0.36514,0.50035,0.50477,0.72165,21.5,29.5,439.0,17425.0,0.01233
1728801189075,1728801768864,,1.0,0.39208,0.59997,1.11311,2.65446,0.5628,0.61807,1.19327,2.75849,0.90221,0.82493,2.15842,2.39376,1.0345,1.04426,1.21375,1.97901,0.60806,0.47676,0.50848,0.72257,21.0,51.0,443.0,2701.0,0.00946
1728801189075,1728801769871,,1.0,0.3676,1.36497,0.99978,0.55596,0.43117,1.31538,0.75488,1.24654,0.89562,0.96787,4.28876,2.187,0.7668,1.35637,1.10959,2.10148,0.54844,0.72045,0.44488,0.78096,17.5,44.5,443.0,2468.0,0.00568
1728801189075,1728801770869,,1.0,0.3783,0.58634,0.84168,0.54685,0.38267,0.7066,1.02038,1.9045,1.18639,1.48015,4.05934,4.51367,0.7048,0.81893,0.82564,1.85108,0.3918,0.63418,0.38693,0.71158,18.0,28.5,444.0,2449.0,0.0155
1728801189075,1728801771868,,1.0,0.56485,0.70325,1.26197,0.72211,0.49508,0.54458,1.2685,1.58835,1.39616,3.52375,2.63452,5.52611,0.74777,0.80286,0.93535,1.52483,0.49507,0.47148,0.30352,0.64697,25.5,42.0,456.0,2473.0,0.00568
1728801189075,1728801772873,,1.0,1.37494,0.89004,2.22925,1.45404,0.50862,0.76841,3.22287,3.52626,1.41831,3.80157,5.97604,5.17931,0.765,1.08946,0.84553,1.43316,0.61503,0.41671,0.3517,0.62769,25.0,38.5,635.0,2610.5,0.00549
1728801189075,1728801773874,,1.0,0.87113,3.13168,1.06246,1.41372,0.34782,1.09554,3.84836,3.32367,1.26741,1.26243,3.3042,2.8182,1.05573,0.96779,0.71,1.67885,0.57216,0.33552,0.30949,0.84113,22.0,60.5,904.0,2869.5,0.00653
1728801189075,1728801774881,,1.0,0.74729,3.30372,0.7333,0.84525,0.52166,1.1774,3.04339,2.23469,2.01523,1.19535,1.13461,3.20296,0.85798,1.06822,0.73017,1.70281,0.52401,0.39199,0.37207,0.59625,20.5,34.0,492.0,2501.0,0.01044
1728801189075,1728801775875,,1.0,0.35748,0.31869,0.78046,0.65292,0.70117,0.84065,2.6221,2.15128,1.94731,1.72896,2.70814,6.00589,0.9004,0.97191,1.11409,1.60131,0.5103,0.49264,0.39488,0.6414,18.0,32.0,460.0,2494.5,0.00861
1728801189075,1728801776869,,1.0,0.67537,0.63194,1.19762,1.59956,0.66053,1.01933,1.85156,1.5167,0.92436,1.66833,2.72358,4.91307,0.80795,0.88328,1.071,1.66786,0.41507,0.47152,0.41527,0.7737,20.0,35.5,456.0,2501.0,0.00623
1728801189075,1728801777872,,1.0,0.73418,0.76487,1.17948,1.58922,0.43832,0.85573,2.00789,0.98064,0.79432,0.90958,2.1784,2.8867,1.02458,0.82097,0.80492,1.32075,0.51672,0.36525,0.3789,0.62972,18.0,30.0,460.5,2482.0,0.00928
1728801189075,1728801778893,,1.0,0.33494,0.62264,1.16391,0.96513,0.59164,0.69119,1.75587,1.21603,1.05063,1.14721,2.57899,3.63626,1.05153,0.76444,0.97109,1.39213,0.49473,0.41008,0.35352,0.70675,19.5,39.5,477.0,2527.5,0.00598
1728801189075,1728801779875,,1.0,0.23749,1.01993,1.54214,1.66073,0.86652,0.94619,3.3596,3.95963,1.31143,1.27348,5.36663,5.58538,1.03972,1.17263,1.15786,1.4402,0.3885,0.45688,0.53248,0.65285,20.0,45.5,493.0,2537.5,0.00909
1728801189075,1728801780876,,1.0,0.74281,5.67921,1.22806,1.03911,1.05064,1.77715,2.97605,3.22699,1.15861,1.28594,4.33817,4.67109,0.9676,1.1969,1.19799,1.64113,0.43019,0.46291,0.58567,0.61331,31.0,120.5,1270.0,3259.5,0.00739
1728801189075,1728801781875,,1.0,1.32355,9.1524,1.25755,0.81522,1.27928,2.1069,1.84176,1.45252,1.72613,1.58992,2.37356,2.86559,0.73211,1.05393,1.06003,1.75988,0.65938,0.5593,0.57777,0.68229,26.0,59.5,757.5,2746.5,0.0105
1728801189075,1728801782872,,1.0,0.47646,0.77396,0.95151,0.75236,0.41753,0.37365,1.06014,1.25491,1.70104,1.32919,3.29583,4.86352,0.60643,0.78418,1.23254,2.12178,0.66431,0.44136,0.39513,0.66939,16.5,28.5,461.5,2523.5,0.0097
1728801189075,1728801783879,,1.0,0.49796,0.59775,0.8257,1.19337,0.39484,0.41196,1.08886,1.86215,0.75584,1.57226,2.80908,7.02732,0.91079,0.84192,1.43266,2.15094,0.49858,0.35659,0.37319,0.65217,20.5,31.0,462.0,2516.5,0.00946
